ip,rtt,ttl
113.121.95.183,11,54
113.121.70.245,11,54
113.121.66.206,13,54
113.121.75.110,12,54
113.121.65.210,11,54
113.121.68.191,12,54
113.121.78.194,13,54
113.121.70.36,7,54
113.121.74.157,10,54
113.121.76.2,11,54
113.121.64.39,13,54
113.121.77.198,10,54
113.121.79.131,9,54
113.121.71.162,9,54
113.121.93.99,9,54
113.121.65.77,10,54
113.121.75.33,8,54
113.121.94.200,11,54
113.121.72.200,10,54
113.121.66.164,11,54
113.121.70.75,10,54
113.121.68.149,10,54
113.121.74.196,9,54
113.121.95.76,9,54
113.121.93.57,10,54
113.121.71.176,8,54
113.121.76.41,10,54
113.121.64.136,9,54
113.121.72.3,7,54
113.121.65.38,11,54
113.121.76.124,9,54
113.121.72.161,8,54
113.121.66.152,12,54
113.121.77.26,11,54
113.121.68.137,9,54
113.121.78.140,14,54
113.121.70.244,11,54
113.121.79.77,8,54
113.121.75.109,12,54
113.121.95.244,12,54
113.121.93.45,8,54
113.121.64.69,10,54
113.121.76.57,8,54
113.121.69.230,13,54
113.121.74.95,9,54
113.121.92.81,8,54
113.121.67.233,11,54
113.121.66.129,8,54
113.121.77.238,10,54
113.121.68.114,11,54
113.121.70.187,11,54
113.121.68.139,9,54
113.121.67.98,8,54
113.121.79.54,8,54
113.121.69.83,7,54
113.121.75.52,11,54
113.121.92.141,8,54
113.121.92.143,10,54
113.121.79.79,8,54
113.121.93.22,9,54
113.121.64.182,10,54
113.121.77.24,9,54
113.121.66.113,10,54
113.121.67.29,12,54
113.121.72.49,9,54
113.121.65.31,9,54
113.121.68.98,11,54
113.121.69.14,10,54
113.121.93.247,10,54
113.121.64.117,8,54
113.121.76.170,14,54
113.121.71.240,10,54
113.121.72.154,9,54
113.121.78.101,11,54
113.121.73.135,8,54
113.121.67.33,10,54
113.121.76.105,9,54
113.121.77.19,8,54
113.121.79.38,9,54
113.121.79.210,9,54
113.121.69.18,11,54
113.121.67.88,12,54
113.121.73.139,12,54
113.121.70.231,11,54
113.121.95.132,12,54
113.121.65.133,9,54
113.121.93.6,9,54
113.121.93.178,11,54
113.121.73.194,10,54
113.121.79.214,11,54
113.121.75.96,8,54
113.121.71.36,10,54
113.121.75.157,9,54
113.121.95.237,7,54
113.121.77.121,8,54
113.121.93.182,12,54
113.121.66.231,13,54
113.121.93.237,13,54
113.121.68.216,8,54
113.121.75.184,9,54
113.121.71.243,8,54
113.121.92.26,13,54
113.121.73.81,7,54
113.121.69.218,10,54
113.121.76.108,8,54
113.121.74.83,10,54
113.121.73.65,10,54
113.121.93.124,8,54
113.121.66.57,10,54
113.121.79.140,8,54
113.121.68.42,7,54
113.121.94.126,13,54
113.121.78.45,17,54
113.121.93.108,15,54
113.121.78.238,7,54
113.121.67.180,11,54
113.121.92.206,12,54
113.121.67.21,9,54
113.121.64.255,10,54
113.121.64.224,10,54
113.121.77.183,12,54
113.121.69.6,11,54
113.121.72.91,9,54
113.121.76.212,8,54
113.121.92.88,9,54
113.121.66.35,10,54
113.121.79.202,9,54
113.121.66.232,15,54
113.121.65.220,9,54
113.121.68.20,10,54
113.121.68.217,10,54
113.121.67.205,8,54
113.121.78.23,9,54
113.121.73.82,10,54
113.121.93.170,11,54
113.121.74.92,8,54
113.121.95.174,12,54
113.121.95.205,13,54
113.121.78.216,11,54
113.121.65.21,13,54
113.121.94.78,10,54
113.121.71.88,9,54
113.121.72.144,9,54
113.121.92.184,7,54
113.121.93.125,7,54
113.121.75.209,16,54
113.121.77.42,11,54
113.121.77.9,12,54
113.121.92.113,9,54
113.121.67.12,9,54
113.121.66.73,13,54
113.121.68.253,10,54
113.121.65.213,11,54
113.121.68.58,10,54
113.121.73.118,7,54
113.121.71.190,8,54
113.121.65.109,9,54
113.121.67.198,12,54
113.121.78.61,11,54
113.121.70.18,10,20
113.121.64.209,11,54
113.121.77.201,9,54
113.121.95.227,12,54
113.121.72.232,12,54
113.121.78.254,9,54
113.121.77.97,10,54
113.121.93.161,8,54
113.121.64.214,12,54
113.121.92.222,8,54
113.121.70.32,7,54
113.121.72.81,12,54
113.121.92.106,12,54
113.121.92.2,10,54
113.121.69.186,8,44
113.121.74.153,10,54
113.121.67.100,10,54
113.121.74.51,9,54
113.121.74.59,11,54
113.121.70.100,11,54
113.121.71.27,8,54
113.121.71.64,11,54
113.121.65.154,10,54
113.121.94.196,7,54
113.121.74.221,15,54
113.121.75.148,13,54
113.121.95.164,11,54
113.121.77.142,8,54
113.121.94.94,13,54
113.121.93.249,7,54
113.121.95.8,7,54
113.121.64.29,9,54
113.121.64.148,9,54
113.121.76.17,10,54
113.121.64.58,10,54
113.121.76.46,9,54
113.121.66.46,10,54
113.121.65.226,14,54
113.121.70.14,8,54
113.121.77.214,9,54
113.121.78.34,9,54
113.121.74.135,11,54
113.121.71.13,9,54
113.121.75.134,8,54
113.121.64.229,14,54
113.121.92.195,7,54
113.121.76.217,6,54
113.121.64.36,11,54
113.121.71.159,11,54
113.121.76.24,10,54
113.121.66.147,13,54
113.121.68.132,8,54
113.121.69.111,10,54
113.121.70.137,10,54
113.121.67.3,9,54
113.121.73.232,7,54
113.121.75.2,7,54
113.121.79.72,10,54
113.121.68.244,10,54
113.121.69.253,8,54
113.121.75.77,7,54
113.121.75.47,9,54
113.121.75.57,9,54
113.121.74.118,6,54
113.121.70.154,10,54
113.121.75.19,10,54
113.121.64.2,8,54
113.121.95.90,8,54
113.121.71.125,8,54
113.121.93.152,6,54
113.121.67.44,10,54
113.121.94.161,7,54
113.121.74.40,9,54
113.121.94.172,8,54
113.121.75.246,9,54
113.121.64.250,13,54
113.121.71.65,10,54
113.121.71.83,11,54
113.121.69.29,8,54
113.121.95.62,11,54
113.121.75.186,7,54
113.121.75.204,9,54
113.121.73.150,8,54
113.121.65.51,9,54
113.121.79.225,9,54
113.121.71.89,11,54
113.121.76.237,9,54
113.121.72.174,10,54
113.121.67.9,10,54
113.121.77.39,9,54
113.121.68.250,9,54
113.121.93.193,9,54
113.121.71.23,9,54
113.121.95.200,9,54
113.121.73.115,7,54
113.121.79.190,10,54
113.121.75.144,7,54
113.121.66.74,10,54
113.121.67.127,9,54
113.121.67.129,10,54
113.121.64.31,8,54
113.121.64.20,8,54
113.121.95.199,9,54
113.121.68.59,9,54
113.121.71.143,14,54
113.121.78.62,10,54
113.121.93.158,12,54
113.121.69.114,10,54
113.121.69.112,13,54
113.121.73.233,8,54
113.121.68.190,13,54
113.121.73.235,10,54
113.121.76.8,9,54
113.121.64.188,11,54
113.121.78.255,10,54
113.121.72.55,9,54
113.121.78.193,11,54
113.121.70.70,12,54
113.121.92.223,11,54
113.121.79.130,11,54
113.121.67.46,10,54
113.121.66.6,9,54
113.121.69.31,11,54
113.121.94.20,10,54
113.121.93.98,9,54
113.121.67.247,12,54
113.121.77.250,9,54
113.121.66.105,8,54
113.121.79.227,11,54
113.121.94.234,7,54
113.121.95.138,10,54
113.121.68.90,9,54
113.121.74.48,9,54
113.121.67.128,9,54
113.121.93.195,9,54
113.121.79.30,7,54
113.121.92.155,11,54
113.121.66.171,11,54
113.121.69.113,9,54
113.121.73.234,9,54
113.121.67.130,11,54
113.121.72.133,10,54
113.121.92.254,10,54
113.121.78.159,10,54
113.121.67.28,10,54
113.121.69.115,11,54
113.121.72.147,13,54
113.121.77.12,8,54
113.121.79.96,8,54
113.121.69.13,9,54
113.121.66.151,9,54
113.121.73.134,8,54
113.121.94.21,14,54
113.121.93.64,7,54
113.121.94.23,13,54
113.121.95.216,8,54
113.121.64.223,10,54
113.121.78.139,8,54
113.121.65.239,12,54
113.121.72.90,12,54
113.121.95.230,11,54
113.121.67.224,11,54
113.121.79.76,8,54
113.121.76.211,10,54
113.121.65.89,9,54
113.121.77.227,10,54
113.121.67.52,11,54
113.121.72.151,11,54
113.121.93.44,8,54
113.121.77.16,9,54
113.121.77.77,10,54
113.121.73.158,9,54
113.121.79.233,9,54
113.121.92.132,9,54
113.121.71.171,10,54
113.121.95.173,12,54
113.121.93.201,10,54
113.121.76.36,11,54
113.121.66.189,11,54
113.121.95.234,10,54
113.121.68.174,7,54
113.121.67.27,14,54
113.121.95.26,9,54
113.121.79.114,10,54
113.121.73.133,9,54
113.121.67.68,8,54
113.121.64.4,13,54
113.121.69.53,11,54
113.121.73.174,8,54
113.121.75.248,12,54
113.121.65.101,10,54
113.121.79.249,11,54
113.121.72.224,11,54
113.121.68.71,8,54
113.121.93.176,12,54
113.121.78.74,12,54
113.121.69.25,10,54
113.121.70.249,7,54
113.121.71.128,12,54
113.121.77.89,10,54
113.121.65.117,12,54
113.121.79.11,10,54
113.121.93.217,10,54
113.121.75.114,10,54
113.121.75.249,8,54
113.121.70.242,8,54
113.121.66.64,9,54
113.121.79.221,10,54
113.121.68.49,11,54
113.121.78.52,9,54
113.121.93.189,10,54
113.121.70.21,8,54
113.121.78.245,10,54
113.121.74.142,9,54
113.121.92.10,11,54
113.121.70.225,10,54
113.121.92.213,8,54
113.121.75.187,8,54
113.121.75.90,10,54
113.121.94.185,9,54
113.121.65.82,17,54
113.121.64.241,9,54
113.121.66.101,10,54
113.121.77.70,9,54
113.121.65.190,12,54
113.121.68.86,11,54
113.121.72.108,9,54
113.121.64.101,9,54
113.121.76.229,8,54
113.121.73.57,15,54
113.121.78.89,10,54
113.121.65.194,9,54
113.121.79.26,8,54
113.121.71.224,9,54
113.121.67.179,10,54
113.121.75.22,9,54
113.121.92.250,8,54
113.121.77.182,12,54
113.121.66.5,12,54
113.121.92.83,9,54
113.121.67.246,9,54
113.121.66.14,14,54
113.121.67.57,14,54
113.121.77.249,10,54
113.121.69.42,11,54
113.121.73.163,10,54
113.121.95.65,8,54
113.121.92.87,9,54
113.121.78.2,9,54
113.121.92.154,12,54
113.121.74.60,8,54
113.121.93.206,10,54
113.121.74.137,8,54
113.121.92.163,9,54
113.121.70.236,12,54
113.121.71.84,7,54
113.121.74.255,9,54
113.121.65.145,13,54
113.121.66.235,10,54
113.121.68.220,10,54
113.121.69.199,9,54
113.121.77.133,11,54
113.121.73.85,10,54
113.121.74.64,11,54
113.121.95.42,8,54
113.121.79.160,10,54
113.121.65.39,10,54
113.121.68.154,7,54
113.121.92.38,10,54
113.121.78.157,10,54
113.121.93.128,10,54
113.121.72.162,9,54
113.121.79.94,11,54
113.121.70.121,9,54
113.121.93.62,14,54
113.121.65.128,11,54
113.121.95.29,9,54
113.121.72.251,13,54
113.121.72.158,10,54
113.121.77.23,9,54
113.121.92.21,8,54
113.121.72.247,10,54
113.121.77.112,8,54
113.121.66.253,12,54
113.121.66.250,9,54
113.121.68.238,12,54
113.121.64.103,10,54
113.121.71.37,10,54
113.121.71.226,11,54
113.121.68.235,8,54
113.121.73.103,11,54
113.121.79.178,10,54
113.121.73.100,10,54
113.121.79.175,11,54
113.121.67.105,12,54
113.121.92.17,8,53
113.121.69.90,7,54
113.121.67.56,9,54
113.121.93.143,7,54
113.121.69.41,12,54
113.121.70.230,10,54
113.121.72.50,7,54
113.121.65.73,12,54
113.121.76.171,7,54
113.121.72.196,9,54
113.121.66.51,15,54
113.121.65.233,10,54
113.121.79.237,10,54
113.121.77.61,10,54
113.121.67.215,10,54
113.121.67.218,10,54
113.121.93.254,10,54
113.121.93.205,11,54
113.121.77.218,8,54
113.121.77.221,11,118
113.121.95.133,10,54
113.121.65.138,14,54
113.121.92.200,11,54
113.121.92.123,8,54
113.121.92.126,8,54
113.121.75.138,8,54
113.121.66.187,11,54
113.121.77.126,11,54
113.121.68.172,13,54
113.121.78.175,8,54
113.121.70.76,9,54
113.121.74.197,10,54
113.121.66.96,11,54
113.121.66.112,13,54
113.121.68.97,8,54
113.121.68.81,9,54
113.121.65.183,11,54
113.121.78.84,11,54
113.121.78.100,11,54
113.121.94.240,8,54
113.121.70.162,11,54
113.121.79.21,8,54
113.121.79.37,9,54
113.121.66.81,12,54
113.121.67.142,10,54
113.121.75.27,8,54
113.121.77.171,8,54
113.121.69.127,10,54
113.121.69.181,9,54
113.121.78.69,9,54
113.121.79.6,9,54
113.121.95.70,10,54
113.121.69.172,8,54
113.121.92.76,13,245
113.121.69.222,9,54
113.121.65.66,10,54
113.121.94.35,11,54
113.121.74.87,9,54
113.121.74.37,10,54
113.121.94.89,10,54
113.121.71.39,10,54
113.121.72.189,9,54
113.121.77.54,8,54
113.121.67.210,9,54
113.121.75.160,7,54
113.121.74.154,9,54
113.121.64.180,13,54
113.121.77.213,12,54
113.121.68.173,10,54
113.121.78.176,11,54
113.121.94.130,7,54
113.121.94.80,9,54
113.121.79.113,10,54
113.121.94.197,10,54
113.121.92.118,8,54
113.121.65.221,9,54
113.121.93.81,9,54
113.121.71.44,11,54
113.121.77.210,10,54
113.121.67.206,10,54
113.121.77.209,12,54
113.121.67.151,11,54
113.121.70.30,10,54
113.121.95.130,11,54
113.121.74.151,7,54
113.121.69.136,9,54
113.121.74.1,7,54
113.121.64.125,9,54
113.121.92.115,10,54
113.121.65.141,12,54
113.121.71.248,10,54
113.121.73.8,8,54
113.121.92.114,8,54
113.121.94.194,9,54
113.121.70.119,8,54
113.121.70.54,10,54
113.121.76.113,8,54
113.121.77.129,8,54
113.121.65.164,12,54
113.121.94.44,9,54
113.121.74.175,10,54
113.121.65.181,12,54
113.121.64.225,14,54
113.121.72.43,11,54
113.121.72.92,10,54
113.121.76.164,11,54
113.121.92.34,9,54
113.121.77.152,9,54
113.121.77.169,9,54
113.121.72.249,16,54
113.121.70.96,9,54
113.121.70.248,8,54
113.121.70.122,12,54
113.121.75.113,9,54
113.121.64.59,10,54
113.121.77.114,11,54
113.121.71.182,9,54
113.121.92.57,13,54
113.121.74.243,10,54
113.121.92.74,9,54
113.121.66.138,11,54
113.121.70.46,10,54
113.121.70.198,8,54
113.121.95.175,8,54
113.121.74.167,9,54
113.121.95.4,7,54
113.121.75.63,10,54
113.121.92.19,8,54
113.121.68.123,7,54
113.121.78.126,8,54
113.121.95.30,10,54
113.121.64.40,11,54
113.121.79.63,8,54
113.121.66.201,10,54
113.121.71.163,7,54
113.121.94.210,10,54
113.121.76.28,12,54
113.121.68.186,8,54
113.121.93.31,9,54
113.121.78.189,8,54
113.121.66.153,12,54
113.121.69.184,10,54
113.121.79.126,13,54
113.121.68.138,14,54
113.121.65.144,14,54
113.121.71.217,7,54
113.121.76.82,11,54
113.121.65.151,8,54
113.121.73.11,11,54
113.121.93.94,11,54
113.121.73.18,10,54
113.121.68.112,8,54
113.121.77.132,12,54
113.121.93.46,8,54
113.121.78.115,10,54
113.121.64.108,10,54
113.121.70.235,10,54
113.121.71.231,8,54
113.121.92.37,10,54
113.121.76.96,10,54
113.121.93.20,8,54
113.121.64.62,10,54
113.121.71.185,9,54
113.121.68.22,8,54
113.121.76.50,8,54
113.121.78.25,11,54
113.121.78.218,9,54
113.121.69.179,9,54
113.121.74.216,10,54
113.121.72.235,10,54
113.121.74.188,7,54
113.121.77.100,12,54
113.121.95.3,10,54
113.121.64.215,12,54
113.121.72.82,10,54
113.121.70.184,10,54
113.121.70.150,9,54
113.121.75.49,14,54
113.121.64.57,11,54
113.121.66.27,12,54
113.121.75.15,9,54
113.121.71.180,14,54
113.121.76.45,11,54
113.121.68.12,8,54
113.121.69.209,11,54
113.121.95.92,10,54
113.121.95.165,11,54
113.121.78.15,10,54
113.121.94.92,2788,54
113.121.69.69,8,54
113.121.66.30,8,54
113.121.73.190,13,54
113.121.74.74,10,54
113.121.64.145,8,54
113.121.68.15,9,54
113.121.72.12,11,54
113.121.92.176,9,54
113.121.67.197,11,54
113.121.68.29,9,54
113.121.78.18,11,54
113.121.67.159,11,54
113.121.70.90,9,54
113.121.75.82,9,54
113.121.71.24,11,54
113.121.78.32,9,54
113.121.78.211,11,54
113.121.93.233,8,54
113.121.94.117,7,54
113.121.74.211,10,54
113.121.76.133,10,54
113.121.78.225,9,54
113.121.74.9,9,54
113.121.65.59,10,54
113.121.92.179,10,54
113.121.69.225,11,54
113.121.95.11,9,245
113.121.72.182,7,54
113.121.92.105,8,54
113.121.92.193,10,54
113.121.70.223,10,54
113.121.77.47,11,54
113.121.94.52,9,54
113.121.74.90,9,54
113.121.75.88,11,54
113.121.66.192,14,54
113.121.67.173,9,54
113.121.69.158,14,54
113.121.78.180,11,54
113.121.65.53,8,54
113.121.78.207,9,54
113.121.72.176,11,54
113.121.77.41,10,54
113.121.72.26,9,54
113.121.93.85,9,54
113.121.69.30,11,54
113.121.94.66,8,54
113.121.69.74,12,54
113.121.73.195,8,54
113.121.79.226,10,54
113.121.69.224,12,54
113.121.67.143,11,54
113.121.70.138,14,54
113.121.70.197,14,54
113.121.64.131,9,54
113.121.71.235,10,54
113.121.71.254,7,54
113.121.72.101,12,54
113.121.76.100,14,54
113.121.93.194,8,54
113.121.93.238,8,54
113.121.69.128,10,54
113.121.75.3,14,54
113.121.75.62,13,54
113.121.73.249,11,54
113.121.69.202,9,54
113.121.95.109,10,54
113.121.64.121,13,54
113.121.66.172,12,54
113.121.94.132,15,54
113.121.74.67,15,54
113.121.74.182,14,54
113.121.71.244,11,54
113.121.68.157,11,54
113.121.67.102,11,54
113.121.95.46,8,54
113.121.78.160,8,54
113.121.94.225,8,54
113.121.95.184,9,54
113.121.79.97,11,54
113.121.73.208,10,54
113.121.94.110,11,54
113.121.71.173,11,54
113.121.93.65,10,54
113.121.69.213,9,54
113.121.76.38,9,54
113.121.93.251,10,54
113.121.68.188,12,54
113.121.74.78,7,54
113.121.68.77,13,54
113.121.65.81,8,54
113.121.78.80,13,54
113.121.66.69,13,54
113.121.67.168,10,54
113.121.69.153,8,54
113.121.73.28,11,54
113.121.74.18,8,54
113.121.69.197,11,54
113.121.94.121,11,54
113.121.70.246,11,54
113.121.77.69,8,54
113.121.75.111,8,54
113.121.77.149,9,54
113.121.65.252,12,54
113.121.78.250,12,54
113.121.92.241,11,54
113.121.74.62,10,54
113.121.67.237,12,54
113.121.67.108,11,54
113.121.77.240,8,54
113.121.92.218,9,54
113.121.94.61,9,54
113.121.69.93,11,54
113.121.66.12,8,54
113.121.73.214,11,54
113.121.94.105,10,54
113.121.78.0,10,54
113.121.92.145,12,54
113.121.94.1,9,54
113.121.67.119,10,54
113.121.68.83,9,54
113.121.65.83,11,54
113.121.78.86,8,54
113.121.69.231,8,54
113.121.71.139,10,54
113.121.92.161,9,54
113.121.73.225,8,54
113.121.66.196,12,54
113.121.67.90,10,54
113.121.76.4,7,54
113.121.77.71,11,54
113.121.66.150,11,54
113.121.69.75,10,54
113.121.78.138,10,54
113.121.79.121,11,54
113.121.73.196,9,54
113.121.94.12,10,54
113.121.79.75,7,54
113.121.93.89,11,54
113.121.93.43,11,54
113.121.66.230,11,54
113.121.68.215,9,54
113.121.75.235,7,54
113.121.70.29,10,54
113.121.64.153,9,54
113.121.73.80,8,54
113.121.66.89,11,54
113.121.79.155,9,54
113.121.71.0,8,54
113.121.76.141,11,54
113.121.68.74,10,54
113.121.68.91,10,54
113.121.75.121,8,54
113.121.78.77,9,54
113.121.93.123,10,54
113.121.94.193,8,54
113.121.79.31,8,54
113.121.79.14,9,54
113.121.66.20,12,54
113.121.70.78,10,54
113.121.74.199,14,54
113.121.95.103,9,54
113.121.64.174,10,54
113.121.68.5,7,54
113.121.92.255,8,54
113.121.92.238,10,54
113.121.70.250,11,54
113.121.72.41,7,54
113.121.67.191,10,54
113.121.78.8,12,54
113.121.66.134,9,54
113.121.78.201,7,54
113.121.68.119,10,54
113.121.75.115,11,54
113.121.76.162,8,54
113.121.78.122,11,54
113.121.94.242,10,54
113.121.92.169,9,54
113.121.65.113,12,54
113.121.79.59,9,54
113.121.72.115,10,54
113.121.72.236,11,54
113.121.77.101,12,54
113.121.65.167,14,54
113.121.95.124,10,54
113.121.73.34,8,54
113.121.67.38,11,54
113.121.65.93,9,54
113.121.69.23,14,54
113.121.72.51,8,54
113.121.72.216,11,54
113.121.92.6,11,54
113.121.73.144,9,54
113.121.75.202,16,54
113.121.76.172,13,54
113.121.77.81,10,54
113.121.79.219,10,54
113.121.65.231,9,54
113.121.83.156,13,54
113.121.69.9,9,54
113.121.67.216,10,54
113.121.93.187,9,54
113.121.73.130,9,54
113.121.69.247,10,54
113.121.66.65,9,54
113.121.68.50,10,54
113.121.74.112,10,54
113.121.68.70,8,54
113.121.93.173,7,54
113.121.78.73,8,54
113.121.78.246,10,54
113.121.94.155,8,54
113.121.71.43,7,54
113.121.79.10,10,54
113.121.92.214,12,54
113.121.65.25,13,54
113.121.70.31,10,54
113.121.72.148,8,54
113.121.77.13,9,54
113.121.69.80,11,54
113.121.74.152,11,54
113.121.74.140,7,54
113.121.94.195,10,54
113.121.65.58,11,54
113.121.77.232,10,54
113.121.67.249,12,54
113.121.95.231,9,54
113.121.77.252,10,54
113.121.94.183,7,54
113.121.75.201,9,54
113.121.77.46,10,54
113.121.66.95,9,54
113.121.92.137,7,54
113.121.73.36,9,54
113.121.68.80,9,54
113.121.65.15,12,54
113.121.77.157,9,54
113.121.78.83,10,54
113.121.72.138,8,54
113.121.71.26,8,54
113.121.70.239,7,54
113.121.75.147,12,53
113.121.92.62,12,54
113.121.92.244,12,54
113.121.68.18,9,54
113.121.78.21,8,54
113.121.65.37,13,54
113.121.70.35,11,54
113.121.95.221,8,54
113.121.72.160,10,54
113.121.69.67,10,54
113.121.74.156,11,54
113.121.73.188,11,54
113.121.66.121,10,54
113.121.67.7,10,54
113.121.94.199,12,54
113.121.68.106,13,54
113.121.68.248,11,54
113.121.70.185,8,54
113.121.70.240,9,54
113.121.64.35,12,54
113.121.78.109,9,54
113.121.66.143,9,54
113.121.73.113,9,54
113.121.79.46,7,54
113.121.68.128,7,54
113.121.79.188,10,54
113.121.69.76,9,54
113.121.75.50,9,54
113.121.78.131,11,54
113.121.73.197,10,54
113.121.93.14,8,54
113.121.79.68,8,54
113.121.93.156,10,54
113.121.70.39,10,54
113.121.64.253,10,54
113.121.72.120,9,54
113.121.74.160,10,54
113.121.93.36,7,54
113.121.76.241,11,54
113.121.67.112,8,54
113.121.94.203,8,54
113.121.72.222,8,54
113.121.69.97,8,54
113.121.95.203,12,54
113.121.67.94,10,54
113.121.73.218,11,54
113.121.69.79,11,54
113.121.73.200,8,54
113.121.94.5,10,54
113.121.69.233,9,54
113.121.67.36,9,54
113.121.93.243,8,54
113.121.68.192,11,54
113.121.69.21,7,54
113.121.78.195,9,54
113.121.79.132,13,54
113.121.74.88,10,54
113.121.73.142,13,54
113.121.67.157,14,54
113.121.79.217,7,54
113.121.69.142,8,54
113.121.94.141,11,54
113.121.94.131,8,54
113.121.70.190,10,54
113.121.72.114,10,54
113.121.75.55,10,54
113.121.94.50,7,54
113.121.67.49,10,54
113.121.70.74,13,54
113.121.64.147,12,54
113.121.72.14,9,54
113.121.69.34,12,54
113.121.74.195,9,54
113.121.70.106,9,54
113.121.73.155,10,54
113.121.74.227,10,54
113.121.95.98,10,54
113.121.70.203,13,54
113.121.95.197,10,54
113.121.65.119,9,54
113.121.72.242,8,54
113.121.66.43,8,54
113.121.94.238,9,54
113.121.75.81,11,54
113.121.65.57,9,54
113.121.68.28,10,54
113.121.93.198,10,54
113.121.95.14,10,54
113.121.75.232,10,54
113.121.72.180,11,54
113.121.78.31,16,54
113.121.71.234,13,54
113.121.66.34,9,54
113.121.92.12,10,54
113.121.68.19,7,54
113.121.76.99,12,54
113.121.64.63,15,54
113.121.72.135,11,54
113.121.71.74,9,54
113.121.71.186,8,54
113.121.77.0,8,54
113.121.78.215,8,54
113.121.67.132,10,54
113.121.75.195,14,54
113.121.76.51,12,54
113.121.69.117,9,54
113.121.92.183,9,54
113.121.73.238,11,54
113.121.95.218,11,54
113.121.64.133,10,54
113.121.94.25,12,54
113.121.70.98,11,54
113.121.74.219,9,54
113.121.66.58,11,54
113.121.75.154,9,54
113.121.74.103,8,54
113.121.71.93,11,54
113.121.78.46,10,54
113.121.95.6,12,54
113.121.75.214,10,54
113.121.71.153,9,54
113.121.78.239,10,54
113.121.66.202,11,54
113.121.69.193,8,54
113.121.76.18,8,54
113.121.66.9,11,54
113.121.65.134,15,54
113.121.67.250,12,54
113.121.68.187,8,54
113.121.94.146,9,54
113.121.74.58,11,54
113.121.73.1,7,54
113.121.77.253,9,54
113.121.77.122,8,54
113.121.79.127,9,54
113.121.76.31,8,54
113.121.94.101,9,54
113.121.93.95,8,54
113.121.66.91,13,54
113.121.68.76,10,54
113.121.79.16,10,54
113.121.70.109,8,54
113.121.70.42,8,54
113.121.74.230,11,54
113.121.65.100,12,54
113.121.70.205,9,54
113.121.71.18,9,54
113.121.65.130,15,54
113.121.72.253,9,54
113.121.72.223,10,54
113.121.92.240,13,54
113.121.74.163,9,54
113.121.77.118,7,54
113.121.77.88,9,54
113.121.75.139,8,54
113.121.75.70,10,54
113.121.95.17,10,54
113.121.70.170,10,54
113.121.65.179,10,54
113.121.66.15,13,54
113.121.94.206,10,54
113.121.71.75,9,54
113.121.92.23,7,54
113.121.73.46,9,54
113.121.77.167,10,54
113.121.78.3,8,54
113.121.66.160,12,54
113.121.67.153,10,54
113.121.65.137,9,54
113.121.73.37,9,54
113.121.69.138,10,54
113.121.67.162,10,54
113.121.74.117,13,54
113.121.73.4,7,54
113.121.77.158,12,54
113.121.69.147,9,54
113.121.77.125,8,54
113.121.92.72,9,54
113.121.92.164,10,54
113.121.79.85,8,54
113.121.67.34,11,54
113.121.74.12,11,54
113.121.94.160,7,54
113.121.69.19,9,54
113.121.94.46,12,54
113.121.92.63,10,54
113.121.66.148,10,54
113.121.93.202,9,54
113.121.79.215,10,54
113.121.75.143,8,54
113.121.68.133,7,54
113.121.93.183,9,54
113.121.71.164,10,54
113.121.76.29,10,54
113.121.79.73,11,54
113.121.66.60,9,54
113.121.73.7,9,54
113.121.65.140,11,54
113.121.68.45,9,54
113.121.93.41,8,54
113.121.72.211,7,54
113.121.77.76,8,54
113.121.66.23,10,54
113.121.78.48,10,54
113.121.68.8,10,54
113.121.65.199,12,54
113.121.78.241,10,54
113.121.67.184,12,54
113.121.78.11,11,54
113.121.64.157,9,54
113.121.77.187,7,54
113.121.92.33,10,54
113.121.92.209,7,54
113.121.70.180,9,54
113.121.72.24,8,54
113.121.73.6,9,54
113.121.67.117,9,54
113.121.75.45,7,54
113.121.76.145,9,54
113.121.92.92,8,54
113.121.77.127,9,54
113.121.69.102,9,54
113.121.71.1,7,54
113.121.95.88,9,54
113.121.75.122,10,54
113.121.95.107,9,54
113.121.92.32,10,54
113.121.64.175,10,54
113.121.72.42,8,54
113.121.76.163,9,54
113.121.69.43,11,54
113.121.70.93,8,54
113.121.73.164,13,54
113.121.74.214,10,54
113.121.64.55,10,54
113.121.79.239,11,54
113.121.71.178,9,54
113.121.93.207,9,54
113.121.75.85,13,54
113.121.95.125,9,54
113.121.95.1,9,54
113.121.67.55,11,54
113.121.69.40,11,54
113.121.64.189,9,54
113.121.79.236,9,54
113.121.72.56,11,54
113.121.70.68,8,54
113.121.70.196,7,54
113.121.76.177,8,54
113.121.64.149,11,54
113.121.76.252,10,54
113.121.93.204,10,54
113.121.75.61,11,54
113.121.76.137,9,54
113.121.70.243,9,54
113.121.64.193,9,54
113.121.94.232,11,54
113.121.72.60,9,54
113.121.95.139,10,54
113.121.95.214,14,54
113.121.72.228,12,54
113.121.77.93,9,54
113.121.76.181,10,54
113.121.68.162,13,54
113.121.78.165,7,54
113.121.95.143,11,54
113.121.79.102,11,54
113.121.67.167,12,54
113.121.69.152,9,54
113.121.93.70,10,54
113.121.74.17,9,54
113.121.64.161,11,54
113.121.72.28,7,54
113.121.75.34,11,54
113.121.71.85,7,54
113.121.76.149,11,54
113.121.67.164,9,54
113.121.70.81,12,54
113.121.71.115,10,54
113.121.75.206,12,54
113.121.69.149,10,54
