ip,rtt,ttl
27.193.168.79,7,55
27.193.209.173,7,55
27.193.232.78,7,55
27.193.171.11,4,55
27.193.138.119,12,55
27.193.248.163,5,55
27.193.196.24,8,55
27.193.180.101,8,55
27.193.146.207,9,55
27.193.187.41,5,55
27.193.171.207,5,55
27.193.253.1,3,55
27.193.232.122,3,55
27.193.237.214,7,55
27.193.187.168,8,55
27.193.218.42,12,55
27.193.233.171,3,55
27.193.139.189,13,55
27.193.129.47,8,55
27.193.241.9,2,55
27.193.183.21,8,55
27.193.150.41,9,55
27.193.184.88,3,55
27.193.135.198,11,55
27.193.236.115,6,55
27.193.175.113,5,55
27.193.244.28,7,55
27.193.192.34,6,55
27.193.204.49,11,55
27.193.197.45,9,55
27.193.238.2,8,55
27.193.239.51,4,55
27.193.142.139,14,55
27.193.134.178,8,55
27.193.189.76,8,55
27.193.241.89,2,55
27.193.190.143,4,55
27.193.141.180,8,55
27.193.247.79,6,55
27.193.242.185,3,55
27.193.213.215,7,55
27.193.180.55,2,55
27.193.185.201,3,55
27.193.131.252,8,55
27.193.132.13,8,55
27.193.153.24,9,55
27.193.144.130,8,55
27.193.252.179,3,55
27.193.242.21,2,55
27.193.236.44,4,55
27.193.195.9,7,55
27.193.216.202,6,55
27.193.137.234,9,55
27.193.137.251,9,55
27.193.244.72,3,55
27.193.153.220,8,55
27.193.204.135,11,55
27.193.198.136,7,55
27.193.249.128,6,55
27.193.186.95,8,55
27.193.148.212,8,55
27.193.199.7,12,55
27.193.245.121,8,55
27.193.140.160,10,55
27.193.250.221,3,55
27.193.164.236,6,55
27.193.159.201,9,55
27.193.200.171,8,55
27.193.150.203,8,55
27.193.201.238,8,55
27.193.241.180,2,55
27.193.247.121,8,55
27.193.146.66,8,55
27.193.146.83,9,55
27.193.191.210,9,55
27.193.162.184,8,55
27.193.208.163,13,55
27.193.196.122,12,55
27.193.232.18,2,55
27.193.187.12,3,55
27.193.249.172,7,55
27.193.205.156,10,55
27.193.155.34,8,55
27.193.206.27,10,55
27.193.163.254,7,55
27.193.254.34,3,55
27.193.128.125,12,55
27.193.134.0,11,55
27.193.207.191,6,55
27.193.149.183,12,55
27.193.157.25,11,55
27.193.203.120,9,55
27.193.217.32,8,55
27.193.237.154,5,55
27.193.152.139,9,55
27.193.252.241,3,55
27.193.167.219,8,55
27.193.152.156,11,55
27.193.196.76,11,55
27.193.197.213,11,55
27.193.209.184,13,55
27.193.247.212,3,55
27.193.236.60,4,55
27.193.171.91,3,55
27.193.213.30,12,55
27.193.243.224,2,55
27.193.197.167,7,55
27.193.131.183,12,55
27.193.153.79,12,55
27.193.169.33,4,55
27.193.153.96,11,55
27.193.218.53,7,55
27.193.204.233,10,55
27.193.198.107,8,55
27.193.218.180,11,55
27.193.139.238,13,55
27.193.177.152,5,55
27.193.129.41,7,55
27.193.156.5,11,55
27.193.160.107,8,55
27.193.130.88,8,55
27.193.134.172,7,55
27.193.159.87,8,55
27.193.135.219,7,55
27.193.216.17,9,55
27.193.162.43,7,55
27.193.180.135,4,55
27.193.204.187,6,55
27.193.137.165,9,55
27.193.162.60,8,55
27.193.205.127,6,55
27.193.172.161,7,55
27.193.142.188,8,55
27.193.176.67,3,55
27.193.149.5,9,55
27.193.164.122,8,55
27.193.174.152,5,55
27.193.189.51,8,55
27.193.141.201,8,55
27.193.231.8,8,55
27.193.167.78,8,55
27.193.167.95,9,55
27.193.137.95,13,55
27.193.185.235,9,55
27.193.217.84,6,55
27.193.217.130,11,55
27.193.138.23,8,55
27.193.232.156,2,55
27.193.209.155,13,55
27.193.218.24,9,55
27.193.173.132,4,55
27.193.155.83,11,55
27.193.193.173,6,55
27.193.143.104,12,55
27.193.178.58,3,55
27.193.230.100,7,55
27.193.152.70,7,55
27.193.144.151,13,55
27.193.170.206,7,55
27.193.247.228,8,55
27.193.170.223,7,55
27.193.237.165,3,55
27.193.236.144,8,55
27.193.145.183,14,55
27.193.196.156,10,55
27.193.238.36,7,55
27.193.183.158,5,55
27.193.149.177,10,55
27.193.200.146,8,55
27.193.235.131,2,55
27.193.130.162,8,55
27.193.179.250,4,55
27.193.150.224,13,55
27.193.180.11,8,55
27.193.146.111,12,55
27.193.189.213,4,55
27.193.241.11,2,55
27.193.157.46,6,55
27.193.136.37,10,55
27.193.185.111,4,55
27.193.131.20,9,55
27.193.161.230,7,55
27.193.248.58,8,55
27.193.152.184,8,55
27.193.231.106,7,55
27.193.169.82,2,55
27.193.197.247,9,55
27.193.244.106,8,55
27.193.192.88,10,55
27.193.239.200,3,55
27.193.182.138,8,55
27.193.207.166,11,55
27.193.172.210,4,55
27.193.188.193,4,55
27.193.199.61,11,55
27.193.159.81,10,55
27.193.246.14,8,55
27.193.247.81,5,55
27.193.160.128,8,55
27.193.137.2,10,55
27.193.142.19,12,55
27.193.236.242,4,55
27.193.167.9,8,55
27.193.231.60,6,119
27.193.165.163,3,55
27.193.191.166,8,55
27.193.191.149,8,55
27.193.201.52,9,55
27.193.252.181,8,55
27.193.236.196,4,55
27.193.131.74,9,55
27.193.166.195,8,55
27.193.162.88,5,55
27.193.170.137,7,55
27.193.237.136,2,55
27.193.145.90,14,55
27.193.253.19,4,55
27.193.176.116,4,55
27.193.164.116,3,55
27.193.209.39,14,55
27.193.193.59,6,55
27.193.206.81,10,55
27.193.243.10,3,55
27.193.167.123,3,55
27.193.248.156,3,55
27.193.202.244,9,55
27.193.214.181,13,55
27.193.132.201,9,55
27.193.203.5,13,55
27.193.243.206,8,55
27.193.217.164,11,55
27.193.173.126,4,55
27.193.181.216,7,55
27.193.200.32,8,55
27.193.254.183,4,55
27.193.255.250,8,55
27.193.170.67,6,55
27.193.129.128,16,55
27.193.174.173,11,55
27.193.151.42,10,55
27.193.229.8,4,55
27.193.151.163,8,55
27.193.137.56,8,55
27.193.130.98,13,55
27.193.179.181,7,55
27.193.135.3,8,55
27.193.131.7,12,55
27.193.135.229,7,55
27.193.178.79,8,55
27.193.212.100,12,55
27.193.157.120,10,55
27.193.185.25,3,55
27.193.179.111,7,55
27.193.157.241,10,55
27.193.145.144,10,55
27.193.136.138,13,55
27.193.170.251,7,55
27.193.248.110,7,55
27.193.204.126,10,55
27.193.204.143,11,55
27.193.249.50,7,55
27.193.138.183,13,55
27.193.188.15,8,55
27.193.218.234,10,55
27.193.207.52,6,55
27.193.160.202,5,55
27.193.141.211,7,55
27.193.183.179,8,55
27.193.191.80,4,55
27.193.161.67,8,55
27.193.180.39,3,55
27.193.215.87,13,55
27.193.136.238,13,55
27.193.214.36,9,55
27.193.151.217,13,55
27.193.147.15,8,55
27.193.208.171,13,55
27.193.192.137,6,55
27.193.182.132,8,55
27.193.140.241,12,55
27.193.239.175,8,55
27.193.214.67,12,55
27.193.189.234,8,55
27.193.143.191,12,55
27.193.144.161,13,55
27.193.191.10,3,55
27.193.165.237,8,55
27.193.185.139,3,55
27.193.195.202,6,55
27.193.217.40,6,55
27.193.158.39,11,55
27.193.145.70,13,55
27.193.147.206,8,55
27.193.231.140,9,55
27.193.217.23,12,55
27.193.193.53,6,55
27.193.199.110,8,55
27.193.245.245,4,55
27.193.229.170,2,55
27.193.174.247,4,55
27.193.150.8,10,55
27.193.169.230,4,55
27.193.161.121,5,55
27.193.150.234,9,55
27.193.195.132,7,55
27.193.191.194,4,55
27.193.151.143,13,55
27.193.131.138,12,55
27.193.202.175,13,55
27.193.154.28,11,55
27.193.138.169,13,55
27.193.128.38,8,55
27.193.206.130,11,55
27.193.243.90,6,55
27.193.133.169,6,55
27.193.147.1,13,55
27.193.238.90,8,55
27.193.228.150,8,55
27.193.251.89,4,55
27.193.156.86,11,55
27.193.157.56,7,55
27.193.201.73,8,55
27.193.178.153,9,55
27.193.179.18,8,55
27.193.204.57,6,55
27.193.240.81,2,55
27.193.160.138,4,55
27.193.196.60,8,55
27.193.166.156,11,55
27.193.202.105,13,55
27.193.137.120,13,55
27.193.183.253,9,55
27.193.208.93,13,55
27.193.161.47,9,55
27.193.231.16,5,55
27.193.170.28,8,55
27.193.203.243,8,55
27.193.168.27,3,55
27.193.213.223,8,55
27.193.230.255,8,55
27.193.184.118,13,55
27.193.145.208,14,55
27.193.131.228,13,55
27.193.147.192,13,55
27.193.139.151,13,55
27.193.207.46,6,55
27.193.233.181,7,55
27.193.190.173,4,55
27.193.179.72,3,55
27.193.254.158,16,55
27.193.204.171,11,55
27.193.236.135,12,119
27.193.137.210,13,55
27.193.213.153,15,55
27.193.152.25,14,55
27.193.216.210,13,55
27.193.236.152,11,55
27.193.171.155,8,55
27.193.250.4,3,55
27.193.131.248,13,55
27.193.154.14,11,55
27.193.142.101,12,55
27.193.211.74,7,55
27.193.239.61,13,55
27.193.166.82,5,55
27.193.212.121,10,55
27.193.165.173,10,119
27.193.173.213,5,55
27.193.190.52,9,55
27.193.245.131,8,55
27.193.251.251,3,55
27.193.215.108,8,55
27.193.174.183,8,55
27.193.242.205,3,55
27.193.195.39,7,55
27.193.216.140,6,55
27.193.175.92,8,55
27.193.194.174,10,55
27.193.158.103,7,55
27.193.184.172,8,55
27.193.180.199,3,55
27.193.162.234,4,55
27.193.242.222,8,55
27.193.137.230,12,55
27.193.146.42,13,55
27.193.208.199,13,55
27.193.148.174,13,55
27.193.168.13,2,55
27.193.217.68,6,55
27.193.248.66,7,55
27.193.186.43,8,55
27.193.250.231,5,55
27.193.154.252,12,55
27.193.134.221,8,55
27.193.177.119,8,55
27.193.178.89,2,55
27.193.178.254,6,55
27.193.190.227,8,55
27.193.161.185,8,55
27.193.152.115,7,55
27.193.158.193,6,55
27.193.201.147,14,55
27.193.146.62,9,55
27.193.152.135,11,55
27.193.171.141,7,55
27.193.163.216,8,55
27.193.228.144,2,55
27.193.254.44,3,55
27.193.182.219,2,55
27.193.229.191,3,55
27.193.236.68,3,55
27.193.140.203,12,55
27.193.166.220,4,119
27.193.183.189,9,55
27.193.203.29,9,55
27.193.184.98,8,55
27.193.195.93,10,55
27.193.190.153,4,55
27.193.189.244,8,55
27.193.170.92,4,55
27.193.241.204,6,55
27.193.202.66,8,55
27.193.212.195,12,55
27.193.130.195,12,55
27.193.153.75,7,55
27.193.162.19,8,55
27.193.213.60,12,55
27.193.168.251,7,55
27.193.241.134,2,55
27.193.179.136,4,55
27.193.233.175,9,55
27.193.143.153,8,55
27.193.189.18,9,55
27.193.242.136,6,55
27.193.203.204,8,55
27.193.186.29,2,55
27.193.167.54,7,119
27.193.216.47,11,55
27.193.231.44,8,55
27.193.172.123,4,55
27.193.128.66,13,55
27.193.250.53,3,55
27.193.239.55,3,55
27.193.149.226,12,55
27.193.194.110,7,55
27.193.240.102,7,55
27.193.215.182,8,55
27.193.195.19,6,55
27.193.136.70,9,55
27.193.170.182,7,55
27.193.186.202,3,55
27.193.167.74,9,55
27.193.236.180,8,55
27.193.205.75,7,55
27.193.133.2,7,55
27.193.133.197,8,55
27.193.139.191,12,55
27.193.156.48,11,55
27.193.246.172,8,55
27.193.201.83,9,55
27.193.200.113,14,55
27.193.201.248,9,55
27.193.136.170,14,55
27.193.213.114,13,55
27.193.242.66,2,55
27.193.242.250,3,55
27.193.184.236,8,55
27.193.247.236,10,55
27.193.181.129,3,55
27.193.209.103,11,55
27.193.142.141,8,55
27.193.138.240,13,55
27.193.250.225,7,55
27.193.207.133,6,55
27.193.139.179,13,55
27.193.159.130,10,55
27.193.252.16,4,55
27.193.230.9,3,55
27.193.216.101,6,55
27.193.203.130,8,55
27.193.230.130,8,55
27.193.179.226,4,55
27.193.247.166,8,55
27.193.145.2,13,55
27.193.191.35,8,55
27.193.170.202,8,55
27.193.235.161,6,55
27.193.213.40,8,55
27.193.212.131,13,55
27.193.185.70,5,55
27.193.195.157,7,55
27.193.179.246,6,55
27.193.217.228,6,55
27.193.198.41,7,55
27.193.131.151,13,55
27.193.187.184,8,55
27.193.164.165,3,55
27.193.148.214,8,55
27.193.254.38,8,55
27.193.142.129,12,55
27.193.147.72,16,55
27.193.129.49,8,55
27.193.211.161,8,55
27.193.192.50,8,55
27.193.155.36,7,55
27.193.173.175,4,55
27.193.134.180,7,55
27.193.148.202,12,55
27.193.241.41,1,55
27.193.230.184,2,55
27.193.240.176,6,55
27.193.215.118,7,55
27.193.157.153,6,55
27.193.214.148,13,55
27.193.130.228,8,55
27.193.131.171,8,55
27.193.202.130,9,55
27.193.185.90,7,55
27.193.191.125,16,55
27.193.148.7,11,55
27.193.219.219,13,55
27.193.241.229,8,55
27.193.160.235,10,55
27.193.136.103,10,55
27.193.204.12,7,55
27.193.145.221,8,55
27.193.137.153,8,55
27.193.195.247,11,55
27.193.154.85,11,55
27.193.209.89,14,55
27.193.199.23,6,55
27.193.177.81,3,55
27.193.155.24,13,55
27.193.246.246,4,55
27.193.140.162,12,55
27.193.135.2,11,55
27.193.241.95,6,55
27.193.145.241,8,55
27.193.213.178,13,55
27.193.202.220,12,55
27.193.231.204,2,55
27.193.217.214,8,55
27.193.169.35,2,55
27.193.163.49,8,55
27.193.163.244,5,55
27.193.206.43,12,55
27.193.229.201,2,55
27.193.140.240,10,55
27.193.143.112,12,55
27.193.230.110,3,55
27.193.252.211,7,55
27.193.166.14,9,55
27.193.237.84,3,55
27.193.168.84,3,55
27.193.132.2,8,55
27.193.219.205,6,55
27.193.136.203,13,55
27.193.204.102,10,55
27.193.169.23,7,55
27.193.149.185,9,55
27.193.234.232,1,55
27.193.234.6,6,55
27.193.255.159,2,55
27.193.143.190,8,55
27.193.175.24,8,55
27.193.241.21,2,55
27.193.131.76,8,55
27.193.178.186,7,55
27.193.161.198,5,55
27.193.216.165,10,55
27.193.151.108,9,55
27.193.158.116,11,55
27.193.152.58,11,55
27.193.130.185,12,55
27.193.158.136,11,55
27.193.137.58,13,55
27.193.204.122,11,55
27.193.214.12,12,55
27.193.137.240,13,55
27.193.172.151,4,55
27.193.176.69,4,55
27.193.156.7,6,55
27.193.193.102,6,55
27.193.239.142,6,55
27.193.240.112,6,55
27.193.150.7,13,55
27.193.216.255,6,55
27.193.146.72,9,55
27.193.181.169,3,55
27.193.231.190,8,55
27.193.214.32,14,55
27.193.175.118,8,55
27.193.176.57,8,55
27.193.200.75,9,55
27.193.159.89,11,55
27.193.129.73,12,55
27.193.245.212,8,55
27.193.184.30,2,55
27.193.156.85,11,55
27.193.247.91,5,55
27.193.170.105,3,55
27.193.252.191,9,55
27.193.157.186,11,55
27.193.136.60,13,55
27.193.236.23,8,55
27.193.217.19,6,55
27.193.166.253,8,55
27.193.186.100,2,21
27.193.152.145,8,55
27.193.151.219,13,55
27.193.237.70,9,55
27.193.187.224,1,55
27.193.164.124,3,55
27.193.207.95,6,55
27.193.129.30,8,55
27.193.134.204,8,55
27.193.252.26,3,55
27.193.251.56,7,55
27.193.192.90,6,55
27.193.161.12,7,55
27.193.190.85,8,55
27.193.136.160,8,55
27.193.254.125,3,55
27.193.164.202,8,55
27.193.134.161,11,55
27.193.166.47,4,55
27.193.211.123,13,55
27.193.179.149,3,55
27.193.170.125,4,55
27.193.144.248,9,55
27.193.241.159,6,55
27.193.194.207,11,55
27.193.153.85,7,55
27.193.243.140,4,55
27.193.187.17,3,55
27.193.232.172,6,55
27.193.187.212,7,55
27.193.199.63,8,55
27.193.192.78,8,55
27.193.177.40,4,55
27.193.140.143,8,55
27.193.143.136,8,55
27.193.173.212,5,55
27.193.214.110,8,55
27.193.151.65,9,55
27.193.230.251,2,55
27.193.161.123,7,55
27.193.162.49,4,55
27.193.236.111,3,55
27.193.242.91,7,55
27.193.179.169,7,55
27.193.131.196,7,55
27.193.201.180,13,55
27.193.167.84,8,55
27.193.137.178,13,55
27.193.206.83,9,55
27.193.198.112,13,55
27.193.244.122,10,55
27.193.128.82,9,55
27.193.177.118,4,55
27.193.182.140,8,55
27.193.143.93,8,55
27.193.149.209,13,55
27.193.178.219,7,55
27.193.203.62,9,55
27.193.130.207,13,55
27.193.191.48,5,55
27.193.166.158,8,55
27.193.247.191,8,55
27.193.185.13,8,55
27.193.170.212,8,55
27.193.242.181,9,55
27.193.249.222,4,55
27.193.206.71,5,55
27.193.182.218,2,55
27.193.205.132,11,55
27.193.210.111,8,55
27.193.133.213,8,55
27.193.188.195,8,55
27.193.129.170,9,55
27.193.156.31,10,55
27.193.149.166,12,55
27.193.191.68,6,55
27.193.184.63,8,55
27.193.170.30,7,55
27.193.195.170,7,55
27.193.136.82,9,55
27.193.233.224,3,55
27.193.139.195,9,55
27.193.189.17,9,55
27.193.159.113,10,55
27.193.193.61,10,55
27.193.155.244,12,55
27.193.135.45,12,55
27.193.190.118,5,55
27.193.166.4,7,55
27.193.215.215,8,55
27.193.242.201,3,55
27.193.136.182,9,55
27.193.179.74,7,55
27.193.195.190,6,55
27.193.152.83,8,55
27.193.202.143,12,55
27.193.132.245,8,55
27.193.210.99,8,55
27.193.218.224,5,55
27.193.164.148,3,55
27.193.239.104,3,55
27.193.142.145,8,55
27.193.193.139,6,55
27.193.200.34,8,55
27.193.159.70,10,55
27.193.141.27,10,55
27.193.194.240,10,55
27.193.145.14,13,55
27.193.204.25,10,55
27.193.185.100,3,55
27.193.248.45,4,55
27.193.202.163,9,55
27.193.218.29,6,55
27.193.138.227,9,55
27.193.173.158,4,55
27.193.207.54,6,55
27.193.164.105,8,55
27.193.245.174,6,55
27.193.143.233,8,55
27.193.200.112,13,55
27.193.230.42,8,55
27.193.151.87,9,55
27.193.190.229,7,55
27.193.213.191,8,55
27.193.161.243,8,55
27.193.201.213,13,55
27.193.191.155,8,55
27.193.148.218,9,55
27.193.196.21,11,55
27.193.232.212,3,55
27.193.155.40,7,55
27.193.173.115,5,55
27.193.177.64,6,55
27.193.251.18,6,55
27.193.150.50,9,55
27.193.207.132,10,55
27.193.211.82,13,55
27.193.157.165,6,55
27.193.203.95,13,55
27.193.167.22,8,55
27.193.213.211,8,55
27.193.216.178,10,55
27.193.128.232,11,55
27.193.254.87,9,55
27.193.182.164,10,55
27.193.156.128,10,55
27.193.129.31,12,55
27.193.160.247,5,55
27.193.240.209,5,55
27.193.211.160,14,55
27.193.190.75,9,55
27.193.202.68,9,55
27.193.213.5,12,55
27.193.216.198,6,55
27.193.232.5,2,55
27.193.170.150,8,55
27.193.232.200,2,55
27.193.188.219,5,55
27.193.202.250,13,55
27.193.132.170,11,55
27.193.154.72,11,55
27.193.238.92,8,55
27.193.164.4,8,55
27.193.159.210,11,55
27.193.166.26,3,55
27.193.247.23,5,55
27.193.194.197,11,55
27.193.179.194,7,55
27.193.204.132,6,55
27.193.237.141,3,55
27.193.163.36,3,55
27.193.215.248,12,55
27.193.138.10,8,55
27.193.203.206,12,55
27.193.238.80,4,55
27.193.169.39,4,119
27.193.244.162,5,55
27.193.138.152,13,55
27.193.134.107,11,55
27.193.134.162,8,55
27.193.182.121,8,55
27.193.244.150,5,55
27.193.228.152,2,55
27.193.188.176,5,55
27.193.164.245,3,55
27.193.193.85,6,55
27.193.140.89,8,55
27.193.175.36,4,55
27.193.252.123,7,55
27.193.201.170,13,55
27.193.236.36,5,55
27.193.185.38,7,55
27.193.213.116,16,55
27.193.255.192,5,55
27.193.146.98,12,55
27.193.230.75,5,55
27.193.132.50,12,55
27.193.168.71,9,55
27.193.208.160,14,55
27.193.241.172,2,55
27.193.243.211,9,55
27.193.236.56,4,55
27.193.146.240,13,55
27.193.178.198,8,55
27.193.216.103,6,55
27.193.203.52,9,55
27.193.191.93,8,55
27.193.217.29,7,55
27.193.152.171,11,55
27.193.171.199,8,55
27.193.138.32,13,55
27.193.253.75,5,55
27.193.153.57,12,55
27.193.128.86,7,55
27.193.233.183,3,55
27.193.249.250,8,55
27.193.138.236,13,55
27.193.193.42,10,55
27.193.143.39,12,55
27.193.228.230,8,55
27.193.143.94,12,55
27.193.177.161,8,55
27.193.173.255,12,55
27.193.141.62,11,55
27.193.144.12,8,55
27.193.241.192,8,55
27.193.130.167,13,55
27.193.184.42,13,55
27.193.175.105,4,55
27.193.153.111,9,55
27.193.153.253,8,55
27.193.146.120,14,55
27.193.253.63,8,55
27.193.147.68,13,55
27.193.234.5,2,55
27.193.186.87,2,55
27.193.239.63,8,55
27.193.200.15,8,55
27.193.149.167,9,55
27.193.187.228,2,55
27.193.162.217,8,55
27.193.245.133,3,55
27.193.183.5,3,55
27.193.148.3,13,55
27.193.155.190,7,55
27.193.211.106,7,55
27.193.155.245,9,55
27.193.207.35,11,55
27.193.150.85,8,55
27.193.230.186,1,55
27.193.240.242,6,55
27.193.215.205,8,55
27.193.242.124,3,55
27.193.190.97,8,55
27.193.136.42,13,55
27.193.247.204,9,55
27.193.152.193,7,55
27.193.247.224,3,55
27.193.167.110,2,55
27.193.202.188,13,55
27.193.204.70,7,55
27.193.153.133,8,55
27.193.187.4,1,55
27.193.167.252,3,55
27.193.192.94,7,55
27.193.250.233,3,55
27.193.245.211,4,55
27.193.159.16,7,55
27.193.159.71,10,55
27.193.189.60,9,55
27.193.156.163,11,55
27.193.142.24,8,55
27.193.194.219,10,55
27.193.247.56,5,55
27.193.169.189,8,55
27.193.164.106,8,55
27.193.254.46,8,55
27.193.193.182,7,55
27.193.252.156,3,55
27.193.214.50,13,55
27.193.159.245,10,55
27.193.201.192,8,55
27.193.131.13,7,55
27.193.241.97,7,55
27.193.144.230,13,55
27.193.236.141,6,55
27.193.213.236,8,55
27.193.170.238,7,55
27.193.163.45,4,55
27.193.162.97,8,55
27.193.171.124,7,55
27.193.180.168,2,55
27.193.197.8,12,55
27.193.148.222,13,55
27.193.198.99,11,55
27.193.155.44,8,55
27.193.165.24,3,55
27.193.173.61,8,55
27.193.228.176,8,55
27.193.254.124,9,55
27.193.242.29,4,55
27.193.151.47,8,55
27.193.203.74,13,55
27.193.167.132,8,55
27.193.180.26,8,55
27.193.136.144,13,55
27.193.216.223,12,55
27.193.171.4,3,55
27.193.186.12,2,55
27.193.185.126,8,55
27.193.205.119,6,55
27.193.164.8,3,55
27.193.228.133,5,55
27.193.176.223,5,55
27.193.233.207,5,55
27.193.210.115,9,55
27.193.133.19,11,55
27.193.177.22,7,55
27.193.207.175,6,55
27.193.240.199,2,55
27.193.247.129,3,55
27.193.212.240,8,55
27.193.136.244,7,55
27.193.180.48,3,55
27.193.191.181,4,55
27.193.186.185,3,55
27.193.175.114,8,55
27.193.139.1,8,55
27.193.169.43,7,55
27.193.182.122,4,55
27.193.182.67,4,55
27.193.177.196,2,55
27.193.239.87,4,55
27.193.218.240,10,55
27.193.233.164,8,55
27.193.247.13,8,55
27.193.160.207,8,55
27.193.215.227,8,55
27.193.211.203,14,55
27.193.172.171,7,55
27.193.145.76,12,55
27.193.188.122,4,55
27.193.183.40,2,55
27.193.188.177,4,55
27.193.252.113,2,55
27.193.214.190,8,55
27.193.185.148,1,55
27.193.165.242,9,119
27.193.236.81,7,55
27.193.151.149,14,119
27.193.196.47,10,55
27.193.186.96,1,55
27.193.218.16,5,55
27.193.241.217,4,55
27.193.191.203,3,55
27.193.196.189,14,55
27.193.147.89,12,55
27.193.203.20,9,55
27.193.187.13,8,55
27.193.198.24,12,55
27.193.176.77,6,55
27.193.192.244,7,55
27.193.245.114,8,55
27.193.251.1,8,55
27.193.174.252,4,55
27.193.193.43,11,55
27.193.189.95,10,55
27.193.255.182,8,55
27.193.199.217,6,55
27.193.157.227,10,55
27.193.254.70,7,55
27.193.193.217,11,55
27.193.200.16,13,55
27.193.235.85,3,55
27.193.178.158,9,55
27.193.161.53,8,55
27.193.196.69,8,55
27.193.205.44,6,55
27.193.232.216,1,55
27.193.197.17,6,55
27.193.204.158,11,55
27.193.154.102,8,55
27.193.147.71,9,55
27.193.181.177,7,55
27.193.187.232,3,55
27.193.238.96,3,55
27.193.128.24,8,55
27.193.234.48,2,55
27.193.207.36,6,55
27.193.206.237,10,55
27.193.200.190,9,55
27.193.184.2,8,55
27.193.231.248,2,55
27.193.209.72,11,55
27.193.192.98,7,55
27.193.163.66,9,55
27.193.244.166,8,119
27.193.208.186,14,55
27.193.148.6,9,55
27.193.198.108,13,55
27.193.211.9,9,55
27.193.207.210,6,55
27.193.239.184,9,55
27.193.211.64,13,55
27.193.175.98,4,55
27.193.247.35,8,55
27.193.190.57,9,55
27.193.217.55,6,55
27.193.168.101,4,55
27.193.217.197,6,55
27.193.154.84,7,55
27.193.237.128,9,55
27.193.132.114,11,55
27.193.205.128,10,55
27.193.128.14,9,55
27.193.138.96,8,55
27.193.133.155,11,55
27.193.163.48,4,55
27.193.219.188,6,55
27.193.243.198,9,55
27.193.133.145,7,55
27.193.132.199,11,55
27.193.250.10,7,55
27.193.199.71,8,55
27.193.139.137,13,55
27.193.219.134,10,55
27.193.245.254,9,55
27.193.214.51,12,55
27.193.194.179,6,55
27.193.211.238,13,55
27.193.252.135,8,55
27.193.179.4,5,55
27.193.208.208,11,55
27.193.184.104,3,55
27.193.255.204,4,55
27.193.251.98,9,55
27.193.214.225,9,55
27.193.201.152,12,119
27.193.217.77,6,55
27.193.168.83,2,55
27.193.175.135,4,55
27.193.249.42,5,55
27.193.218.25,6,55
27.193.253.79,2,55
27.193.206.91,6,55
27.193.138.181,13,55
27.193.142.87,12,55
27.193.139.127,13,55
27.193.231.31,9,55
27.193.171.211,7,55
27.193.186.117,8,55
27.193.147.13,12,55
27.193.228.134,1,55
27.193.210.119,7,55
27.193.254.167,2,55
27.193.142.77,13,55
27.193.228.79,10,55
27.193.190.159,7,55
27.193.203.34,13,55
27.193.229.52,2,55
27.193.195.25,11,55
27.193.130.161,13,55
27.193.212.200,14,55
27.193.236.167,8,55
27.193.153.197,8,55
27.193.187.34,3,55
27.193.175.117,4,55
27.193.233.165,3,55
27.193.148.150,8,55
27.193.147.204,12,55
27.193.234.83,2,55
27.193.139.46,14,55
27.193.218.244,11,55
27.193.239.45,8,55
27.193.128.237,13,55
27.193.136.36,9,55
27.193.215.187,9,55
27.193.243.123,2,55
27.193.232.1,0,247
27.193.186.99,3,55
27.193.201.254,13,55
27.193.242.237,9,55
27.193.197.38,9,55
27.193.147.134,9,55
27.193.154.26,12,55
27.193.238.246,3,55
27.193.163.202,8,55
27.193.168.237,7,55
27.193.163.192,8,55
27.193.245.115,4,55
27.193.128.121,8,55
27.193.140.94,7,55
27.193.239.219,3,55
27.193.142.18,9,55
27.193.203.136,13,55
27.193.248.81,3,55
27.193.167.196,3,55
27.193.237.137,2,55
27.193.162.246,4,55
27.193.236.189,8,55
27.193.187.16,8,55
27.193.148.69,8,55
27.193.144.224,8,55
27.193.213.46,8,55
27.193.130.61,13,55
27.193.171.68,4,55
27.193.243.207,2,55
27.193.168.227,3,55
27.193.168.25,8,55
27.193.205.149,10,55
27.193.172.109,8,55
27.193.246.33,3,55
27.193.128.153,8,55
27.193.133.252,11,55
27.193.143.44,12,55
27.193.254.28,7,55
27.193.251.133,5,55
27.193.151.41,13,55
27.193.216.33,11,55
27.193.172.99,3,55
27.193.132.212,7,55
27.193.249.51,7,55
27.193.163.111,7,55
27.193.198.111,11,55
27.193.176.15,6,55
27.193.238.100,4,55
27.193.139.234,8,55
27.193.149.117,7,55
27.193.253.229,9,55
27.193.185.212,3,55
27.193.181.115,2,55
27.193.168.146,4,55
27.193.205.131,5,55
27.193.138.194,8,55
27.193.244.170,4,55
27.193.180.197,8,55
27.193.218.46,11,55
27.193.140.10,8,55
27.193.254.202,2,55
27.193.155.195,8,55
27.193.128.250,8,55
27.193.129.7,8,55
27.193.157.119,6,55
27.193.240.181,6,55
27.193.230.116,8,55
27.193.172.18,4,55
27.193.187.170,3,55
27.193.186.129,8,55
27.193.147.26,8,55
27.193.181.105,8,55
27.193.250.14,7,55
27.193.159.21,7,55
27.193.149.1,9,55
27.193.134.138,7,55
27.193.134.125,11,55
27.193.144.124,13,55
27.193.246.251,3,55
27.193.160.201,4,55
