ip,rtt,ttl
112.254.108.179,8,55
112.254.72.11,11,55
112.254.114.172,5,55
112.254.12.249,6,55
112.254.75.220,10,55
112.254.91.165,11,55
112.254.53.104,2,55
112.254.35.162,8,55
112.254.116.227,6,55
112.254.18.80,13,55
112.254.52.224,8,55
112.254.22.139,8,55
112.254.4.58,6,55
112.254.21.64,3,55
112.254.18.93,3,55
112.254.58.35,5,55
112.254.123.255,6,55
112.254.23.173,14,55
112.254.31.237,15,55
112.254.31.142,2,55
112.254.124.126,3,55
112.254.24.220,3,55
112.254.36.88,12,55
112.254.89.57,11,55
112.254.38.45,8,55
112.254.29.68,13,55
112.254.10.111,10,55
112.254.25.147,8,55
112.254.45.214,4,55
112.254.121.200,9,55
112.254.101.128,9,21
112.254.83.73,13,55
112.254.93.217,5,55
112.254.17.52,13,55
112.254.83.174,13,55
112.254.83.225,13,55
112.254.30.206,8,55
112.254.42.33,3,55
112.254.63.247,6,55
112.254.31.240,7,55
112.254.37.206,9,55
112.254.32.167,8,55
112.254.126.240,3,55
112.254.102.213,3,55
112.254.20.36,8,55
112.254.86.141,8,55
112.254.86.192,8,55
112.254.86.40,13,55
112.254.21.77,3,55
112.254.35.13,3,55
112.254.91.45,10,55
112.254.27.249,13,55
112.254.91.96,11,55
112.254.26.221,13,55
112.254.9.36,6,55
112.254.47.123,8,55
112.254.37.14,5,55
112.254.69.42,6,55
112.254.41.194,7,55
112.254.74.44,11,55
112.254.49.80,7,55
112.254.12.42,2,55
112.254.38.48,9,55
112.254.38.231,12,55
112.254.29.221,5,55
112.254.77.253,8,55
112.254.0.120,12,55
112.254.42.36,3,55
112.254.46.140,8,55
112.254.105.9,8,55
112.254.48.241,7,55
112.254.54.16,8,55
112.254.78.133,28,55
112.254.5.152,12,55
112.254.101.8,6,55
112.254.115.18,6,55
112.254.16.101,13,55
112.254.35.26,3,55
112.254.35.195,4,55
112.254.101.59,8,55
112.254.7.10,10,55
112.254.57.197,3,55
112.254.18.233,8,55
112.254.3.85,6,55
112.254.63.8,7,55
112.254.21.217,8,55
112.254.111.77,3,55
112.254.9.138,7,55
112.254.9.142,16,55
112.254.50.10,6,55
112.254.53.177,11,55
112.254.31.103,12,55
112.254.80.120,15,55
112.254.81.0,13,55
112.254.11.205,6,55
112.254.40.49,2,55
112.254.19.85,7,55
112.254.107.130,7,55
112.254.13.63,7,55
112.254.102.93,8,55
112.254.102.144,8,55
112.254.122.46,7,55
112.254.0.207,2,55
112.254.45.65,8,55
112.254.7.64,1,55
112.254.26.14,7,55
112.254.108.60,8,55
112.254.45.78,2,55
112.254.46.230,3,55
112.254.44.37,8,55
112.254.127.86,9,55
112.254.68.84,7,55
112.254.17.122,13,55
112.254.28.146,13,55
112.254.52.241,2,55
112.254.3.204,2,55
112.254.13.201,7,55
112.254.58.244,2,55
112.254.89.105,5,55
112.254.54.19,3,55
112.254.88.225,10,55
112.254.64.159,6,55
112.254.37.167,9,55
112.254.54.202,3,55
112.254.59.86,2,55
112.254.69.210,6,55
112.254.24.130,13,55
112.254.5.239,2,55
112.254.114.205,1,55
112.254.51.84,3,55
112.254.114.53,5,55
112.254.20.106,3,55
112.254.114.154,6,55
112.254.57.48,2,55
112.254.22.67,4,55
112.254.46.243,10,55
112.254.73.135,7,55
112.254.3.181,6,55
112.254.118.216,6,55
112.254.93.129,11,55
112.254.10.1,10,55
112.254.22.63,13,55
112.254.41.155,3,55
112.254.64.64,10,55
112.254.36.92,3,55
112.254.28.252,2,55
112.254.77.88,6,55
112.254.9.234,6,55
112.254.14.60,6,55
112.254.69.115,11,55
112.254.121.81,3,55
112.254.1.237,2,55
112.254.121.182,3,55
112.254.12.36,7,55
112.254.65.89,11,55
112.254.43.86,3,55
112.254.56.20,8,55
112.254.16.95,7,55
112.254.127.17,3,55
112.254.61.87,6,55
112.254.126.121,8,55
112.254.7.13,6,55
112.254.126.222,7,55
112.254.34.55,8,55
112.254.20.160,12,55
112.254.45.218,2,55
112.254.67.191,6,55
112.254.30.134,2,55
112.254.104.177,3,55
112.254.105.57,4,55
112.254.85.93,9,55
112.254.14.37,8,55
112.254.30.130,9,55
112.254.22.182,8,55
112.254.53.138,7,55
112.254.69.213,6,55
112.254.81.168,7,21
112.254.70.140,11,55
112.254.50.133,2,55
112.254.40.119,3,55
112.254.13.66,8,55
112.254.19.79,13,55
112.254.47.127,3,55
112.254.66.163,10,55
112.254.72.242,7,55
112.254.2.100,11,55
112.254.27.89,13,55
112.254.36.194,8,55
112.254.36.198,9,55
112.254.111.125,3,55
112.254.110.245,8,55
112.254.81.73,8,55
112.254.90.17,7,55
112.254.22.159,12,55
112.254.42.249,2,55
112.254.55.69,2,55
112.254.0.11,6,55
112.254.82.98,8,55
112.254.17.125,8,55
112.254.26.8,13,55
112.254.57.201,3,55
112.254.34.109,8,55
112.254.72.255,5,55
112.254.7.132,7,55
112.254.8.118,7,55
112.254.76.195,7,55
112.254.92.220,6,55
112.254.116.238,9,55
112.254.64.25,6,55
112.254.117.118,7,55
112.254.89.178,6,55
112.254.20.109,8,55
112.254.29.88,14,55
112.254.30.249,14,55
112.254.94.177,12,55
112.254.81.171,13,55
112.254.8.47,2,55
112.254.47.233,3,55
112.254.119.8,1,55
112.254.84.200,8,55
112.254.18.59,9,55
112.254.76.208,10,119
112.254.88.242,6,55
112.254.69.76,6,55
112.254.37.57,9,55
112.254.0.176,2,55
112.254.5.43,6,55
112.254.94.82,12,55
112.254.11.96,1,55
112.254.75.167,6,55
112.254.39.92,5,55
112.254.54.232,7,55
112.254.5.208,6,55
112.254.95.107,11,55
112.254.44.161,2,55
112.254.17.244,3,55
112.254.56.90,7,55
112.254.27.38,8,55
112.254.104.12,3,55
112.254.87.167,7,55
112.254.52.169,2,55
112.254.84.213,8,55
112.254.37.34,3,55
112.254.68.88,10,55
112.254.21.43,14,55
112.254.27.228,2,55
112.254.46.183,8,55
112.254.110.80,3,55
112.254.78.167,10,55
112.254.87.180,7,55
112.254.3.17,6,55
112.254.94.180,11,55
112.254.92.71,10,55
112.254.73.139,11,55
112.254.20.228,15,55
112.254.57.236,8,55
112.254.48.92,7,55
112.254.46.160,9,55
112.254.81.34,8,55
112.254.112.37,6,55
112.254.105.130,8,55
112.254.15.155,7,55
112.254.12.5,6,55
112.254.43.80,8,55
112.254.34.58,4,55
112.254.71.7,10,55
112.254.86.139,13,55
112.254.51.208,3,55
112.254.116.73,1,55
112.254.2.88,6,46
112.254.40.122,8,55
112.254.9.70,1,55
112.254.27.157,7,55
112.254.34.248,8,55
112.254.92.84,10,55
112.254.68.190,6,55
112.254.68.194,7,55
112.254.111.198,3,55
112.254.77.92,10,55
112.254.104.194,8,55
112.254.106.155,3,55
112.254.105.228,8,55
112.254.50.127,2,55
112.254.16.64,3,55
112.254.24.21,8,55
112.254.74.216,6,55
112.254.2.66,1,55
112.254.7.120,7,55
112.254.123.101,3,55
112.254.35.174,9,55
112.254.19.11,8,55
112.254.73.241,6,55
112.254.85.97,13,55
112.254.73.245,11,55
112.254.111.6,3,55
112.254.117.191,2,55
112.254.112.40,1,55
112.254.119.176,1,55
112.254.53.5,8,55
112.254.112.223,2,55
112.254.94.43,9,55
112.254.55.63,2,55
112.254.25.68,8,55
112.254.70.170,7,55
112.254.44.110,2,55
112.254.19.48,8,55
112.254.82.221,8,55
112.254.72.28,7,55
112.254.101.6,9,55
112.254.74.123,10,55
112.254.25.233,13,55
112.254.102.91,3,55
112.254.7.98,1,55
112.254.2.79,2,55
112.254.1.222,7,55
112.254.45.44,3,55
112.254.85.188,13,55
112.254.51.157,8,55
112.254.40.241,8,55
112.254.75.237,11,55
112.254.67.31,11,55
112.254.8.35,10,55
112.254.63.171,2,55
112.254.58.72,3,55
112.254.21.251,7,55
112.254.109.187,12,55
112.254.77.198,10,55
112.254.119.81,2,55
112.254.118.33,1,55
112.254.124.216,3,55
112.254.113.78,6,55
112.254.32.88,13,55
112.254.92.224,9,55
112.254.4.69,3,55
112.254.105.91,4,55
112.254.80.65,8,55
112.254.74.104,7,55
112.254.124.27,8,55
112.254.38.152,3,55
112.254.119.179,6,55
112.254.4.199,6,55
112.254.28.180,14,55
112.254.80.61,14,55
112.254.120.106,8,55
112.254.32.253,8,55
112.254.95.230,8,55
112.254.8.13,2,55
112.254.65.206,10,55
112.254.44.229,3,55
112.254.46.209,4,55
112.254.72.82,6,55
112.254.7.111,7,55
112.254.83.242,9,21
112.254.125.146,3,55
112.254.17.232,8,55
112.254.115.180,6,55
112.254.39.61,4,55
112.254.109.200,8,55
112.254.90.233,6,55
112.254.100.55,4,55
112.254.71.1,6,55
112.254.114.152,2,55
112.254.1.218,6,55
112.254.115.193,2,55
112.254.76.35,5,55
112.254.8.26,5,55
112.254.122.208,3,55
112.254.61.160,8,55
112.254.86.209,9,55
112.254.30.62,2,55
112.254.17.210,12,55
112.254.88.170,7,55
112.254.20.216,13,55
112.254.88.166,10,55
112.254.10.122,6,55
112.254.74.81,10,55
112.254.10.252,5,55
112.254.78.57,11,55
112.254.124.219,8,55
112.254.104.16,3,55
112.254.42.140,12,55
112.254.14.181,3,55
112.254.36.126,9,55
112.254.78.34,7,55
112.254.80.180,7,55
112.254.93.74,10,55
112.254.117.152,6,55
112.254.49.187,4,55
112.254.43.49,2,55
112.254.107.22,5,55
112.254.66.236,6,55
112.254.74.210,10,55
112.254.6.250,6,55
112.254.17.110,7,55
112.254.84.40,7,55
112.254.20.194,7,55
112.254.17.223,7,55
112.254.27.145,7,55
112.254.91.113,11,55
112.254.122.221,8,119
112.254.110.84,8,55
112.254.89.29,6,55
112.254.80.157,8,55
112.254.119.42,1,55
112.254.23.47,2,55
112.254.23.177,3,55
112.254.54.123,2,55
112.254.107.208,3,55
112.254.50.96,8,55
112.254.34.165,2,55
112.254.72.31,6,55
112.254.126.220,8,55
112.254.101.76,8,55
112.254.87.7,8,55
112.254.67.170,6,55
112.254.27.23,4,119
112.254.102.161,4,55
112.254.75.240,5,55
112.254.91.167,6,55
112.254.67.99,6,55
112.254.34.143,9,55
112.254.104.118,3,55
112.254.72.221,10,55
112.254.47.161,7,55
112.254.124.82,3,55
112.254.104.122,9,55
112.254.116.77,12,55
112.254.29.232,8,55
112.254.89.6,10,55
112.254.93.189,10,55
112.254.24.224,8,55
112.254.106.185,3,55
112.254.55.32,4,55
112.254.113.201,6,55
112.254.93.166,6,55
112.254.85.182,14,55
112.254.11.45,6,55
112.254.31.244,8,55
112.254.112.253,6,55
112.254.31.114,14,55
112.254.65.10,11,55
112.254.1.205,2,55
112.254.34.43,4,55
112.254.40.207,2,55
112.254.34.156,5,55
112.254.108.229,7,55
112.254.7.157,5,55
112.254.44.217,8,55
112.254.110.190,3,55
112.254.101.130,9,55
112.254.7.218,7,55
112.254.72.150,10,55
112.254.52.97,7,55
112.254.123.105,8,55
112.254.76.174,11,55
112.254.116.179,2,55
112.254.63.46,7,55
112.254.3.58,7,55
112.254.104.237,8,55
112.254.113.108,2,55
112.254.15.104,6,55
112.254.37.178,9,55
112.254.0.211,3,55
112.254.3.254,12,55
112.254.38.52,9,55
112.254.126.13,3,55
112.254.0.240,7,55
112.254.65.175,10,55
112.254.100.49,9,55
112.254.6.237,6,55
112.254.114.222,5,55
112.254.1.236,5,55
112.254.27.19,6,55
112.254.52.8,3,55
112.254.44.195,3,55
112.254.86.212,8,55
112.254.102.215,7,55
112.254.42.40,3,55
112.254.76.103,7,55
112.254.8.72,6,55
112.254.40.220,8,55
112.254.8.133,7,55
112.254.120.136,3,55
112.254.23.226,8,55
112.254.107.16,3,55
112.254.70.226,6,55
112.254.51.242,2,55
112.254.109.27,3,55
112.254.13.34,6,55
112.254.7.12,6,55
112.254.5.243,11,55
112.254.44.95,8,55
112.254.44.208,8,55
112.254.84.108,7,55
112.254.56.200,8,55
112.254.18.74,3,55
112.254.18.13,8,55
112.254.111.49,3,55
112.254.41.166,3,55
112.254.123.207,8,55
112.254.123.211,9,55
112.254.87.146,13,55
112.254.104.214,8,55
112.254.49.87,2,55
112.254.4.79,6,55
112.254.10.51,10,55
112.254.48.213,8,55
112.254.25.17,8,55
112.254.82.19,13,55
112.254.12.40,6,55
112.254.74.179,7,55
112.254.125.176,8,55
112.254.107.202,7,55
112.254.101.79,3,55
112.254.127.34,3,55
112.254.51.255,2,55
112.254.13.65,5,55
112.254.40.103,8,55
112.254.115.20,6,55
112.254.20.253,8,55
112.254.17.93,13,55
112.254.13.170,6,55
112.254.73.173,11,55
112.254.111.26,8,55
112.254.117.42,2,55
112.254.77.126,5,55
112.254.14.110,6,55
112.254.124.70,4,55
112.254.10.132,2,55
112.254.22.232,3,55
112.254.3.83,7,55
112.254.32.37,5,55
112.254.53.149,9,55
112.254.90.124,6,55
112.254.4.119,11,55
112.254.113.195,5,55
112.254.16.99,7,55
112.254.82.184,8,55
112.254.16.128,12,55
112.254.56.78,5,55
112.254.20.77,8,55
112.254.91.235,5,55
112.254.44.91,8,55
112.254.102.164,9,55
112.254.122.48,8,55
112.254.27.182,8,55
112.254.102.13,8,55
112.254.61.145,3,55
112.254.51.138,3,55
112.254.101.198,3,55
112.254.108.232,7,55
112.254.20.108,8,55
112.254.67.65,6,55
112.254.35.7,4,55
112.254.127.88,8,55
112.254.72.138,10,55
112.254.27.6,14,55
112.254.9.136,6,55
112.254.29.161,8,55
112.254.10.172,7,55
112.254.85.131,14,55
112.254.120.223,3,55
112.254.95.28,9,55
112.254.85.151,7,55
112.254.19.83,13,55
112.254.26.12,2,55
112.254.126.7,3,55
112.254.56.74,2,55
112.254.26.41,8,55
112.254.103.27,3,55
112.254.41.10,2,55
112.254.114.225,7,55
112.254.27.37,8,55
112.254.67.78,6,55
112.254.76.91,6,55
112.254.66.221,11,55
112.254.72.116,10,55
112.254.35.189,8,55
112.254.13.195,6,55
112.254.30.103,9,55
112.254.88.98,10,55
112.254.42.89,4,55
112.254.64.36,8,55
112.254.23.57,8,55
112.254.106.76,3,55
112.254.69.217,7,55
112.254.0.128,2,55
112.254.64.166,11,55
112.254.33.61,4,55
112.254.61.141,2,55
112.254.100.18,8,119
112.254.33.32,9,55
112.254.40.90,6,55
112.254.121.253,8,55
112.254.34.57,9,55
112.254.72.16,10,55
112.254.44.254,5,55
112.254.45.59,4,55
112.254.76.69,6,55
112.254.109.95,7,55
112.254.84.96,8,55
112.254.115.159,6,55
112.254.72.129,12,55
112.254.93.2,6,55
112.254.37.107,8,55
112.254.0.118,3,55
112.254.69.87,7,55
112.254.23.97,8,55
112.254.22.61,13,55
112.254.39.96,4,55
112.254.106.241,7,55
112.254.39.125,8,55
112.254.29.242,14,55
112.254.40.121,2,55
112.254.66.217,13,55
112.254.127.37,13,55
112.254.76.82,11,55
112.254.115.88,11,55
112.254.75.225,14,55
112.254.122.187,9,55
112.254.46.224,9,55
112.254.41.95,3,55
112.254.84.74,13,55
112.254.87.63,13,55
112.254.46.37,7,55
112.254.28.246,8,55
112.254.31.124,7,55
112.254.30.26,8,55
112.254.112.144,2,55
112.254.122.116,3,55
112.254.127.227,3,55
112.254.54.72,7,55
112.254.91.223,7,55
112.254.56.237,6,55
112.254.84.87,8,55
112.254.104.50,3,55
112.254.87.41,16,55
112.254.31.164,4,55
112.254.37.188,5,55
112.254.48.142,7,55
112.254.59.139,2,55
112.254.81.175,13,55
112.254.11.213,2,55
112.254.5.150,3,55
112.254.43.84,2,55
112.254.0.241,11,55
112.254.43.113,11,55
112.254.113.164,3,55
112.254.83.230,7,55
112.254.72.12,11,55
112.254.50.131,7,55
112.254.16.16,9,55
112.254.56.61,3,55
112.254.1.29,6,55
112.254.50.160,7,55
112.254.6.17,11,119
112.254.6.54,10,55
112.254.75.221,10,55
112.254.62.109,2,55
112.254.101.186,7,21
112.254.52.138,2,55
112.254.62.48,14,55
112.254.91.201,15,55
112.254.53.78,4,55
112.254.87.54,15,55
112.254.3.134,7,55
112.254.110.118,9,55
112.254.41.176,3,55
112.254.36.192,8,55
112.254.37.228,3,55
112.254.90.24,6,55
112.254.64.215,7,55
112.254.11.203,2,55
112.254.125.67,3,55
112.254.24.138,3,55
112.254.70.10,6,55
112.254.94.184,8,55
112.254.120.192,4,55
112.254.12.70,2,55
112.254.55.96,3,55
112.254.6.61,3,55
112.254.16.6,8,55
112.254.55.67,7,55
112.254.101.164,5,55
112.254.103.15,4,55
112.254.91.101,11,55
112.254.91.214,10,55
112.254.116.111,1,55
112.254.63.87,2,55
112.254.2.218,7,55
112.254.58.145,2,55
112.254.48.223,2,55
112.254.41.216,3,55
112.254.46.62,8,55
112.254.63.221,2,55
112.254.53.159,2,55
112.254.13.246,6,55
112.254.49.7,3,55
112.254.24.128,3,55
112.254.79.101,11,55
112.254.25.185,8,55
112.254.125.232,3,55
112.254.60.163,2,55
112.254.60.134,3,55
112.254.12.114,12,55
112.254.16.129,13,55
112.254.16.166,13,55
112.254.102.249,7,55
112.254.101.64,10,55
112.254.9.15,3,55
112.254.72.175,6,55
112.254.109.83,7,55
112.254.123.139,3,55
112.254.105.102,3,55
112.254.86.193,15,55
112.254.47.227,8,55
112.254.68.163,10,55
112.254.69.16,10,55
112.254.53.199,2,55
112.254.105.232,3,55
112.254.32.205,3,55
112.254.81.224,7,55
112.254.19.113,3,55
112.254.25.175,8,55
112.254.65.239,6,55
112.254.19.150,8,55
112.254.5.192,11,55
112.254.102.149,3,55
112.254.65.210,11,55
112.254.115.76,2,55
112.254.91.97,6,55
112.254.16.173,11,55
112.254.103.6,3,55
112.254.66.235,11,55
112.254.76.128,7,55
112.254.109.61,9,55
112.254.76.189,6,55
112.254.52.163,1,55
112.254.18.212,8,55
112.254.111.170,6,55
112.254.78.107,7,55
112.254.73.214,12,55
112.254.29.41,9,55
112.254.22.112,12,55
112.254.112.44,6,55
112.254.64.46,10,55
112.254.26.42,2,55
112.254.11.245,7,55
112.254.32.195,8,55
112.254.39.13,9,55
112.254.19.157,8,55
112.254.101.60,5,119
112.254.122.104,3,55
112.254.72.30,7,55
112.254.115.54,6,55
112.254.109.74,8,55
112.254.26.79,13,55
112.254.118.37,2,55
112.254.84.133,8,55
112.254.0.125,2,55
112.254.16.48,3,55
112.254.43.1,4,55
112.254.39.3,5,55
112.254.4.202,9,55
112.254.94.233,9,55
112.254.84.194,14,55
112.254.21.196,12,55
112.254.74.214,6,55
112.254.102.145,4,55
112.254.33.62,9,55
112.254.33.99,9,55
112.254.114.210,6,55
112.254.26.86,9,55
112.254.115.67,6,55
112.254.127.144,7,55
112.254.122.82,8,55
112.254.75.239,11,55
112.254.68.188,6,55
112.254.87.100,13,55
112.254.87.161,13,55
112.254.30.179,7,55
112.254.80.34,13,55
112.254.80.230,14,55
112.254.117.163,1,55
112.254.69.97,11,55
112.254.119.53,4,55
112.254.35.145,9,55
112.254.73.239,7,55
112.254.64.86,11,55
112.254.36.243,8,55
112.254.88.139,10,55
112.254.5.157,1,55
112.254.42.247,2,55
112.254.50.48,2,55
112.254.119.183,6,55
112.254.10.255,7,55
112.254.89.79,10,55
112.254.33.106,4,55
112.254.19.32,8,55
112.254.39.126,8,55
112.254.39.163,8,55
112.254.82.248,13,55
112.254.108.213,3,55
112.254.1.136,7,55
112.254.86.180,8,55
112.254.83.244,8,55
112.254.121.238,8,55
112.254.106.25,3,55
112.254.122.95,9,55
112.254.92.4,14,55
112.254.92.65,13,55
112.254.43.114,4,55
112.254.50.38,7,55
112.254.43.151,3,55
112.254.11.210,7,55
112.254.54.240,7,55
112.254.25.217,7,55
112.254.6.168,2,55
112.254.39.170,9,55
112.254.85.215,13,55
112.254.101.223,7,119
112.254.114.206,10,55
112.254.86.211,10,55
112.254.91.84,11,55
112.254.102.28,8,55
112.254.93.43,6,55
112.254.77.192,6,55
112.254.124.93,3,55
112.254.36.71,8,55
112.254.3.129,6,55
112.254.124.223,3,55
112.254.93.239,10,55
112.254.81.55,14,55
112.254.15.58,11,55
112.254.3.145,13,55
112.254.4.142,8,55
112.254.112.93,6,55
112.254.32.237,4,55
112.254.89.160,11,55
112.254.50.161,3,21
112.254.50.198,2,55
112.254.54.230,6,55
112.254.81.95,12,21
112.254.12.221,2,55
112.254.16.13,8,55
112.254.95.228,6,55
112.254.23.180,13,55
112.254.96.1,7,247
112.254.43.158,8,55
112.254.121.234,8,55
112.254.103.52,3,55
112.254.91.115,7,55
112.254.103.113,4,55
112.254.2.85,7,55
112.254.109.120,3,55
112.254.109.181,4,55
112.254.47.106,3,55
112.254.104.91,3,55
112.254.9.198,6,55
112.254.88.164,10,55
112.254.105.31,7,55
112.254.13.241,11,55
112.254.89.200,5,55
112.254.94.64,12,55
112.254.60.41,2,55
112.254.118.86,6,55
112.254.39.45,4,55
112.254.24.227,8,55
112.254.55.97,2,55
112.254.100.82,3,55
112.254.50.205,2,55
112.254.55.134,3,55
112.254.127.18,3,55
112.254.101.78,3,55
112.254.65.127,11,55
112.254.17.24,8,55
112.254.102.132,8,55
112.254.111.99,3,55
112.254.14.1,6,55
112.254.22.107,8,55
112.254.31.247,3,55
112.254.94.104,10,55
112.254.4.245,8,55
112.254.107.20,5,55
112.254.70.178,6,55
112.254.60.201,4,55
112.254.55.141,4,55
112.254.107.49,4,55
112.254.20.8,4,55
112.254.25.182,8,55
112.254.43.33,8,55
112.254.1.42,6,55
112.254.65.117,11,55
112.254.115.174,2,55
112.254.102.163,9,55
112.254.8.32,6,55
112.254.110.159,4,55
112.254.116.152,1,55
112.254.93.68,11,55
112.254.117.92,1,55
112.254.63.101,6,55
112.254.2.251,11,55
112.254.29.36,8,55
112.254.23.120,5,55
112.254.105.112,9,55
112.254.38.55,3,55
112.254.22.123,13,55
112.254.125.16,3,55
112.254.11.42,11,55
112.254.50.80,5,55
112.254.107.206,4,55
112.254.107.235,4,55
112.254.70.168,8,55
112.254.32.202,9,55
112.254.108.231,3,55
112.254.114.193,6,55
112.254.65.240,10,55
112.254.26.193,8,55
112.254.122.202,7,55
112.254.30.174,5,55
112.254.104.116,6,55
112.254.29.52,5,55
112.254.123.180,7,55
112.254.122.141,9,55
112.254.118.238,3,55
112.254.4.61,2,55
112.254.74.34,6,55
112.254.111.180,3,55
112.254.24.167,2,55
112.254.105.152,3,55
112.254.39.10,4,55
112.254.55.16,4,55
112.254.15.101,7,55
112.254.113.228,3,55
112.254.42.43,8,55
112.254.12.127,2,55
112.254.113.199,6,55
112.254.71.35,6,55
112.254.71.72,5,55
112.254.127.181,3,55
112.254.127.242,2,55
112.254.66.28,10,55
112.254.33.213,9,55
112.254.121.221,8,55
112.254.20.213,8,55
112.254.68.67,11,55
112.254.120.227,3,55
112.254.16.186,7,55
112.254.127.5,5,55
112.254.75.25,8,55
112.254.121.252,4,55
112.254.1.193,6,55
112.254.40.21,8,55
112.254.1.144,10,55
112.254.30.190,2,55
112.254.110.184,3,55
112.254.73.118,6,55
112.254.36.238,7,55
112.254.77.243,11,55
112.254.10.114,2,55
112.254.117.173,2,55
112.254.111.220,3,55
112.254.42.254,3,55
112.254.23.223,6,55
112.254.21.229,3,55
112.254.36.254,4,55
112.254.14.173,2,55
112.254.31.187,15,55
112.254.116.177,8,55
112.254.117.213,2,55
112.254.90.241,10,55
112.254.80.110,8,55
112.254.46.108,8,55
112.254.37.251,4,55
112.254.119.63,6,55
112.254.82.126,13,55
112.254.54.26,7,55
112.254.50.45,2,55
112.254.6.176,1,55
112.254.90.231,6,55
112.254.95.145,8,55
112.254.127.36,3,55
112.254.126.11,8,55
112.254.44.9,7,55
112.254.75.32,10,55
112.254.19.170,12,55
112.254.34.162,8,55
112.254.82.249,13,55
112.254.83.30,13,55
112.254.77.71,6,55
112.254.41.239,9,55
112.254.32.34,8,55
112.254.54.237,8,55
112.254.95.135,11,55
112.254.1.97,7,55
112.254.12.229,6,55
112.254.85.216,9,55
112.254.13.22,6,55
112.254.40.226,2,55
112.254.7.160,2,55
112.254.83.37,14,55
112.254.85.253,14,55
112.254.123.205,3,55
112.254.28.158,7,55
112.254.85.76,14,55
112.254.46.124,2,55
112.254.48.17,3,55
112.254.23.39,2,55
112.254.88.215,6,55
112.254.119.103,2,55
112.254.124.103,14,55
112.254.17.81,8,55
112.254.6.129,10,55
112.254.33.119,11,55
112.254.44.214,6,55
112.254.17.32,10,55
112.254.86.4,13,55
112.254.88.43,7,55
112.254.30.40,8,55
112.254.48.33,3,55
112.254.93.119,6,55
112.254.52.209,7,55
112.254.106.193,4,55
112.254.64.169,10,55
112.254.29.224,14,55
112.254.20.16,3,55
112.254.12.182,6,55
112.254.39.183,8,55
112.254.18.16,3,55
112.254.36.104,4,55
112.254.52.225,3,55
112.254.31.106,2,55
112.254.92.203,11,55
112.254.42.86,2,55
112.254.0.65,2,55
112.254.65.124,6,55
112.254.69.220,11,55
112.254.106.183,8,55
112.254.100.83,13,55
112.254.3.193,12,55
112.254.82.168,15,55
112.254.107.50,4,55
112.254.43.171,4,55
112.254.107.87,5,55
112.254.70.175,7,55
112.254.112.251,7,55
112.254.5.97,11,55
112.254.100.127,8,55
112.254.66.135,7,55
112.254.16.241,8,55
112.254.26.201,8,55
112.254.26.250,8,55
112.254.21.0,9,55
112.254.2.169,7,55
112.254.104.167,4,55
112.254.19.225,3,55
112.254.45.230,8,55
112.254.71.186,6,55
112.254.34.14,8,55
112.254.74.145,7,55
112.254.27.185,8,55
112.254.8.222,1,55
112.254.47.139,2,55
112.254.110.235,6,55
112.254.103.251,9,55
112.254.74.29,6,55
112.254.41.158,9,55
112.254.9.246,12,55
112.254.113.106,4,55
112.254.54.69,7,55
112.254.11.150,6,55
112.254.64.109,10,55
112.254.108.17,3,55
112.254.120.144,8,55
112.254.81.178,14,55
112.254.107.236,8,55
112.254.50.218,6,55
112.254.107.94,8,55
112.254.95.177,14,55
112.254.69.160,10,55
112.254.59.136,2,55
112.254.15.209,3,55
112.254.90.27,7,55
112.254.120.134,3,55
112.254.114.10,2,55
112.254.108.24,3,55
112.254.26.154,3,55
112.254.40.78,3,55
112.254.100.2,7,55
112.254.113.229,6,55
112.254.55.154,7,55
112.254.82.133,14,55
112.254.18.163,3,55
112.254.52.75,2,55
112.254.34.205,8,55
112.254.67.84,11,55
112.254.110.63,8,55
112.254.116.228,2,55
112.254.77.238,5,55
112.254.48.205,3,55
112.254.74.45,14,55
112.254.14.49,13,55
112.254.63.24,3,55
112.254.116.56,5,55
112.254.72.135,11,55
112.254.21.147,8,55
112.254.22.171,8,55
112.254.77.254,10,55
112.254.80.105,13,55
112.254.53.141,4,55
112.254.4.243,12,55
112.254.64.212,12,55
112.254.78.251,14,55
112.254.60.221,6,55
112.254.121.38,6,55
112.254.24.75,10,55
112.254.44.66,4,55
112.254.94.187,13,55
112.254.125.174,9,55
112.254.121.1,8,55
112.254.90.238,11,55
112.254.33.174,8,55
112.254.44.17,8,55
112.254.80.121,8,55
112.254.29.100,8,55
112.254.81.118,7,55
112.254.113.37,1,55
112.254.11.40,6,55
112.254.126.41,10,55
112.254.121.45,9,55
112.254.51.64,7,55
112.254.95.142,13,55
112.254.126.78,10,55
112.254.25.122,15,55
112.254.45.1,2,55
112.254.66.41,10,55
112.254.86.111,8,55
112.254.76.88,10,55
112.254.123.84,9,55
112.254.35.96,8,55
112.254.28.76,10,55
112.254.68.100,9,55
112.254.88.226,6,55
112.254.73.151,10,55
112.254.64.28,6,55
112.254.89.223,6,55
112.254.93.114,11,55
112.254.105.235,6,55
112.254.32.142,3,55
112.254.15.99,6,55
112.254.93.134,10,55
112.254.43.226,2,55
112.254.113.148,6,55
112.254.6.187,3,55
112.254.1.131,7,55
112.254.52.48,2,55
112.254.126.85,9,55
112.254.7.151,7,55
112.254.91.15,12,55
112.254.2.4,11,55
112.254.120.176,3,55
112.254.51.17,2,55
112.254.6.163,2,55
112.254.106.190,8,55
112.254.84.93,13,55
