ip,rtt,ttl
119.166.8.253,7,55
119.166.54.118,7,55
119.166.34.228,8,55
119.166.21.163,3,55
119.166.40.105,10,55
119.166.22.128,6,55
119.166.55.227,7,55
119.166.31.100,7,55
119.166.31.170,8,55
119.166.47.63,4,55
119.166.35.184,3,55
119.166.14.122,6,55
119.166.28.146,3,55
119.166.37.47,2,55
119.166.42.177,6,55
119.166.36.233,7,55
119.166.52.157,4,55
119.166.61.203,8,55
119.166.19.238,2,55
119.166.51.245,2,55
119.166.31.11,8,55
119.166.26.0,3,55
119.166.0.38,5,55
119.166.50.10,4,55
119.166.41.61,5,55
119.166.36.144,2,55
119.166.52.90,5,55
119.166.52.20,7,55
119.166.34.3,2,55
119.166.3.58,5,55
119.166.3.16,6,55
119.166.54.113,4,55
119.166.6.106,6,55
119.166.39.136,2,55
119.166.9.90,2,55
119.166.9.132,7,55
119.166.42.119,6,55
119.166.11.169,6,55
119.166.14.215,6,55
119.166.45.111,8,55
119.166.15.1,7,55
119.166.55.69,5,55
119.166.17.38,3,55
119.166.51.187,8,55
119.166.60.144,4,55
119.166.12.180,2,55
119.166.60.214,8,55
119.166.22.154,3,55
119.166.18.138,3,55
119.166.2.78,8,55
119.166.6.77,7,55
119.166.18.49,8,55
119.166.6.214,7,55
119.166.20.117,4,55
119.166.49.41,8,55
119.166.20.75,8,55
119.166.53.144,12,55
119.166.26.135,10,55
119.166.60.55,6,55
119.166.28.172,4,55
119.166.5.98,5,55
119.166.23.165,3,55
119.166.12.151,7,55
119.166.13.32,6,55
119.166.11.172,2,55
119.166.23.254,9,55
119.166.18.20,6,55
119.166.31.37,10,55
119.166.29.183,6,55
119.166.6.31,8,55
119.166.30.16,3,55
119.166.6.229,8,55
119.166.18.157,9,55
119.166.2.203,4,55
119.166.34.138,3,55
119.166.34.96,9,55
119.166.13.47,2,55
119.166.6.89,5,55
119.166.23.136,7,55
119.166.32.48,8,55
119.166.9.21,3,55
119.166.63.212,7,55
119.166.40.15,5,55
119.166.36.170,8,55
119.166.17.41,8,55
119.166.14.146,1,55
119.166.45.246,8,55
119.166.42.145,5,55
119.166.12.163,4,55
119.166.37.181,4,55
119.166.18.172,8,55
119.166.30.35,8,55
119.166.32.156,7,55
119.166.17.230,12,55
119.166.29.154,11,55
119.166.20.6,7,55
119.166.49.134,4,55
119.166.49.176,4,55
119.166.0.118,5,55
119.166.28.175,3,55
119.166.51.213,7,55
119.166.23.90,4,55
119.166.43.156,4,55
119.166.18.32,7,55
119.166.43.245,8,55
119.166.23.148,4,55
119.166.47.86,4,55
119.166.30.50,10,55
119.166.37.152,12,55
119.166.38.33,11,55
119.166.53.237,4,55
119.166.3.15,8,55
119.166.54.23,8,55
119.166.3.138,7,55
119.166.31.40,3,55
119.166.34.27,7,55
119.166.9.89,6,55
119.166.9.212,6,55
119.166.36.173,2,55
119.166.43.127,10,55
119.166.32.171,8,55
119.166.31.229,12,55
119.166.6.121,11,55
119.166.37.106,2,55
119.166.5.128,6,55
119.166.12.195,1,55
119.166.42.148,15,55
119.166.61.181,8,55
119.166.32.31,12,55
119.166.38.48,9,55
119.166.6.207,10,55
119.166.47.194,10,55
119.166.7.57,11,55
119.166.14.214,6,46
119.166.39.160,8,55
119.166.15.80,2,55
119.166.11.202,3,55
119.166.37.164,6,55
119.166.43.81,7,55
119.166.13.25,9,55
119.166.18.64,11,55
119.166.44.23,9,55
119.166.13.131,7,55
119.166.45.135,6,55
119.166.20.197,3,55
119.166.20.74,8,55
119.166.26.215,2,55
119.166.26.92,8,55
119.166.0.124,8,55
119.166.47.11,5,55
119.166.23.180,4,55
119.166.18.150,3,55
119.166.43.139,5,55
119.166.6.239,4,55
119.166.19.0,3,55
119.166.6.144,7,55
119.166.47.209,8,55
119.166.61.200,8,55
119.166.22.187,3,55
119.166.60.84,3,55
119.166.29.198,3,55
119.166.24.10,2,55
119.166.13.57,3,55
119.166.24.116,3,55
119.166.12.218,7,55
119.166.47.69,8,55
119.166.7.66,8,55
119.166.34.95,2,55
119.166.53.168,5,55
119.166.34.217,2,119
119.166.34.218,8,55
119.166.3.144,8,55
119.166.28.205,3,55
119.166.5.221,4,55
119.166.32.63,3,55
119.166.18.87,3,55
119.166.13.140,1,55
119.166.18.182,3,55
119.166.61.215,8,55
119.166.24.252,7,55
119.166.40.94,4,55
119.166.40.95,4,55
119.166.39.228,7,55
119.166.9.218,6,55
119.166.12.39,1,55
119.166.31.70,3,55
119.166.2.169,3,55
119.166.32.149,2,55
119.166.24.42,3,55
119.166.19.9,3,55
119.166.37.196,8,55
119.166.23.203,8,55
119.166.32.255,7,55
119.166.46.69,5,55
119.166.45.203,8,55
119.166.15.87,6,55
119.166.49.133,4,55
119.166.50.0,5,55
119.166.20.203,8,55
119.166.36.203,8,55
119.166.5.189,5,55
119.166.29.221,4,55
119.166.17.164,8,55
119.166.38.26,8,55
119.166.30.60,8,55
119.166.24.125,8,55
119.166.23.24,3,55
119.166.12.7,6,55
119.166.42.178,9,55
119.166.44.1,2,247
119.166.25.5,4,55
119.166.47.101,8,55
119.166.44.107,5,55
119.166.53.236,8,55
119.166.54.103,6,55
119.166.54.102,8,55
119.166.26.221,7,55
119.166.38.58,2,55
119.166.33.8,2,54
119.166.48.37,3,55
119.166.29.42,9,55
119.166.37.219,8,55
119.166.47.187,8,55
119.166.63.139,3,55
119.166.34.224,2,55
119.166.17.132,3,55
119.166.31.163,3,55
119.166.51.246,8,55
119.166.44.33,6,55
119.166.52.140,5,55
119.166.38.141,8,55
119.166.40.101,9,55
119.166.1.46,8,55
119.166.22.248,8,55
119.166.4.41,8,55
119.166.6.162,4,55
119.166.47.124,5,55
119.166.37.40,8,119
119.166.61.193,8,55
119.166.47.219,9,55
119.166.8.6,3,55
119.166.62.43,8,55
119.166.44.116,8,55
119.166.10.115,1,55
119.166.10.140,1,55
119.166.12.236,1,55
119.166.43.15,5,55
119.166.48.46,9,55
119.166.14.67,1,55
119.166.8.198,6,55
119.166.0.86,4,55
119.166.15.240,3,55
119.166.54.109,8,55
119.166.0.165,8,55
119.166.16.9,9,55
119.166.2.66,6,55
119.166.52.83,6,55
119.166.6.52,5,55
119.166.18.105,6,55
119.166.23.221,3,55
119.166.6.183,4,55
119.166.52.149,10,55
119.166.19.183,8,55
119.166.3.106,4,55
119.166.21.125,3,55
119.166.21.100,3,55
119.166.0.212,10,55
119.166.3.185,12,55
119.166.5.86,8,55
119.166.42.239,8,55
119.166.12.126,7,55
119.166.25.201,7,55
119.166.27.143,2,55
119.166.27.118,3,55
119.166.10.3,7,55
119.166.11.160,3,46
119.166.3.232,11,55
119.166.12.190,1,55
119.166.13.1,6,55
119.166.17.251,9,55
119.166.29.239,7,55
119.166.15.49,1,55
119.166.15.128,6,55
119.166.10.50,5,55
119.166.35.146,9,55
119.166.17.29,3,55
119.166.23.111,3,55
119.166.18.59,3,55
119.166.6.58,7,55
119.166.32.104,9,55
119.166.18.126,8,55
119.166.12.132,6,55
119.166.23.242,4,55
119.166.23.175,6,55
119.166.39.81,3,55
119.166.20.244,4,55
119.166.40.254,5,55
119.166.15.175,7,55
119.166.41.23,9,55
119.166.22.145,8,55
119.166.0.111,8,55
119.166.27.6,8,55
119.166.41.116,5,55
119.166.46.229,16,55
119.166.31.250,7,55
119.166.29.193,6,55
119.166.28.163,11,55
119.166.18.1,8,55
119.166.43.212,8,55
119.166.30.4,8,55
119.166.26.183,4,55
119.166.45.56,8,55
119.166.32.58,2,55
119.166.37.127,4,55
119.166.31.28,8,55
119.166.47.142,4,55
119.166.23.117,7,55
119.166.48.242,9,55
119.166.0.7,6,55
119.166.27.53,3,55
119.166.3.131,5,55
119.166.34.186,8,55
119.166.50.184,5,55
119.166.29.135,8,55
119.166.43.102,9,55
119.166.37.191,3,55
119.166.38.2,4,55
119.166.53.89,8,55
119.166.40.63,5,55
119.166.3.27,7,55
119.166.9.205,6,55
119.166.40.142,8,55
119.166.55.6,7,55
119.166.55.31,9,55
119.166.2.3,4,55
119.166.36.161,3,55
119.166.47.32,12,55
119.166.43.166,11,55
119.166.61.148,11,55
119.166.43.233,10,55
119.166.62.248,3,55
119.166.46.38,6,55
119.166.46.117,5,55
119.166.15.74,6,55
119.166.40.189,8,55
119.166.42.136,4,55
119.166.5.23,6,55
119.166.1.219,8,55
119.166.47.96,6,55
119.166.14.226,1,55
119.166.63.157,8,55
119.166.50.47,5,55
119.166.49.224,6,55
119.166.46.164,5,55
119.166.11.97,3,55
119.166.4.239,4,55
119.166.51.204,9,55
119.166.11.57,1,55
119.166.16.222,8,55
119.166.43.108,4,55
119.166.26.208,3,55
119.166.54.71,13,55
119.166.50.94,11,55
119.166.54.150,12,55
119.166.26.104,8,55
119.166.0.190,5,55
119.166.54.197,7,55
119.166.22.82,3,55
119.166.1.202,10,55
119.166.47.38,4,55
119.166.34.107,2,55
119.166.61.169,8,55
119.166.40.88,4,55
119.166.3.210,4,55
119.166.22.42,4,55
119.166.12.110,1,55
119.166.39.240,9,55
119.166.10.28,6,55
119.166.28.60,8,55
119.166.2.52,7,55
119.166.17.235,8,55
119.166.0.29,5,55
119.166.15.153,1,55
119.166.49.249,4,55
119.166.45.215,8,55
119.166.30.181,3,55
119.166.16.165,3,55
119.166.36.98,8,55
119.166.5.72,8,55
119.166.6.9,5,55
119.166.6.220,4,55
119.166.13.38,6,55
119.166.54.96,4,55
119.166.49.145,6,55
119.166.21.13,4,55
119.166.3.49,8,55
119.166.11.146,3,55
119.166.42.73,4,55
119.166.12.83,1,55
119.166.36.58,8,55
119.166.22.25,8,55
119.166.29.113,3,55
119.166.18.163,7,55
119.166.9.123,1,55
119.166.53.248,9,55
119.166.51.141,6,55
119.166.42.33,7,55
119.166.31.234,3,55
119.166.17.208,8,55
119.166.14.248,6,55
119.166.63.151,8,55
119.166.5.205,3,55
119.166.30.164,8,55
119.166.55.244,7,55
119.166.23.68,8,55
119.166.20.108,3,55
119.166.24.23,8,55
119.166.55.204,7,55
119.166.28.149,4,55
119.166.12.23,5,55
119.166.29.86,9,55
119.166.43.86,11,55
119.166.30.41,9,55
119.166.31.207,3,55
119.166.17.148,7,55
119.166.32.162,7,55
119.166.36.95,6,55
119.166.47.16,11,55
119.166.26.126,7,55
119.166.46.142,8,55
119.166.51.84,4,55
119.166.36.147,3,55
119.166.38.39,3,55
119.166.23.8,8,55
119.166.37.84,8,55
119.166.34.129,9,55
119.166.0.238,8,55
119.166.40.6,5,55
119.166.54.175,10,55
119.166.1.229,5,55
119.166.55.187,8,55
119.166.43.59,4,55
119.166.29.26,8,55
119.166.44.14,5,55
119.166.5.56,5,55
119.166.31.147,3,55
119.166.51.190,12,55
119.166.47.200,5,55
119.166.7.236,6,55
119.166.45.237,4,55
119.166.15.201,2,55
119.166.49.167,8,55
119.166.0.20,8,55
119.166.11.130,1,55
119.166.11.67,6,55
119.166.8.172,7,55
119.166.60.251,3,55
119.166.42.255,10,55
119.166.14.41,3,55
119.166.54.14,3,55
119.166.3.40,5,55
119.166.16.192,3,55
119.166.19.157,2,55
119.166.9.114,2,55
119.166.4.109,4,55
119.166.52.67,4,55
119.166.8.183,7,55
119.166.25.175,8,55
119.166.35.82,7,21
119.166.10.183,6,55
119.166.28.133,3,55
119.166.28.70,8,55
119.166.7.133,4,55
119.166.14.52,3,55
119.166.13.133,6,55
119.166.33.178,7,55
119.166.0.30,8,55
119.166.40.215,4,55
119.166.16.52,8,55
119.166.30.191,11,55
119.166.30.254,9,55
119.166.2.112,8,55
119.166.36.131,3,55
119.166.60.191,8,55
119.166.5.132,5,55
119.166.36.68,7,55
119.166.13.147,2,55
119.166.19.2,3,55
119.166.39.55,2,55
119.166.19.168,2,55
119.166.8.69,5,55
119.166.26.117,7,55
119.166.3.50,8,55
119.166.46.190,4,55
119.166.21.168,4,55
119.166.9.124,1,55
119.166.34.120,8,55
119.166.27.186,2,55
119.166.50.120,7,55
119.166.42.43,7,55
119.166.11.206,4,55
119.166.42.106,8,55
119.166.6.191,5,55
119.166.19.16,4,55
119.166.25.186,3,55
119.166.24.118,8,55
119.166.51.111,5,55
119.166.17.75,3,55
119.166.35.189,11,55
119.166.51.174,8,55
119.166.6.133,7,55
119.166.13.9,6,119
119.166.48.216,4,55
119.166.24.254,8,55
119.166.24.132,8,55
119.166.14.249,2,55
119.166.39.253,2,55
119.166.24.192,7,55
119.166.33.189,9,55
119.166.1.26,5,55
119.166.41.66,5,55
119.166.22.191,3,55
119.166.55.214,8,55
119.166.18.134,4,55
119.166.12.207,6,55
119.166.25.12,6,55
119.166.25.72,5,55
119.166.33.1,7,55
119.166.53.63,3,55
119.166.62.222,3,55
119.166.20.109,7,55
119.166.45.228,8,55
119.166.45.41,5,55
119.166.49.158,4,55
119.166.26.127,8,55
119.166.4.46,4,55
119.166.41.159,4,55
119.166.28.209,8,55
119.166.33.75,3,55
119.166.18.76,7,55
119.166.23.250,9,55
119.166.31.74,7,55
119.166.23.192,3,21
119.166.30.12,3,55
119.166.44.109,12,55
119.166.48.227,8,55
119.166.10.120,6,55
119.166.15.245,4,55
119.166.0.136,6,55
119.166.55.74,4,55
119.166.36.207,2,55
119.166.29.210,3,55
119.166.48.39,3,55
119.166.32.133,8,55
119.166.44.183,9,55
119.166.40.7,11,55
119.166.2.198,7,119
119.166.3.156,5,55
119.166.45.238,8,55
119.166.21.105,3,55
119.166.0.182,8,55
119.166.42.182,11,55
119.166.32.75,9,55
119.166.48.113,4,55
119.166.38.10,8,55
119.166.9.16,3,55
119.166.52.142,7,55
119.166.48.53,8,55
119.166.9.230,3,55
119.166.27.123,2,55
119.166.3.202,5,55
119.166.1.241,9,55
119.166.37.208,2,55
119.166.43.241,10,55
119.166.52.156,3,55
119.166.52.216,4,55
119.166.14.141,8,55
119.166.8.27,10,55
119.166.10.20,4,55
119.166.35.126,7,55
119.166.5.5,5,55
119.166.2.94,6,55
119.166.43.183,4,55
119.166.47.171,3,55
119.166.62.119,8,55
119.166.8.219,6,55
119.166.20.215,2,55
119.166.20.1,8,55
119.166.15.145,3,55
119.166.11.79,6,55
119.166.1.255,9,55
119.166.47.113,4,55
119.166.5.114,9,55
119.166.26.19,3,55
119.166.14.88,6,55
119.166.21.5,3,55
119.166.26.233,8,55
119.166.46.234,5,55
119.166.11.188,6,55
119.166.11.93,2,55
119.166.1.112,5,55
119.166.17.57,3,55
119.166.22.64,9,55
119.166.61.119,3,55
119.166.19.204,9,55
119.166.34.22,8,55
119.166.27.23,3,55
119.166.34.236,7,55
119.166.50.164,4,54
119.166.25.222,3,55
119.166.39.155,3,55
119.166.40.113,8,55
119.166.28.82,3,55
119.166.16.218,3,55
119.166.35.26,9,55
119.166.22.173,3,55
119.166.55.11,8,55
119.166.2.61,8,55
119.166.6.164,4,55
119.166.40.159,4,55
119.166.46.88,8,55
119.166.10.206,6,55
119.166.28.191,4,55
119.166.5.81,5,55
119.166.22.78,6,55
119.166.30.203,8,55
119.166.6.147,10,55
119.166.12.238,10,55
119.166.33.225,5,55
119.166.45.130,5,55
119.166.12.221,2,55
119.166.39.102,3,55
119.166.49.60,3,119
119.166.50.18,3,55
119.166.46.134,9,55
119.166.16.75,9,55
119.166.28.96,4,55
119.166.36.80,7,55
119.166.11.155,6,55
119.166.53.163,7,55
119.166.45.77,10,55
119.166.54.121,5,55
119.166.50.64,5,55
119.166.42.55,11,55
119.166.36.189,7,55
119.166.17.24,9,55
119.166.23.223,3,55
119.166.18.90,5,55
119.166.63.66,4,55
119.166.49.7,8,55
119.166.54.167,4,55
119.166.27.209,4,55
119.166.0.162,9,55
119.166.51.123,5,55
119.166.22.140,4,55
119.166.42.164,4,55
119.166.23.206,4,55
119.166.29.241,8,55
119.166.53.110,8,55
119.166.63.231,8,55
119.166.3.182,9,55
119.166.1.177,4,55
119.166.35.212,9,55
119.166.28.158,8,55
119.166.42.69,10,55
119.166.51.232,8,55
119.166.29.224,2,55
119.166.32.106,2,55
119.166.4.197,8,55
119.166.51.137,7,55
119.166.31.23,8,55
119.166.32.89,3,55
119.166.37.239,8,55
119.166.2.244,6,55
119.166.10.0,3,55
119.166.63.178,3,55
119.166.9.62,3,55
119.166.11.15,1,55
119.166.1.224,3,55
119.166.1.201,7,55
119.166.41.182,10,55
119.166.55.240,7,55
119.166.36.156,9,55
119.166.60.100,8,55
119.166.5.196,7,55
119.166.37.222,3,55
119.166.43.214,11,55
119.166.43.197,6,55
119.166.7.44,6,55
119.166.47.144,9,55
119.166.7.252,5,55
119.166.7.50,9,55
119.166.14.187,6,55
119.166.0.220,4,55
119.166.50.250,3,55
119.166.20.241,8,55
119.166.60.5,3,55
119.166.4.244,6,55
119.166.42.131,5,55
119.166.16.140,7,55
119.166.4.221,9,55
119.166.12.14,8,55
119.166.17.139,3,55
119.166.47.127,6,55
119.166.13.118,7,55
119.166.8.188,6,55
119.166.20.47,8,55
119.166.3.240,6,55
119.166.27.3,8,55
119.166.55.97,7,55
119.166.11.39,2,55
119.166.16.187,2,55
119.166.11.62,6,55
119.166.22.0,8,55
119.166.11.101,6,55
119.166.5.27,8,55
119.166.6.107,4,55
119.166.61.150,3,55
119.166.18.243,5,55
119.166.14.57,1,55
119.166.7.163,5,55
119.166.26.65,5,55
119.166.10.58,6,55
119.166.4.54,6,55
119.166.16.164,3,55
119.166.29.17,8,55
119.166.24.109,2,55
119.166.12.181,6,55
119.166.61.133,8,55
119.166.8.99,1,55
119.166.7.251,5,55
119.166.15.183,6,55
119.166.30.139,3,55
119.166.10.128,6,55
119.166.40.139,8,55
119.166.22.24,5,55
119.166.60.67,4,55
119.166.16.226,7,55
119.166.22.47,8,55
119.166.25.191,10,55
119.166.8.187,10,55
119.166.39.201,8,55
119.166.46.114,6,55
119.166.15.253,4,55
119.166.36.16,2,55
119.166.22.86,3,55
119.166.21.43,9,55
119.166.31.138,3,55
119.166.28.65,8,55
119.166.6.104,5,55
119.166.13.224,1,55
119.166.18.50,11,55
119.166.30.186,6,55
119.166.24.245,9,55
119.166.28.104,8,55
119.166.37.15,8,55
119.166.12.178,6,55
119.166.23.166,7,55
119.166.19.84,3,55
119.166.32.248,8,55
119.166.14.56,6,55
119.166.45.176,4,55
119.166.33.194,8,55
119.166.0.236,2,55
119.166.50.44,3,55
119.166.0.12,6,55
119.166.27.61,8,55
119.166.18.47,3,55
119.166.29.184,3,55
119.166.41.247,4,55
119.166.21.113,9,55
119.166.1.160,7,55
119.166.38.125,2,55
119.166.38.119,8,55
119.166.3.32,4,55
119.166.25.102,9,55
119.166.19.172,7,55
119.166.39.71,8,55
119.166.54.147,5,55
119.166.35.64,7,55
119.166.36.63,2,55
119.166.2.15,5,55
119.166.4.180,8,55
119.166.36.40,7,55
119.166.30.225,8,55
119.166.10.74,5,55
119.166.35.134,4,55
119.166.40.197,6,55
119.166.42.246,9,55
119.166.55.162,5,55
119.166.42.38,4,55
119.166.5.35,8,55
119.166.42.15,10,55
119.166.52.58,6,55
119.166.23.163,4,55
119.166.5.252,8,55
119.166.32.49,8,55
119.166.33.105,3,119
119.166.25.190,4,55
119.166.44.100,9,55
119.166.9.106,5,55
119.166.7.210,10,55
119.166.38.238,3,55
119.166.33.193,1,55
119.166.53.209,8,55
119.166.63.112,8,55
119.166.14.231,7,55
119.166.15.199,1,55
119.166.46.172,4,55
119.166.16.123,4,55
119.166.41.11,8,55
119.166.11.109,6,55
119.166.51.106,8,55
119.166.37.182,2,55
119.166.42.77,9,55
119.166.12.70,6,55
119.166.29.181,7,55
119.166.48.30,9,55
119.166.48.24,9,55
119.166.14.15,6,55
119.166.44.213,7,55
119.166.13.103,10,55
119.166.21.59,7,55
119.166.20.91,10,55
119.166.21.239,4,55
119.166.46.242,9,55
119.166.1.216,8,55
119.166.55.186,8,55
119.166.51.145,7,55
119.166.16.234,7,55
119.166.17.195,8,55
119.166.43.157,4,55
119.166.32.46,8,55
119.166.52.133,6,55
119.166.27.77,8,55
119.166.28.1,5,55
119.166.22.94,3,55
119.166.4.236,5,55
119.166.55.248,8,55
119.166.23.55,4,55
119.166.47.87,4,55
119.166.37.179,8,55
119.166.45.45,4,55
119.166.48.143,6,55
119.166.24.88,10,55
119.166.26.109,4,55
119.166.62.238,8,55
119.166.54.205,5,55
119.166.30.122,3,55
119.166.60.13,2,55
119.166.28.112,3,55
119.166.11.54,6,55
119.166.43.154,4,55
119.166.29.73,9,55
119.166.24.224,8,55
119.166.48.231,3,55
119.166.52.246,8,55
119.166.34.112,3,55
119.166.35.80,2,55
119.166.55.19,6,55
119.166.0.127,8,55
119.166.32.227,8,119
119.166.39.245,3,55
119.166.33.152,8,55
119.166.40.213,4,55
119.166.35.255,2,55
119.166.3.147,7,55
119.166.16.179,3,55
119.166.30.233,3,55
119.166.31.194,3,55
119.166.2.109,8,55
119.166.38.104,8,55
119.166.39.29,7,55
119.166.45.220,9,55
119.166.9.221,9,55
119.166.46.188,7,55
119.166.41.230,5,55
119.166.37.71,2,55
119.166.5.129,6,55
119.166.22.39,8,55
119.166.50.118,3,55
119.166.28.57,6,55
119.166.51.42,8,55
119.166.2.2,10,55
119.166.61.90,3,55
119.166.43.46,9,55
119.166.44.79,8,55
119.166.15.90,1,55
119.166.45.4,10,55
119.166.17.72,2,55
119.166.49.150,9,55
119.166.5.22,8,55
119.166.52.114,7,55
119.166.48.190,2,55
119.166.53.253,9,55
119.166.9.248,6,55
119.166.54.221,8,55
119.166.55.145,8,55
119.166.30.178,8,55
119.166.26.224,3,55
119.166.36.55,5,55
119.166.22.188,3,55
119.166.11.96,6,55
119.166.34.227,6,55
119.166.20.233,8,55
119.166.28.206,4,55
119.166.16.221,8,55
119.166.42.30,8,55
119.166.62.15,4,55
119.166.0.37,5,55
119.166.51.98,5,55
119.166.31.71,6,55
119.166.6.185,5,55
119.166.3.57,3,55
119.166.26.251,5,55
119.166.40.104,5,55
119.166.46.79,5,55
119.166.28.99,3,55
119.166.55.201,4,55
119.166.36.204,8,55
119.166.13.3,12,55
119.166.30.220,8,55
119.166.42.179,4,55
119.166.18.128,2,55
119.166.6.24,8,55
119.166.40.131,4,55
119.166.15.0,7,55
119.166.20.116,8,55
119.166.54.112,10,55
119.166.36.97,4,55
119.166.46.106,10,55
119.166.51.247,5,55
119.166.5.180,3,55
119.166.50.36,8,55
119.166.42.72,5,55
119.166.17.223,3,55
119.166.26.134,8,55
119.166.54.139,7,55
119.166.51.140,6,55
119.166.23.83,13,55
119.166.55.243,9,55
119.166.38.4,2,55
119.166.7.218,3,55
119.166.60.8,10,55
119.166.1.77,13,55
119.166.43.235,5,55
119.166.8.154,5,55
119.166.49.175,6,55
119.166.45.245,10,55
119.166.4.97,5,55
119.166.37.99,2,55
119.166.14.23,5,55
119.166.10.171,2,55
119.166.43.74,10,55
119.166.7.107,8,55
119.166.19.139,8,55
119.166.54.22,8,55
119.166.25.157,9,55
119.166.13.181,11,55
119.166.2.196,8,55
119.166.16.40,8,55
119.166.5.225,7,55
119.166.47.4,9,55
119.166.12.43,5,55
119.166.19.50,3,55
119.166.33.160,8,55
119.166.9.14,8,55
119.166.21.156,7,55
119.166.17.168,3,55
119.166.61.10,3,55
119.166.24.166,3,55
119.166.14.139,2,55
119.166.1.38,4,55
119.166.1.237,7,55
119.166.5.1,5,55
119.166.35.177,8,55
119.166.23.28,3,55
119.166.25.46,4,55
119.166.26.17,5,55
119.166.0.145,6,55
119.166.4.58,3,55
119.166.41.54,4,55
119.166.11.75,8,55
119.166.29.46,4,55
119.166.33.49,2,55
119.166.48.198,9,55
119.166.41.147,6,55
119.166.3.165,9,55
119.166.16.200,4,55
119.166.17.135,2,55
119.166.31.167,4,55
119.166.8.243,8,55
119.166.53.45,10,55
119.166.34.20,8,55
119.166.14.112,7,55
119.166.39.153,8,55
119.166.0.110,4,55
119.166.22.60,3,55
119.166.16.1,6,247
119.166.22.251,3,55
119.166.37.44,3,55
119.166.44.157,4,55
119.166.14.150,1,55
119.166.19.228,3,55
119.166.7.189,8,55
119.166.15.108,2,55
119.166.45.128,10,55
119.166.55.62,5,55
119.166.28.78,3,55
119.166.29.13,3,55
119.166.2.128,5,55
119.166.43.19,9,21
119.166.9.204,5,55
119.166.49.58,10,55
119.166.25.246,11,55
119.166.20.224,4,55
119.166.27.135,3,55
119.166.30.199,3,55
119.166.52.87,5,55
119.166.5.148,9,55
119.166.31.134,11,55
119.166.8.125,3,55
119.166.36.76,7,55
119.166.11.222,8,55
119.166.37.11,13,55
119.166.13.250,5,55
119.166.33.249,4,55
119.166.26.28,3,55
119.166.15.73,1,55
119.166.53.161,5,55
119.166.26.242,6,55
119.166.34.31,3,55
119.166.63.64,4,55
119.166.34.245,2,55
119.166.20.189,8,55
119.166.42.51,4,55
119.166.41.15,9,55
119.166.42.242,9,55
119.166.19.110,3,55
119.166.39.164,3,55
119.166.26.207,8,55
119.166.40.122,9,55
119.166.52.54,4,55
119.166.22.207,8,55
119.166.49.31,3,55
119.166.13.232,6,55
119.166.33.131,7,55
119.166.46.97,5,55
119.166.45.139,10,55
119.166.55.222,7,55
119.166.40.87,8,55
119.166.50.27,9,55
119.166.55.23,7,55
119.166.6.248,5,55
119.166.39.8,3,55
119.166.6.86,8,55
119.166.53.134,4,55
119.166.19.92,8,55
119.166.63.37,4,55
119.166.53.172,4,55
119.166.54.130,8,55
119.166.46.62,9,55
119.166.4.146,5,55
119.166.12.160,6,55
119.166.13.66,6,55
119.166.25.110,3,55
119.166.44.239,4,55
119.166.63.75,4,55
119.166.63.202,5,55
119.166.48.169,8,55
119.166.33.113,8,55
119.166.42.198,4,55
119.166.18.29,3,55
119.166.16.89,6,55
119.166.24.51,4,55
119.166.23.145,7,55
119.166.38.246,2,55
119.166.63.240,8,55
119.166.54.95,9,55
119.166.30.69,3,55
119.166.44.221,4,55
119.166.0.106,5,55
119.166.32.28,2,55
119.166.60.134,7,55
119.166.32.190,13,55
119.166.48.151,11,55
119.166.3.126,7,55
119.166.27.223,8,55
119.166.35.226,8,55
119.166.37.161,2,55
119.166.9.200,2,55
119.166.41.103,8,55
119.166.6.236,4,55
119.166.62.157,3,55
119.166.44.42,8,55
119.166.1.233,5,55
119.166.41.196,8,55
119.166.13.54,2,55
119.166.5.246,9,55
119.166.47.66,11,55
119.166.47.228,8,55
119.166.26.203,4,55
119.166.20.185,9,55
119.166.2.45,4,55
119.166.51.8,7,55
119.166.2.41,5,55
119.166.12.64,6,55
119.166.18.179,8,55
119.166.24.39,2,55
119.166.34.206,8,55
119.166.55.111,6,55
119.166.5.61,5,55
119.166.11.71,6,55
119.166.12.104,1,55
119.166.4.124,8,55
119.166.17.189,3,55
119.166.5.65,7,55
119.166.6.78,8,55
119.166.11.139,7,55
119.166.2.48,7,55
119.166.11.135,7,55
119.166.61.72,9,55
119.166.12.152,7,55
119.166.17.229,8,55
119.166.12.223,5,55
119.166.30.57,4,55
119.166.0.94,5,55
119.166.40.83,10,55
119.166.16.196,4,55
119.166.10.198,7,55
119.166.16.67,8,55
119.166.5.68,5,55
119.166.22.56,7,55
119.166.17.4,7,55
119.166.29.67,4,55
119.166.23.89,5,55
119.166.18.92,3,55
119.166.32.178,2,55
119.166.13.139,9,55
119.166.3.114,4,55
119.166.9.188,6,55
119.166.11.142,7,55
119.166.28.74,8,55
119.166.22.124,8,55
119.166.23.137,3,55
119.166.22.120,9,55
119.166.23.208,3,55
119.166.31.188,8,55
119.166.19.8,3,55
119.166.38.55,8,55
119.166.54.91,6,55
119.166.27.201,3,55
119.166.30.195,3,55
119.166.29.155,3,55
119.166.29.226,3,55
119.166.37.65,7,55
119.166.31.228,8,55
119.166.44.30,9,55
119.166.20.173,3,55
119.166.0.103,4,55
119.166.35.204,3,55
119.166.31.7,3,55
119.166.1.147,8,55
119.166.31.3,8,55
119.166.22.127,8,55
