ip,rtt,ttl
39.88.64.70,2,55
39.88.73.213,2,55
39.88.85.219,3,21
39.88.85.217,4,55
39.88.67.146,3,55
39.88.89.182,7,55
39.88.89.180,8,55
39.88.80.216,9,55
39.88.72.109,6,55
39.88.70.47,4,55
39.88.92.86,2,55
39.88.92.88,7,55
39.88.80.100,3,55
39.88.90.61,8,55
39.88.80.241,8,55
39.88.83.33,4,55
39.88.90.86,4,55
39.88.92.223,6,55
39.88.81.185,4,55
39.88.86.252,69,55
39.88.67.36,1,55
39.88.69.139,4,55
39.88.95.40,6,55
39.88.69.193,3,55
39.88.85.5,9,55
39.88.92.248,1,55
39.88.67.141,2,55
39.88.68.223,8,55
39.88.88.224,8,55
39.88.71.124,4,55
39.88.93.192,9,55
39.88.66.227,6,55
39.88.84.151,11,55
39.88.70.42,11,55
39.88.79.115,4,55
39.88.80.31,4,55
39.88.69.143,9,55
39.88.77.119,7,55
39.88.88.114,8,55
39.88.80.200,4,55
39.88.72.44,6,55
39.88.81.116,22,55
39.88.84.86,5,55
39.88.85.0,4,55
39.88.90.45,4,55
39.88.72.99,6,55
39.88.90.217,9,55
39.88.66.23,2,55
39.88.74.1,7,55
39.88.80.35,21,55
39.88.67.243,2,55
39.88.88.49,8,55
39.88.92.207,1,55
39.88.88.219,8,55
39.88.81.120,5,55
39.88.93.123,6,55
39.88.80.90,8,55
39.88.90.221,3,55
39.88.81.175,4,55
39.88.74.62,6,55
39.88.70.144,4,55
39.88.93.127,1,55
39.88.83.77,4,55
39.88.93.182,6,55
39.88.87.40,3,55
39.88.74.89,3,55
39.88.83.138,9,55
39.88.85.102,4,55
39.88.69.85,8,55
39.88.71.242,8,55
39.88.95.84,7,55
39.88.76.198,7,55
39.88.66.230,3,55
39.88.89.65,4,55
39.88.95.145,7,55
39.88.83.165,8,55
39.88.75.13,12,55
39.88.64.205,1,55
39.88.81.62,7,55
39.88.72.244,3,55
39.88.69.69,8,55
39.88.87.128,4,246
39.88.77.122,4,55
39.88.71.226,4,55
39.88.90.163,9,55
39.88.75.97,6,55
39.88.95.172,1,55
39.88.84.89,10,55
39.88.82.64,8,55
39.88.88.52,4,55
39.88.66.39,6,55
39.88.68.167,4,55
39.88.81.46,11,55
39.88.91.165,9,55
39.88.71.68,5,55
39.88.90.147,3,55
39.88.94.71,3,55
39.88.74.78,2,55
39.88.93.53,6,55
39.88.83.154,4,55
39.88.86.26,9,55
39.88.70.206,12,55
39.88.89.245,10,55
39.88.87.117,9,55
39.88.95.161,3,55
39.88.67.78,8,55
39.88.67.109,7,55
39.88.92.151,7,55
39.88.69.131,4,55
39.88.69.235,4,55
39.88.70.10,8,55
39.88.72.32,7,55
39.88.64.2,1,55
39.88.64.157,6,55
39.88.89.127,10,55
39.88.80.23,8,55
39.88.84.193,4,55
39.88.84.224,4,55
39.88.92.33,7,55
39.88.68.145,9,55
39.88.72.196,2,55
39.88.69.86,8,55
39.88.81.108,8,55
39.88.64.214,1,55
39.88.80.187,4,55
39.88.88.156,4,55
39.88.88.187,4,55
39.88.71.243,4,55
39.88.90.209,4,55
39.88.70.231,4,55
39.88.93.115,8,119
39.88.86.4,5,55
39.88.81.63,9,55
39.88.75.106,3,55
39.88.91.117,8,55
39.88.94.23,9,55
39.88.82.73,8,55
39.88.66.75,2,55
39.88.67.164,6,55
39.88.67.131,7,55
39.88.85.189,4,55
39.88.92.129,1,55
39.88.89.223,9,55
39.88.93.70,4,55
39.88.91.174,4,55
39.88.70.32,9,55
39.88.70.65,8,55
39.88.92.58,2,55
39.88.89.152,5,55
39.88.69.122,9,55
39.88.94.80,5,55
39.88.72.23,7,55
39.88.83.190,8,55
39.88.66.177,7,55
39.88.84.246,4,55
39.88.85.23,4,55
39.88.68.183,8,55
39.88.74.216,2,55
39.88.88.209,4,55
39.88.88.242,4,55
39.88.80.14,5,55
39.88.71.84,9,55
39.88.67.219,2,55
39.88.70.224,5,55
39.88.81.99,9,55
39.88.65.5,6,55
39.88.73.44,4,55
39.88.84.36,3,55
39.88.70.120,4,55
39.88.86.42,10,55
39.88.90.200,8,55
39.88.69.220,8,55
39.88.85.182,8,55
39.88.90.5,4,55
39.88.89.145,6,55
39.88.75.153,8,55
39.88.92.167,7,55
39.88.64.26,2,55
39.88.65.19,2,55
39.88.82.120,9,55
39.88.67.68,1,55
39.88.85.78,9,55
39.88.73.58,2,55
39.88.86.83,8,55
39.88.84.178,3,55
39.88.69.225,8,55
39.88.92.51,6,55
39.88.89.41,8,55
39.88.64.173,4,55
39.88.64.181,6,55
39.88.72.220,2,55
39.88.75.167,3,55
39.88.94.127,3,55
39.88.84.183,4,55
39.88.64.72,2,55
39.88.75.65,1,55
39.88.75.73,6,55
39.88.82.134,8,55
39.88.65.87,7,55
39.88.66.14,6,55
39.88.88.146,8,55
39.88.68.8,8,55
39.88.82.32,4,55
39.88.73.126,2,119
39.88.72.111,10,55
39.88.74.53,4,55
39.88.82.40,10,55
39.88.74.90,6,55
39.88.94.141,1,55
39.88.80.102,4,55
39.88.91.141,4,55
39.88.75.235,2,55
39.88.76.162,3,55
39.88.91.133,9,55
39.88.66.96,5,55
39.88.74.135,6,55
39.88.94.39,6,55
39.88.81.187,8,55
39.88.83.129,4,55
39.88.83.166,4,55
39.88.91.32,9,55
39.88.87.129,6,55
39.88.86.165,10,55
39.88.87.92,9,55
39.88.85.123,4,55
39.88.89.86,8,55
39.88.93.194,1,55
39.88.94.209,6,55
39.88.95.136,5,55
39.88.83.211,4,246
39.88.95.173,7,55
39.88.87.174,4,55
39.88.74.178,5,55
39.88.67.2,6,55
39.88.91.248,4,55
39.88.75.41,1,55
39.88.66.168,6,55
39.88.68.198,9,55
39.88.83.254,8,55
39.88.87.217,4,55
39.88.84.117,9,55
39.88.68.156,4,55
39.88.88.80,5,55
39.88.84.27,8,55
39.88.71.57,4,55
39.88.65.1,7,55
39.88.73.40,2,55
39.88.66.0,2,55
39.88.87.246,9,55
39.88.85.195,4,55
39.88.86.15,4,55
39.88.75.149,6,55
39.88.74.39,6,55
39.88.67.83,1,55
39.88.82.116,5,55
39.88.86.79,9,55
39.88.83.115,4,55
39.88.69.240,4,55
39.88.94.123,6,55
39.88.87.78,4,55
39.88.77.231,8,55
39.88.95.122,1,55
39.88.66.146,2,55
39.88.84.198,4,55
39.88.88.161,11,55
39.88.74.185,9,55
39.88.65.124,1,55
39.88.64.98,6,55
39.88.69.1,8,55
39.88.71.158,5,55
39.88.72.137,6,55
39.88.65.169,2,55
39.88.65.199,2,55
39.88.73.163,6,55
39.88.65.179,6,55
39.88.84.5,6,55
39.88.69.113,5,55
39.88.64.251,4,55
39.88.73.208,1,55
39.88.80.128,9,55
39.88.64.240,6,55
39.88.73.218,6,55
39.88.76.16,7,55
39.88.73.238,6,55
39.88.87.224,14,55
39.88.80.234,8,55
39.88.73.23,1,55
39.88.81.213,4,55
39.88.73.34,2,55
39.88.82.239,4,55
39.88.65.141,6,55
39.88.91.58,4,55
39.88.80.5,8,55
39.88.64.7,6,55
39.88.73.180,1,55
39.88.75.132,6,55
39.88.86.202,4,55
39.88.83.28,4,55
39.88.94.246,2,55
39.88.83.58,9,55
39.88.87.1,4,55
39.88.66.112,2,55
39.88.86.247,9,55
39.88.87.21,9,55
39.88.81.90,4,55
39.88.82.99,4,55
39.88.82.110,4,55
39.88.93.220,7,55
39.88.74.151,1,55
39.88.72.201,1,55
39.88.91.211,4,55
39.88.95.35,3,55
39.88.83.0,4,55
39.88.91.200,9,55
39.88.69.154,5,55
39.88.93.97,6,55
39.88.94.106,2,55
39.88.94.117,1,55
39.88.75.54,6,55
39.88.86.219,9,55
39.88.66.52,2,55
39.88.66.70,3,55
39.88.67.104,6,55
39.88.70.5,8,55
39.88.72.55,6,55
39.88.82.21,4,55
39.88.95.7,1,55
39.88.74.91,1,55
39.88.74.109,6,55
39.88.83.227,16,55
39.88.80.46,7,55
39.88.65.158,9,55
39.88.66.76,11,55
39.88.67.103,6,55
39.88.87.190,10,55
39.88.74.115,2,55
39.88.83.185,5,55
39.88.95.234,4,54
39.88.67.161,2,55
39.88.70.4,4,55
39.88.84.219,8,55
39.88.81.131,4,55
39.88.94.28,5,55
39.88.73.197,7,55
39.88.69.119,4,55
39.88.90.232,4,55
39.88.87.148,4,55
39.88.87.130,8,55
39.88.88.182,4,55
39.88.70.62,4,55
39.88.77.251,8,55
39.88.66.10,1,55
39.88.95.174,1,55
39.88.83.17,5,55
39.88.83.191,4,55
39.88.95.192,10,55
39.88.84.218,6,55
39.88.88.181,8,55
39.88.80.11,4,55
39.88.74.49,2,55
39.88.86.236,9,55
39.88.87.154,8,55
39.88.68.184,4,55
39.88.81.96,8,55
39.88.95.198,2,55
39.88.76.158,3,55
39.88.71.85,4,55
39.88.64.101,6,55
39.88.66.141,2,55
39.88.83.125,8,55
39.88.69.59,4,55
39.88.72.140,2,55
39.88.93.103,6,55
39.88.74.180,1,55
39.88.87.88,5,55
39.88.74.169,7,55
39.88.77.22,3,55
39.88.67.42,2,55
39.88.71.216,4,55
39.88.80.129,4,55
39.88.86.43,9,55
39.88.80.131,8,55
39.88.95.132,2,55
39.88.65.57,7,55
39.88.73.96,6,55
39.88.83.245,4,55
39.88.69.199,5,55
39.88.90.6,16,55
39.88.81.214,11,55
39.88.92.168,5,55
39.88.81.216,11,55
39.88.81.36,9,55
39.88.69.156,8,55
39.88.91.59,9,55
39.88.75.205,5,55
39.88.87.219,4,55
39.88.87.208,9,55
39.88.68.116,4,55
39.88.91.61,27,55
39.88.93.223,1,55
39.88.93.221,1,55
39.88.90.137,8,55
39.88.72.57,6,55
39.88.64.15,7,55
39.88.82.172,10,55
39.88.93.43,6,55
39.88.64.170,2,55
39.88.80.48,8,55
39.88.86.135,8,55
39.88.88.120,5,55
39.88.71.17,7,55
39.88.68.215,4,55
39.88.81.133,8,55
39.88.94.179,7,55
39.88.85.231,4,55
39.88.71.116,4,55
39.88.90.234,4,55
39.88.75.62,6,55
39.88.89.194,4,55
39.88.93.140,6,55
39.88.82.29,4,55
39.88.64.100,7,55
39.88.67.120,6,55
39.88.92.100,6,55
39.88.80.192,9,55
39.88.69.25,8,55
39.88.72.139,6,55
39.88.64.102,1,55
39.88.91.130,8,55
39.88.80.130,5,55
39.88.71.182,9,55
39.88.67.134,2,55
39.88.70.21,8,55
39.88.92.199,1,55
39.88.90.37,4,55
39.88.79.173,9,55
39.88.81.215,4,55
39.88.72.141,6,55
39.88.70.35,8,55
39.88.72.39,6,55
39.88.81.2,9,55
39.88.91.60,8,55
39.88.80.132,8,55
39.88.84.235,4,55
39.88.84.249,4,55
39.88.88.198,5,55
39.88.90.103,3,55
39.88.81.217,4,55
39.88.69.5,8,55
39.88.93.222,5,55
39.88.80.30,8,55
39.88.91.62,8,55
39.88.88.212,4,55
39.88.93.9,1,55
39.88.71.162,8,55
39.88.81.115,9,55
39.88.67.77,2,55
39.88.68.93,8,55
39.88.90.216,4,55
39.88.93.224,6,55
39.88.88.70,4,55
39.88.80.238,9,55
39.88.93.122,8,55
39.88.69.234,8,55
39.88.70.250,4,55
39.88.67.199,2,55
39.88.67.138,7,55
39.88.69.162,4,55
39.88.90.83,8,55
39.88.70.100,4,55
39.88.85.208,4,55
39.88.70.39,9,55
39.88.92.245,6,55
39.88.72.63,6,55
39.88.88.155,8,55
39.88.89.171,9,55
39.88.84.253,6,55
39.88.80.54,10,55
39.88.85.58,5,55
39.88.92.77,6,55
39.88.81.139,10,55
39.88.65.105,6,55
39.88.66.158,6,55
39.88.88.216,4,55
39.88.89.21,4,55
39.88.90.240,5,55
39.88.73.144,3,55
39.88.93.146,1,55
39.88.75.253,2,55
39.88.82.220,4,55
39.88.84.17,6,55
39.88.86.183,8,55
39.88.87.236,8,55
39.88.69.137,5,55
39.88.72.38,1,55
39.88.94.227,3,55
39.88.81.20,4,55
39.88.80.29,4,55
39.88.66.114,3,55
39.88.90.121,4,55
39.88.72.79,2,55
39.88.81.114,5,55
39.88.67.211,7,55
39.88.93.27,6,55
39.88.80.70,4,55
39.88.90.215,9,55
39.88.71.97,4,55
39.88.81.155,5,55
39.88.93.121,8,55
39.88.69.150,8,55
39.88.65.236,2,55
39.88.66.115,2,55
39.88.83.229,4,55
39.88.70.112,4,55
39.88.74.19,2,55
39.88.74.154,2,55
39.88.87.192,11,55
39.88.79.88,9,55
39.88.72.51,6,55
39.88.91.0,8,55
39.88.65.229,2,55
39.88.76.128,4,55
39.88.95.236,2,55
39.88.70.128,4,55
39.88.85.70,9,55
39.88.86.55,4,55
39.88.74.12,3,55
39.88.93.162,9,55
39.88.80.42,10,55
39.88.83.95,4,55
39.88.89.33,8,55
39.88.90.18,4,55
39.88.68.174,8,55
39.88.65.8,2,55
39.88.90.228,9,55
39.88.87.58,4,55
39.88.87.193,4,21
39.88.85.86,4,55
39.88.92.180,2,55
39.88.95.237,2,55
39.88.89.49,5,55
39.88.93.134,6,55
39.88.73.47,7,55
39.88.83.88,9,55
39.88.87.51,4,55
39.88.65.212,6,55
39.88.66.53,7,55
39.88.89.252,4,55
39.88.82.123,4,55
39.88.73.251,1,55
39.88.95.95,1,55
39.88.94.130,6,55
39.88.83.71,3,55
39.88.67.192,2,55
39.88.83.168,9,55
39.88.67.95,2,55
39.88.68.211,3,55
39.88.70.93,8,55
39.88.87.34,5,55
39.88.95.78,2,55
39.88.95.175,2,55
39.88.87.131,8,55
39.88.68.44,5,55
39.88.69.252,10,55
39.88.71.112,5,55
39.88.70.201,4,55
39.88.89.14,4,55
39.88.85.51,8,55
39.88.68.48,10,55
39.88.86.70,6,55
39.88.65.144,6,55
39.88.74.250,6,55
39.88.84.210,4,55
39.88.70.205,8,55
39.88.85.159,9,55
39.88.90.33,8,55
39.88.73.183,2,55
39.88.84.70,4,55
39.88.78.196,4,55
39.88.92.195,2,55
39.88.89.122,8,55
39.88.68.115,8,55
39.88.83.3,5,55
39.88.88.33,4,55
39.88.71.16,4,55
39.88.71.25,4,55
39.88.68.124,9,55
39.88.64.27,1,55
39.88.72.68,6,55
39.88.86.222,5,55
39.88.89.126,9,55
39.88.64.182,3,55
39.88.95.10,10,55
39.88.92.32,8,55
39.88.85.230,9,55
39.88.85.239,5,55
39.88.89.193,8,55
39.88.81.144,10,55
39.88.72.221,8,55
39.88.75.74,1,55
39.88.90.245,5,55
39.88.73.42,6,55
39.88.92.99,7,55
39.88.89.202,8,55
39.88.92.108,2,55
39.88.93.151,7,55
39.88.75.151,7,55
39.88.66.71,2,55
39.88.65.223,6,55
39.88.91.142,10,55
39.88.82.118,8,55
39.88.65.121,6,55
39.88.74.6,4,55
39.88.74.110,6,55
39.88.94.48,2,55
39.88.86.81,4,55
39.88.73.160,2,55
39.88.64.31,2,55
39.88.94.125,6,55
39.88.83.82,4,55
39.88.83.186,4,55
39.88.69.89,4,55
39.88.64.186,3,55
39.88.82.236,4,55
39.88.87.45,8,55
39.88.71.246,4,55
39.88.72.225,6,55
39.88.95.89,2,55
39.88.95.193,10,55
39.88.75.78,1,55
39.88.94.243,8,55
39.88.78.147,3,55
39.88.85.114,7,55
39.88.69.23,4,55
39.88.81.66,8,55
39.88.82.45,9,55
39.88.67.149,1,55
39.88.89.77,4,55
39.88.71.180,8,55
39.88.91.146,4,55
39.88.90.167,9,55
39.88.70.50,8,55
39.88.91.239,5,55
39.88.94.52,1,55
39.88.79.171,8,55
39.88.65.108,2,55
39.88.85.8,4,55
39.88.90.101,8,55
39.88.88.227,9,55
39.88.67.238,2,55
39.88.86.186,4,55
39.88.94.230,6,55
39.88.85.97,8,55
39.88.70.46,4,55
39.88.89.60,10,55
39.88.91.222,3,55
39.88.67.234,8,55
39.88.70.135,8,55
39.88.69.107,5,55
39.88.85.4,4,55
39.88.66.24,4,55
39.88.66.213,6,55
39.88.88.223,4,55
39.88.72.8,7,55
39.88.69.104,9,55
39.88.85.93,8,55
39.88.72.5,11,55
39.88.74.63,2,55
39.88.89.56,8,55
39.88.81.84,4,55
39.88.90.185,8,55
39.88.64.77,7,55
39.88.83.139,7,55
39.88.84.72,8,55
39.88.69.166,4,55
39.88.93.91,6,55
39.88.90.182,8,55
39.88.72.116,7,55
39.88.65.217,4,55
39.88.87.102,9,55
39.88.88.35,8,55
39.88.67.37,7,55
39.88.67.183,7,55
39.88.72.67,1,55
39.88.93.88,11,55
39.88.80.107,9,55
39.88.95.146,6,55
39.88.74.0,8,55
39.88.69.194,8,55
39.88.68.161,8,55
39.88.80.58,9,55
39.88.81.192,4,55
39.88.84.152,4,55
39.88.68.84,4,55
39.88.68.87,4,55
39.88.71.62,4,55
39.88.81.143,8,55
39.88.91.37,8,55
39.88.87.39,4,55
39.88.88.115,4,55
39.88.70.244,7,55
39.88.85.42,10,55
39.88.70.241,8,55
39.88.93.199,6,55
39.88.90.244,9,55
39.88.93.150,5,55
39.88.95.83,7,55
39.88.89.5,4,55
39.88.66.4,2,55
39.88.89.239,5,55
39.88.85.202,8,55
39.88.85.199,9,55
39.88.89.165,4,55
39.88.89.162,4,55
39.88.67.248,6,55
39.88.92.145,4,55
39.88.74.43,1,55
39.88.92.71,3,55
39.88.92.68,6,55
39.88.70.149,5,55
39.88.69.41,4,55
39.88.83.119,4,21
39.88.85.107,4,55
39.88.71.198,8,55
39.88.87.82,3,55
39.88.95.126,1,55
39.88.65.63,6,55
39.88.89.70,3,55
39.88.91.232,5,55
39.88.81.18,4,55
39.88.90.119,9,55
39.88.68.206,4,55
39.88.68.222,4,55
39.88.71.123,7,55
39.88.93.25,6,55
39.88.65.149,2,55
39.88.73.188,2,55
39.88.70.194,4,55
39.88.68.191,4,55
39.88.80.199,7,55
39.88.86.65,9,55
39.88.71.92,3,55
39.88.90.28,12,55
39.88.90.44,12,55
39.88.64.168,10,55
39.88.83.8,9,55
39.88.92.190,1,55
39.88.85.152,5,55
39.88.92.206,6,55
39.88.72.207,3,55
39.88.81.229,13,55
39.88.86.227,9,55
39.88.89.115,5,55
39.88.86.50,8,55
39.88.92.21,2,55
39.88.64.159,10,55
39.88.90.13,16,55
39.88.64.209,9,55
39.88.95.15,7,55
39.88.91.74,12,55
39.88.82.27,11,55
39.88.92.175,2,55
39.88.93.236,2,55
39.88.72.248,1,55
39.88.91.128,10,55
39.88.72.198,11,55
39.88.67.176,7,55
39.88.75.101,1,55
39.88.94.34,2,55
39.88.80.189,6,55
39.88.74.65,6,55
39.88.70.77,8,55
39.88.68.79,8,55
39.88.70.236,4,55
39.88.69.42,7,55
39.88.82.18,4,55
39.88.73.59,3,55
39.88.91.169,4,55
39.88.91.119,6,55
39.88.75.168,6,55
39.88.67.34,1,55
39.88.83.141,8,55
39.88.85.35,4,55
39.88.85.194,4,55
39.88.71.199,8,55
39.88.94.25,3,55
39.88.94.75,3,55
39.88.82.135,8,55
39.88.87.104,8,55
39.88.69.191,4,55
39.88.88.254,4,55
39.88.89.157,9,55
39.88.81.19,9,55
39.88.86.98,4,55
39.88.95.148,2,55
39.88.84.149,4,55
39.88.92.63,6,55
39.88.68.76,8,55
39.88.90.120,8,55
39.88.94.142,1,55
39.88.66.31,3,55
39.88.74.70,2,55
39.88.88.112,4,55
39.88.68.75,4,55
39.88.70.233,9,55
39.88.65.17,3,55
39.88.93.26,8,55
39.88.70.232,9,55
39.88.64.123,2,55
39.88.85.191,4,55
39.88.85.190,4,55
39.88.89.154,9,55
39.88.72.162,6,55
39.88.87.109,8,55
39.88.89.153,4,55
39.88.67.251,6,55
39.88.92.60,7,55
39.88.80.153,4,55
39.88.82.132,5,55
39.88.95.153,6,55
39.88.66.235,3,55
39.88.75.18,2,55
39.88.70.152,3,55
39.88.92.59,7,55
39.88.81.238,9,55
39.88.65.106,4,55
39.88.86.95,5,55
39.88.65.41,6,55
39.88.73.80,1,55
39.88.73.145,5,55
39.88.94.139,7,55
39.88.77.127,4,55
39.88.91.83,3,55
39.88.67.30,1,55
39.88.67.79,2,55
39.88.84.94,4,55
39.88.68.18,4,55
39.88.85.110,10,55
39.88.93.245,2,55
39.88.75.189,1,55
39.88.75.254,2,55
39.88.88.57,4,55
39.88.69.187,8,55
39.88.70.175,5,55
39.88.89.73,9,55
39.88.68.35,8,55
39.88.82.156,4,55
39.88.82.221,4,55
39.88.86.119,8,55
39.88.86.184,9,55
39.88.65.235,7,55
39.88.67.236,1,55
39.88.91.235,4,55
39.88.70.192,5,55
39.88.85.133,4,55
39.88.70.137,5,55
39.88.94.228,4,55
39.88.65.109,4,55
39.88.74.18,1,55
39.88.94.163,7,55
39.88.73.122,6,55
39.88.84.194,5,55
39.88.73.148,3,55
39.88.75.231,5,55
39.88.66.169,8,55
39.88.88.157,8,55
39.88.89.96,8,55
39.88.82.198,4,55
39.88.65.185,3,55
39.88.65.33,10,55
39.88.76.1,9,247
39.88.83.94,9,55
39.88.85.95,5,55
39.88.89.113,8,55
39.88.73.72,9,55
39.88.86.161,9,55
39.88.73.224,7,55
39.88.87.57,8,55
39.88.89.58,4,55
39.88.68.248,5,55
39.88.94.205,2,55
39.88.75.181,2,55
39.88.86.187,4,55
39.88.95.101,7,55
39.88.84.28,4,55
39.88.91.220,9,55
39.88.71.149,5,55
39.88.79.140,8,55
39.88.94.231,2,55
39.88.87.247,4,55
39.88.66.150,7,55
39.88.87.7,9,55
39.88.80.225,5,55
39.88.64.16,3,55
39.88.69.55,10,55
39.88.86.111,8,55
39.88.90.70,5,55
39.88.94.155,2,55
39.88.71.212,9,55
39.88.64.171,6,55
39.88.95.51,2,55
39.88.84.9,9,55
39.88.92.232,1,55
39.88.69.7,8,55
39.88.72.210,6,55
39.88.71.164,4,55
39.88.81.32,4,55
39.88.75.63,6,55
39.88.66.204,5,55
39.88.87.228,8,55
39.88.74.243,3,55
39.88.67.254,7,55
39.88.79.155,4,55
39.88.90.133,9,55
39.88.91.131,4,55
39.88.93.39,2,55
39.88.70.155,10,55
39.88.68.237,8,55
39.88.80.240,8,55
39.88.84.63,8,55
39.88.70.162,8,55
39.88.71.138,9,55
39.88.90.85,9,55
39.88.94.37,5,55
39.88.85.113,3,55
39.88.92.247,7,55
39.88.65.222,3,55
39.88.66.218,7,55
39.88.85.120,4,55
39.88.80.214,4,55
39.88.90.59,9,55
39.88.74.5,7,55
39.88.89.83,4,55
39.88.91.238,9,55
39.88.91.245,4,55
39.88.92.221,6,55
39.88.84.77,9,55
39.88.87.44,8,55
39.88.88.40,9,55
39.88.95.88,5,55
39.88.66.172,6,55
39.88.68.147,3,55
39.88.74.211,6,55
39.88.64.166,2,55
39.88.73.121,5,55
39.88.75.230,2,55
39.88.72.205,6,55
39.88.65.54,6,55
39.88.84.31,4,55
39.88.86.6,12,55
39.88.89.225,8,55
39.88.75.58,6,55
39.88.87.250,3,55
39.88.82.197,11,55
39.88.67.222,2,55
39.88.70.123,14,55
39.88.92.131,10,55
39.88.75.202,1,55
39.88.82.25,4,55
39.88.86.160,4,55
39.88.91.126,3,55
39.88.82.169,5,55
39.88.67.69,2,55
39.88.85.81,9,55
39.88.65.171,6,55
39.88.89.44,5,55
39.88.65.137,1,55
39.88.94.176,7,55
39.88.73.210,6,55
39.88.66.167,6,55
39.88.84.184,8,55
39.88.68.137,7,55
39.88.76.29,4,55
39.88.83.30,4,55
39.88.88.147,10,55
39.88.71.38,4,55
39.88.64.56,10,55
39.88.82.252,5,55
39.88.86.249,9,55
39.88.84.26,8,55
39.88.72.95,2,55
39.88.95.37,2,55
39.88.86.215,5,55
39.88.87.245,8,55
39.88.85.252,8,55
39.88.68.140,9,55
39.88.95.3,1,55
39.88.75.88,6,55
39.88.80.86,9,55
39.88.73.243,2,55
39.88.65.204,5,55
39.88.66.11,2,55
39.88.66.255,7,55
39.88.68.66,4,55
39.88.71.41,8,55
39.88.68.154,9,55
39.88.82.55,4,55
39.88.81.171,9,55
39.88.65.77,1,55
39.88.65.90,5,55
39.88.75.38,2,55
39.88.70.223,4,55
39.88.71.55,9,55
39.88.64.131,2,55
39.88.91.16,4,55
39.88.74.50,5,55
39.88.85.255,8,55
39.88.93.178,6,55
39.88.94.62,2,55
39.88.75.225,2,55
39.88.72.170,6,55
39.88.75.238,7,55
39.88.77.147,7,55
39.88.87.26,4,55
39.88.83.126,8,55
39.88.84.114,9,55
39.88.85.181,4,55
39.88.86.13,9,55
39.88.89.218,9,55
39.88.80.161,8,55
39.88.67.169,6,55
39.88.82.192,9,55
39.88.92.124,6,55
39.88.89.144,9,55
39.88.89.232,9,55
39.88.95.70,7,55
39.88.86.155,9,55
39.88.86.168,9,55
39.88.81.246,12,55
39.88.88.77,4,55
39.88.87.89,8,55
39.88.91.91,4,55
39.88.94.199,1,55
39.88.94.212,1,55
39.88.72.251,5,55
39.88.70.70,8,55
39.88.92.50,7,55
39.88.92.138,6,55
39.88.93.253,2,55
39.88.75.104,1,55
39.88.76.102,8,55
39.88.85.28,4,55
39.88.82.71,4,55
39.88.68.136,4,55
39.88.88.247,9,55
39.88.91.172,4,55
39.88.64.145,2,55
39.88.94.78,5,55
39.88.87.32,9,55
39.88.95.76,1,55
39.88.71.203,4,55
39.88.79.28,8,55
39.88.72.184,6,55
39.88.67.163,5,55
39.88.80.175,8,55
39.88.82.4,9,55
39.88.89.214,4,55
39.88.70.64,8,55
39.88.81.23,4,55
39.88.90.124,4,55
39.88.69.155,4,55
39.88.91.105,4,55
39.88.67.13,1,55
39.88.72.56,2,55
39.88.78.55,8,55
39.88.72.100,2,55
39.88.92.120,6,55
39.88.94.11,6,55
39.88.93.30,1,55
39.88.85.22,9,55
39.88.80.47,8,55
39.88.81.176,5,55
39.88.72.250,2,55
39.88.81.132,8,55
39.88.65.125,6,55
39.88.65.184,2,55
39.88.84.128,4,55
39.88.73.164,2,55
39.88.73.223,6,55
39.88.75.5,1,55
39.88.66.241,6,55
39.88.67.88,6,55
39.88.88.91,9,55
39.88.64.115,7,55
39.88.90.233,9,55
39.88.64.189,2,55
39.88.93.139,7,55
39.88.72.154,6,55
39.88.82.70,4,55
39.88.65.48,2,55
39.88.75.24,2,55
39.88.69.245,5,55
39.88.84.81,9,55
39.88.73.87,2,55
39.88.80.145,4,119
39.88.91.171,4,55
39.88.72.228,5,55
39.88.82.240,9,55
39.88.84.203,5,55
39.88.66.231,10,55
39.88.88.44,11,55
39.88.69.26,4,55
39.88.81.230,10,55
39.88.94.77,1,55
39.88.75.196,2,55
39.88.75.81,6,55
39.88.86.203,10,55
39.88.71.183,8,55
39.88.91.75,3,55
39.88.64.74,6,55
39.88.82.48,5,55
39.88.94.247,6,55
39.88.95.50,6,55
39.88.82.163,8,55
39.88.75.14,6,55
39.88.88.63,9,55
39.88.88.166,9,55
39.88.72.113,1,55
39.88.91.149,4,55
39.88.93.237,6,55
39.88.86.126,4,55
39.88.77.123,4,55
39.88.94.170,2,55
39.88.94.55,6,55
39.88.84.90,3,55
39.88.81.3,3,55
39.88.80.104,9,55
39.88.88.53,5,55
39.88.90.104,4,55
39.88.81.189,9,55
39.88.91.34,8,55
39.88.64.200,6,55
39.88.93.196,6,55
39.88.72.239,5,55
39.88.68.202,3,55
39.88.71.103,8,55
39.88.71.214,9,55
39.88.75.92,7,55
39.88.67.191,5,55
39.88.64.140,2,55
39.88.64.29,6,55
39.88.82.59,8,55
39.88.87.238,4,55
39.88.86.61,4,55
39.88.81.34,4,55
39.88.72.179,6,55
39.88.64.184,6,55
39.88.65.233,1,55
39.88.70.92,4,55
39.88.70.172,4,55
39.88.78.83,7,55
39.88.90.24,4,55
39.88.90.135,8,55
39.88.72.223,6,55
39.88.74.16,8,55
39.88.80.170,14,55
39.88.94.66,13,55
39.88.68.106,4,55
39.88.86.38,4,55
39.88.92.186,6,55
39.88.93.41,8,55
39.88.75.76,6,55
39.88.85.50,8,55
39.88.85.130,5,55
39.88.90.1,5,55
