ip,rtt,ttl
39.77.61.186,8,55
39.77.71.7,5,55
39.77.30.151,1,55
39.77.59.131,3,55
39.77.120.156,2,55
39.77.103.117,8,55
39.77.125.226,1,55
39.77.103.229,7,55
39.77.65.228,8,55
39.77.34.203,5,55
39.77.112.73,3,55
39.77.59.247,9,55
39.77.12.28,8,55
39.77.19.214,3,55
39.77.116.197,4,21
39.77.67.153,7,55
39.77.48.100,8,55
39.77.43.155,9,55
39.77.69.92,4,55
39.77.79.192,4,55
39.77.50.183,8,55
39.77.8.77,5,55
39.77.71.198,4,55
39.77.59.191,4,55
39.77.8.10,2,55
39.77.72.165,6,55
39.77.3.211,4,55
39.77.80.127,3,55
39.77.83.120,9,55
39.77.70.203,4,55
39.77.63.101,3,55
39.77.14.61,9,55
39.77.4.24,9,55
39.77.41.210,8,55
39.77.115.175,3,55
39.77.81.94,9,55
39.77.48.240,2,55
39.77.0.91,6,55
39.77.121.65,6,55
39.77.49.177,2,55
39.77.125.181,2,55
39.77.57.231,8,55
39.77.5.53,2,55
39.77.53.247,2,55
39.77.5.83,3,55
39.77.77.137,6,55
39.77.56.225,13,55
39.77.56.32,16,55
39.77.113.171,10,55
39.77.91.100,6,55
39.77.13.250,9,55
39.77.16.109,7,55
39.77.8.242,5,55
39.77.120.108,3,55
39.77.11.67,3,55
39.77.11.37,3,55
39.77.65.125,9,55
39.77.55.157,3,55
39.77.93.2,7,55
39.77.86.203,3,55
39.77.65.80,4,55
39.77.118.39,2,55
39.77.69.47,9,55
39.77.83.4,7,55
39.77.97.76,4,55
39.77.124.120,1,55
39.77.14.226,5,55
39.77.16.42,9,55
39.77.26.32,8,55
39.77.52.156,2,55
39.77.14.157,8,55
39.77.92.35,8,55
39.77.89.45,6,55
39.77.38.120,7,55
39.77.122.163,2,55
39.77.25.221,3,55
39.77.84.115,2,55
39.77.102.141,8,55
39.77.8.138,7,55
39.77.80.247,2,55
39.77.98.11,6,55
39.77.16.205,8,55
39.77.17.18,8,55
39.77.4.81,8,55
39.77.18.223,3,55
39.77.54.66,8,55
39.77.18.253,3,55
39.77.64.205,4,55
39.77.93.96,8,55
39.77.126.237,2,55
39.77.79.31,9,55
39.77.96.216,8,55
39.77.14.122,5,55
39.77.103.76,3,55
39.77.21.59,4,55
39.77.98.161,3,55
39.77.92.95,8,55
39.77.66.229,8,55
39.77.95.21,7,55
39.77.48.182,8,55
39.77.114.152,3,55
39.77.37.126,5,55
39.77.82.215,8,55
39.77.30.3,3,55
39.77.102.25,9,55
39.77.40.153,8,55
39.77.98.71,3,55
39.77.65.138,2,55
39.77.15.27,4,55
39.77.16.170,9,119
39.77.92.155,4,55
39.77.31.208,3,55
39.77.5.132,3,55
39.77.5.224,3,55
39.77.49.66,8,55
39.77.77.88,10,55
39.77.100.86,10,55
39.77.78.25,8,55
39.77.34.169,5,55
39.77.76.213,7,55
39.77.11.116,7,55
39.77.34.199,8,55
39.77.11.208,2,55
39.77.56.114,4,55
39.77.40.86,6,55
39.77.90.195,9,55
39.77.119.20,6,55
39.77.26.93,4,55
39.77.7.220,8,55
39.77.103.136,3,55
39.77.17.75,3,55
39.77.32.220,8,55
39.77.40.249,4,55
39.77.119.211,3,55
39.77.51.99,12,55
39.77.21.116,9,55
39.77.41.62,10,55
39.77.103.196,8,55
39.77.120.178,7,55
39.77.19.138,3,55
39.77.5.123,8,55
39.77.19.46,8,55
39.77.112.97,8,55
39.77.7.106,3,55
39.77.89.189,7,55
39.77.60.24,9,55
39.77.6.113,8,55
39.77.96.171,4,55
39.77.13.204,4,55
39.77.114.36,8,55
39.77.123.144,6,55
39.77.58.147,3,55
39.77.124.79,2,55
39.77.118.160,7,55
39.77.15.252,9,55
39.77.30.60,8,55
39.77.84.188,7,55
39.77.125.46,6,55
39.77.88.121,2,55
39.77.116.221,2,55
39.77.67.186,2,55
39.77.11.107,6,55
39.77.23.179,5,55
39.77.5.90,7,55
39.77.23.87,8,55
39.77.12.97,5,55
39.77.13.90,4,55
39.77.7.6,7,55
39.77.7.115,8,55
39.77.120.15,2,55
39.77.101.236,3,55
39.77.53.213,9,55
39.77.92.168,14,55
39.77.121.89,6,55
39.77.26.149,8,55
39.77.11.74,9,55
39.77.26.241,7,55
39.77.53.243,10,55
39.77.19.37,9,55
39.77.20.27,5,55
39.77.100.230,4,55
39.77.100.37,7,55
39.77.12.246,4,55
39.77.13.99,8,55
39.77.15.138,14,55
39.77.123.28,2,55
39.77.51.195,2,55
39.77.25.175,6,55
39.77.6.243,2,55
39.77.58.80,8,55
39.77.113.247,4,55
39.77.52.8,8,55
39.77.61.246,3,55
39.77.69.219,4,55
39.77.127.102,6,55
39.77.58.243,3,55
39.77.15.147,9,55
39.77.59.56,9,55
39.77.120.75,5,55
39.77.124.139,7,55
39.77.41.119,8,55
39.77.55.123,2,55
39.77.98.144,7,55
39.77.55.153,2,55
39.77.23.78,2,55
39.77.99.162,3,55
39.77.24.68,2,55
39.77.77.170,4,55
39.77.19.4,8,55
39.77.34.248,8,55
39.77.64.171,4,55
39.77.38.44,4,55
39.77.112.241,2,55
39.77.112.48,8,55
39.77.86.236,8,55
39.77.24.217,4,55
39.77.12.227,8,55
39.77.25.70,7,55
39.77.118.115,6,55
39.77.69.152,4,55
39.77.37.80,8,55
39.77.51.160,7,55
39.77.71.18,9,55
39.77.62.153,3,55
39.77.103.209,4,55
39.77.4.28,8,55
39.77.124.199,7,55
39.77.20.157,5,55
39.77.122.239,2,55
39.77.36.222,9,55
39.77.58.208,5,55
39.77.70.59,4,55
39.77.76.89,7,55
39.77.79.203,8,55
39.77.52.65,8,55
39.77.70.128,9,55
39.77.66.225,3,55
39.77.89.78,2,55
39.77.116.172,5,55
39.77.117.109,2,55
39.77.48.106,10,55
39.77.35.229,8,55
39.77.54.36,3,55
39.77.37.199,5,55
39.77.116.41,8,55
39.77.121.233,2,55
39.77.48.246,9,55
39.77.95.54,7,55
39.77.36.122,3,55
39.77.6.101,8,55
39.77.36.231,4,55
39.77.39.182,4,55
39.77.24.198,7,55
39.77.79.136,5,55
39.77.62.118,3,55
39.77.91.111,3,55
39.77.14.230,5,55
39.77.71.183,5,55
39.77.71.114,8,55
39.77.70.24,5,55
39.77.80.112,3,55
39.77.63.23,7,55
39.77.120.88,4,55
39.77.17.22,8,55
39.77.9.132,9,55
39.77.76.209,3,55
39.77.76.179,5,55
39.77.55.202,3,55
39.77.126.47,6,55
39.77.37.166,8,55
39.77.56.38,8,55
39.77.43.113,6,55
39.77.12.85,11,55
39.77.39.82,9,21
39.77.84.40,2,55
39.77.83.64,8,55
39.77.71.79,8,55
39.77.21.63,7,55
39.77.15.116,4,55
39.77.124.212,6,55
39.77.9.174,7,55
39.77.54.27,2,55
39.77.59.204,7,55
39.77.64.250,8,55
39.77.20.15,8,55
39.77.36.103,8,55
39.77.50.128,8,55
39.77.97.87,3,55
39.77.91.44,6,55
39.77.58.34,8,55
39.77.55.193,4,55
39.77.112.130,3,55
39.77.67.110,4,55
39.77.88.117,6,55
39.77.24.56,3,55
39.77.67.18,7,55
39.77.50.137,2,55
39.77.39.63,5,55
39.77.56.183,8,55
39.77.61.200,4,55
39.77.91.207,2,55
39.77.80.8,3,55
39.77.57.176,8,55
39.77.92.20,3,55
39.77.97.20,7,55
39.77.102.152,7,55
39.77.17.164,3,55
39.77.71.240,8,55
39.77.17.206,2,55
39.77.21.205,4,55
39.77.5.41,3,55
39.77.94.63,4,55
39.77.94.93,7,55
39.77.55.160,7,55
39.77.73.211,7,55
39.77.64.241,7,55
39.77.5.93,8,55
39.77.74.47,6,55
39.77.6.13,8,55
39.77.27.118,2,55
39.77.116.254,7,55
39.77.60.93,8,55
39.77.61.86,3,55
39.77.43.243,8,55
39.77.57.76,8,55
39.77.57.185,8,55
39.77.97.183,3,55
39.77.102.85,13,55
39.77.97.252,8,55
39.77.80.169,7,55
39.77.1.14,3,55
39.77.77.94,5,55
39.77.11.253,6,55
39.77.60.242,4,55
39.77.61.95,6,119
39.77.50.9,8,55
39.77.114.163,3,55
39.77.76.43,7,55
39.77.102.248,3,119
39.77.68.248,9,55
39.77.103.61,4,55
39.77.91.172,7,55
39.77.30.149,2,55
39.77.41.66,9,55
39.77.64.208,3,55
39.77.99.128,3,55
39.77.67.9,4,55
39.77.11.25,7,55
39.77.11.77,7,55
39.77.66.232,4,55
39.77.5.232,5,55
39.77.18.211,9,55
39.77.19.7,8,55
39.77.86.160,8,55
39.77.38.177,5,55
39.77.57.57,4,55
39.77.79.90,7,55
39.77.114.96,8,55
39.77.119.31,7,55
39.77.30.191,2,55
39.77.97.148,7,55
39.77.89.2,2,55
39.77.92.77,7,55
39.77.11.216,7,55
39.77.60.223,3,55
39.77.77.239,7,55
39.77.43.101,8,55
39.77.118.220,2,55
39.77.78.232,5,55
39.77.115.3,2,55
39.77.123.155,6,55
39.77.98.53,3,55
39.77.52.12,10,55
39.77.33.152,6,55
39.77.22.252,3,55
39.77.88.166,1,55
39.77.76.249,8,55
39.77.78.241,4,55
39.77.123.88,2,55
39.77.127.229,2,55
39.77.119.127,2,55
39.77.5.152,7,55
39.77.82.160,9,55
39.77.59.60,4,55
39.77.3.186,6,55
39.77.119.196,8,55
39.77.103.118,8,55
39.77.11.136,2,55
39.77.76.216,4,55
39.77.116.37,6,55
39.77.31.196,9,55
39.77.94.142,8,55
39.77.27.30,3,55
39.77.126.43,2,55
39.77.126.13,2,55
39.77.49.123,8,55
39.77.99.207,3,55
39.77.23.187,3,55
39.77.68.129,9,55
39.77.78.132,8,55
39.77.56.171,3,55
39.77.19.66,8,55
39.77.100.43,8,55
39.77.35.129,8,55
39.77.82.60,8,55
39.77.82.169,2,55
39.77.90.140,3,55
39.77.96.230,3,55
39.77.8.148,2,21
39.77.114.224,2,55
39.77.62.226,7,55
39.77.52.154,7,55
39.77.4.110,9,55
39.77.119.92,6,55
39.77.70.132,5,55
39.77.59.202,3,55
39.77.10.94,2,55
39.77.14.132,8,55
39.77.5.92,2,55
39.77.42.255,4,55
39.77.94.133,4,55
39.77.26.249,3,55
39.77.88.124,6,55
39.77.60.81,3,55
39.77.23.107,8,55
39.77.38.89,8,55
39.77.95.123,4,55
39.77.90.40,7,55
39.77.71.187,3,55
39.77.78.113,8,55
39.77.16.180,6,55
39.77.96.116,8,55
39.77.54.106,3,55
39.77.11.76,3,55
39.77.99.198,3,55
39.77.18.24,10,55
39.77.112.54,2,55
39.77.48.151,3,55
39.77.67.243,3,55
39.77.100.188,4,55
39.77.96.16,8,55
39.77.82.41,8,55
39.77.96.125,10,55
39.77.74.180,6,55
39.77.101.81,3,55
39.77.90.21,6,55
39.77.13.54,4,55
39.77.114.50,4,55
39.77.4.7,3,55
39.77.80.116,2,55
39.77.124.121,2,55
39.77.26.103,7,55
39.77.63.154,5,55
39.77.65.136,8,55
39.77.19.6,2,55
39.77.116.86,2,55
39.77.53.253,7,55
39.77.99.165,8,55
39.77.35.12,8,55
39.77.116.178,11,55
39.77.38.52,10,55
39.77.49.35,10,55
39.77.55.111,5,55
39.77.31.9,10,55
39.77.23.47,5,55
39.77.48.114,3,55
39.77.120.210,6,55
39.77.112.199,4,55
39.77.55.163,9,55
39.77.121.46,7,55
39.77.37.228,8,55
39.77.77.227,6,55
39.77.56.83,8,55
39.77.113.192,3,55
39.77.20.240,4,55
39.77.8.225,2,55
39.77.118.174,8,55
39.77.65.178,4,55
39.77.31.247,2,55
39.77.64.211,3,55
39.77.116.77,3,55
39.77.48.254,2,55
39.77.48.34,8,55
39.77.101.62,5,55
39.77.118.60,4,55
39.77.59.249,9,55
39.77.113.201,4,55
39.77.117.67,7,55
39.77.123.42,3,55
39.77.25.25,5,55
39.77.113.92,7,55
39.77.92.24,4,55
39.77.14.209,5,55
39.77.32.126,8,55
39.77.117.216,8,55
39.77.127.116,8,55
39.77.122.184,10,55
39.77.40.224,8,55
39.77.98.0,7,55
39.77.42.68,4,55
39.77.81.44,8,55
39.77.116.44,4,55
39.77.66.183,8,55
39.77.66.235,7,55
39.77.54.56,2,55
39.77.121.191,2,55
39.77.120.201,7,55
39.77.56.46,8,55
39.77.59.212,3,55
39.77.89.135,6,55
39.77.67.155,9,55
39.77.122.84,2,55
39.77.95.111,7,55
39.77.122.193,2,55
39.77.36.186,6,55
39.77.113.73,8,55
39.77.127.2,6,55
39.77.4.128,2,55
39.77.103.65,8,55
39.77.126.50,5,55
39.77.92.166,11,55
39.77.37.168,5,55
39.77.10.112,1,55
39.77.98.142,3,55
39.77.73.172,6,55
39.77.53.14,2,55
39.77.55.222,7,55
39.77.76.167,10,55
39.77.67.118,8,55
39.77.77.139,8,55
39.77.117.197,5,55
39.77.76.219,10,55
39.77.126.158,5,55
39.77.100.176,8,55
39.77.127.11,5,55
39.77.39.146,7,55
39.77.51.170,8,55
39.77.54.180,2,55
39.77.93.46,4,55
39.77.18.42,3,55
39.77.103.207,8,55
39.77.53.252,3,55
39.77.67.38,8,55
39.77.122.65,5,55
39.77.12.251,5,55
39.77.8.61,7,55
39.77.62.128,3,55
39.77.58.218,10,55
39.77.119.200,7,55
39.77.41.45,9,55
39.77.103.249,8,55
39.77.22.83,5,55
39.77.63.228,8,55
39.77.88.75,7,55
39.77.77.102,4,55
39.77.55.162,8,55
39.77.126.139,2,55
39.77.112.187,8,55
39.77.50.92,7,55
39.77.20.181,8,55
39.77.14.45,5,55
39.77.94.103,4,55
39.77.94.51,10,55
39.77.64.210,10,55
39.77.77.22,9,55
39.77.86.168,8,55
39.77.117.55,7,55
39.77.24.222,4,55
39.77.16.93,2,55
39.77.57.140,7,55
39.77.70.34,8,55
39.77.124.68,1,55
39.77.9.146,3,55
39.77.31.27,2,55
39.77.99.116,3,55
39.77.99.168,3,55
39.77.65.252,7,55
39.77.89.10,2,55
39.77.100.88,4,55
39.77.66.234,8,55
39.77.61.50,8,55
39.77.71.89,4,55
39.77.26.16,8,55
39.77.51.247,8,55
39.77.120.86,6,55
39.77.59.39,3,55
39.77.16.220,7,55
39.77.124.210,6,55
39.77.42.86,4,55
39.77.120.128,6,55
39.77.17.178,8,55
39.77.36.127,8,55
39.77.68.212,8,55
39.77.124.252,3,55
39.77.83.202,8,55
39.77.26.143,8,55
39.77.62.205,8,55
39.77.76.218,8,55
39.77.94.162,3,55
39.77.100.51,8,55
39.77.112.99,8,55
39.77.39.87,4,55
39.77.91.182,2,55
39.77.32.39,5,55
39.77.30.163,3,55
39.77.87.144,1,55
39.77.53.32,2,55
39.77.116.47,3,55
39.77.115.251,5,55
39.77.99.227,3,55
39.77.116.223,5,55
39.77.78.196,6,55
39.77.33.124,5,55
39.77.40.137,8,55
39.77.126.1,2,55
39.77.126.53,2,55
39.77.54.198,8,55
39.77.121.91,1,55
39.77.88.126,7,55
39.77.112.62,7,55
39.77.50.33,2,55
39.77.7.8,3,55
39.77.82.124,3,55
39.77.97.158,3,55
39.77.71.166,4,55
39.77.94.102,4,55
39.77.116.186,3,55
39.77.63.246,9,55
39.77.90.104,2,55
39.77.57.81,3,55
39.77.12.248,4,55
39.77.102.223,3,55
39.77.80.95,7,55
39.77.41.8,9,55
39.77.41.222,9,55
39.77.4.142,2,55
39.77.66.14,8,55
39.77.4.217,8,55
39.77.116.106,7,55
39.77.99.167,8,55
39.77.121.54,6,55
39.77.60.247,3,55
39.77.96.80,8,55
39.77.10.201,3,55
39.77.3.202,7,55
39.77.10.126,6,55
39.77.24.219,11,55
39.77.8.36,6,55
39.77.101.145,10,55
39.77.68.153,11,55
39.77.62.41,8,55
39.77.52.168,2,55
39.77.92.3,7,55
39.77.51.210,9,55
39.77.119.102,2,55
39.77.14.148,5,55
39.77.14.20,8,55
39.77.54.78,3,55
39.77.69.203,9,55
39.77.18.56,2,55
39.77.81.136,3,55
39.77.97.235,8,55
39.77.115.64,7,55
39.77.18.131,9,55
39.77.71.2,4,55
39.77.123.226,2,55
39.77.62.168,3,55
39.77.103.44,3,55
39.77.16.68,9,55
39.77.16.196,9,55
39.77.125.70,6,55
39.77.10.86,6,55
39.77.63.126,8,55
39.77.22.172,6,55
39.77.116.46,8,55
39.77.36.124,4,55
39.77.78.137,8,55
39.77.65.150,3,55
39.77.113.156,7,55
39.77.18.16,2,55
39.77.31.41,2,55
39.77.31.116,3,55
39.77.126.52,6,55
39.77.82.65,2,55
39.77.39.84,8,55
39.77.118.24,8,118
39.77.25.247,5,55
39.77.70.74,4,55
39.77.79.187,8,55
39.77.26.119,6,55
39.77.8.211,7,55
39.77.71.129,3,55
39.77.83.115,9,55
39.77.14.195,8,55
39.77.93.138,3,55
39.77.22.57,6,55
39.77.5.58,3,55
39.77.34.77,7,55
39.77.90.45,2,55
39.77.126.222,5,55
39.77.91.95,2,55
39.77.80.58,3,55
39.77.119.179,3,55
39.77.37.152,9,55
39.77.31.1,3,55
39.77.42.100,8,55
39.77.42.175,7,55
39.77.98.203,9,55
39.77.11.42,6,55
39.77.50.30,2,55
39.77.96.21,4,55
39.77.40.112,3,55
39.77.97.71,3,55
39.77.83.242,1,55
39.77.40.240,4,55
39.77.21.28,4,55
39.77.33.218,5,55
39.77.18.228,9,55
39.77.57.78,3,55
39.77.101.86,3,55
39.77.91.222,7,55
39.77.102.136,9,55
39.77.53.46,7,55
39.77.42.60,9,55
39.77.92.180,23,55
39.77.22.101,4,55
39.77.23.13,8,55
39.77.6.130,3,55
39.77.60.244,3,55
39.77.55.31,8,55
39.77.113.97,3,55
39.77.68.150,5,55
39.77.51.58,2,55
39.77.51.186,3,55
39.77.31.45,5,55
39.77.115.82,6,55
39.77.58.106,3,55
39.77.54.212,8,55
39.77.114.147,5,55
39.77.58.234,3,55
39.77.103.7,3,55
39.77.41.31,4,55
39.77.53.6,3,55
39.77.103.221,8,55
39.77.125.88,6,55
39.77.34.6,8,55
39.77.117.221,5,55
39.77.119.15,9,55
39.77.62.16,9,55
39.77.62.144,8,55
39.77.42.104,8,55
39.77.54.172,9,55
39.77.66.28,9,55
39.77.66.103,13,55
39.77.24.85,5,55
39.77.7.120,8,55
39.77.72.221,7,55
39.77.27.147,5,55
39.77.82.62,7,55
39.77.13.104,9,55
39.77.123.139,7,55
39.77.69.178,7,55
39.77.51.233,5,55
39.77.115.18,7,55
39.77.4.91,2,55
39.77.63.220,3,55
39.77.70.50,9,55
39.77.81.150,3,55
39.77.65.244,7,55
39.77.4.114,8,55
39.77.53.50,8,55
39.77.81.225,8,55
39.77.120.100,15,55
39.77.35.246,5,55
39.77.8.137,6,55
39.77.70.233,7,55
39.77.15.152,11,55
39.77.59.25,4,55
39.77.127.213,7,55
39.77.119.142,5,55
39.77.71.105,9,55
39.77.96.18,3,55
39.77.25.75,7,55
39.77.79.162,9,55
39.77.124.224,2,55
39.77.14.121,8,55
39.77.10.98,3,55
39.77.54.216,2,55
39.77.62.191,9,55
39.77.55.128,3,55
39.77.43.130,4,55
39.77.101.83,8,55
39.77.8.49,3,55
39.77.83.218,2,55
39.77.16.169,8,55
39.77.9.83,6,55
39.77.70.97,9,55
39.77.15.37,9,21
39.77.18.28,3,55
39.77.81.110,14,55
39.77.64.176,10,55
39.77.64.8,13,55
39.77.91.70,5,55
39.77.14.33,5,55
39.77.91.198,3,55
39.77.71.152,8,55
39.77.17.85,3,55
39.77.15.67,8,55
39.77.93.152,5,55
39.77.93.227,4,55
39.77.66.32,7,55
39.77.66.200,7,55
39.77.49.152,4,55
39.77.7.117,3,55
39.77.7.136,8,55
39.77.97.174,3,55
39.77.97.46,9,55
39.77.80.81,12,55
39.77.21.126,11,55
39.77.98.217,5,55
39.77.99.36,5,55
39.77.87.136,7,55
39.77.31.13,8,55
39.77.113.94,3,55
39.77.56.200,8,55
39.77.13.120,4,55
39.77.39.196,7,55
39.77.13.101,9,55
39.77.93.112,7,55
39.77.81.154,8,55
39.77.76.184,8,55
39.77.60.110,5,55
39.77.117.218,3,55
39.77.15.149,5,55
39.77.26.4,4,55
39.77.15.168,8,55
39.77.102.111,8,55
39.77.102.239,8,55
39.77.21.156,5,55
39.77.40.213,4,55
39.77.91.245,6,55
39.77.33.31,6,55
39.77.98.177,3,55
39.77.30.100,8,55
39.77.42.72,4,55
39.77.122.86,2,55
39.77.68.16,8,55
39.77.25.72,4,55
39.77.25.91,7,55
39.77.50.142,8,55
39.77.126.160,5,55
39.77.57.190,3,55
39.77.114.122,7,55
39.77.97.221,8,55
39.77.9.172,3,55
39.77.41.129,8,55
39.77.115.96,7,55
39.77.115.171,7,55
39.77.88.92,6,55
39.77.78.0,5,55
39.77.61.100,4,55
39.77.36.233,4,55
39.77.36.252,4,55
39.77.40.125,4,55
39.77.51.159,2,55
39.77.8.92,6,55
39.77.118.246,9,55
39.77.41.159,4,55
39.77.119.118,8,55
39.77.53.18,2,55
39.77.103.30,8,55
39.77.125.177,3,55
39.77.0.36,2,55
39.77.94.68,10,55
39.77.52.75,9,55
39.77.17.204,7,55
39.77.98.221,6,55
39.77.54.184,6,55
39.77.99.133,4,55
39.77.115.56,8,55
39.77.4.254,8,55
39.77.87.66,3,55
39.77.39.212,7,55
39.77.39.193,7,55
39.77.14.76,4,55
39.77.58.207,4,55
39.77.123.114,7,55
39.77.123.242,6,55
39.77.127.188,2,55
39.77.51.71,2,55
39.77.16.124,2,55
39.77.7.123,8,55
39.77.62.117,3,55
39.77.52.105,3,55
39.77.59.123,4,55
39.77.63.232,4,55
39.77.9.200,7,55
39.77.21.245,9,55
39.77.11.124,2,55
39.77.89.164,2,55
39.77.18.168,3,55
39.77.19.54,8,55
39.77.50.158,2,55
39.77.13.107,4,55
39.77.78.246,8,55
39.77.50.139,8,55
39.77.26.47,5,55
39.77.70.23,4,55
39.77.58.119,8,55
39.77.119.165,2,55
39.77.59.153,4,55
39.77.10.46,2,55
39.77.30.189,3,55
39.77.66.0,3,55
39.77.116.12,3,55
39.77.63.33,9,55
39.77.100.205,8,55
39.77.7.113,3,55
39.77.57.187,3,55
39.77.57.206,3,55
39.77.15.155,4,55
39.77.124.33,3,55
39.77.82.174,9,55
39.77.70.195,4,55
39.77.71.78,8,55
39.77.33.150,4,55
39.77.22.209,3,55
39.77.63.63,8,55
39.77.17.232,8,55
39.77.22.17,4,55
39.77.115.100,7,55
39.77.125.106,6,55
39.77.81.122,8,55
39.77.31.153,5,55
39.77.126.18,7,55
39.77.26.157,7,55
39.77.25.78,4,55
39.77.7.222,2,55
39.77.13.97,4,55
39.77.90.154,6,55
39.77.61.116,8,55
39.77.61.97,8,55
39.77.32.70,8,55
39.77.80.7,7,55
39.77.65.87,4,55
39.77.71.250,9,55
39.77.41.248,14,55
39.77.13.206,9,55
39.77.96.130,11,55
39.77.69.22,11,55
39.77.80.179,3,55
39.77.70.246,8,55
39.77.83.191,8,55
39.77.72.24,6,55
39.77.40.168,28,55
39.77.30.217,7,55
39.77.34.114,5,55
39.77.35.0,5,55
39.77.75.196,5,55
39.77.101.195,6,55
39.77.112.216,7,55
39.77.25.68,7,55
39.77.15.254,8,55
39.77.79.175,8,55
39.77.84.107,5,55
39.77.52.194,3,55
39.77.37.216,5,55
39.77.117.84,4,55
39.77.6.21,8,55
39.77.25.177,3,55
39.77.39.199,5,55
39.77.83.103,2,55
39.77.51.114,2,55
39.77.97.147,2,55
39.77.79.6,8,55
39.77.78.243,8,55
39.77.84.137,1,55
39.77.42.20,3,55
39.77.92.87,7,55
39.77.54.104,8,55
39.77.5.89,3,55
39.77.5.39,3,55
39.77.12.5,4,55
39.77.53.158,3,55
39.77.11.23,2,55
39.77.54.44,3,55
39.77.19.191,2,55
39.77.11.73,6,55
39.77.82.190,3,55
39.77.36.229,4,55
39.77.113.206,4,55
39.77.91.83,2,55
39.77.82.171,8,55
39.77.4.55,3,55
39.77.98.63,5,55
39.77.58.162,8,55
39.77.102.212,8,55
39.77.92.117,5,55
39.77.63.152,3,55
39.77.118.74,7,55
39.77.90.170,6,55
39.77.90.151,7,55
39.77.39.189,7,55
39.77.62.72,3,55
39.77.9.17,2,55
39.77.98.93,3,55
39.77.65.176,2,55
39.77.9.187,5,55
39.77.103.128,8,55
39.77.52.222,8,55
39.77.55.68,2,55
39.77.19.3,2,55
39.77.55.210,8,55
39.77.102.124,4,55
39.77.96.146,8,55
39.77.96.127,8,55
39.77.69.234,8,55
39.77.114.223,7,55
39.77.15.1,8,55
39.77.103.158,3,55
39.77.10.33,6,55
39.77.23.44,4,55
39.77.65.2,3,55
39.77.54.132,9,55
39.77.64.116,11,55
39.77.27.38,6,55
39.77.67.26,9,55
39.77.35.137,7,55
39.77.127.16,8,55
39.77.101.192,8,55
39.77.101.211,8,55
39.77.81.42,3,55
39.77.71.33,9,55
39.77.115.68,2,55
39.77.63.180,4,55
39.77.17.49,8,55
39.77.5.45,3,55
39.77.66.140,7,55
39.77.31.194,7,55
39.77.114.135,7,55
39.77.79.218,7,55
39.77.123.215,7,55
39.77.21.90,5,55
39.77.120.7,6,55
39.77.22.4,6,55
39.77.73.219,1,55
39.77.125.74,6,55
39.77.38.97,3,55
39.77.57.183,3,55
39.77.69.9,5,55
39.77.124.131,1,55
39.77.50.244,8,55
39.77.120.37,6,55
39.77.30.204,7,55
39.77.92.206,10,54
39.77.42.253,5,55
39.77.37.165,5,55
39.77.76.124,7,55
39.77.77.10,4,55
39.77.61.93,3,55
39.77.58.36,3,55
39.77.113.203,7,55
39.77.113.222,7,55
39.77.119.3,7,55
39.77.83.146,3,55
39.77.118.71,4,55
39.77.118.90,4,55
39.77.78.249,5,55
39.77.68.255,8,55
39.77.61.202,8,55
39.77.123.127,6,55
39.77.124.161,6,55
39.77.93.44,8,55
39.77.23.0,9,55
39.77.49.43,7,55
39.77.103.247,4,55
39.77.41.93,8,55
39.77.88.32,2,55
39.77.42.7,8,55
39.77.53.199,2,55
39.77.53.249,2,55
39.77.88.174,2,55
39.77.56.91,3,55
39.77.82.177,2,55
39.77.69.108,3,55
39.77.122.214,6,55
39.77.122.195,6,55
39.77.94.150,4,55
39.77.97.102,7,55
39.77.60.1,2,247
39.77.7.230,3,55
39.77.90.157,6,55
39.77.76.45,5,55
39.77.8.159,2,55
39.77.127.13,7,55
39.77.78.239,7,55
39.77.102.167,8,55
39.77.10.150,2,55
39.77.94.8,4,55
39.77.96.133,4,55
39.77.55.109,8,55
39.77.55.159,8,55
39.77.79.92,6,55
39.77.82.167,8,55
39.77.13.214,8,55
39.77.52.209,2,55
39.77.93.72,5,55
39.77.64.207,3,55
39.77.99.215,2,55
39.77.43.3,4,55
39.77.18.80,13,55
39.77.67.163,7,55
39.77.99.73,12,55
39.77.64.157,11,55
39.77.6.75,8,55
39.77.12.59,4,55
39.77.16.6,4,55
39.77.90.147,10,55
39.77.16.191,6,55
39.77.101.198,10,55
39.77.59.87,4,55
39.77.83.20,9,55
39.77.54.119,2,55
39.77.120.126,3,55
39.77.114.178,8,55
39.77.66.181,4,55
39.77.73.118,2,55
39.77.53.205,8,55
39.77.77.147,5,55
39.77.66.231,14,55
39.77.96.123,8,55
39.77.25.185,8,55
39.77.62.253,2,55
39.77.26.114,8,55
39.77.96.232,8,55
39.77.123.170,6,55
39.77.70.159,9,55
39.77.55.115,2,55
39.77.65.191,8,55
39.77.76.215,4,55
39.77.116.94,3,55
39.77.115.208,7,55
39.77.86.213,2,55
39.77.76.165,7,55
39.77.24.30,4,55
39.77.101.188,2,55
39.77.113.209,3,55
39.77.37.90,4,55
39.77.127.244,2,55
39.77.118.77,7,55
39.77.3.247,6,55
39.77.120.154,6,55
39.77.42.124,8,55
39.77.64.163,10,55
39.77.89.55,7,55
39.77.125.214,12,55
39.77.120.218,9,55
39.77.80.143,4,55
39.77.27.92,9,55
39.77.3.184,7,55
39.77.8.209,6,55
39.77.40.235,8,55
39.77.81.57,8,55
39.77.88.73,1,55
39.77.66.187,3,55
