ip,rtt,ttl
182.34.72.112,16,54
182.34.67.122,15,54
182.34.71.147,15,54
182.34.75.111,17,54
182.34.79.87,12,54
182.34.74.142,14,54
182.34.74.146,15,54
182.34.67.129,16,54
182.34.75.230,16,54
182.34.73.147,20,54
182.34.71.150,11,54
182.34.76.146,19,54
182.34.74.149,13,54
182.34.89.168,12,54
182.34.66.228,11,54
182.34.88.158,14,54
182.34.78.86,15,54
182.34.73.248,18,54
182.34.64.180,20,54
182.34.65.53,19,54
182.34.88.1,14,55
182.34.67.222,9,54
182.34.68.201,14,54
182.34.69.74,17,54
182.34.71.243,19,54
182.34.74.242,12,54
182.34.77.82,15,54
182.34.64.138,19,54
182.34.71.172,18,54
182.34.77.211,21,54
182.34.68.159,11,54
182.34.70.15,15,54
182.34.74.171,15,54
182.34.79.217,14,54
182.34.65.201,13,54
182.34.69.222,22,54
182.34.78.103,21,54
182.34.67.0,15,54
182.34.75.145,16,54
182.34.64.85,13,54
182.34.68.106,15,54
182.34.76.243,16,54
182.34.67.61,17,54
182.34.79.164,11,54
182.34.79.33,13,54
182.34.74.81,18,54
182.34.68.221,17,54
182.34.66.194,15,54
182.34.73.146,14,54
182.34.77.102,19,54
182.34.76.145,12,54
182.34.66.164,9,54
182.34.70.185,19,54
182.34.72.129,13,54
182.34.69.46,14,54
182.34.67.137,18,54
182.34.66.243,12,54
182.34.76.89,15,54
182.34.71.8,12,54
182.34.74.157,14,54
182.34.68.231,13,54
182.34.65.137,13,54
182.34.74.7,20,54
182.34.69.158,18,54
182.34.68.12,11,54
182.34.79.157,16,54
182.34.88.16,10,54
182.34.66.143,19,54
182.34.70.164,16,54
182.34.68.218,15,54
182.34.77.99,13,54
182.34.65.221,15,54
182.34.64.158,15,54
182.34.69.242,12,54
182.34.80.20,18,54
182.34.65.178,18,54
182.34.68.179,12,54
182.34.69.199,14,54
182.34.67.216,14,54
182.34.77.60,14,54
182.34.64.28,21,54
182.34.79.237,17,54
182.34.73.187,19,54
182.34.74.236,16,54
182.34.76.186,15,54
182.34.64.213,14,54
182.34.71.27,9,54
182.34.66.192,20,54
182.34.74.26,16,54
182.34.68.234,17,54
182.34.64.177,18,54
182.34.70.127,15,54
182.34.66.55,18,54
182.34.68.198,17,54
182.34.77.115,18,54
182.34.80.36,12,53
182.34.79.8,11,54
182.34.70.76,14,54
182.34.69.107,12,54
182.34.75.189,11,54
182.34.77.244,17,54
182.34.89.198,13,54
182.34.76.35,19,54
182.34.68.50,17,54
182.34.69.206,10,54
182.34.72.71,14,54
182.34.72.172,19,54
182.34.75.70,16,54
182.34.75.222,11,54
182.34.75.171,18,54
182.34.65.233,18,54
182.34.89.231,11,54
182.34.69.254,12,54
182.34.78.135,21,54
182.34.77.255,9,54
182.34.66.145,12,54
182.34.64.188,13,54
182.34.68.209,16,54
182.34.66.50,15,54
182.34.77.90,10,54
182.34.65.114,13,54
182.34.78.208,10,54
182.34.64.39,21,54
182.34.69.135,17,54
182.34.74.95,15,54
182.34.64.52,15,54
182.34.73.198,18,54
182.34.72.170,12,54
182.34.68.73,14,54
182.34.76.197,15,54
182.34.76.210,19,54
182.34.67.198,19,54
182.34.64.192,12,54
182.34.79.131,17,54
182.34.71.219,15,54
182.34.68.213,12,54
182.34.77.94,11,54
182.34.65.38,11,54
182.34.74.218,9,54
182.34.80.15,15,54
182.34.69.59,18,54
182.34.71.126,15,54
182.34.74.125,17,54
182.34.77.196,17,54
182.34.65.157,17,54
182.34.67.192,14,54
182.34.73.38,12,54
182.34.65.134,17,54
182.34.69.178,17,54
182.34.78.59,12,54
182.34.69.155,16,54
182.34.76.37,18,54
182.34.72.243,14,54
182.34.64.18,16,54
182.34.73.177,13,54
182.34.75.242,19,54
182.34.66.252,14,54
182.34.73.106,9,54
182.34.76.105,10,54
182.34.67.161,11,54
182.34.74.16,10,54
182.34.71.182,14,54
182.34.68.247,16,54
182.34.77.128,20,54
182.34.80.49,18,54
182.34.66.22,18,54
182.34.73.72,11,54
182.34.66.152,24,54
182.34.76.93,16,54
182.34.76.71,14,54
182.34.73.85,16,54
182.34.75.227,10,54
182.34.70.173,21,54
182.34.76.84,18,54
182.34.78.180,18,54
182.34.79.54,16,54
182.34.89.236,8,54
182.34.75.223,13,54
182.34.66.201,14,54
182.34.64.33,14,54
182.34.65.207,9,54
182.34.73.221,19,54
182.34.73.131,12,54
182.34.73.192,13,54
182.34.69.228,18,54
182.34.76.130,14,54
182.34.77.169,12,54
182.34.66.32,15,54
182.34.72.242,12,54
182.34.71.217,17,54
182.34.71.246,17,54
182.34.75.210,18,54
182.34.79.112,16,54
182.34.66.72,12,54
182.34.70.53,16,54
182.34.74.216,15,54
182.34.74.245,16,54
182.34.70.93,10,54
182.34.78.190,16,54
182.34.89.219,9,54
182.34.77.194,12,54
182.34.78.230,16,54
182.34.71.134,11,54
182.34.67.103,12,54
182.34.67.226,11,54
182.34.71.124,16,54
182.34.68.7,19,54
182.34.69.108,15,54
182.34.64.171,20,54
182.34.74.123,20,54
182.34.71.247,12,54
182.34.72.28,15,54
182.34.68.14,17,54
182.34.77.245,17,54
182.34.75.27,11,54
182.34.74.246,15,54
182.34.67.145,10,54
182.34.75.34,18,54
182.34.77.73,10,54
182.34.71.166,13,54
182.34.66.155,17,54
182.34.74.165,18,54
182.34.67.110,13,54
182.34.65.82,22,54
182.34.88.174,11,54
182.34.79.57,23,54
182.34.66.95,11,54
182.34.72.142,15,54
182.34.65.98,11,54
182.34.70.116,15,54
182.34.66.198,12,54
182.34.75.141,18,54
182.34.88.139,12,54
182.34.73.91,19,54
182.34.78.0,15,54
182.34.78.253,15,54
182.34.70.219,18,54
182.34.68.27,14,54
182.34.76.90,15,54
182.34.64.204,11,54
182.34.68.225,11,54
182.34.72.48,15,54
182.34.70.35,18,54
182.34.77.106,21,54
182.34.80.27,20,54
182.34.78.172,18,54
182.34.72.150,12,54
182.34.72.199,13,54
182.34.75.198,16,54
182.34.72.103,20,54
182.34.76.133,15,54
182.34.67.50,14,54
182.34.75.102,10,54
182.34.89.207,13,54
182.34.65.146,13,54
182.34.71.71,14,54
182.34.68.143,12,54
182.34.69.167,9,54
182.34.77.24,18,54
182.34.78.48,14,54
182.34.79.201,11,54
182.34.66.196,18,54
182.34.73.216,14,54
182.34.65.33,12,54
182.34.72.161,14,54
182.34.76.124,12,54
182.34.75.160,15,54
182.34.69.54,19,54
182.34.75.136,11,54
182.34.72.90,15,54
182.34.76.9,12,54
182.34.64.190,13,54
182.34.75.89,14,54
182.34.68.211,15,54
182.34.69.210,13,54
182.34.65.174,14,54
182.34.80.13,14,118
182.34.69.195,15,54
182.34.66.76,18,54
182.34.78.76,13,54
182.34.66.38,13,54
182.34.70.97,17,54
182.34.78.234,14,54
182.34.70.59,16,54
182.34.73.223,16,54
182.34.67.223,14,54
182.34.67.201,17,54
182.34.71.244,12,54
182.34.67.183,15,54
182.34.71.204,16,54
182.34.74.221,18,54
182.34.74.243,21,54
182.34.74.203,15,54
182.34.88.230,9,54
182.34.64.231,17,54
182.34.88.252,12,54
182.34.68.252,13,54
182.34.66.121,11,54
182.34.66.214,16,54
182.34.77.133,14,54
182.34.70.142,15,54
182.34.66.234,14,54
182.34.70.235,17,54
182.34.67.203,14,54
182.34.79.23,14,54
182.34.73.234,15,54
182.34.71.224,16,54
182.34.74.223,11,54
182.34.64.12,15,54
182.34.64.140,9,54
182.34.66.53,14,54
182.34.66.25,16,54
182.34.70.74,16,54
182.34.68.34,14,54
182.34.88.232,16,54
182.34.76.170,12,54
182.34.68.161,11,54
182.34.77.42,12,54
182.34.78.211,11,54
182.34.79.91,21,54
182.34.70.46,14,54
182.34.79.219,21,54
182.34.75.54,17,54
182.34.76.34,14,54
182.34.65.138,19,54
182.34.72.232,18,54
182.34.78.40,16,54
182.34.78.71,16,54
182.34.75.231,15,54
182.34.72.163,12,54
182.34.68.63,17,54
182.34.65.253,21,54
182.34.70.18,15,54
182.34.75.217,14,54
182.34.78.155,15,54
182.34.64.156,15,54
182.34.70.12,16,54
182.34.67.40,14,54
182.34.67.207,11,54
182.34.68.58,14,54
182.34.68.177,16,54
182.34.71.61,14,54
182.34.71.228,14,54
182.34.77.58,15,54
182.34.78.149,13,54
182.34.75.78,13,54
182.34.68.39,15,54
182.34.74.227,18,54
182.34.77.114,16,54
182.34.74.60,14,54
182.34.73.42,15,54
182.34.64.24,19,54
182.34.67.108,14,54
182.34.75.59,14,54
182.34.88.236,17,54
182.34.76.41,12,54
182.34.89.87,18,54
182.34.74.128,20,54
182.34.65.71,20,54
182.34.69.92,22,54
182.34.77.229,23,54
182.34.68.23,20,54
182.34.74.234,16,54
182.34.72.44,17,54
182.34.65.155,16,54
182.34.69.176,18,54
182.34.66.140,19,54
182.34.75.43,15,54
182.34.88.243,16,54
182.34.65.255,17,54
182.34.89.52,12,54
182.34.70.161,15,54
182.34.70.20,15,54
182.34.78.157,12,54
182.34.64.153,17,54
182.34.73.157,16,54
182.34.76.156,14,54
182.34.79.232,12,54
182.34.65.117,18,54
182.34.75.115,16,54
182.34.73.28,15,54
182.34.69.138,10,54
182.34.78.19,16,54
182.34.67.233,16,54
182.34.73.96,17,54
182.34.65.21,10,54
182.34.69.42,17,54
182.34.77.179,17,54
182.34.74.253,11,54
182.34.75.240,15,54
182.34.64.101,15,54
182.34.65.69,14,54
182.34.89.6,16,54
182.34.64.7,12,54
182.34.69.90,22,54
182.34.89.249,9,54
182.34.72.30,14,54
182.34.73.166,10,54
182.34.68.122,14,44
182.34.77.227,11,54
182.34.76.165,13,54
182.34.70.187,11,54
182.34.76.23,11,54
182.34.78.209,12,54
182.34.79.68,11,54
182.34.68.28,15,54
182.34.72.149,10,54
182.34.69.94,12,54
182.34.64.62,20,54
182.34.77.231,13,54
182.34.65.63,19,54
182.34.65.126,12,54
182.34.66.9,10,54
182.34.67.184,16,54
182.34.69.84,16,54
182.34.89.157,14,54
182.34.71.205,20,54
182.34.79.141,12,54
182.34.68.22,13,44
182.34.74.204,16,54
182.34.78.167,17,54
182.34.64.71,13,54
182.34.75.42,11,54
182.34.69.73,16,54
182.34.76.229,12,54
182.34.78.215,18,54
182.34.66.42,10,54
182.34.89.51,20,54
182.34.65.20,17,54
182.34.69.41,19,54
182.34.70.63,17,54
182.34.77.178,16,54
182.34.66.242,10,54
182.34.78.200,14,54
182.34.69.194,16,54
182.34.67.13,11,54
182.34.65.237,18,54
182.34.71.34,16,54
182.34.74.33,14,54
182.34.70.2,22,54
182.34.79.204,10,54
182.34.65.112,18,54
182.34.78.139,20,54
182.34.69.133,20,54
182.34.66.162,9,54
182.34.88.42,13,54
182.34.78.14,13,54
182.34.70.183,9,54
182.34.64.110,16,54
182.34.79.64,14,54
182.34.77.12,20,54
182.34.66.31,20,54
182.34.79.189,17,54
182.34.70.52,17,54
182.34.67.93,14,54
182.34.71.114,11,54
182.34.66.110,16,54
182.34.70.131,13,54
182.34.73.142,14,54
182.34.79.12,15,54
182.34.66.176,22,54
182.34.72.120,18,54
182.34.75.119,14,54
182.34.70.197,13,54
182.34.67.25,19,54
182.34.79.78,12,54
182.34.74.45,18,54
182.34.73.34,13,54
182.34.73.159,15,54
182.34.64.58,14,54
182.34.76.158,11,54
182.34.76.33,14,54
182.34.76.216,22,54
182.34.88.54,13,54
182.34.72.77,15,54
182.34.75.76,15,54
182.34.73.172,11,54
182.34.79.137,15,54
