ip,rtt,ttl
39.65.16.93,14,55
39.65.78.240,7,55
39.65.96.82,10,55
39.65.12.135,13,55
39.65.118.114,5,55
39.65.99.216,5,55
39.65.1.114,9,55
39.65.87.160,6,55
39.65.18.9,14,55
39.65.70.56,5,55
39.65.120.222,11,55
39.65.121.170,11,55
39.65.80.253,11,55
39.65.41.131,4,55
39.65.9.154,4,55
39.65.5.88,9,55
39.65.125.68,8,55
39.65.9.186,9,55
39.65.21.223,14,55
39.65.126.41,6,55
39.65.15.233,13,55
39.65.5.212,4,55
39.65.108.1,5,247
39.65.22.142,12,55
39.65.90.6,7,55
39.65.123.215,4,55
39.65.52.94,4,55
39.65.8.114,8,55
39.65.84.35,8,55
39.65.123.11,12,55
39.65.38.171,11,55
39.65.72.104,13,55
39.65.92.19,8,55
39.65.80.235,10,55
39.65.14.193,13,55
39.65.116.251,5,55
39.65.56.19,10,55
39.65.0.47,8,55
39.65.16.9,14,55
39.65.0.60,13,55
39.65.12.35,7,55
39.65.60.116,2,55
39.65.60.201,1,55
39.65.66.112,6,55
39.65.20.67,7,55
39.65.124.178,2,55
39.65.84.17,7,55
39.65.98.197,6,55
39.65.62.15,10,55
39.65.10.27,8,55
39.65.10.40,8,55
39.65.25.240,13,55
39.65.17.165,8,55
39.65.2.86,7,55
39.65.100.62,9,55
39.65.36.5,11,55
39.65.61.59,6,55
39.65.62.5,2,55
39.65.92.1,6,247
39.65.127.182,2,55
39.65.24.200,8,55
39.65.52.3,8,55
39.65.102.75,11,55
39.65.26.16,7,55
39.65.16.119,7,55
39.65.108.103,6,119
39.65.6.184,8,55
39.65.69.169,3,55
39.65.3.10,11,55
39.65.10.191,5,55
39.65.111.145,3,55
39.65.77.99,2,55
39.65.98.179,2,55
39.65.7.108,8,55
39.65.13.7,12,55
39.65.2.24,14,55
39.65.110.116,6,55
39.65.73.2,5,55
39.65.70.200,6,55
39.65.55.184,13,55
39.65.72.248,5,55
39.65.80.92,10,55
39.65.61.180,7,55
39.65.113.158,8,55
39.65.41.238,6,55
39.65.102.57,12,55
39.65.72.46,13,55
39.65.81.133,10,55
39.65.11.132,2,55
39.65.1.78,2,55
39.65.53.51,8,55
39.65.26.126,8,55
39.65.26.113,8,55
39.65.119.178,6,55
39.65.54.231,8,55
39.65.81.123,6,55
39.65.84.171,10,55
39.65.42.14,7,55
39.65.56.232,11,55
39.65.127.105,2,55
39.65.17.6,9,55
39.65.58.156,8,55
39.65.3.1,6,55
39.65.12.201,13,55
39.65.19.61,12,55
39.65.110.98,7,55
39.65.83.130,9,55
39.65.18.75,8,55
39.65.40.198,11,55
39.65.121.191,10,55
39.65.70.119,11,55
39.65.91.114,7,55
39.65.123.236,5,55
39.65.23.194,13,55
39.65.83.215,10,55
39.65.72.167,9,55
39.65.84.161,7,55
39.65.113.140,11,55
39.65.92.155,13,55
39.65.52.191,4,55
39.65.27.21,3,55
39.65.1.235,8,55
39.65.42.111,11,55
39.65.54.131,7,55
39.65.17.129,8,55
39.65.0.174,13,55
39.65.1.30,13,55
39.65.67.209,2,55
39.65.22.208,2,55
39.65.6.77,4,55
39.65.98.36,2,55
39.65.36.133,8,55
39.65.81.42,2,55
39.65.91.199,5,55
39.65.121.173,5,55
39.65.56.116,4,55
39.65.99.77,7,55
39.65.92.145,8,55
39.65.52.223,7,55
39.65.71.167,8,55
39.65.27.144,4,55
39.65.75.139,5,55
39.65.39.12,7,55
39.65.19.52,4,55
39.65.58.56,11,55
39.65.37.57,7,55
39.65.11.10,14,55
39.65.12.156,13,55
39.65.123.218,4,55
39.65.60.214,11,55
39.65.99.67,2,55
39.65.84.80,11,55
39.65.102.211,3,55
39.65.4.99,13,55
39.65.62.112,3,55
39.65.39.192,8,55
39.65.73.215,14,55
39.65.23.185,10,55
39.65.109.211,6,55
39.65.61.72,10,55
39.65.102.201,2,55
39.65.8.197,7,55
39.65.92.64,9,55
39.65.53.77,4,55
39.65.62.144,7,55
39.65.64.52,2,55
39.65.11.207,4,55
39.65.71.51,11,55
39.65.43.19,7,55
39.65.18.30,3,55
39.65.11.95,9,55
39.65.78.132,5,55
39.65.36.71,10,55
39.65.15.20,3,55
39.65.112.253,8,55
39.65.110.40,7,55
39.65.70.11,7,55
39.65.98.242,8,55
39.65.114.38,8,55
39.65.71.83,6,55
39.65.73.99,9,55
39.65.56.245,7,55
39.65.85.128,8,55
39.65.57.2,8,55
39.65.35.125,4,55
39.65.16.225,12,55
39.65.67.109,5,55
39.65.87.52,6,55
39.65.102.120,4,55
39.65.22.163,8,55
39.65.81.230,2,55
39.65.116.189,10,55
39.65.114.28,11,55
39.65.26.240,3,55
39.65.62.254,6,55
39.65.53.228,7,55
39.65.73.131,15,55
39.65.75.39,9,55
39.65.89.154,3,55
39.65.59.28,7,55
39.65.37.48,8,55
39.65.5.80,3,55
39.65.121.30,7,55
39.65.85.12,6,55
39.65.72.59,8,55
39.65.82.6,7,55
39.65.113.82,10,55
39.65.94.152,5,55
39.65.20.150,13,55
39.65.71.193,11,55
39.65.78.32,3,55
39.65.96.76,2,55
39.65.65.24,3,55
39.65.39.183,5,55
39.65.0.8,13,55
39.65.55.41,11,55
39.65.59.208,7,55
39.65.123.75,7,55
39.65.80.190,11,55
39.65.121.115,11,55
39.65.116.179,2,55
39.65.124.116,2,55
39.65.110.161,6,55
39.65.65.204,7,55
39.65.68.81,10,21
39.65.83.228,7,55
39.65.123.160,11,55
39.65.113.203,8,55
39.65.127.120,7,55
39.65.124.106,12,55
39.65.92.252,9,55
39.65.103.168,7,55
39.65.54.95,4,55
39.65.73.228,9,55
39.65.73.241,9,55
39.65.9.178,12,21
39.65.63.149,8,55
39.65.99.210,6,55
39.65.91.212,5,55
39.65.121.236,4,55
39.65.86.208,12,55
39.65.4.220,10,55
39.65.1.100,35,55
39.65.16.1,1,247
39.65.82.103,1,55
39.65.93.28,5,55
39.65.99.174,6,55
39.65.82.116,6,55
39.65.43.94,5,55
39.65.42.238,8,55
39.65.76.11,3,55
39.65.10.113,14,55
39.65.58.20,11,55
39.65.64.218,6,55
39.65.69.5,2,55
39.65.89.54,13,55
39.65.3.25,4,55
39.65.64.16,6,55
39.65.111.37,10,55
39.65.54.252,10,55
39.65.76.191,6,55
39.65.79.4,9,55
39.65.68.19,10,55
39.65.95.232,13,55
39.65.59.199,7,55
39.65.124.25,2,55
39.65.7.123,12,55
39.65.41.25,9,55
39.65.9.62,8,55
39.65.85.141,2,55
39.65.85.154,2,55
39.65.103.52,13,55
39.65.114.251,10,55
39.65.74.136,8,55
39.65.0.193,8,55
39.65.75.205,5,55
39.65.94.68,12,55
39.65.13.202,2,55
39.65.119.70,11,55
39.65.58.177,11,55
39.65.87.180,12,55
39.65.65.195,11,55
39.65.79.184,11,55
39.65.102.12,6,55
39.65.117.146,2,55
39.65.15.141,8,55
39.65.53.191,4,55
39.65.0.253,3,55
39.65.93.125,8,55
39.65.83.11,6,55
39.65.68.252,2,55
39.65.54.47,7,55
39.65.17.151,8,55
39.65.88.104,7,55
39.65.19.76,9,55
39.65.125.73,2,55
39.65.114.135,5,55
39.65.110.53,11,55
39.65.4.175,10,55
39.65.86.49,2,55
39.65.21.15,12,55
39.65.94.165,8,55
39.65.57.116,7,55
39.65.75.3,5,55
39.65.11.114,8,55
39.65.94.178,13,55
39.65.27.166,7,55
39.65.78.198,1,55
39.65.64.173,6,55
39.65.90.26,8,55
39.65.87.118,5,55
39.65.67.230,6,55
39.65.96.204,6,55
39.65.76.182,2,55
39.65.3.169,4,55
39.65.23.209,8,55
39.65.113.95,4,55
39.65.90.206,12,55
39.65.55.159,7,55
39.65.9.17,4,55
39.65.25.148,13,55
39.65.117.30,11,55
39.65.63.112,6,55
39.65.116.75,3,55
39.65.63.224,6,55
39.65.16.244,10,55
39.65.94.33,10,55
39.65.77.252,11,55
39.65.7.74,8,55
39.65.8.11,8,55
39.65.97.128,11,119
39.65.121.128,4,55
39.65.61.155,6,55
39.65.15.96,8,55
39.65.66.169,2,55
39.65.86.172,1,55
39.65.95.73,4,55
39.65.117.62,10,55
39.65.34.180,8,55
39.65.124.213,11,55
39.65.67.25,7,55
39.65.17.48,8,55
39.65.118.226,6,55
39.65.75.160,8,55
39.65.126.153,2,55
39.65.2.101,7,55
39.65.100.82,10,55
39.65.78.153,7,55
39.65.96.142,6,55
39.65.6.199,9,55
39.65.88.95,8,55
39.65.108.123,11,55
39.65.37.72,10,55
39.65.123.173,4,55
39.65.14.90,8,55
39.65.101.6,11,55
39.65.70.94,6,55
39.65.20.226,7,55
39.65.115.21,3,55
39.65.124.245,6,55
39.65.115.8,11,55
39.65.111.165,4,55
39.65.27.63,8,55
39.65.74.211,9,55
39.65.109.47,3,55
39.65.13.22,7,55
39.65.19.220,3,246
39.65.74.99,14,55
39.65.90.197,8,55
39.65.25.103,2,55
39.65.52.215,3,55
39.65.72.142,8,55
39.65.127.249,8,55
39.65.117.159,6,55
39.65.117.172,7,55
39.65.45.50,2,55
39.65.82.230,10,55
39.65.77.204,10,55
39.65.95.196,13,55
39.65.125.99,2,55
39.65.125.86,2,55
39.65.86.12,2,55
39.65.54.117,3,55
39.65.53.150,8,55
39.65.115.172,7,55
39.65.108.61,6,55
39.65.11.187,14,55
39.65.18.152,7,55
39.65.119.198,10,55
39.65.112.89,11,55
39.65.24.97,16,55
39.65.111.103,9,55
39.65.96.97,11,55
39.65.121.243,10,55
39.65.120.122,6,55
39.65.3.58,9,55
39.65.100.253,14,55
39.65.84.55,6,55
39.65.52.99,8,55
39.65.118.67,2,55
39.65.62.136,7,55
39.65.93.252,4,55
39.65.88.226,7,55
39.65.17.61,8,55
39.65.58.42,12,55
39.65.37.23,12,55
39.65.59.223,12,55
39.65.122.167,12,55
39.65.7.156,12,55
39.65.37.216,10,55
39.65.109.38,13,55
39.65.71.75,3,55
39.65.92.39,9,55
39.65.41.101,9,55
39.65.125.250,3,55
39.65.53.210,4,55
39.65.63.71,6,55
39.65.95.36,8,55
39.65.27.76,3,55
39.65.95.148,4,55
39.65.116.39,6,55
39.65.64.38,11,55
39.65.127.63,9,55
39.65.65.219,6,55
39.65.36.148,10,55
39.65.112.80,8,55
39.65.98.217,6,55
39.65.62.20,6,55
39.65.57.135,4,55
39.65.73.123,8,55
39.65.54.14,9,55
39.65.118.190,8,55
39.65.67.95,7,55
39.65.5.91,14,55
39.65.39.27,9,55
39.65.69.20,6,55
39.65.72.10,14,55
39.65.120.113,8,55
39.65.19.109,8,55
39.65.102.95,10,55
39.65.9.189,6,55
39.65.70.215,10,55
39.65.52.54,10,55
39.65.81.254,8,55
39.65.63.131,6,55
39.65.5.24,12,55
39.65.74.58,12,55
39.65.111.58,5,55
39.65.75.25,9,55
39.65.126.117,12,55
39.65.16.12,13,55
39.65.78.18,6,55
39.65.66.188,9,55
39.65.0.49,11,55
39.65.115.135,9,55
39.65.119.91,4,55
39.65.43.74,8,55
39.65.82.189,10,55
39.65.2.67,9,55
39.65.76.206,6,55
39.65.23.242,8,55
39.65.2.97,14,55
39.65.122.158,11,55
39.65.110.136,6,55
39.65.9.122,8,55
39.65.113.178,7,55
39.65.81.138,6,55
39.65.61.231,6,55
39.65.15.201,8,55
39.65.21.142,9,55
39.65.10.29,8,55
39.65.93.20,13,55
39.65.10.98,3,55
39.65.118.30,7,55
39.65.66.248,6,55
39.65.127.18,2,55
39.65.6.195,5,55
39.65.86.194,10,55
39.65.85.227,14,55
39.65.79.199,3,55
39.65.6.165,12,55
39.65.66.107,5,55
39.65.70.170,6,55
39.65.5.152,2,55
39.65.26.19,6,55
39.65.121.211,11,55
39.65.84.176,13,55
39.65.16.108,9,55
39.65.11.39,8,55
39.65.93.211,8,55
39.65.82.249,7,55
39.65.94.60,12,55
39.65.74.178,9,55
39.65.89.40,8,55
39.65.54.27,10,55
39.65.125.213,12,55
39.65.126.69,12,55
39.65.12.244,10,55
39.65.13.18,2,55
39.65.59.43,7,55
39.65.65.170,7,55
39.65.65.39,6,55
39.65.69.164,7,55
39.65.68.227,10,55
39.65.18.148,14,55
39.65.90.221,11,55
39.65.39.240,11,55
39.65.92.160,8,55
39.65.72.218,9,55
39.65.9.250,16,55
39.65.22.51,14,55
39.65.77.171,12,55
39.65.94.251,14,55
39.65.0.175,14,55
39.65.57.208,12,55
39.65.86.31,14,55
39.65.95.218,11,55
39.65.10.155,8,55
39.65.63.204,11,55
39.65.94.15,13,55
39.65.68.96,4,55
39.65.22.251,12,55
39.65.23.25,12,55
39.65.97.143,9,55
39.65.76.157,10,55
39.65.2.146,11,55
39.65.77.94,7,55
39.65.99.82,6,55
39.65.26.115,8,55
39.65.26.184,9,55
39.65.76.26,6,55
39.65.101.21,4,55
39.65.6.244,7,55
39.65.79.150,6,55
39.65.7.80,10,55
39.65.80.87,9,55
39.65.84.131,6,55
39.65.102.216,7,55
39.65.4.234,13,55
39.65.42.17,8,55
39.65.114.159,8,55
39.65.95.55,5,55
39.65.21.203,9,55
39.65.67.5,8,55
39.65.88.193,12,55
39.65.74.191,6,55
39.65.16.226,8,55
39.65.116.61,6,55
39.65.79.19,6,55
39.65.95.115,14,55
39.65.36.114,11,55
39.65.36.144,11,55
39.65.3.127,3,55
39.65.2.137,8,55
39.65.88.70,12,55
39.65.41.206,4,55
39.65.13.67,14,55
39.65.4.120,8,55
39.65.92.115,8,55
39.65.26.80,11,55
39.65.9.76,15,55
39.65.115.94,10,55
39.65.52.226,5,55
39.65.124.237,8,55
39.65.77.184,10,55
39.65.118.212,8,55
39.65.117.245,13,55
39.65.18.197,3,55
39.65.38.249,6,55
39.65.19.33,3,55
39.65.39.23,7,55
39.65.87.195,7,55
39.65.90.172,4,55
39.65.2.104,8,55
39.65.7.225,8,55
39.65.112.104,10,55
39.65.6.235,18,119
39.65.4.129,3,55
39.65.4.20,6,55
39.65.15.155,3,55
39.65.99.37,6,55
39.65.126.139,2,55
39.65.114.43,8,55
39.65.8.218,11,55
39.65.86.104,10,119
39.65.97.94,2,55
39.65.90.41,4,55
39.65.23.74,7,55
39.65.23.166,8,55
39.65.13.58,11,55
39.65.69.53,6,55
39.65.120.137,9,55
39.65.14.48,8,55
39.65.98.31,14,55
39.65.8.227,9,55
39.65.8.118,13,55
39.65.116.194,10,55
39.65.102.171,12,55
39.65.100.228,5,55
39.65.56.151,11,55
39.65.127.241,12,55
39.65.21.29,14,55
39.65.122.182,7,55
39.65.76.239,6,55
39.65.125.172,12,55
39.65.19.178,13,119
39.65.4.1,3,247
39.65.14.197,3,55
39.65.124.121,3,55
39.65.56.84,5,55
39.65.15.50,12,55
39.65.101.165,15,55
39.65.20.171,12,55
39.65.62.147,9,55
39.65.110.212,12,55
39.65.25.162,11,55
39.65.53.66,8,55
39.65.53.135,7,55
39.65.42.78,11,55
39.65.115.214,7,55
39.65.118.49,10,55
39.65.55.84,4,55
39.65.55.114,4,55
39.65.96.219,6,55
39.65.118.109,6,55
39.65.18.188,9,55
39.65.125.232,8,55
39.65.23.65,2,55
39.65.13.25,14,55
39.65.95.128,14,55
39.65.59.9,7,55
39.65.59.39,7,55
39.65.36.193,7,55
39.65.109.206,2,55
39.65.109.13,10,55
39.65.79.232,7,55
39.65.37.29,11,55
39.65.18.155,14,55
39.65.24.55,9,55
39.65.127.125,3,55
39.65.71.86,2,55
39.65.8.99,7,55
39.65.25.48,7,55
39.65.126.36,1,55
39.65.56.247,8,55
39.65.57.60,8,55
39.65.20.180,15,55
39.65.65.35,7,55
39.65.112.55,5,55
39.65.14.178,3,55
39.65.88.152,7,55
39.65.65.5,12,55
39.65.23.32,12,55
39.65.71.19,1,55
39.65.112.248,8,55
39.65.25.57,8,55
39.65.62.243,6,55
39.65.63.56,6,55
39.65.0.122,8,55
39.65.73.134,13,55
39.65.71.182,6,55
39.65.56.212,7,55
39.65.53.192,6,55
39.65.10.102,9,55
39.65.68.62,3,246
39.65.36.184,3,55
39.65.68.92,5,55
39.65.111.180,6,55
39.65.120.88,8,55
39.65.90.254,7,55
39.65.20.52,7,55
39.65.121.25,15,55
39.65.124.76,11,55
39.65.76.22,5,55
39.65.7.213,3,55
39.65.119.213,7,55
39.65.41.160,12,55
39.65.36.151,7,55
39.65.73.67,13,55
39.65.122.133,7,55
39.65.123.70,6,55
39.65.39.63,11,55
39.65.75.248,12,55
39.65.24.185,8,55
39.65.62.208,2,55
39.65.38.176,8,55
39.65.85.47,6,55
39.65.74.43,5,55
39.65.11.43,7,55
39.65.81.198,10,55
39.65.73.230,9,55
39.65.1.8,7,55
39.65.115.227,11,55
39.65.118.122,7,55
39.65.10.244,7,55
39.65.1.50,9,55
39.65.122.2,6,55
39.65.79.15,6,55
39.65.14.36,3,55
39.65.78.241,11,55
39.65.59.88,9,55
39.65.59.180,8,55
39.65.40.202,7,55
39.65.84.236,6,55
39.65.47.77,13,55
39.65.52.113,7,55
39.65.41.55,9,55
39.65.22.55,2,55
39.65.82.174,6,55
39.65.93.31,9,55
39.65.82.105,13,55
39.65.85.143,9,55
39.65.63.113,12,55
39.65.73.195,13,55
39.65.65.84,2,55
39.65.126.49,12,55
39.65.11.30,13,55
39.65.87.191,11,55
39.65.19.166,8,55
39.65.38.48,7,55
39.65.109.95,12,55
39.65.56.38,8,55
39.65.92.220,9,55
39.65.3.27,9,55
39.65.68.233,10,55
39.65.24.43,6,55
39.65.112.137,8,55
39.65.60.69,11,55
39.65.62.34,6,55
39.65.55.180,8,55
39.65.52.8,8,55
39.65.103.87,4,55
39.65.40.183,11,55
39.65.74.100,5,55
39.65.93.127,9,55
39.65.82.70,12,55
39.65.11.227,7,55
39.65.93.196,13,55
39.65.2.55,8,55
39.65.17.59,13,55
39.65.90.7,8,55
39.65.2.107,4,55
39.65.68.141,6,55
39.65.66.65,8,55
39.65.60.218,6,55
39.65.59.79,11,55
39.65.61.176,6,55
39.65.47.207,8,55
39.65.70.229,6,55
39.65.82.231,1,55
39.65.55.189,11,55
39.65.94.236,8,55
39.65.85.108,10,55
39.65.17.101,8,55
39.65.96.215,7,55
39.65.6.153,8,55
39.65.13.204,2,55
39.65.76.163,7,55
39.65.6.205,12,55
39.65.7.125,8,55
39.65.76.71,11,55
39.65.69.122,5,55
39.65.122.215,8,55
39.65.61.76,6,55
39.65.37.162,11,55
39.65.61.185,5,55
39.65.93.92,6,55
39.65.114.170,13,55
39.65.42.186,11,55
39.65.73.21,16,55
39.65.86.13,10,55
39.65.103.252,12,55
39.65.27.116,11,55
39.65.100.63,7,55
39.65.13.28,8,55
39.65.79.156,10,55
39.65.108.104,11,55
39.65.68.99,6,55
39.65.76.62,7,55
39.65.2.166,9,55
39.65.19.78,8,55
39.65.70.124,2,55
39.65.87.240,11,55
39.65.77.52,7,55
39.65.81.152,1,55
39.65.70.15,6,55
39.65.40.41,11,55
39.65.7.88,14,55
39.65.72.163,8,55
39.65.60.199,10,55
39.65.114.103,7,55
39.65.117.65,11,55
39.65.94.132,13,55
39.65.35.97,7,55
39.65.18.106,8,55
39.65.23.35,3,21
39.65.22.239,7,55
39.65.79.55,6,55
39.65.90.86,7,55
39.65.7.8,7,55
39.65.111.146,10,55
39.65.111.176,10,55
39.65.23.211,6,55
39.65.13.167,8,55
39.65.80.45,8,55
39.65.72.63,5,55
39.65.61.57,6,55
39.65.81.38,5,55
39.65.116.254,6,55
39.65.95.37,4,55
39.65.115.79,5,55
39.65.72.172,13,55
39.65.97.100,2,55
39.65.84.190,12,55
39.65.103.148,10,55
39.65.53.139,7,55
39.65.43.72,6,55
39.65.124.248,12,55
39.65.115.10,11,55
39.65.13.87,16,55
39.65.83.83,7,55
39.65.84.76,3,55
39.65.69.252,7,55
39.65.117.161,2,55
39.65.124.181,8,55
39.65.92.174,9,55
39.65.117.230,6,55
39.65.127.252,11,55
39.65.0.24,14,55
39.65.1.124,8,55
39.65.43.114,11,55
39.65.97.8,3,55
39.65.119.179,7,55
39.65.119.209,7,55
39.65.87.231,6,55
39.65.121.254,4,55
39.65.36.102,6,55
39.65.100.142,5,55
39.65.37.74,3,55
39.65.127.106,8,55
39.65.2.106,7,55
39.65.90.77,7,55
39.65.18.217,8,55
39.65.91.67,5,55
39.65.87.198,10,55
39.65.100.234,8,55
39.65.60.57,6,55
39.65.23.174,12,55
39.65.92.60,8,55
39.65.83.232,11,55
39.65.72.44,13,55
39.65.84.85,2,55
39.65.125.157,2,55
39.65.127.185,7,55
39.65.63.60,5,55
39.65.54.25,5,55
39.65.10.4,9,55
39.65.102.230,3,55
39.65.114.231,12,55
39.65.125.88,13,55
39.65.16.83,8,55
39.65.117.126,8,55
39.65.54.67,8,55
39.65.115.136,12,55
39.65.109.19,1,55
39.65.23.94,4,55
39.65.57.206,12,55
39.65.12.45,10,55
39.65.90.44,7,55
39.65.66.53,6,55
39.65.98.238,2,55
39.65.108.183,10,55
39.65.38.237,12,55
39.65.39.209,9,55
39.65.80.175,6,55
39.65.92.69,4,55
39.65.69.110,8,55
39.65.101.123,8,55
39.65.83.213,10,55
39.65.98.138,10,55
39.65.98.247,8,55
39.65.102.116,9,55
39.65.8.182,14,55
39.65.118.31,6,55
39.65.125.53,11,55
39.65.74.47,9,55
39.65.57.248,8,55
39.65.63.202,11,55
39.65.17.175,14,55
39.65.13.27,3,55
39.65.112.61,4,55
39.65.37.37,5,55
39.65.100.133,8,55
39.65.96.222,11,55
39.65.36.213,3,55
39.65.108.174,6,55
39.65.39.172,4,55
39.65.120.2,7,55
39.65.120.94,7,55
39.65.55.72,11,55
39.65.100.100,12,55
39.65.77.40,11,55
39.65.109.164,12,55
39.65.102.16,7,55
39.65.114.57,4,55
39.65.110.157,7,55
39.65.102.125,8,55
39.65.26.90,5,55
39.65.125.214,2,55
39.65.67.3,4,55
39.65.82.178,11,55
39.65.27.190,8,55
39.65.111.216,3,55
39.65.122.139,4,55
39.65.108.141,6,55
39.65.58.253,7,55
39.65.46.196,8,55
39.65.59.225,8,55
39.65.23.34,12,55
39.65.116.208,2,55
39.65.110.57,6,55
39.65.20.135,8,55
39.65.110.166,11,55
39.65.113.199,12,55
39.65.85.216,1,55
39.65.74.189,4,55
39.65.67.45,10,55
39.65.74.231,9,55
39.65.64.249,2,55
39.65.111.183,1,55
39.65.119.249,5,55
39.65.65.45,7,55
39.65.83.71,1,55
39.65.65.221,11,55
39.65.120.239,8,55
39.65.113.208,3,55
39.65.101.253,11,55
39.65.124.135,8,55
39.65.121.232,11,55
39.65.43.188,3,55
39.65.1.142,7,55
39.65.86.102,10,55
39.65.36.153,7,55
39.65.122.38,8,55
39.65.119.216,10,55
39.65.68.102,10,55
39.65.69.22,6,55
39.65.59.188,8,55
39.65.110.38,2,55
39.65.121.132,4,55
39.65.123.28,9,55
39.65.116.103,6,55
39.65.124.21,12,55
39.65.127.139,13,55
39.65.42.88,9,55
39.65.22.34,9,55
39.65.76.208,1,55
39.65.65.184,6,55
39.65.59.108,11,55
39.65.113.80,4,55
39.65.38.131,2,55
39.65.4.25,9,55
39.65.123.177,11,55
39.65.124.30,10,55
39.65.26.167,8,55
39.65.88.204,5,55
39.65.86.144,6,55
39.65.5.240,4,55
39.65.122.5,4,55
39.65.76.32,6,55
39.65.75.236,8,55
39.65.5.75,7,246
39.65.39.32,12,55
39.65.53.41,7,55
39.65.95.126,4,55
39.65.88.246,5,55
39.65.12.63,4,55
39.65.79.201,2,55
39.65.79.25,6,55
39.65.65.104,8,55
39.65.68.241,6,55
39.65.78.229,10,55
39.65.8.123,4,55
39.65.101.111,7,55
39.65.41.10,4,55
39.65.121.113,9,55
39.65.87.149,1,55
39.65.68.161,2,119
39.65.76.171,6,55
39.65.88.121,8,55
39.65.109.152,7,55
39.65.123.158,5,55
39.65.14.202,9,55
39.65.9.173,5,55
39.65.115.83,9,55
39.65.56.222,11,55
39.65.112.194,7,55
39.65.15.252,7,55
39.65.0.64,3,55
39.65.42.165,3,55
39.65.64.62,2,55
39.65.117.234,8,55
39.65.62.218,11,55
39.65.1.22,7,55
39.65.76.91,2,55
39.65.90.47,3,55
39.65.79.164,1,55
39.65.96.225,1,55
39.65.79.84,1,55
39.65.59.48,10,55
39.65.22.70,15,55
39.65.89.251,12,55
39.65.97.145,8,55
39.65.120.227,13,55
39.65.71.157,6,55
39.65.11.2,2,55
39.65.125.161,8,55
39.65.115.225,6,55
39.65.10.44,13,55
39.65.67.119,6,55
39.65.101.23,5,55
39.65.27.208,12,55
39.65.90.186,8,55
39.65.123.16,8,55
39.65.96.173,11,55
39.65.61.140,6,55
39.65.26.3,6,55
39.65.16.123,7,55
39.65.73.205,8,55
39.65.53.118,8,55
39.65.118.120,6,55
39.65.116.11,6,55
39.65.100.51,4,55
39.65.75.49,9,55
39.65.38.72,2,55
39.65.70.79,1,55
39.65.68.101,6,55
39.65.100.103,10,55
39.65.11.199,17,55
39.65.82.80,6,55
39.65.118.162,1,55
39.65.57.43,7,55
39.65.78.42,2,55
39.65.126.47,7,55
39.65.108.92,1,55
39.65.21.253,12,55
39.65.17.73,8,55
39.65.76.31,7,55
39.65.108.144,10,55
39.65.109.64,8,55
39.65.40.207,6,55
39.65.72.127,9,55
39.65.63.39,2,55
39.65.26.130,6,55
39.65.85.118,12,55
39.65.27.88,10,55
39.65.86.218,7,55
39.65.45.92,8,55
39.65.111.186,13,55
39.65.97.28,12,55
39.65.111.134,14,55
39.65.112.106,11,55
39.65.79.24,14,55
39.65.100.242,12,55
39.65.4.22,8,55
39.65.81.2,7,55
39.65.93.102,9,55
39.65.54.159,4,55
39.65.71.234,11,55
39.65.119.167,6,55
39.65.87.200,7,55
39.65.109.27,6,55
39.65.100.162,8,55
39.65.120.139,8,55
39.65.122.8,7,55
39.65.90.46,8,55
39.65.127.94,14,55
39.65.108.203,2,55
39.65.112.69,7,55
39.65.84.40,2,55
39.65.122.184,12,55
39.65.8.120,8,55
39.65.74.26,8,55
39.65.95.242,10,55
39.65.92.24,5,55
39.65.14.199,7,55
39.65.60.223,7,55
39.65.103.158,7,55
39.65.42.128,10,55
39.65.43.86,7,55
39.65.82.157,11,55
39.65.64.80,2,55
39.65.1.231,10,55
39.65.96.224,8,55
39.65.120.102,5,55
39.65.1.156,13,119
39.65.111.245,10,55
39.65.85.195,1,55
39.65.5.50,8,55
39.65.56.135,8,55
39.65.5.254,13,55
39.65.6.73,12,55
39.65.67.137,14,55
39.65.120.22,8,55
39.65.122.147,11,55
39.65.61.81,6,55
39.65.98.202,7,55
39.65.20.73,13,55
39.65.70.20,2,55
39.65.24.206,8,55
39.65.102.80,8,55
39.65.9.148,8,55
39.65.93.179,5,55
39.65.114.241,7,55
39.65.10.20,9,55
39.65.53.81,8,55
39.65.1.116,5,55
39.65.54.39,11,55
39.65.75.67,9,55
39.65.12.152,8,55
39.65.12.77,9,55
39.65.116.85,11,55
39.65.122.67,10,55
39.65.110.121,5,55
39.65.72.68,9,55
39.65.15.227,12,55
39.65.117.136,2,55
39.65.57.6,9,55
39.65.16.99,10,55
39.65.57.220,9,55
39.65.118.236,7,55
39.65.5.214,8,55
39.65.17.207,8,55
39.65.78.60,10,55
39.65.111.185,10,55
39.65.125.63,2,55
39.65.103.235,4,55
39.65.63.216,2,55
39.65.63.2,6,55
39.65.73.118,9,55
39.65.21.229,8,55
39.65.12.37,2,55
39.65.0.87,10,55
39.65.21.101,14,55
39.65.119.218,11,55
39.65.38.69,11,55
39.65.113.163,13,55
39.65.121.196,7,55
39.65.83.237,10,55
39.65.40.204,12,55
39.65.25.234,8,55
39.65.81.249,10,55
39.65.26.106,7,55
39.65.17.167,2,55
39.65.71.197,10,55
39.65.67.17,7,55
39.65.27.222,4,55
39.65.1.160,9,55
39.65.122.7,7,55
39.65.2.72,8,55
39.65.36.22,9,55
39.65.47.228,8,55
39.65.91.221,8,55
39.65.123.241,8,55
39.65.115.62,8,55
