ip,rtt,ttl
39.88.37.56,2,55
39.88.15.205,6,55
39.88.15.140,8,55
39.88.21.174,4,55
39.88.3.54,4,55
39.88.49.138,8,55
39.88.3.103,4,55
39.88.4.42,4,55
39.88.22.190,8,55
39.88.47.36,8,55
39.88.25.148,3,55
39.88.51.183,8,55
39.88.8.251,4,55
39.88.4.59,4,55
39.88.51.182,5,55
39.88.43.234,2,55
39.88.36.162,6,55
39.88.19.236,4,55
39.88.20.45,4,55
39.88.1.53,8,55
39.88.1.205,7,55
39.88.54.82,9,55
39.88.13.145,6,55
39.88.9.12,3,55
39.88.13.194,8,55
39.88.34.207,8,55
39.88.43.84,1,55
39.88.48.124,5,55
39.88.6.245,4,55
39.88.7.141,4,55
39.88.33.191,3,55
39.88.17.178,3,55
39.88.4.4,4,55
39.88.17.129,9,55
39.88.39.18,6,55
39.88.21.225,7,55
39.88.22.213,4,55
39.88.18.134,4,55
39.88.40.34,7,55
39.88.62.38,7,55
39.88.53.68,2,55
39.88.47.230,8,55
39.88.7.15,4,55
39.88.11.198,8,55
39.88.32.62,8,55
39.88.12.94,6,55
39.88.1.3,4,55
39.88.15.182,4,55
39.88.37.80,6,55
39.88.37.145,6,55
39.88.11.224,8,55
39.88.1.155,10,55
39.88.16.78,9,55
39.88.45.196,4,55
39.88.8.75,7,55
39.88.25.171,3,55
39.88.18.79,5,55
39.88.22.230,4,55
39.88.63.224,6,55
39.88.7.91,4,55
39.88.6.195,8,55
39.88.20.22,7,55
39.88.15.208,8,55
39.88.44.67,8,55
39.88.20.174,7,55
39.88.34.35,4,55
39.88.13.28,7,55
39.88.50.86,8,55
39.88.34.230,3,55
39.88.22.175,7,55
39.88.25.188,8,55
39.88.20.48,5,55
39.88.48.213,5,55
39.88.48.148,9,55
39.88.17.12,6,55
39.88.25.133,3,55
39.88.55.30,8,55
39.88.39.118,7,55
39.88.39.69,8,55
39.88.40.57,5,55
39.88.5.16,4,55
39.88.34.247,8,55
39.88.46.40,5,55
39.88.34.192,4,55
39.88.61.214,7,55
39.88.9.225,7,55
39.88.53.157,2,55
39.88.15.132,7,55
39.88.32.191,2,55
39.88.16.28,8,55
39.88.2.120,4,55
39.88.60.198,4,55
39.88.50.186,3,55
39.88.45.247,5,55
39.88.50.137,5,55
39.88.51.125,5,55
39.88.46.252,8,55
39.88.19.91,4,55
39.88.37.122,1,55
39.88.32.65,3,55
39.88.19.228,11,55
39.88.20.124,8,55
39.88.8.56,5,55
39.88.13.9,8,55
39.88.55.130,2,55
39.88.33.125,7,55
39.88.46.197,5,55
39.88.51.142,7,55
39.88.23.187,8,55
39.88.0.141,9,55
39.88.44.44,5,55
39.88.44.196,4,55
39.88.37.148,10,55
39.88.44.70,5,55
39.88.48.190,6,55
39.88.6.77,9,55
39.88.60.249,2,55
39.88.38.208,6,55
39.88.16.249,8,55
39.88.61.42,8,55
39.88.51.87,10,55
39.88.61.237,9,55
39.88.45.130,8,55
39.88.2.174,9,55
39.88.61.254,2,55
39.88.35.204,5,55
39.88.19.154,4,55
39.88.5.31,9,55
39.88.37.72,1,55
39.88.11.30,3,55
39.88.37.224,6,55
39.88.48.216,7,55
39.88.8.110,4,55
39.88.50.20,10,55
39.88.61.199,7,55
39.88.9.240,1,55
39.88.41.31,7,55
39.88.23.250,7,55
39.88.15.14,4,55
39.88.44.146,4,55
39.88.43.250,8,55
39.88.53.160,10,55
39.88.24.248,8,55
39.88.48.140,8,55
39.88.33.106,8,55
39.88.13.63,9,55
39.88.4.22,4,55
39.88.42.71,1,55
39.88.19.106,8,55
39.88.8.231,4,55
39.88.4.29,4,55
39.88.36.11,2,55
39.88.52.99,11,55
39.88.5.5,12,55
39.88.27.206,8,55
39.88.53.236,8,55
39.88.60.132,2,55
39.88.17.47,4,55
39.88.38.189,6,55
39.88.26.160,5,55
39.88.41.94,6,55
39.88.21.143,7,55
39.88.45.111,8,55
39.88.8.238,6,55
39.88.9.214,4,55
39.88.18.97,9,55
39.88.36.210,6,55
39.88.1.192,7,55
39.88.50.1,6,55
39.88.18.104,4,55
39.88.22.193,8,55
39.88.62.211,3,55
39.88.43.132,1,55
39.88.42.134,6,55
39.88.35.219,9,55
39.88.7.128,6,55
39.88.54.201,2,55
39.88.33.160,8,55
39.88.8.124,6,55
39.88.25.151,4,55
39.88.22.200,9,55
39.88.23.176,4,55
39.88.41.46,5,55
39.88.48.22,9,55
39.88.13.77,4,55
39.88.60.113,6,55
39.88.38.243,7,55
39.88.34.210,4,55
39.88.25.158,7,55
39.88.26.134,2,55
39.88.35.193,3,55
39.88.63.18,3,55
39.88.52.114,8,55
39.88.16.65,9,55
39.88.40.37,9,55
39.88.17.61,15,55
39.88.45.165,15,55
39.88.34.217,10,55
39.88.20.161,8,55
39.88.21.157,7,55
39.88.50.55,8,55
39.88.40.44,2,55
39.88.41.20,2,55
39.88.2.142,4,55
39.88.51.105,5,55
39.88.42.60,1,55
39.88.62.226,5,55
39.88.60.167,8,55
39.88.33.174,8,55
39.88.8.78,9,55
39.88.32.178,12,55
39.88.51.112,5,55
39.88.4.171,8,55
39.88.52.88,3,55
39.88.1.52,9,55
39.88.61.217,4,55
39.88.9.124,6,55
39.88.0.136,4,55
39.88.38.5,2,55
39.88.11.197,4,55
39.88.1.24,5,55
39.88.13.31,6,55
39.88.45.179,8,55
39.88.61.224,7,55
39.88.62.200,8,55
39.88.6.72,3,55
39.88.15.181,4,55
39.88.50.69,9,55
39.88.21.111,10,55
39.88.54.17,2,55
39.88.55.13,1,55
39.88.3.246,8,55
39.88.26.44,7,55
39.88.15.9,4,55
39.88.60.181,6,55
39.88.8.199,3,55
39.88.3.39,9,55
39.88.35.103,8,55
39.88.15.153,1,55
39.88.24.243,8,55
39.88.27.201,9,55
39.88.32.38,7,55
39.88.1.141,5,55
39.88.38.211,2,55
39.88.3.93,6,55
39.88.18.65,4,55
39.88.40.186,6,55
39.88.47.108,5,55
39.88.37.121,2,55
39.88.1.107,4,55
39.88.7.77,4,55
39.88.13.184,4,55
39.88.45.133,8,55
39.88.22.161,3,55
39.88.50.23,6,55
39.88.2.137,8,55
39.88.17.168,8,55
39.88.25.119,9,55
39.88.51.254,8,55
39.88.36.205,6,55
39.88.32.10,4,55
39.88.7.43,9,55
39.88.12.30,8,55
39.88.43.127,2,55
39.88.37.93,1,55
39.88.48.189,5,55
39.88.11.252,8,55
39.88.22.8,5,55
39.88.40.5,2,55
39.88.34.178,8,55
39.88.4.161,8,55
39.88.62.110,9,55
39.88.0.26,8,55
39.88.48.17,7,55
39.88.53.133,9,55
39.88.44.15,11,55
39.88.20.110,9,55
39.88.13.26,5,55
39.88.60.135,5,55
39.88.6.102,4,55
39.88.5.218,8,55
39.88.48.161,5,55
39.88.17.10,4,55
39.88.34.25,4,55
39.88.32.127,3,55
39.88.9.114,8,55
39.88.21.106,6,55
39.88.39.108,7,55
39.88.51.73,8,55
39.88.14.155,10,55
39.88.32.93,10,55
39.88.7.110,9,55
39.88.37.210,10,55
39.88.1.60,12,55
39.88.1.237,9,55
39.88.2.225,8,55
39.88.4.164,4,55
39.88.0.101,5,55
39.88.37.176,2,55
39.88.6.252,4,55
39.88.6.239,5,55
39.88.12.63,5,55
39.88.44.132,5,55
39.88.7.173,8,55
39.88.8.161,3,55
39.88.33.123,8,55
39.88.61.185,8,55
39.88.4.90,8,55
39.88.26.34,6,55
39.88.4.178,6,55
39.88.9.117,12,55
39.88.35.93,4,55
39.88.9.131,6,55
39.88.18.239,8,55
39.88.6.37,4,55
39.88.27.91,8,55
39.88.27.231,7,55
39.88.11.192,8,55
39.88.11.205,11,55
39.88.44.98,10,55
39.88.49.22,10,55
39.88.13.114,5,55
39.88.12.126,9,55
39.88.38.206,7,55
39.88.55.120,9,55
39.88.9.43,7,55
39.88.61.32,5,55
39.88.23.79,4,55
39.88.18.253,9,55
39.88.40.176,10,55
39.88.20.143,4,55
39.88.48.244,8,55
39.88.16.110,7,55
39.88.45.128,5,55
39.88.23.5,5,55
39.88.47.98,5,55
39.88.23.93,7,55
39.88.26.37,8,55
39.88.41.233,3,55
39.88.0.182,4,55
39.88.36.235,7,55
39.88.53.188,3,55
39.88.20.16,8,55
39.88.21.194,4,55
39.88.50.18,8,55
39.88.26.51,7,55
39.88.35.96,8,55
39.88.51.244,8,55
39.88.43.17,2,55
39.88.6.118,4,55
39.88.43.157,7,55
39.88.24.208,8,55
39.88.32.160,5,55
39.88.54.218,2,55
39.88.1.180,8,55
39.88.3.193,4,55
39.88.60.130,3,55
39.88.33.211,3,55
39.88.14.28,5,55
39.88.40.179,3,55
39.88.35.22,4,55
39.88.35.110,4,55
39.88.27.166,5,55
39.88.47.163,9,55
39.88.32.46,5,55
39.88.11.71,7,55
39.88.37.243,7,55
39.88.7.116,9,55
39.88.37.129,1,55
39.88.15.55,7,55
39.88.38.50,9,55
39.88.39.38,4,55
39.88.18.12,8,55
39.88.40.105,6,55
39.88.62.100,7,55
39.88.47.101,7,55
39.88.22.108,6,55
39.88.40.193,7,55
39.88.47.27,5,55
39.88.47.115,7,55
39.88.36.170,2,55
39.88.63.157,5,55
39.88.25.33,3,55
39.88.44.38,4,55
39.88.44.51,4,55
39.88.49.55,5,55
39.88.44.228,5,55
39.88.16.53,7,55
39.88.45.216,5,55
39.88.50.106,5,55
39.88.51.173,5,55
39.88.52.5,15,55
39.88.4.160,15,55
39.88.43.92,9,55
39.88.53.255,4,55
39.88.0.115,9,55
39.88.27.247,8,55
39.88.48.184,6,55
39.88.20.149,8,55
39.88.55.50,8,55
39.88.34.125,8,55
39.88.5.70,4,55
39.88.47.238,5,55
39.88.53.141,2,55
39.88.6.51,12,55
39.88.54.62,7,55
39.88.60.218,7,55
39.88.18.235,4,55
39.88.62.29,14,55
39.88.10.23,4,55
39.88.36.251,2,55
39.88.11.4,7,55
39.88.32.166,3,55
39.88.37.249,6,55
39.88.46.130,5,55
39.88.3.187,10,55
39.88.23.75,7,55
39.88.19.145,7,55
39.88.63.232,7,55
39.88.14.244,7,55
39.88.43.173,6,55
39.88.2.239,4,55
39.88.14.22,9,55
39.88.23.241,6,55
39.88.0.31,8,55
39.88.48.63,7,55
39.88.44.171,5,55
39.88.35.92,8,55
39.88.5.179,5,55
39.88.5.223,5,55
39.88.26.199,8,55
39.88.27.180,5,55
39.88.49.61,8,55
39.88.55.220,3,55
39.88.18.6,4,55
39.88.8.175,8,55
39.88.54.5,8,55
39.88.13.128,4,55
39.88.22.102,3,55
39.88.61.132,5,55
39.88.10.132,3,55
39.88.10.176,4,55
39.88.41.85,6,55
39.88.36.184,4,55
39.88.14.160,6,55
39.88.1.154,8,55
39.88.2.192,8,55
39.88.24.138,7,55
39.88.0.85,9,55
39.88.43.106,5,55
39.88.11.70,6,55
39.88.8.128,2,55
39.88.7.90,8,55
39.88.2.211,5,55
39.88.34.119,3,55
39.88.21.208,7,55
39.88.51.243,6,55
39.88.8.147,4,55
39.88.39.202,1,55
39.88.52.153,2,55
39.88.27.52,5,55
39.88.0.159,4,55
39.88.47.252,5,55
39.88.27.96,7,55
39.88.15.224,6,55
39.88.16.27,5,55
39.88.46.124,8,55
39.88.62.99,7,55
39.88.10.230,3,55
39.88.36.111,6,55
39.88.25.32,5,55
39.88.17.84,4,55
39.88.17.187,3,55
39.88.2.201,9,55
39.88.51.14,7,55
39.88.63.9,9,55
39.88.41.194,7,55
39.88.41.238,2,55
39.88.63.246,4,55
39.88.11.48,4,55
39.88.11.163,2,55
39.88.27.246,7,55
39.88.20.123,4,55
39.88.20.64,8,55
39.88.43.22,2,119
39.88.24.192,2,55
39.88.0.44,4,55
39.88.5.50,8,55
39.88.42.234,6,55
39.88.15.32,8,55
39.88.15.147,8,55
39.88.21.180,4,55
39.88.22.27,4,55
39.88.45.230,6,55
39.88.13.90,4,55
39.88.50.120,4,55
39.88.61.126,4,55
39.88.33.178,8,55
39.88.53.6,3,55
39.88.47.168,8,55
39.88.36.250,2,55
39.88.25.10,4,55
39.88.19.243,7,55
39.88.37.164,2,55
39.88.32.81,8,55
39.88.32.140,8,55
39.88.37.223,7,55
39.88.39.5,2,55
39.88.55.64,2,55
39.88.33.197,4,55
39.88.17.74,8,55
39.88.19.125,4,55
39.88.10.189,8,55
39.88.36.154,1,55
39.88.43.172,5,55
39.88.27.224,8,55
39.88.63.162,7,55
39.88.32.4,4,55
39.88.48.62,7,55
39.88.44.86,6,55
39.88.44.145,8,55
39.88.2.130,4,55
39.88.60.232,3,55
39.88.45.183,4,55
39.88.39.24,6,55
39.88.21.170,9,55
39.88.39.127,7,55
39.88.23.221,7,55
39.88.43.76,3,55
39.88.36.228,3,55
39.88.37.87,7,55
39.88.0.170,9,55
39.88.48.232,8,55
39.88.50.73,7,55
39.88.45.202,9,55
39.88.27.109,3,55
39.88.6.106,5,55
39.88.47.222,7,55
39.88.43.150,6,55
39.88.44.9,8,55
39.88.13.19,4,55
39.88.33.187,3,55
39.88.50.92,8,55
39.88.50.195,7,55
39.88.35.238,2,55
39.88.39.14,3,55
39.88.17.3,4,55
39.88.55.139,5,55
39.88.55.36,8,55
39.88.60.185,8,55
39.88.4.226,6,55
39.88.41.65,6,55
39.88.5.81,8,55
39.88.11.59,5,55
39.88.48.155,9,55
39.88.48.40,11,55
39.88.9.179,6,55
39.88.42.105,5,55
39.88.63.216,4,55
39.88.15.43,3,55
39.88.0.110,9,55
39.88.53.99,8,55
39.88.60.204,3,55
39.88.61.51,4,55
39.88.21.99,8,55
39.88.45.192,8,55
39.88.6.46,5,55
39.88.0.154,4,55
39.88.25.21,7,55
39.88.1.203,4,55
39.88.50.82,7,55
39.88.3.215,4,55
39.88.19.45,3,55
39.88.52.133,3,55
39.88.4.203,8,55
39.88.14.50,6,55
39.88.4.39,9,55
39.88.23.252,5,55
39.88.9.156,8,55
39.88.23.141,9,55
39.88.27.235,5,55
39.88.10.255,8,55
39.88.33.116,2,55
39.88.55.26,6,55
39.88.12.92,4,55
39.88.38.199,2,55
39.88.18.34,8,55
39.88.62.245,3,55
39.88.26.210,3,55
39.88.8.248,8,55
39.88.19.22,8,55
39.88.26.99,8,55
39.88.14.239,3,55
39.88.11.43,7,55
39.88.16.76,8,55
39.88.45.121,5,55
39.88.22.130,7,55
39.88.4.130,5,55
39.88.23.118,4,55
39.88.36.13,2,55
39.88.18.114,8,55
39.88.35.158,8,55
39.88.24.217,4,55
39.88.63.175,8,55
39.88.0.50,10,55
39.88.15.27,4,55
39.88.36.239,7,55
39.88.22.210,7,55
39.88.9.83,6,55
39.88.41.96,2,55
39.88.40.241,7,55
39.88.43.161,2,55
39.88.5.242,4,55
39.88.27.175,3,55
39.88.25.5,5,55
39.88.20.172,8,55
39.88.50.11,9,55
39.88.18.205,5,55
39.88.42.25,7,55
39.88.35.135,7,55
39.88.10.195,2,55
39.88.42.136,6,55
39.88.34.147,3,55
39.88.25.168,3,55
39.88.36.179,5,55
39.88.60.123,4,55
39.88.32.189,8,55
39.88.34.227,3,55
39.88.4.146,4,55
39.88.39.230,7,55
39.88.52.164,3,55
39.88.23.45,7,55
39.88.14.179,3,55
39.88.52.53,9,55
39.88.38.16,6,55
39.88.9.99,5,55
39.88.46.152,8,55
39.88.40.54,7,55
39.88.42.2,6,55
39.88.26.3,9,55
39.88.24.157,8,55
39.88.43.101,6,55
39.88.36.223,5,55
39.88.52.30,6,55
39.88.18.221,8,55
39.88.62.165,6,55
39.88.51.42,11,55
39.88.63.20,5,55
39.88.35.62,9,55
39.88.43.145,3,55
39.88.27.115,6,55
39.88.0.61,9,55
39.88.47.247,8,55
39.88.0.188,8,55
39.88.4.232,33,55
39.88.44.194,5,55
39.88.48.35,7,55
39.88.49.84,9,55
39.88.2.96,11,55
39.88.55.242,4,55
39.88.40.145,6,55
39.88.51.122,8,55
39.88.23.61,7,55
39.88.9.185,9,55
39.88.61.154,4,55
39.88.3.217,9,55
39.88.47.67,7,55
39.88.36.119,7,55
39.88.10.206,7,55
39.88.54.28,2,55
39.88.61.234,5,55
39.88.14.52,7,55
39.88.23.147,5,55
39.88.51.213,7,55
39.88.5.74,4,55
39.88.43.41,2,55
39.88.14.190,5,55
39.88.0.32,8,55
39.88.15.61,6,55
39.88.40.161,2,55
39.88.26.105,3,55
39.88.5.28,5,55
39.88.10.27,5,55
39.88.47.187,8,55
39.88.24.168,8,55
39.88.5.224,8,55
39.88.25.39,8,55
39.88.16.225,4,55
39.88.62.69,4,55
39.88.47.83,6,55
39.88.9.237,5,55
39.88.10.177,4,55
39.88.27.126,8,55
39.88.27.253,5,55
39.88.21.65,5,55
39.88.51.229,4,55
39.88.40.247,6,55
39.88.19.103,7,55
39.88.34.149,9,55
39.88.26.203,4,55
39.88.23.199,7,55
39.88.24.139,7,55
39.88.37.1,3,55
39.88.2.71,8,55
39.88.39.232,5,55
39.88.36.6,1,55
39.88.26.157,3,55
39.88.62.85,7,55
39.88.27.97,3,55
39.88.38.165,6,55
39.88.48.69,5,55
39.88.12.216,8,55
39.88.41.89,2,55
39.88.47.198,12,55
39.88.5.108,16,55
39.88.2.233,13,55
39.88.51.44,10,55
39.88.10.61,3,55
39.88.42.129,6,55
39.88.62.171,10,55
39.88.6.178,4,55
39.88.16.200,4,55
39.88.49.233,4,55
39.88.55.244,8,55
39.88.42.83,10,55
39.88.43.23,7,55
39.88.63.192,7,55
39.88.52.157,10,55
39.88.11.131,7,55
39.88.54.177,3,55
39.88.21.40,7,55
39.88.8.169,5,55
39.88.61.156,2,55
39.88.52.111,2,55
39.88.4.240,4,55
39.88.24.23,4,55
39.88.4.223,9,55
39.88.47.169,8,55
39.88.7.149,5,55
39.88.60.89,6,55
39.88.9.176,8,55
39.88.63.13,6,55
39.88.26.237,12,55
39.88.19.211,8,55
39.88.12.102,6,55
39.88.33.57,8,55
39.88.17.106,8,55
39.88.1.35,4,55
39.88.21.202,6,55
39.88.19.59,8,55
39.88.62.223,10,55
39.88.36.40,9,55
39.88.63.163,7,55
39.88.6.227,4,55
39.88.20.182,4,55
39.88.45.62,12,55
39.88.23.138,5,55
39.88.41.123,2,55
39.88.42.163,2,55
39.88.23.155,8,55
39.88.11.180,5,55
39.88.37.55,6,55
39.88.2.254,4,55
39.88.49.208,8,55
39.88.26.113,6,55
39.88.4.84,4,55
39.88.26.96,7,55
39.88.4.154,8,55
39.88.9.107,3,55
39.88.35.172,9,55
39.88.35.155,9,55
39.88.52.191,7,55
39.88.43.233,1,55
39.88.15.164,3,55
39.88.7.143,5,55
39.88.32.199,15,55
39.88.60.64,6,55
39.88.3.52,10,55
39.88.13.143,3,55
39.88.45.224,7,55
39.88.18.229,10,55
39.88.40.255,8,55
39.88.5.12,9,55
39.88.48.123,7,55
39.88.20.4,7,55
39.88.12.96,10,55
39.88.38.26,10,55
39.88.9.221,3,55
39.88.42.22,5,55
39.88.18.159,8,55
39.88.23.69,8,55
39.88.44.204,3,55
39.88.16.80,3,55
39.88.17.127,6,55
39.88.50.114,9,55
39.88.21.223,8,55
39.88.55.58,8,55
39.88.22.255,8,55
39.88.26.27,7,55
39.88.19.87,8,55
39.88.32.21,4,55
39.88.20.176,4,55
39.88.37.104,6,55
39.88.54.38,8,55
39.88.60.226,8,55
39.88.3.247,5,55
39.88.3.126,8,55
39.88.35.86,3,55
39.88.25.213,8,55
39.88.23.183,8,55
39.88.33.240,3,55
39.88.13.217,7,55
39.88.35.16,8,55
39.88.8.200,11,55
39.88.26.141,4,55
39.88.62.162,7,55
39.88.32.193,4,55
39.88.44.26,8,55
39.88.35.200,3,55
39.88.47.91,6,55
39.88.48.172,5,55
39.88.38.20,7,55
39.88.39.67,3,55
39.88.2.38,4,55
39.88.18.66,8,55
39.88.3.8,4,55
39.88.8.254,3,55
39.88.45.245,9,55
39.88.22.41,8,55
39.88.22.162,7,55
39.88.41.27,2,55
39.88.5.172,6,55
39.88.44.198,4,55
39.88.3.62,4,55
39.88.7.230,9,55
39.88.3.227,4,55
39.88.18.120,4,55
39.88.42.67,1,55
39.88.25.120,7,55
39.88.51.167,5,55
39.88.49.88,9,55
39.88.54.32,5,55
39.88.12.183,4,55
39.88.55.79,2,55
39.88.34.179,2,55
39.88.34.58,7,55
39.88.62.93,4,55
39.88.14.62,7,55
39.88.52.95,3,55
39.88.18.46,7,55
39.88.39.141,9,55
39.88.40.6,7,55
39.88.62.23,9,55
39.88.60.247,4,55
39.88.16.167,9,55
39.88.17.137,4,55
39.88.21.233,3,55
39.88.46.63,5,55
39.88.34.233,3,55
39.88.22.142,6,55
39.88.4.109,5,55
39.88.62.207,3,55
39.88.46.184,8,55
39.88.10.111,6,55
39.88.27.45,7,55
39.88.0.204,5,55
39.88.21.7,8,55
39.88.50.209,4,55
39.88.25.100,5,55
39.88.51.74,5,55
39.88.9.62,5,55
39.88.6.140,8,55
39.88.24.73,7,55
39.88.41.187,10,55
39.88.33.24,4,55
39.88.33.250,3,55
39.88.34.159,8,55
39.88.46.238,8,55
39.88.18.184,8,55
39.88.15.77,3,55
39.88.42.227,6,55
39.88.27.31,7,55
39.88.38.107,6,55
39.88.39.77,2,55
39.88.61.65,2,55
39.88.23.24,7,55
39.88.19.18,4,55
39.88.9.172,4,55
39.88.9.152,7,55
39.88.36.90,1,55
39.88.4.219,8,55
39.88.52.255,8,55
39.88.61.186,65,55
39.88.25.55,9,55
39.88.45.29,9,55
39.88.2.0,11,55
39.88.46.164,4,55
39.88.45.255,7,55
39.88.25.238,3,55
39.88.61.240,4,55
39.88.35.41,3,55
39.88.19.38,8,55
39.88.7.192,9,119
39.88.50.145,10,55
39.88.55.89,7,55
39.88.40.124,1,55
39.88.23.134,3,55
39.88.55.254,8,55
39.88.26.72,4,55
39.88.63.111,5,55
39.88.42.213,6,55
39.88.12.145,6,55
39.88.47.46,8,55
39.88.35.131,8,55
39.88.26.92,8,55
39.88.52.241,4,55
39.88.37.17,6,55
39.88.0.244,8,55
39.88.60.31,3,55
39.88.16.129,8,55
39.88.3.159,4,55
39.88.61.166,10,55
39.88.51.192,5,55
39.88.40.214,6,55
39.88.35.151,8,55
39.88.0.37,9,55
39.88.0.232,4,55
39.88.6.180,5,55
39.88.43.195,6,55
39.88.20.225,9,55
39.88.11.133,8,55
39.88.6.168,8,55
39.88.13.250,4,55
39.88.41.254,2,55
39.88.63.97,7,55
39.88.5.229,8,55
39.88.10.182,4,55
39.88.15.117,5,55
39.88.11.121,8,55
39.88.32.242,8,55
39.88.17.234,4,55
39.88.42.18,2,55
39.88.62.48,6,55
39.88.52.26,9,55
39.88.22.74,8,55
39.88.4.122,4,55
39.88.14.166,4,55
39.88.15.105,3,55
39.88.19.213,9,55
39.88.38.69,2,55
39.88.4.142,4,55
39.88.62.138,3,55
39.88.24.144,4,55
39.88.44.247,8,55
39.88.2.37,8,55
39.88.3.192,4,55
39.88.34.91,9,55
39.88.18.197,8,55
39.88.62.158,9,55
39.88.27.102,3,55
39.88.12.104,3,55
39.88.7.229,4,55
39.88.39.174,6,55
39.88.18.217,3,55
39.88.23.37,5,55
39.88.37.57,22,55
39.88.12.182,4,55
39.88.4.47,4,55
39.88.4.229,4,55
39.88.23.57,8,55
39.88.43.235,5,55
39.88.37.45,6,55
39.88.20.184,5,55
39.88.16.166,8,55
39.88.18.11,6,55
39.88.46.96,7,55
39.88.43.223,6,55
39.88.48.125,7,55
39.88.21.6,8,55
39.88.22.107,4,55
39.88.9.0,7,55
39.88.26.15,7,55
39.88.43.28,6,55
39.88.3.149,4,55
39.88.35.74,6,55
39.88.18.122,9,55
39.88.19.48,8,55
39.88.48.113,14,55
39.88.23.144,7,55
39.88.32.201,10,55
39.88.1.239,10,55
39.88.53.57,8,55
39.88.33.23,2,55
39.88.38.28,8,55
39.88.7.175,9,55
39.88.1.196,10,55
39.88.13.240,4,55
39.88.34.124,4,55
39.88.22.218,3,55
39.88.40.157,2,55
39.88.61.98,8,55
39.88.47.59,4,55
39.88.25.176,5,55
39.88.51.205,5,55
39.88.26.102,4,55
39.88.63.168,8,55
39.88.38.106,1,55
39.88.7.132,4,55
39.88.44.206,4,55
39.88.39.207,6,55
39.88.51.225,8,55
39.88.35.161,8,55
39.88.12.85,4,55
39.88.49.96,3,55
39.88.16.112,8,55
39.88.46.129,5,55
39.88.22.64,7,55
39.88.34.235,8,55
39.88.0.248,4,55
39.88.16.69,5,55
39.88.20.208,5,55
39.88.49.174,5,55
39.88.51.19,8,55
39.88.9.120,4,55
39.88.62.61,7,55
39.88.40.244,6,55
39.88.0.24,6,55
39.88.6.184,4,55
39.88.2.80,4,55
39.88.18.242,11,55
39.88.34.81,15,55
39.88.46.240,13,55
39.88.42.28,10,55
39.88.62.81,12,55
39.88.5.216,7,55
39.88.60.30,9,55
39.88.8.16,8,55
39.88.14.6,3,55
39.88.39.164,6,55
39.88.51.130,5,55
39.88.23.82,3,55
39.88.26.40,4,55
39.88.10.169,7,55
39.88.32.182,3,55
39.88.15.121,7,55
39.88.38.52,2,55
39.88.12.225,4,55
39.88.46.86,8,55
39.88.19.217,8,55
39.88.16.209,4,55
39.88.38.9,6,55
39.88.44.230,8,55
39.88.22.86,4,55
39.88.61.242,3,55
39.88.50.232,10,55
39.88.35.99,5,55
39.88.62.168,5,55
39.88.44.187,8,55
39.88.49.120,19,55
39.88.21.49,17,55
39.88.55.176,12,55
39.88.40.182,7,55
39.88.5.141,9,55
39.88.27.89,9,55
39.88.54.64,2,55
39.88.1.142,5,55
39.88.1.197,4,55
39.88.61.88,8,55
39.88.47.104,8,55
39.88.0.33,9,55
39.88.37.61,6,55
39.88.7.133,9,55
39.88.54.21,9,55
39.88.33.66,10,55
39.88.51.250,7,55
39.88.9.208,7,55
39.88.10.94,8,55
39.88.43.239,3,55
39.88.12.31,5,55
39.88.8.51,4,55
39.88.38.149,6,55
39.88.12.86,9,55
39.88.19.74,5,55
39.88.5.21,5,55
39.88.9.230,6,55
39.88.14.78,11,55
39.88.43.15,4,55
39.88.5.225,10,55
39.88.24.56,9,55
39.88.10.178,8,55
39.88.48.129,8,55
39.88.0.252,8,55
39.88.16.70,8,55
39.88.13.4,7,55
39.88.45.71,8,55
39.88.50.254,5,55
39.88.23.170,3,55
39.88.62.106,9,55
39.88.55.198,8,55
39.88.19.96,8,55
39.88.26.128,10,55
39.88.47.161,7,55
39.88.27.14,8,55
39.88.14.162,9,55
39.88.6.188,5,55
39.88.20.166,3,55
39.88.20.111,7,55
39.88.49.217,9,55
39.88.21.84,4,55
39.88.54.161,7,55
39.88.61.110,3,55
39.88.3.131,8,55
39.88.36.73,2,55
39.88.23.192,9,55
39.88.24.140,8,55
39.88.13.222,3,55
39.88.26.150,4,55
39.88.63.155,11,55
39.88.41.156,13,55
39.88.27.98,12,55
39.88.15.125,7,55
39.88.32.128,4,55
39.88.32.183,8,55
39.88.60.73,4,55
39.88.17.206,8,55
39.88.42.54,2,55
39.88.35.209,8,55
39.88.42.196,6,55
39.88.38.10,2,55
39.88.19.221,9,55
39.88.37.211,7,55
39.88.33.101,3,55
39.88.41.36,1,55
39.88.52.224,3,55
39.88.41.240,2,55
39.88.0.54,4,55
39.88.44.133,8,55
39.88.44.188,8,55
39.88.38.184,8,55
39.88.43.24,1,55
39.88.5.246,4,55
39.88.49.78,8,55
39.88.49.23,10,55
39.88.45.106,7,55
39.88.42.76,2,55
39.88.37.65,1,55
39.88.10.199,8,55
39.88.54.22,7,55
39.88.34.63,2,55
39.88.18.52,5,55
39.88.62.194,8,55
39.88.52.104,9,55
39.88.22.148,3,55
39.88.47.170,6,55
39.88.63.80,8,55
39.88.39.146,6,55
39.88.0.36,8,55
39.88.43.243,2,55
39.88.5.228,11,55
39.88.54.196,2,55
39.88.60.108,7,55
39.88.25.106,4,55
39.88.62.216,2,55
39.88.10.181,8,55
39.88.63.164,8,55
