ip,rtt,ttl
27.223.16.58,6,246
27.223.52.247,5,55
27.223.30.226,11,117
27.223.47.146,7,55
27.223.38.43,3,55
27.223.0.183,7,247
27.223.39.147,3,55
27.223.39.250,3,55
27.223.60.29,7,247
27.223.19.109,6,247
27.223.45.77,7,55
27.223.41.43,8,55
27.223.4.222,8,119
27.223.5.211,5,247
27.223.48.193,9,55
27.223.50.41,3,55
27.223.50.144,2,55
27.223.42.31,2,55
27.223.39.36,3,55
27.223.9.47,6,247
27.223.1.37,11,247
27.223.36.90,3,55
27.223.14.153,6,247
27.223.59.10,5,247
27.223.15.203,5,55
27.223.11.154,6,55
27.223.40.188,5,55
27.223.3.57,5,247
27.223.30.178,8,55
27.223.36.54,3,55
27.223.42.65,8,55
27.223.4.221,11,247
27.223.19.161,11,247
27.223.49.186,8,55
27.223.61.102,6,55
27.223.45.181,8,55
27.223.7.138,10,55
27.223.43.88,9,55
27.223.9.46,7,246
27.223.46.240,8,55
27.223.10.1,12,247
27.223.22.94,7,119
27.223.33.245,2,55
27.223.14.118,7,55
27.223.50.96,2,55
27.223.29.157,10,247
27.223.46.204,8,55
27.223.20.115,6,55
27.223.38.181,3,55
27.223.29.225,6,247
27.223.62.193,2,247
27.223.26.93,5,247
27.223.36.142,3,55
27.223.57.57,5,55
27.223.43.138,7,55
27.223.43.176,3,55
27.223.57.21,7,55
27.223.44.165,3,55
27.223.48.248,4,55
27.223.38.249,3,55
27.223.21.169,9,247
27.223.40.77,9,55
27.223.1.77,11,247
27.223.46.254,105,55
27.223.12.117,9,247
27.223.52.27,5,55
27.223.37.185,9,55
27.223.38.208,3,55
27.223.49.75,8,55
27.223.40.145,8,55
27.223.40.227,7,55
27.223.18.114,7,55
27.223.50.139,2,55
27.223.48.25,8,55
27.223.42.11,3,55
27.223.59.65,5,248
27.223.45.136,9,55
27.223.52.110,3,55
27.223.49.143,3,55
27.223.40.104,5,55
27.223.49.225,3,55
27.223.44.130,2,55
27.223.57.109,6,55
27.223.48.79,3,55
27.223.58.98,6,247
27.223.48.252,9,55
27.223.49.102,3,55
27.223.38.150,7,55
27.223.52.178,8,55
27.223.47.246,6,55
27.223.47.35,9,55
27.223.52.31,4,55
27.223.52.137,4,55
27.223.0.121,6,247
27.223.13.74,6,246
27.223.49.44,4,55
27.223.59.69,5,248
27.223.23.161,12,247
27.223.38.135,2,55
27.223.52.79,8,55
27.223.45.245,2,55
27.223.12.105,11,247
27.223.8.201,7,247
27.223.37.183,3,55
27.223.59.117,5,248
27.223.40.31,5,55
27.223.49.29,3,55
27.223.48.77,8,55
27.223.52.64,8,55
27.223.2.110,9,246
27.223.63.1,5,247
27.223.31.197,11,247
27.223.36.52,8,55
27.223.19.59,9,247
27.223.5.81,9,247
27.223.43.86,8,55
27.223.59.102,3,247
27.223.0.26,8,55
27.223.12.73,7,247
27.223.38.36,3,55
27.223.58.150,6,247
27.223.37.15,10,55
27.223.14.23,11,247
27.223.39.54,3,55
27.223.42.117,2,55
27.223.39.109,8,55
27.223.46.202,2,55
27.223.7.121,9,247
27.223.19.11,11,247
27.223.45.70,8,55
27.223.41.5,4,55
27.223.45.233,2,55
27.223.44.49,8,55
27.223.47.165,8,55
27.223.48.186,8,55
27.223.0.170,11,55
27.223.50.3,2,55
27.223.7.89,6,247
27.223.43.74,3,55
27.223.57.19,6,55
27.223.18.181,10,247
27.223.27.22,6,247
27.223.46.190,5,55
27.223.56.82,2,55
27.223.33.115,3,55
27.223.6.165,9,247
27.223.38.215,9,55
27.223.60.21,2,247
27.223.39.168,8,55
27.223.62.245,5,247
27.223.23.85,10,247
27.223.43.26,8,55
27.223.57.238,2,55
27.223.37.1,4,55
27.223.40.111,6,55
27.223.34.216,6,55
27.223.46.142,6,55
27.223.57.7,5,55
27.223.44.35,3,55
27.223.49.109,3,55
27.223.50.62,2,55
27.223.52.144,11,55
27.223.42.196,5,55
27.223.47.151,2,55
27.223.37.197,11,55
27.223.10.178,10,55
27.223.59.182,8,247
27.223.15.39,12,247
27.223.34.184,3,55
27.223.50.248,6,55
27.223.46.56,8,55
27.223.57.224,7,55
27.223.48.91,8,55
27.223.29.61,6,247
27.223.41.218,8,55
27.223.8.177,6,247
27.223.38.85,3,55
27.223.50.216,2,55
27.223.61.65,7,247
27.223.62.122,1,55
27.223.7.238,14,55
27.223.23.189,9,247
27.223.45.119,8,55
27.223.28.249,11,247
27.223.38.17,3,55
27.223.48.235,4,55
27.223.61.33,3,247
27.223.37.211,10,55
27.223.52.14,3,55
27.223.15.29,11,247
27.223.44.245,8,55
27.223.48.167,8,55
27.223.31.65,9,247
27.223.36.16,8,55
27.223.8.47,12,247
27.223.43.50,11,55
27.223.23.241,7,247
27.223.48.105,8,55
27.223.0.101,8,247
27.223.46.166,8,55
27.223.38.7,3,55
27.223.58.178,6,247
27.223.23.193,10,247
27.223.50.239,6,55
27.223.42.111,8,55
27.223.45.41,2,55
27.223.10.177,10,247
27.223.56.239,2,55
27.223.45.227,7,55
27.223.27.2,9,247
27.223.20.243,5,247
27.223.48.157,8,55
27.223.0.65,11,247
27.223.13.113,5,247
27.223.19.110,7,55
27.223.62.113,6,247
27.223.58.230,1,247
27.223.62.239,6,247
27.223.27.73,9,248
27.223.48.109,5,55
27.223.5.220,9,55
27.223.46.36,8,55
27.223.37.224,3,55
27.223.10.45,9,247
27.223.15.2,10,246
27.223.36.91,5,55
27.223.19.90,8,119
27.223.58.182,7,247
27.223.45.2,7,55
27.223.14.162,9,55
27.223.38.16,6,55
27.223.48.118,4,55
27.223.8.82,11,117
27.223.20.159,12,247
27.223.45.50,9,55
27.223.61.247,1,247
27.223.36.61,3,55
27.223.43.125,4,55
27.223.48.166,8,55
27.223.46.241,2,55
27.223.46.107,7,55
27.223.43.95,8,55
27.223.36.71,4,55
27.223.46.211,8,55
27.223.37.236,3,55
27.223.45.14,17,55
27.223.56.180,7,55
27.223.43.105,6,55
27.223.37.140,8,55
27.223.48.130,8,55
27.223.41.192,4,55
27.223.46.221,2,55
27.223.48.34,4,55
27.223.6.81,6,247
27.223.38.255,7,55
27.223.31.161,9,247
27.223.35.47,6,55
27.223.40.151,8,55
27.223.49.149,8,55
27.223.42.81,3,55
27.223.45.197,9,55
27.223.21.20,16,53
27.223.59.222,5,247
27.223.26.94,10,246
27.223.12.254,10,55
27.223.22.121,10,247
27.223.62.209,0,247
27.223.38.1,9,55
27.223.6.233,11,247
27.223.18.178,11,55
27.223.45.35,8,55
27.223.48.151,7,55
27.223.2.82,7,119
27.223.2.138,6,55
27.223.42.246,3,55
27.223.46.106,3,55
27.223.12.45,11,247
27.223.31.133,11,247
27.223.49.252,9,55
27.223.43.10,8,55
27.223.42.53,8,55
27.223.42.193,8,55
27.223.46.126,7,55
27.223.39.210,3,55
27.223.25.174,11,246
27.223.45.169,8,55
27.223.41.106,5,55
27.223.56.199,6,55
27.223.4.9,12,247
27.223.50.104,2,55
27.223.39.196,3,55
27.223.39.140,7,55
27.223.62.181,6,247
27.223.14.129,7,247
27.223.41.92,5,55
27.223.20.126,6,55
27.223.50.34,2,55
27.223.50.90,1,55
27.223.18.131,5,247
27.223.33.87,6,55
27.223.36.229,4,55
27.223.27.45,9,248
27.223.5.157,10,247
27.223.15.113,5,247
27.223.29.37,11,247
27.223.38.61,8,55
27.223.21.110,9,246
27.223.31.226,9,55
27.223.44.7,8,55
27.223.37.107,8,55
27.223.44.141,8,55
27.223.20.96,11,55
27.223.48.211,8,55
27.223.1.34,7,246
27.223.42.219,2,55
27.223.56.40,6,55
27.223.46.6,3,55
27.223.46.79,2,55
27.223.28.193,5,247
27.223.57.196,7,55
27.223.48.1,7,247
27.223.38.91,8,55
27.223.5.229,5,247
27.223.45.125,3,55
27.223.39.129,9,55
27.223.42.66,16,246
27.223.41.25,11,55
27.223.61.217,5,247
27.223.45.182,10,55
27.223.62.34,9,55
27.223.58.74,2,247
27.223.37.77,8,55
27.223.15.227,6,247
27.223.48.241,8,55
27.223.52.20,3,55
27.223.44.111,8,55
27.223.50.23,7,55
27.223.6.211,10,247
27.223.61.137,7,247
27.223.4.54,8,246
27.223.47.227,8,55
27.223.59.58,3,247
27.223.29.181,9,247
27.223.9.149,7,247
27.223.38.205,5,55
27.223.19.58,9,55
27.223.39.114,3,55
27.223.49.99,7,55
27.223.27.9,9,248
27.223.44.183,2,55
27.223.20.7,6,55
27.223.50.8,8,55
27.223.7.137,10,247
27.223.48.43,4,55
27.223.42.183,3,21
27.223.36.39,3,55
27.223.52.134,8,55
27.223.46.61,8,55
27.223.50.82,6,55
27.223.46.43,2,55
27.223.43.8,8,55
27.223.43.73,8,55
27.223.20.5,6,55
27.223.5.218,5,246
27.223.0.34,6,246
27.223.46.189,8,55
27.223.44.22,8,55
27.223.6.29,9,247
27.223.47.138,2,55
27.223.36.242,8,55
27.223.20.157,9,247
27.223.56.197,8,55
27.223.57.6,7,55
27.223.42.10,3,55
27.223.44.20,2,55
27.223.57.211,2,55
27.223.56.53,6,55
27.223.37.138,12,55
27.223.11.58,8,246
27.223.43.56,9,55
27.223.9.71,7,247
27.223.57.209,5,55
27.223.44.172,3,55
27.223.37.205,9,55
27.223.48.32,4,55
27.223.15.202,10,55
27.223.19.185,5,247
27.223.48.99,13,55
27.223.21.199,9,247
27.223.1.5,13,247
27.223.42.24,5,55
27.223.58.105,0,248
27.223.1.51,9,245
27.223.29.129,12,247
27.223.2.229,5,247
27.223.3.85,7,247
27.223.36.128,9,55
27.223.38.153,7,55
27.223.7.54,13,119
27.223.43.162,2,55
27.223.36.166,4,55
27.223.11.127,6,247
27.223.38.180,9,55
27.223.21.195,11,55
27.223.49.47,12,55
27.223.15.233,11,247
27.223.15.217,5,247
27.223.21.241,6,247
27.223.52.82,9,55
27.223.26.9,5,247
27.223.26.121,9,247
27.223.57.95,6,55
27.223.47.60,6,55
27.223.52.109,9,55
27.223.21.214,42,55
27.223.38.176,8,55
27.223.2.117,12,247
27.223.41.183,11,55
27.223.36.147,8,55
27.223.14.255,9,247
27.223.38.211,9,55
27.223.49.70,4,55
27.223.38.195,9,55
27.223.40.118,9,55
27.223.50.181,2,55
27.223.45.155,3,55
27.223.16.197,12,247
27.223.12.177,7,247
27.223.47.41,11,55
27.223.23.211,7,55
27.223.40.91,6,55
27.223.52.105,8,55
27.223.49.105,8,55
27.223.49.116,9,55
27.223.22.194,13,55
27.223.49.89,3,55
27.223.52.140,8,55
27.223.52.151,8,55
27.223.61.110,2,55
27.223.25.153,6,247
27.223.37.233,9,55
27.223.52.124,3,55
27.223.59.189,5,248
27.223.59.178,6,247
27.223.8.43,7,55
27.223.4.69,9,247
27.223.20.167,6,247
27.223.45.11,8,55
27.223.29.9,6,247
27.223.59.162,6,247
27.223.39.175,10,55
27.223.42.74,8,55
27.223.21.70,8,55
27.223.45.67,3,55
27.223.5.25,12,247
27.223.50.69,6,55
27.223.42.189,7,55
27.223.46.49,9,55
27.223.5.23,5,247
27.223.37.148,4,55
27.223.48.183,8,55
27.223.21.209,7,247
27.223.44.182,9,55
27.223.23.93,6,247
27.223.45.85,3,55
27.223.29.166,7,55
27.223.5.223,5,247
27.223.48.42,8,55
27.223.38.190,8,55
27.223.38.213,8,55
27.223.31.50,5,55
27.223.42.172,3,55
27.223.48.201,3,55
27.223.0.97,6,247
27.223.40.86,4,55
27.223.14.165,10,55
27.223.40.109,9,55
27.223.46.32,3,55
27.223.43.23,10,55
27.223.49.84,5,55
27.223.49.107,5,55
27.223.36.201,3,119
27.223.59.18,0,247
27.223.50.224,2,55
27.223.61.243,1,247
27.223.23.121,12,247
27.223.52.119,3,55
27.223.52.142,3,55
27.223.0.209,11,247
27.223.59.157,5,248
27.223.3.13,9,247
27.223.8.145,6,247
27.223.43.233,3,55
27.223.47.95,9,55
27.223.61.41,5,247
27.223.56.10,7,55
27.223.57.168,11,55
27.223.44.177,8,55
27.223.15.146,7,55
27.223.39.94,8,55
27.223.48.37,3,55
27.223.38.12,9,55
27.223.40.246,9,55
27.223.45.46,7,55
27.223.16.101,7,247
27.223.49.244,8,55
27.223.31.81,9,247
27.223.58.110,5,247
27.223.4.249,9,247
27.223.20.201,9,247
27.223.43.18,7,55
27.223.51.197,6,119
27.223.22.141,10,247
27.223.38.124,17,55
27.223.34.223,6,55
27.223.42.1,1,247
27.223.41.223,8,55
27.223.46.134,7,55
27.223.8.189,6,247
27.223.28.57,6,247
27.223.37.157,8,55
27.223.4.181,6,247
27.223.37.182,4,55
27.223.49.18,4,55
27.223.44.191,9,55
27.223.39.79,8,55
27.223.50.221,6,55
27.223.37.57,5,55
27.223.48.51,4,55
27.223.45.121,8,55
27.223.23.210,10,55
27.223.52.53,9,55
27.223.40.231,6,55
27.223.39.122,8,55
27.223.56.207,8,55
27.223.8.44,10,55
27.223.43.231,7,55
27.223.44.91,8,55
27.223.48.237,3,55
27.223.0.85,6,247
27.223.48.76,9,55
27.223.41.18,11,55
27.223.12.161,6,247
27.223.61.38,11,55
27.223.2.166,37,55
27.223.47.207,3,55
27.223.36.169,9,55
27.223.37.194,3,55
27.223.30.201,12,247
27.223.50.16,6,55
27.223.36.28,6,55
27.223.62.129,10,247
27.223.58.149,1,248
27.223.44.228,2,55
27.223.45.10,2,55
27.223.59.54,5,247
27.223.48.88,4,55
27.223.48.126,8,55
27.223.15.22,12,246
27.223.22.243,7,247
27.223.31.253,11,247
27.223.43.62,3,55
27.223.57.164,7,55
27.223.47.63,8,55
27.223.46.178,8,55
27.223.21.19,7,53
27.223.43.135,3,55
27.223.42.93,8,55
27.223.57.136,2,55
27.223.42.173,8,55
27.223.58.161,1,248
27.223.45.209,2,55
27.223.39.224,8,55
27.223.46.33,8,55
27.223.31.254,8,55
27.223.56.251,6,55
27.223.5.20,7,54
27.223.41.120,5,55
27.223.9.101,7,247
27.223.19.49,7,247
27.223.45.34,3,55
27.223.15.193,9,247
27.223.50.118,13,55
27.223.48.150,10,55
27.223.46.34,6,55
27.223.62.221,7,247
27.223.4.174,6,55
27.223.39.132,3,55
27.223.33.54,7,55
27.223.11.177,10,247
27.223.41.28,10,55
27.223.61.245,6,247
27.223.50.26,6,55
27.223.19.113,6,247
27.223.8.11,11,45
27.223.43.64,8,55
27.223.36.196,8,55
27.223.38.171,10,55
27.223.43.230,3,55
27.223.16.35,9,247
27.223.47.90,2,55
27.223.49.65,8,55
27.223.56.253,2,55
27.223.36.94,4,55
27.223.4.129,5,247
27.223.5.90,5,55
27.223.56.7,7,55
27.223.42.58,8,55
27.223.59.138,5,247
27.223.29.245,9,247
27.223.1.79,7,247
27.223.40.168,8,55
27.223.39.13,9,55
27.223.45.174,4,55
27.223.11.42,5,246
27.223.49.166,9,55
27.223.2.122,8,119
27.223.42.140,7,55
27.223.8.39,10,247
27.223.49.163,12,55
27.223.61.129,4,247
27.223.12.85,9,247
27.223.46.0,8,55
27.223.52.198,4,55
27.223.16.202,10,119
27.223.41.177,9,55
27.223.62.186,6,55
27.223.14.81,9,247
27.223.50.175,7,55
27.223.42.230,3,55
27.223.37.10,7,55
27.223.25.158,10,55
27.223.43.83,7,55
27.223.44.44,3,55
27.223.29.113,9,247
27.223.47.160,2,55
27.223.46.199,8,55
27.223.38.137,7,55
27.223.42.168,2,55
27.223.56.77,5,55
27.223.37.59,8,55
27.223.40.33,9,55
27.223.26.15,7,247
27.223.46.28,7,55
27.223.57.16,7,55
27.223.44.93,4,55
27.223.57.233,7,55
27.223.49.31,4,55
27.223.1.202,9,55
27.223.11.158,9,246
27.223.41.76,6,55
27.223.21.185,10,247
27.223.50.74,3,55
27.223.31.13,5,247
27.223.47.209,1,55
27.223.52.66,8,55
27.223.2.11,7,246
27.223.16.26,8,55
27.223.0.215,10,247
27.223.41.189,5,55
27.223.58.26,6,247
27.223.50.187,5,55
27.223.18.145,11,247
27.223.20.124,10,55
27.223.38.253,4,55
27.223.35.126,6,55
27.223.52.95,5,55
27.223.39.4,4,55
27.223.21.149,10,247
27.223.40.149,8,55
27.223.62.61,2,247
27.223.37.105,7,55
27.223.59.133,5,248
27.223.49.147,8,55
27.223.39.69,8,55
27.223.46.20,3,55
27.223.18.189,5,247
27.223.44.139,2,55
27.223.49.154,3,55
27.223.52.182,3,55
27.223.52.189,4,55
27.223.49.219,4,55
27.223.27.30,11,247
27.223.9.153,10,247
27.223.38.130,9,21
27.223.40.26,8,55
27.223.52.254,7,55
27.223.14.77,11,247
27.223.0.69,9,55
27.223.49.24,9,55
27.223.52.59,4,55
27.223.0.74,11,119
27.223.42.204,3,55
27.223.20.74,6,55
27.223.12.115,6,247
27.223.6.69,9,247
27.223.59.97,6,248
27.223.25.234,10,246
27.223.36.248,4,55
27.223.10.150,10,246
27.223.44.26,2,55
27.223.37.55,3,55
27.223.47.142,4,55
27.223.44.89,2,55
27.223.23.218,11,119
27.223.50.150,3,55
27.223.7.105,5,247
27.223.42.104,3,55
27.223.56.59,6,55
27.223.47.205,8,55
27.223.14.93,10,55
27.223.45.220,8,55
27.223.57.215,2,55
27.223.56.122,1,55
27.223.20.90,5,55
27.223.37.240,3,55
27.223.37.116,8,55
27.223.58.22,1,247
27.223.37.245,7,55
27.223.45.18,7,55
27.223.45.243,8,55
27.223.45.23,4,55
27.223.48.10,8,55
27.223.61.198,5,246
27.223.37.71,2,55
27.223.48.139,11,55
27.223.44.105,8,55
27.223.30.191,10,247
27.223.39.215,8,55
27.223.14.78,5,55
27.223.56.138,10,55
27.223.41.111,8,55
27.223.50.232,7,55
27.223.2.237,9,247
27.223.58.38,5,247
27.223.20.75,10,55
27.223.50.109,8,55
27.223.7.62,8,46
27.223.15.3,9,247
27.223.61.49,7,247
27.223.23.58,12,246
27.223.26.17,10,247
27.223.8.161,11,247
27.223.41.176,8,55
27.223.50.174,6,55
27.223.13.22,7,246
27.223.37.237,2,55
27.223.47.206,8,55
27.223.23.226,6,55
27.223.19.19,7,246
27.223.56.123,6,55
27.223.45.15,7,55
27.223.41.191,10,55
27.223.50.189,2,55
27.223.48.131,4,55
27.223.37.248,8,55
27.223.4.26,6,55
27.223.42.166,9,55
27.223.9.91,11,247
27.223.45.26,8,55
27.223.18.133,6,247
27.223.46.26,8,55
27.223.48.142,4,55
27.223.19.205,11,247
27.223.5.83,5,247
27.223.1.85,7,247
27.223.62.63,5,247
27.223.43.34,2,55
27.223.61.237,1,247
27.223.46.150,4,55
27.223.27.62,7,247
27.223.14.25,7,247
27.223.14.1,10,247
27.223.56.223,6,55
27.223.36.186,8,55
27.223.19.254,9,55
27.223.21.162,9,55
27.223.42.236,11,55
27.223.47.80,8,55
27.223.29.119,5,55
27.223.22.85,8,247
27.223.43.137,3,55
27.223.46.96,9,55
27.223.36.235,3,55
27.223.37.3,4,55
27.223.38.143,9,55
27.223.40.39,4,55
27.223.1.105,10,247
27.223.46.253,2,55
27.223.44.37,2,55
27.223.0.22,11,55
27.223.49.37,8,55
27.223.39.66,7,55
27.223.56.46,3,55
27.223.47.129,3,55
27.223.47.153,10,55
27.223.52.72,3,55
27.223.15.185,10,247
27.223.57.70,2,55
27.223.7.77,7,247
27.223.42.123,8,55
27.223.57.226,3,55
27.223.57.202,6,55
27.223.59.110,5,247
27.223.49.216,11,55
27.223.14.215,10,247
27.223.52.251,3,55
27.223.21.182,169,55
27.223.39.238,3,55
27.223.45.239,3,55
27.223.8.1,5,247
27.223.60.33,2,247
27.223.41.134,8,55
27.223.50.132,2,55
27.223.61.194,6,246
27.223.31.30,8,246
27.223.8.253,11,247
27.223.37.193,11,55
27.223.49.57,5,55
27.223.52.92,8,55
27.223.7.83,9,247
27.223.31.129,11,247
27.223.48.87,8,55
27.223.59.130,5,247
27.223.50.204,2,55
27.223.42.130,2,55
27.223.45.246,5,55
27.223.42.49,8,55
27.223.45.165,3,55
27.223.26.38,5,246
27.223.36.92,8,55
27.223.61.201,1,247
27.223.31.36,5,53
27.223.43.126,3,55
27.223.46.242,1,55
27.223.62.177,0,247
27.223.41.212,5,55
27.223.8.173,6,247
27.223.11.175,5,247
27.223.2.209,7,247
27.223.22.33,7,247
27.223.7.34,5,246
27.223.28.41,5,247
27.223.36.180,8,55
27.223.43.214,8,55
27.223.0.137,6,247
27.223.36.195,3,55
27.223.43.46,8,55
27.223.36.181,8,55
27.223.47.74,8,55
27.223.0.149,9,247
27.223.29.246,11,55
27.223.43.229,11,55
27.223.39.14,3,55
27.223.43.215,3,55
27.223.57.147,2,55
27.223.47.89,8,55
27.223.10.225,6,247
27.223.49.164,6,55
27.223.40.11,3,55
27.223.56.235,3,55
27.223.56.6,2,55
27.223.23.173,9,247
27.223.52.199,8,55
27.223.11.90,9,55
27.223.41.163,9,55
27.223.57.148,2,55
27.223.59.237,5,248
27.223.15.207,7,247
27.223.42.26,3,55
27.223.50.161,6,55
27.223.18.1,7,247
27.223.37.195,4,55
27.223.38.52,3,55
27.223.38.64,8,55
27.223.45.86,9,55
27.223.3.5,7,247
27.223.4.43,12,247
27.223.36.126,10,55
27.223.45.98,3,55
27.223.48.89,8,55
27.223.48.202,8,55
27.223.43.160,2,55
27.223.39.253,8,55
27.223.61.97,6,247
27.223.38.185,4,55
27.223.11.57,5,247
27.223.62.154,6,119
27.223.42.16,8,55
27.223.41.149,14,55
27.223.50.147,6,55
27.223.23.82,11,246
27.223.47.20,3,55
27.223.12.241,7,247
27.223.58.162,6,247
27.223.40.81,7,55
27.223.49.79,3,55
27.223.26.41,7,247
27.223.57.93,2,55
27.223.19.163,6,247
27.223.52.114,4,55
27.223.61.87,5,247
27.223.31.39,6,53
27.223.10.57,10,247
27.223.1.227,6,247
27.223.11.190,7,55
27.223.41.215,8,55
27.223.37.7,3,55
27.223.14.174,11,55
27.223.38.152,9,55
27.223.36.144,4,55
27.223.44.41,8,55
27.223.50.213,7,55
27.223.46.113,1,55
27.223.43.178,8,55
27.223.47.157,12,55
27.223.6.82,8,55
27.223.49.46,8,55
27.223.52.81,7,55
27.223.38.49,9,55
27.223.30.9,9,247
27.223.61.30,5,55
27.223.56.74,2,55
27.223.47.38,7,55
27.223.5.155,9,247
27.223.39.29,2,55
27.223.40.185,4,55
27.223.18.33,6,247
27.223.44.186,8,55
27.223.48.199,3,55
27.223.21.21,6,55
27.223.20.94,10,55
27.223.48.46,8,55
27.223.40.181,5,55
27.223.49.183,8,55
27.223.25.247,5,247
27.223.34.116,2,55
27.223.5.125,6,247
27.223.52.218,8,55
27.223.0.210,12,119
27.223.42.48,3,55
27.223.8.148,8,55
27.223.37.75,8,55
27.223.50.163,6,55
27.223.45.164,8,55
27.223.44.109,2,55
27.223.20.64,6,55
27.223.5.109,6,247
27.223.47.225,3,55
27.223.9.190,7,55
27.223.15.93,6,247
27.223.58.225,0,248
27.223.14.51,9,247
27.223.58.42,1,247
27.223.37.45,12,55
27.223.1.213,9,247
27.223.1.60,10,245
27.223.32.101,1,55
27.223.38.125,3,55
27.223.35.243,6,55
27.223.44.79,2,55
27.223.12.145,11,247
27.223.28.145,10,247
27.223.43.21,7,55
27.223.38.71,3,55
27.223.40.21,4,55
27.223.46.137,3,55
27.223.16.37,9,247
27.223.56.112,3,55
27.223.37.29,8,55
27.223.21.78,11,55
27.223.49.19,10,55
27.223.31.237,11,247
27.223.44.63,2,55
27.223.5.33,11,247
27.223.52.54,5,55
27.223.48.221,8,55
27.223.21.250,13,54
27.223.56.210,2,55
27.223.47.179,8,55
27.223.9.114,11,119
27.223.59.38,5,247
27.223.39.15,2,55
27.223.38.59,8,55
27.223.29.207,5,247
27.223.42.157,7,55
27.223.27.1,9,248
27.223.8.49,7,247
27.223.46.17,9,55
27.223.57.252,7,55
27.223.5.145,10,247
27.223.49.165,3,55
27.223.40.127,4,55
27.223.45.93,11,55
27.223.38.231,8,55
27.223.2.231,9,247
27.223.28.69,6,247
27.223.48.209,3,55
27.223.49.125,3,55
27.223.42.175,9,55
27.223.5.189,7,247
27.223.59.26,6,247
27.223.52.160,3,55
27.223.59.238,2,247
27.223.46.35,11,55
27.223.18.225,10,247
27.223.36.209,7,55
27.223.20.84,10,55
27.223.59.198,5,247
27.223.27.66,7,247
27.223.43.243,8,55
27.223.14.113,11,247
27.223.26.11,8,246
27.223.47.103,2,55
27.223.20.110,11,55
27.223.31.9,6,247
27.223.42.178,2,55
27.223.37.65,4,55
27.223.56.20,6,55
27.223.28.225,9,247
27.223.44.99,4,55
27.223.11.153,6,247
27.223.46.100,3,55
27.223.37.109,9,55
27.223.61.249,6,247
27.223.56.132,10,55
27.223.21.97,7,247
27.223.50.183,7,55
27.223.50.235,2,55
27.223.35.30,2,55
27.223.48.3,8,55
27.223.47.241,8,55
27.223.14.133,11,247
27.223.56.158,6,55
27.223.29.54,6,55
27.223.38.78,4,55
27.223.38.248,3,55
27.223.58.58,7,247
27.223.62.109,0,247
27.223.8.4,11,246
27.223.12.121,11,247
27.223.48.228,4,55
27.223.37.111,8,55
27.223.49.142,9,55
27.223.52.177,3,55
27.223.44.145,3,55
27.223.42.143,9,55
27.223.48.5,7,55
27.223.59.45,5,248
27.223.2.113,5,247
27.223.15.121,11,247
27.223.46.3,8,55
27.223.31.213,11,247
27.223.8.13,11,55
27.223.58.78,3,247
27.223.42.133,7,55
27.223.9.113,6,247
27.223.45.249,8,55
27.223.4.113,5,247
27.223.13.230,11,55
27.223.21.85,11,247
27.223.38.99,10,55
27.223.22.190,6,55
27.223.25.149,7,247
27.223.48.249,10,55
27.223.31.222,6,55
27.223.44.76,2,55
27.223.38.66,3,55
27.223.39.171,3,55
27.223.52.28,8,55
27.223.59.66,2,247
27.223.41.67,4,55
27.223.42.142,2,55
27.223.56.109,8,55
27.223.58.9,2,248
27.223.9.45,8,247
27.223.43.242,8,55
27.223.48.216,8,55
27.223.50.65,2,55
27.223.36.33,4,55
27.223.47.102,8,55
27.223.13.162,12,119
27.223.43.22,3,55
27.223.0.117,11,247
27.223.43.67,2,55
27.223.56.19,7,55
27.223.59.33,5,248
27.223.46.138,2,55
27.223.46.183,3,55
27.223.57.175,6,55
27.223.19.186,10,55
27.223.15.54,7,119
27.223.2.2,8,55
27.223.44.52,2,55
27.223.47.168,2,55
27.223.36.140,7,55
27.223.11.221,5,247
27.223.57.0,6,55
27.223.38.70,9,55
27.223.21.65,9,247
27.223.3.45,5,247
27.223.7.241,12,247
27.223.36.167,8,55
27.223.56.85,7,55
27.223.7.126,11,119
27.223.57.241,2,55
27.223.43.201,7,55
27.223.47.61,10,55
27.223.8.84,10,244
27.223.45.66,10,55
27.223.38.46,10,55
27.223.6.30,12,55
27.223.59.37,5,248
27.223.48.182,8,55
27.223.6.66,12,246
27.223.39.60,8,55
27.223.26.81,6,247
27.223.57.134,6,55
27.223.31.79,6,247
27.223.36.251,8,55
27.223.48.196,9,55
27.223.40.212,6,55
27.223.49.210,8,55
27.223.45.210,4,55
27.223.42.114,8,55
27.223.14.69,5,247
27.223.20.225,9,247
27.223.52.245,8,55
27.223.45.230,2,55
27.223.37.17,4,55
27.223.20.66,6,55
27.223.47.145,8,55
27.223.59.13,5,248
27.223.44.51,9,55
27.223.61.165,2,247
27.223.42.213,3,55
27.223.61.185,5,247
27.223.62.222,8,55
27.223.37.206,3,55
27.223.46.73,8,55
27.223.8.197,10,247
27.223.37.242,4,55
27.223.37.47,8,55
27.223.44.240,9,55
27.223.57.240,6,55
27.223.45.20,3,55
27.223.44.81,14,55
27.223.48.100,12,55
27.223.23.25,12,247
27.223.16.62,7,119
27.223.48.136,10,55
27.223.47.197,14,55
27.223.56.114,2,55
27.223.58.173,0,248
27.223.58.209,0,248
27.223.30.238,7,55
27.223.25.18,6,55
27.223.40.6,8,55
27.223.8.190,6,246
27.223.32.150,6,55
27.223.58.14,11,247
27.223.2.65,9,247
27.223.18.17,6,247
27.223.36.36,8,55
27.223.39.40,8,55
