ip,rtt,ttl
39.88.208.227,11,55
39.88.181.251,12,55
39.88.161.233,12,55
39.88.194.129,6,55
39.88.232.146,7,55
39.88.200.1,10,247
39.88.157.19,10,55
39.88.239.74,9,55
39.88.255.190,9,55
39.88.215.17,6,55
39.88.226.69,14,55
39.88.218.207,12,55
39.88.233.218,11,55
39.88.214.249,10,55
39.88.142.134,14,55
39.88.166.32,7,55
39.88.203.101,8,55
39.88.189.112,7,55
39.88.132.171,8,55
39.88.173.61,7,55
39.88.163.11,14,55
39.88.220.247,12,55
39.88.193.140,11,55
39.88.180.176,16,55
39.88.138.194,10,55
39.88.209.150,14,55
39.88.162.76,9,55
39.88.244.46,7,55
39.88.170.40,14,55
39.88.235.8,6,55
39.88.232.234,11,55
39.88.149.57,11,55
39.88.219.83,9,55
39.88.219.107,8,55
39.88.211.55,9,55
39.88.170.220,9,55
39.88.233.135,6,55
39.88.239.162,16,55
39.88.155.56,13,55
39.88.245.118,13,55
39.88.227.102,14,55
39.88.175.144,11,55
39.88.188.37,7,55
39.88.140.220,9,55
39.88.234.11,6,55
39.88.234.35,6,55
39.88.178.5,11,55
39.88.234.181,10,55
39.88.249.230,10,55
39.88.179.206,11,55
39.88.192.65,7,55
39.88.221.170,8,55
39.88.230.37,14,55
39.88.204.17,8,55
39.88.147.143,8,55
39.88.182.67,8,55
39.88.170.139,8,55
39.88.178.185,7,55
39.88.255.48,8,55
39.88.248.246,6,55
39.88.244.134,8,55
39.88.213.103,10,55
39.88.235.57,6,55
39.88.235.81,6,55
39.88.245.35,9,55
39.88.187.67,8,55
39.88.236.221,12,55
39.88.224.51,14,55
39.88.210.66,12,55
39.88.178.104,8,55
39.88.223.75,8,55
39.88.193.212,6,55
39.88.202.198,13,55
39.88.230.216,13,55
39.88.217.252,11,55
39.88.182.166,8,55
39.88.161.239,13,55
39.88.225.212,9,55
39.88.184.226,9,55
39.88.171.216,8,55
39.88.249.147,11,55
39.88.245.167,8,55
39.88.208.247,7,55
39.88.191.95,10,55
39.88.246.49,8,55
39.88.237.144,8,55
39.88.199.84,6,55
39.88.222.86,9,55
39.88.190.27,10,55
39.88.163.17,13,55
39.88.232.121,10,55
39.88.194.136,11,55
39.88.174.43,8,55
39.88.134.173,8,55
39.88.204.89,7,55
39.88.194.55,6,55
39.88.239.49,9,55
39.88.200.8,9,55
39.88.224.223,14,55
39.88.183.243,8,55
39.88.135.58,8,55
39.88.170.46,21,55
39.88.134.5,14,55
39.88.201.228,13,55
39.88.252.195,10,55
39.88.216.177,12,55
39.88.246.228,8,55
39.88.231.132,7,55
39.88.210.138,7,55
39.88.244.21,7,55
39.88.178.11,11,55
39.88.199.183,13,55
39.88.140.28,9,55
39.88.205.13,12,55
39.88.185.222,9,55
39.88.134.174,8,119
39.88.134.188,13,55
39.88.208.21,8,55
39.88.142.222,14,55
39.88.195.132,7,55
39.88.149.145,11,55
39.88.135.73,11,55
39.88.215.207,7,55
39.88.135.59,13,55
39.88.223.148,8,55
39.88.253.118,6,55
39.88.131.125,13,55
39.88.238.60,13,55
39.88.212.186,15,55
39.88.182.73,15,55
39.88.204.188,13,55
39.88.248.133,12,55
39.88.211.62,12,55
39.88.142.54,9,55
39.88.201.4,9,55
39.88.142.223,8,55
39.88.220.41,13,55
39.88.230.57,9,55
39.88.137.148,10,55
39.88.189.190,7,55
39.88.222.158,8,55
39.88.255.23,7,55
39.88.148.233,6,55
39.88.210.237,11,55
39.88.213.110,11,55
39.88.236.241,6,55
39.88.145.56,9,55
39.88.193.218,6,55
39.88.223.82,8,55
39.88.247.144,13,55
39.88.132.122,13,55
39.88.225.39,13,55
39.88.213.29,12,55
39.88.206.9,7,55
39.88.154.232,10,55
39.88.149.146,10,55
39.88.158.103,13,55
39.88.132.241,12,55
39.88.157.191,9,55
39.88.228.60,17,55
39.88.225.219,13,55
39.88.155.145,7,55
39.88.212.58,11,55
39.88.165.19,13,55
39.88.229.87,12,55
39.88.254.34,8,55
39.88.146.97,12,55
39.88.199.90,10,55
39.88.238.132,8,55
39.88.139.8,7,55
39.88.231.204,13,55
39.88.225.138,8,55
39.88.204.95,10,55
39.88.140.171,13,55
39.88.232.128,10,55
39.88.158.104,8,55
39.88.214.106,10,55
39.88.158.118,9,55
39.88.164.107,14,55
39.88.172.48,13,55
39.88.236.15,8,55
39.88.246.69,13,55
39.88.252.215,6,55
39.88.130.163,13,55
39.88.160.193,13,55
39.88.210.144,7,55
39.88.239.56,8,55
39.88.147.94,12,55
39.88.232.47,11,55
39.88.141.34,13,55
39.88.171.136,8,55
39.88.174.131,8,55
39.88.130.50,8,55
39.88.165.34,14,55
39.88.244.28,7,55
39.88.238.231,12,55
39.88.173.219,7,55
39.88.226.215,13,55
39.88.184.75,9,55
39.88.172.49,9,55
39.88.136.73,11,55
39.88.172.63,16,55
39.88.136.186,9,55
39.88.212.192,6,55
39.88.136.198,5,55
39.88.128.108,8,55
39.88.144.94,11,55
39.88.248.140,6,55
39.88.132.231,9,55
39.88.254.106,10,55
39.88.222.164,12,55
39.88.161.190,13,55
39.88.132.108,14,55
39.88.183.163,9,55
39.88.174.146,9,55
39.88.134.119,13,55
39.88.225.45,8,55
39.88.248.59,6,55
39.88.186.54,14,55
39.88.255.30,8,55
39.88.138.254,10,55
39.88.162.53,12,55
39.88.185.142,9,55
39.88.234.170,5,55
39.88.184.76,8,55
39.88.184.90,9,55
39.88.190.82,10,55
39.88.135.4,13,55
39.88.151.17,6,55
39.88.150.160,10,55
39.88.176.221,8,55
39.88.144.106,13,55
39.88.138.131,6,55
39.88.131.40,13,55
39.88.162.224,14,55
39.88.245.24,10,55
39.88.156.159,9,55
39.88.142.168,15,55
39.88.186.55,14,55
39.88.151.29,8,55
39.88.186.69,14,55
39.88.137.63,6,55
39.88.151.134,10,55
39.88.181.27,8,55
39.88.140.157,7,55
39.88.169.253,8,55
39.88.254.205,13,55
39.88.231.210,15,55
39.88.141.24,14,55
39.88.170.116,8,55
39.88.147.80,13,55
39.88.238.138,12,55
39.88.200.180,8,55
39.88.190.83,6,55
39.88.206.97,8,55
39.88.190.97,11,55
39.88.159.231,8,55
39.88.192.172,6,55
39.88.151.146,11,55
39.88.188.144,10,55
39.88.144.227,12,55
39.88.182.24,8,55
39.88.178.81,7,55
39.88.155.90,7,55
39.88.207.8,7,55
39.88.195.225,11,55
39.88.166.147,8,55
39.88.146.12,7,55
39.88.166.34,14,55
39.88.159.243,14,55
39.88.161.176,9,55
39.88.247.222,9,55
39.88.132.174,9,55
39.88.189.141,11,55
39.88.162.43,14,55
39.88.214.194,7,55
39.88.211.234,10,55
39.88.206.98,8,55
39.88.158.49,13,55
39.88.166.159,8,55
39.88.198.44,5,55
39.88.173.63,12,55
39.88.128.75,9,55
39.88.138.197,6,55
39.88.193.169,7,55
39.88.162.210,7,55
39.88.190.4,11,55
39.88.133.212,8,55
39.88.254.112,13,55
39.88.163.77,13,119
39.88.207.9,10,55
39.88.175.146,10,55
39.88.176.3,8,55
39.88.129.118,14,55
39.88.160.108,7,55
39.88.169.239,8,55
39.88.131.7,14,55
39.88.194.32,7,55
39.88.199.41,10,55
39.88.170.106,7,55
39.88.214.195,6,55
39.88.214.209,6,55
39.88.171.250,8,55
39.88.227.47,7,55
39.88.139.235,11,55
39.88.179.208,8,55
39.88.134.137,12,55
39.88.137.30,6,55
39.88.180.65,8,55
39.88.135.141,13,55
39.88.176.15,11,55
39.88.167.24,14,55
39.88.174.77,7,55
39.88.209.98,12,55
39.88.143.49,7,55
39.88.219.29,10,55
39.88.233.212,11,55
39.88.135.22,12,55
39.88.219.43,13,55
39.88.187.69,9,55
39.88.187.182,13,55
39.88.180.77,12,55
39.88.168.171,14,55
39.88.177.204,8,55
39.88.199.160,6,55
39.88.178.71,7,55
39.88.204.46,12,55
39.88.235.2,6,55
39.88.142.5,12,55
39.88.149.228,10,55
39.88.227.62,13,55
39.88.227.48,13,55
39.88.191.97,10,55
39.88.151.117,6,55
39.88.187.194,8,55
39.88.130.160,8,55
39.88.191.210,10,55
39.88.221.118,8,55
39.88.128.212,8,55
39.88.182.10,8,55
39.88.182.133,8,55
39.88.148.184,6,55
39.88.233.44,6,55
39.88.155.227,12,55
39.88.184.21,14,55
39.88.136.183,7,55
39.88.196.225,9,55
39.88.191.222,7,55
39.88.151.234,7,55
39.88.128.208,8,55
39.88.197.82,13,55
39.88.189.127,5,55
39.88.180.198,12,55
39.88.212.143,8,55
39.88.131.144,13,55
39.88.189.250,7,55
39.88.210.214,16,55
39.88.239.228,11,55
39.88.149.109,9,55
39.88.233.227,8,55
39.88.186.0,10,55
39.88.144.91,8,55
39.88.197.94,8,55
39.88.233.213,10,55
39.88.160.75,8,55
39.88.230.164,7,55
39.88.202.87,13,55
39.88.137.167,10,55
39.88.193.155,11,55
39.88.194.22,5,55
39.88.213.6,10,55
39.88.163.20,14,55
39.88.157.142,8,55
39.88.195.166,6,55
39.88.235.17,6,55
39.88.244.200,12,55
39.88.235.3,10,55
39.88.201.230,7,55
39.88.158.186,13,55
39.88.237.92,8,55
39.88.137.163,10,55
39.88.145.75,13,55
39.88.199.27,7,55
39.88.222.234,8,55
39.88.249.56,6,55
39.88.199.150,11,55
39.88.158.67,8,55
39.88.245.113,8,55
39.88.164.58,15,55
39.88.201.38,13,55
39.88.245.127,13,55
39.88.208.23,13,55
39.88.208.136,12,55
39.88.143.194,15,55
39.88.204.155,8,55
39.88.202.99,13,55
39.88.192.87,12,55
39.88.166.247,14,55
39.88.178.14,12,55
39.88.255.202,8,55
39.88.225.115,13,55
39.88.206.43,9,55
39.88.249.239,8,55
39.88.171.87,14,55
39.88.172.131,7,55
39.88.164.239,14,55
39.88.249.225,44,55
39.88.150.117,6,55
39.88.215.209,10,55
39.88.216.66,9,55
39.88.168.138,7,55
39.88.208.148,12,55
39.88.145.71,9,55
39.88.157.13,13,55
39.88.197.215,13,55
39.88.204.32,8,55
39.88.231.161,8,55
39.88.146.112,7,55
39.88.152.115,10,55
39.88.246.176,11,55
39.88.202.220,13,55
39.88.132.124,9,55
39.88.210.81,12,55
39.88.210.204,9,55
39.88.238.89,13,55
39.88.232.24,10,55
39.88.133.7,13,55
39.88.212.92,6,55
39.88.179.52,12,55
39.88.174.214,11,55
39.88.220.43,12,55
39.88.138.147,6,55
39.88.212.129,6,55
39.88.156.116,13,55
39.88.189.193,5,55
39.88.220.156,12,55
39.88.238.208,7,55
39.88.159.228,15,55
39.88.212.252,10,55
39.88.139.30,11,55
39.88.183.114,8,55
39.88.214.140,10,54
39.88.174.95,12,55
39.88.159.75,10,55
39.88.228.62,10,55
39.88.184.158,14,55
39.88.166.144,8,55
39.88.220.168,9,55
39.88.209.13,7,55
39.88.136.136,11,55
39.88.160.212,7,55
39.88.165.247,7,55
39.88.229.89,8,55
39.88.253.66,10,55
39.88.152.111,10,55
39.88.188.26,6,55
39.88.228.175,14,55
39.88.129.186,21,55
39.88.228.187,13,55
39.88.160.208,13,55
39.88.140.173,9,55
39.88.247.173,9,55
39.88.141.56,8,55
39.88.222.101,12,55
39.88.193.221,11,55
39.88.218.230,8,55
39.88.185.93,12,55
39.88.184.39,13,55
39.88.186.137,13,55
39.88.135.209,13,55
39.88.226.249,8,55
39.88.190.165,6,55
39.88.195.3,12,55
39.88.186.18,14,55
39.88.150.223,7,55
39.88.173.20,9,55
39.88.143.117,14,55
39.88.221.33,9,55
39.88.236.130,11,55
39.88.167.124,14,55
39.88.169.19,15,55
39.88.254.63,7,55
39.88.199.93,11,55
39.88.224.238,13,55
39.88.248.36,12,55
39.88.147.235,11,55
39.88.200.131,7,55
39.88.195.184,7,55
39.88.233.158,10,55
39.88.196.37,13,55
39.88.150.40,14,55
39.88.156.222,10,55
39.88.176.240,6,55
39.88.180.62,12,55
39.88.231.147,8,55
39.88.232.14,10,55
39.88.238.75,9,55
39.88.210.147,8,55
39.88.238.198,7,55
39.88.162.75,8,55
39.88.205.136,7,55
39.88.201.56,8,55
39.88.234.204,10,55
39.88.156.39,7,55
39.88.129.156,8,55
39.88.250.239,6,55
39.88.179.165,8,55
39.88.245.214,8,55
39.88.187.179,9,55
39.88.176.236,15,55
39.88.202.187,18,55
39.88.251.247,11,55
39.88.252.104,9,55
39.88.166.97,10,55
39.88.191.207,9,55
39.88.135.179,14,55
39.88.187.26,12,55
39.88.158.254,14,55
39.88.208.236,8,55
39.88.245.226,12,55
39.88.130.236,12,55
39.88.237.7,12,55
39.88.181.42,12,55
39.88.162.226,9,55
39.88.212.195,11,55
39.88.133.236,9,55
39.88.163.109,15,55
39.88.211.185,12,55
39.88.245.58,13,55
39.88.207.91,11,55
39.88.213.233,10,55
39.88.212.110,5,55
39.88.165.170,8,55
39.88.252.116,8,55
39.88.137.3,6,55
39.88.130.182,8,55
39.88.241.235,10,55
39.88.216.166,12,55
39.88.192.191,11,55
39.88.247.159,13,55
39.88.169.255,13,55
39.88.136.205,6,55
39.88.221.0,8,55
39.88.222.167,16,55
39.88.198.63,11,55
39.88.175.209,15,55
39.88.144.167,13,55
39.88.202.84,15,55
39.88.246.91,14,55
39.88.225.48,8,55
39.88.178.103,7,55
39.88.177.220,11,55
39.88.254.172,8,55
39.88.246.140,7,55
39.88.254.49,12,55
39.88.218.67,12,55
39.88.214.158,6,55
39.88.150.10,6,55
39.88.142.29,14,55
39.88.172.199,10,55
39.88.196.182,8,55
39.88.231.213,7,55
39.88.182.26,8,55
39.88.182.165,12,55
39.88.226.86,9,55
39.88.148.208,10,55
39.88.135.163,8,55
39.88.218.248,12,55
39.88.201.187,9,55
39.88.180.15,9,55
39.88.175.26,11,55
39.88.144.113,8,55
39.88.151.90,10,55
39.88.203.68,8,55
39.88.252.237,10,55
39.88.230.46,8,55
39.88.209.117,7,55
39.88.151.207,11,55
39.88.128.194,8,55
39.88.238.141,7,55
39.88.190.26,6,55
39.88.189.143,10,246
39.88.227.11,8,55
39.88.133.116,14,55
39.88.179.88,7,55
39.88.207.236,11,55
39.88.187.132,9,55
39.88.215.166,6,55
39.88.149.250,10,55
39.88.235.85,10,55
39.88.191.160,7,55
39.88.165.140,13,55
39.88.220.153,9,55
39.88.151.153,11,55
39.88.131.126,8,55
39.88.209.113,7,55
39.88.217.47,9,55
39.88.193.171,6,55
39.88.194.54,14,55
39.88.233.176,5,55
39.88.239.179,12,55
39.88.155.249,7,55
39.88.234.222,10,55
39.88.172.169,8,55
39.88.190.233,10,55
39.88.136.193,12,55
39.88.159.250,12,55
39.88.166.220,11,55
39.88.137.149,9,55
39.88.197.32,14,55
39.88.241.202,12,55
39.88.228.172,14,55
39.88.221.137,10,55
39.88.199.43,6,55
39.88.217.43,12,55
39.88.131.86,13,55
39.88.247.225,8,55
39.88.199.182,6,55
39.88.137.109,6,55
39.88.244.151,12,55
39.88.246.58,8,55
39.88.164.82,15,55
39.88.145.57,9,55
39.88.221.133,9,55
39.88.224.18,13,55
39.88.148.88,6,55
39.88.204.48,11,55
39.88.249.7,6,55
39.88.171.111,8,55
39.88.133.134,13,55
39.88.174.252,7,55
39.88.158.208,10,55
39.88.196.105,9,55
39.88.228.19,9,55
39.88.245.76,13,55
39.88.229.199,8,55
39.88.144.101,8,55
39.88.166.166,7,55
39.88.179.58,7,55
39.88.201.110,8,55
39.88.202.37,13,55
39.88.165.124,13,55
39.88.251.59,15,55
39.88.236.127,9,55
39.88.151.24,11,55
39.88.146.98,8,55
39.88.252.204,11,55
39.88.230.183,8,55
39.88.176.76,13,55
39.88.224.14,13,55
39.88.139.157,6,55
39.88.249.188,10,55
39.88.216.16,8,55
39.88.180.138,9,55
39.88.151.141,11,55
39.88.176.22,11,55
39.88.237.111,10,55
39.88.230.179,14,119
39.88.213.28,13,55
39.88.183.138,12,55
39.88.141.183,14,55
39.88.186.175,8,55
39.88.172.153,11,55
39.88.134.202,12,55
39.88.207.159,11,55
39.88.159.238,7,55
39.88.245.211,13,55
39.88.242.83,6,55
39.88.160.194,8,55
39.88.237.107,8,55
39.88.152.57,10,55
39.88.222.117,8,55
39.88.163.218,8,55
39.88.215.89,6,55
39.88.135.87,8,55
39.88.185.117,13,55
39.88.190.203,12,55
39.88.170.247,11,55
39.88.195.27,9,55
39.88.133.137,14,55
39.88.196.75,9,55
39.88.184.180,9,55
39.88.192.27,6,55
39.88.219.179,13,55
39.88.187.201,9,55
39.88.252.101,10,55
39.88.228.125,13,55
39.88.166.154,13,55
39.88.160.154,13,55
39.88.167.110,13,55
39.88.246.195,13,55
39.88.133.199,10,55
39.88.149.174,7,55
39.88.251.204,8,55
39.88.206.218,11,55
39.88.191.229,7,55
39.88.186.159,13,55
39.88.227.198,14,55
39.88.168.45,10,55
39.88.229.152,13,55
39.88.197.155,13,55
39.88.246.191,13,55
39.88.232.46,6,55
39.88.139.160,6,55
39.88.157.64,8,55
39.88.205.160,11,55
39.88.190.187,6,55
39.88.234.107,6,55
39.88.207.129,7,55
39.88.236.80,11,55
39.88.202.160,9,55
39.88.197.101,10,55
39.88.168.217,9,55
39.88.253.81,10,55
39.88.176.222,11,55
39.88.238.230,6,55
39.88.132.144,9,55
39.88.238.91,12,55
39.88.183.18,10,55
39.88.139.222,9,55
39.88.148.109,8,55
39.88.163.236,13,55
39.88.211.209,9,55
39.88.184.253,13,55
39.88.171.9,14,55
39.88.235.153,6,55
39.88.196.59,8,55
39.88.141.248,14,55
39.88.158.132,13,55
39.88.208.209,7,55
39.88.129.202,13,55
39.88.202.106,8,55
39.88.129.220,14,55
39.88.180.72,12,55
39.88.176.182,11,55
39.88.181.28,12,55
39.88.132.196,9,55
39.88.194.163,7,55
39.88.148.171,7,55
39.88.138.167,11,55
39.88.214.1,11,55
39.88.206.202,8,55
39.88.219.149,12,55
39.88.165.48,14,55
39.88.150.30,6,55
39.88.135.243,13,55
39.88.216.139,12,55
39.88.180.244,11,55
39.88.188.145,11,55
39.88.140.193,8,55
39.88.247.175,13,55
39.88.138.219,11,55
39.88.252.54,10,55
39.88.216.85,9,55
39.88.220.229,9,55
39.88.191.217,10,55
39.88.192.173,8,55
39.88.254.65,13,55
39.88.147.116,13,55
39.88.140.245,9,55
39.88.154.170,6,55
39.88.200.35,8,55
39.88.254.204,11,55
39.88.183.36,12,55
39.88.207.113,9,55
39.88.128.1,6,247
39.88.250.119,11,55
39.88.192.133,5,55
39.88.228.248,7,55
39.88.227.168,13,55
39.88.143.133,13,55
39.88.143.151,13,55
39.88.128.171,9,55
39.88.220.175,13,55
39.88.198.45,10,55
39.88.205.40,13,55
39.88.174.160,8,55
39.88.150.56,6,55
39.88.163.239,13,55
39.88.226.110,13,55
39.88.251.127,9,55
39.88.234.77,10,55
39.88.215.43,11,55
39.88.150.74,10,55
39.88.230.19,8,55
39.88.130.189,9,55
39.88.158.244,13,55
39.88.198.5,10,55
39.88.131.103,13,55
39.88.203.50,15,55
39.88.161.212,8,55
39.88.211.89,7,55
39.88.153.167,10,55
39.88.233.19,11,55
39.88.164.45,12,55
39.88.171.12,14,55
39.88.184.104,9,55
39.88.156.55,7,55
39.88.235.123,10,55
39.88.219.133,12,55
39.88.156.73,12,55
39.88.228.194,7,55
39.88.229.221,8,55
39.88.137.126,6,55
39.88.236.203,9,55
39.88.136.212,10,55
39.88.202.94,15,55
39.88.203.10,8,55
39.88.162.246,8,55
39.88.162.8,7,55
39.88.178.233,12,55
39.88.239.203,10,55
39.88.213.137,12,55
39.88.200.53,14,55
39.88.186.83,9,55
39.88.209.59,7,55
39.88.217.29,9,119
39.88.172.189,12,55
39.88.145.34,12,55
39.88.170.19,8,55
39.88.163.42,7,55
39.88.205.58,8,55
39.88.223.109,8,55
39.88.179.39,8,55
39.88.183.39,12,55
39.88.234.61,6,55
39.88.244.175,13,55
39.88.165.204,7,55
39.88.190.111,10,55
39.88.250.89,11,55
39.88.175.16,12,55
39.88.144.120,8,55
39.88.129.222,12,55
39.88.216.73,12,55
39.88.236.149,12,55
39.88.172.233,11,55
39.88.172.215,11,55
39.88.135.245,11,55
39.88.179.78,12,55
39.88.151.43,7,55
39.88.251.97,14,55
39.88.146.75,11,55
39.88.220.163,14,55
39.88.246.31,13,55
39.88.221.119,13,55
39.88.177.240,6,55
39.88.170.71,8,55
39.88.133.102,8,55
39.88.211.107,8,55
39.88.185.18,9,55
39.88.183.101,8,55
39.88.139.125,6,55
39.88.194.184,6,55
39.88.249.31,11,55
39.88.195.239,10,55
39.88.255.177,8,55
39.88.232.155,11,55
39.88.206.126,7,55
39.88.186.195,9,55
39.88.143.153,12,55
39.88.151.160,8,55
39.88.175.60,12,55
39.88.245.233,8,55
39.88.182.46,8,55
39.88.160.1,6,247
39.88.178.36,11,55
39.88.252.123,10,55
39.88.160.171,11,55
39.88.230.165,15,55
39.88.223.216,16,55
39.88.182.98,11,55
39.88.141.151,8,21
39.88.200.56,9,55
39.88.194.246,10,55
39.88.223.127,12,55
39.88.239.83,13,55
39.88.190.223,6,55
39.88.150.76,7,55
39.88.207.37,12,55
39.88.179.122,11,55
39.88.189.215,12,55
39.88.205.61,10,55
39.88.133.92,12,55
39.88.244.55,13,55
39.88.226.8,13,55
39.88.214.223,11,55
39.88.251.81,12,55
39.88.186.239,8,55
39.88.186.221,14,55
39.88.167.87,8,55
39.88.236.137,12,55
39.88.156.75,18,55
39.88.191.11,6,55
39.88.237.93,12,55
39.88.159.34,8,55
39.88.193.191,10,55
39.88.190.249,10,55
39.88.201.100,12,55
39.88.168.64,8,55
39.88.128.22,12,55
39.88.242.65,11,55
39.88.237.53,13,55
39.88.199.63,7,55
39.88.248.167,6,55
39.88.232.173,6,55
39.88.193.243,11,55
39.88.211.110,7,55
39.88.205.123,7,55
39.88.139.115,10,55
39.88.219.57,9,55
39.88.245.221,8,55
39.88.130.210,8,55
39.88.176.29,10,55
39.88.246.177,9,55
39.88.176.199,9,55
39.88.204.68,7,55
39.88.213.158,6,55
39.88.141.141,8,55
39.88.157.32,8,55
39.88.199.115,11,55
39.88.255.57,12,55
39.88.196.121,8,55
39.88.196.139,8,55
39.88.253.67,6,55
39.88.181.5,7,55
39.88.165.206,13,55
39.88.246.137,12,55
39.88.210.117,7,55
39.88.204.120,11,55
39.88.213.220,11,55
39.88.223.130,13,55
39.88.244.73,14,55
39.88.233.241,8,55
39.88.172.235,7,55
39.88.201.126,8,55
39.88.201.144,8,55
39.88.136.233,5,55
39.88.215.79,10,55
39.88.180.91,9,55
39.88.129.153,13,55
39.88.253.27,7,55
39.88.188.122,7,55
39.88.212.165,7,55
39.88.170.233,9,55
39.88.226.11,13,55
39.88.218.54,12,55
39.88.235.31,5,55
39.88.135.176,8,55
39.88.207.175,8,55
39.88.219.169,9,55
39.88.187.208,8,55
39.88.255.75,7,55
39.88.178.198,8,55
39.88.144.141,12,55
39.88.226.73,7,55
39.88.133.101,9,55
39.88.232.176,11,55
39.88.157.22,13,55
39.88.227.188,8,55
39.88.215.105,10,55
39.88.245.141,13,55
39.88.143.84,14,55
39.88.191.236,6,55
39.88.179.124,11,55
39.88.151.64,8,55
39.88.130.177,9,55
39.88.192.150,11,55
39.88.132.26,9,55
39.88.249.253,6,55
39.88.212.217,11,55
39.88.222.137,13,55
39.88.134.201,9,55
39.88.234.97,7,55
39.88.219.195,8,55
39.88.186.241,8,55
39.88.136.200,6,55
39.88.150.7,12,55
39.88.151.181,7,55
39.88.219.213,12,55
39.88.138.49,6,55
39.88.198.22,10,55
39.88.197.108,13,55
39.88.225.18,8,55
39.88.163.194,8,55
39.88.139.124,10,55
39.88.156.6,7,55
39.88.183.4,12,55
39.88.227.214,9,55
39.88.232.238,13,55
39.88.144.108,12,55
39.88.160.22,14,55
39.88.202.113,14,55
39.88.145.213,12,55
39.88.184.239,8,55
39.88.225.70,14,55
39.88.244.76,13,55
39.88.166.194,7,55
39.88.208.162,8,55
39.88.209.76,8,55
39.88.151.31,11,55
39.88.146.254,8,55
39.88.248.188,6,55
39.88.178.188,7,55
39.88.238.111,11,55
39.88.231.235,13,55
39.88.148.73,10,55
39.88.134.26,7,55
39.88.194.149,11,55
39.88.133.237,9,55
39.88.234.141,5,55
39.88.234.123,6,55
39.88.244.138,13,55
39.88.158.221,8,55
39.88.196.141,8,55
39.88.142.250,13,55
39.88.248.250,7,55
39.88.140.49,7,55
39.88.182.250,12,55
39.88.149.173,7,55
39.88.201.146,9,55
39.88.250.109,11,55
39.88.255.78,20,55
39.88.216.92,8,55
39.88.217.6,9,55
39.88.168.85,14,55
39.88.251.117,8,55
39.88.155.172,10,55
39.88.207.195,8,55
39.88.172.166,10,55
39.88.129.129,12,55
39.88.176.50,11,55
39.88.220.182,12,55
39.88.161.94,9,55
39.88.221.96,12,55
39.88.157.31,8,55
39.88.184.229,8,55
39.88.247.195,13,55
39.88.255.140,8,55
39.88.142.30,7,55
39.88.205.26,10,55
39.88.247.247,7,55
39.88.254.85,12,55
39.88.142.75,14,55
39.88.194.139,7,55
39.88.211.75,7,55
39.88.163.203,8,55
39.88.148.254,7,55
39.88.148.209,10,55
39.88.215.125,6,55
39.88.135.152,8,55
39.88.158.131,13,55
39.88.250.153,11,55
39.88.180.112,8,55
39.88.228.201,12,55
39.88.166.161,14,55
39.88.168.10,9,55
39.88.169.157,13,55
39.88.254.137,11,55
39.88.200.11,14,55
39.88.165.47,8,55
39.88.134.133,9,55
39.88.251.143,7,55
39.88.219.215,9,55
39.88.251.161,12,55
39.88.143.60,13,55
39.88.172.76,7,55
39.88.227.234,8,55
39.88.229.228,14,55
39.88.134.160,13,55
39.88.186.172,13,55
39.88.192.1,5,247
39.88.176.17,6,55
39.88.130.181,8,55
39.88.237.70,12,55
39.88.177.122,11,55
39.88.223.95,7,55
39.88.205.16,7,55
39.88.178.197,11,55
39.88.135.18,9,55
39.88.157.212,13,55
39.88.181.184,9,55
39.88.183.3,8,55
39.88.211.65,12,55
39.88.225.232,14,55
39.88.142.182,8,55
39.88.164.128,13,55
39.88.164.83,14,55
39.88.135.45,13,55
39.88.174.159,8,55
39.88.136.204,6,55
39.88.155.238,11,55
39.88.190.200,11,55
39.88.234.143,10,55
39.88.171.112,7,55
39.88.149.105,6,55
39.88.142.209,8,55
39.88.184.103,12,55
39.88.196.72,13,55
39.88.158.197,14,55
39.88.235.189,11,55
39.88.144.112,9,55
39.88.245.240,9,55
39.88.130.143,13,55
39.88.189.45,6,55
39.88.246.154,13,55
39.88.213.113,6,55
39.88.232.141,10,55
39.88.184.238,13,55
39.88.194.148,7,55
39.88.239.69,7,55
39.88.155.104,6,55
39.88.223.85,12,55
39.88.173.195,10,55
39.88.206.215,11,55
39.88.186.82,13,55
39.88.165.113,14,55
39.88.208.183,7,55
39.88.151.35,10,55
39.88.252.130,10,55
39.88.136.166,11,55
39.88.191.224,11,55
39.88.130.157,13,55
39.88.198.201,6,55
39.88.193.73,11,55
39.88.128.239,13,55
39.88.225.222,7,55
39.88.200.20,8,55
39.88.183.184,8,55
39.88.183.139,13,55
39.88.158.63,8,55
39.88.190.110,10,55
39.88.250.155,7,55
39.88.207.126,8,55
39.88.136.180,5,55
39.88.151.152,6,55
39.88.172.142,12,55
39.88.144.74,8,55
39.88.216.113,13,55
39.88.144.88,8,55
39.88.202.101,9,55
39.88.150.253,10,55
39.88.220.203,8,55
39.88.137.194,6,55
39.88.203.206,7,55
39.88.205.25,7,55
39.88.248.153,7,55
39.88.232.131,8,55
39.88.139.76,10,55
39.88.133.73,12,55
39.88.185.118,9,55
39.88.185.163,13,55
39.88.164.235,14,55
39.88.158.90,14,55
39.88.195.238,6,55
39.88.215.56,6,55
39.88.129.106,9,55
39.88.251.163,8,55
39.88.174.225,16,55
39.88.139.96,9,55
39.88.132.214,10,55
39.88.211.74,8,55
39.88.255.43,10,55
39.88.239.59,12,55
39.88.141.102,13,55
39.88.172.8,11,55
