ip,rtt,ttl
27.223.202.185,11,55
27.223.231.97,11,55
27.223.191.129,8,55
27.223.146.217,6,55
27.223.161.166,10,55
27.223.164.208,10,55
27.223.165.7,5,55
27.223.255.10,9,55
27.223.158.110,8,55
27.223.250.59,10,55
27.223.215.105,12,55
27.223.222.49,12,55
27.223.246.22,6,55
27.223.226.211,10,55
27.223.199.122,11,55
27.223.160.218,4,55
27.223.170.188,2,55
27.223.235.215,8,55
27.223.170.46,8,55
27.223.252.1,11,247
27.223.175.82,3,55
27.223.175.224,3,55
27.223.163.99,4,55
27.223.152.185,4,55
27.223.242.216,11,119
27.223.204.202,8,55
27.223.172.125,7,55
27.223.165.181,5,55
27.223.222.6,9,55
27.223.162.151,21,55
27.223.198.85,10,55
27.223.225.99,13,55
27.223.255.88,13,55
27.223.149.42,1,55
27.223.230.17,12,55
27.223.251.51,11,55
27.223.201.189,12,55
27.223.130.55,11,55
27.223.177.216,7,55
27.223.167.216,5,55
27.223.225.56,8,55
27.223.228.161,7,54
27.223.242.34,11,55
27.223.206.34,8,55
27.223.155.10,7,55
27.223.234.135,8,55
27.223.181.54,6,55
27.223.246.133,13,55
27.223.170.68,9,55
27.223.181.196,7,55
27.223.247.59,10,55
27.223.171.16,6,55
27.223.132.68,6,55
27.223.203.234,10,55
27.223.156.247,7,55
27.223.207.85,8,55
27.223.172.252,8,55
27.223.159.72,4,55
27.223.184.162,2,55
27.223.251.162,7,55
27.223.227.229,8,55
27.223.176.52,2,55
27.223.175.104,7,55
27.223.164.62,3,55
27.223.252.88,12,55
27.223.206.117,9,55
27.223.183.133,6,55
27.223.183.188,6,55
27.223.228.118,7,55
27.223.187.40,5,246
27.223.238.118,5,55
27.223.238.161,14,55
27.223.178.224,9,55
27.223.240.24,13,55
27.223.245.235,6,55
27.223.231.35,11,55
27.223.181.76,6,55
27.223.182.24,2,55
27.223.191.54,3,55
27.223.190.168,8,55
27.223.132.50,6,55
27.223.186.241,8,55
27.223.251.8,6,55
27.223.155.112,4,55
27.223.168.178,8,55
27.223.226.233,8,55
27.223.184.184,2,55
27.223.235.153,8,55
27.223.195.68,10,55
27.223.146.19,7,55
27.223.136.161,8,55
27.223.195.210,11,55
27.223.177.15,6,55
27.223.192.247,6,55
27.223.220.90,13,55
27.223.193.46,6,246
27.223.224.108,9,55
27.223.250.5,6,55
27.223.222.146,14,55
27.223.249.218,6,55
27.223.193.220,6,55
27.223.173.214,5,55
27.223.255.34,14,55
27.223.225.196,13,55
27.223.159.174,7,55
27.223.230.39,11,55
27.223.242.154,7,55
27.223.151.243,1,55
27.223.190.190,8,55
27.223.203.159,6,55
27.223.191.138,4,119
27.223.182.243,3,55
27.223.203.17,11,55
27.223.237.170,6,55
27.223.186.95,9,55
27.223.205.96,8,55
27.223.205.151,8,55
27.223.254.247,9,55
27.223.229.2,6,55
27.223.198.120,10,55
27.223.195.90,7,55
27.223.128.167,6,55
27.223.246.253,10,55
27.223.161.187,4,55
27.223.146.1,7,55
27.223.232.84,8,55
27.223.196.38,11,55
27.223.239.2,6,55
27.223.188.176,7,55
27.223.169.24,8,55
27.223.131.163,2,55
27.223.151.225,2,55
27.223.203.39,6,55
27.223.252.26,12,55
27.223.203.243,11,55
27.223.132.204,2,55
27.223.163.120,9,55
27.223.244.171,7,55
27.223.207.235,8,55
27.223.192.101,10,55
27.223.246.1,6,55
27.223.174.60,6,55
27.223.194.182,10,55
27.223.136.18,3,55
27.223.132.194,6,55
27.223.161.169,8,55
27.223.197.1,6,55
27.223.249.14,6,55
27.223.137.59,8,55
27.223.220.15,13,55
27.223.243.203,12,55
27.223.206.126,12,55
27.223.176.73,2,55
27.223.248.46,6,55
27.223.223.65,8,55
27.223.240.121,11,55
27.223.163.102,9,55
27.223.204.206,9,55
27.223.137.49,10,55
27.223.254.43,17,55
27.223.222.7,13,55
27.223.221.208,15,55
27.223.250.102,10,55
27.223.251.30,6,55
27.223.199.82,8,55
27.223.228.61,6,55
27.223.145.114,1,55
27.223.231.123,7,55
27.223.182.45,6,55
27.223.132.113,6,55
27.223.171.19,8,55
27.223.253.75,8,55
27.223.146.155,6,55
27.223.232.9,12,55
27.223.220.99,14,55
27.223.207.89,12,55
27.223.225.57,12,55
27.223.225.2,14,55
27.223.255.131,13,55
27.223.222.181,13,55
27.223.201.149,10,55
27.223.225.231,13,55
27.223.195.28,9,55
27.223.176.55,2,55
27.223.235.241,9,55
27.223.145.199,6,55
27.223.228.83,10,55
27.223.146.145,2,55
27.223.236.127,10,55
27.223.136.224,8,55
27.223.223.149,12,55
27.223.228.119,6,55
27.223.233.202,8,55
27.223.161.26,5,55
27.223.231.145,7,55
27.223.151.167,6,55
27.223.191.159,8,55
27.223.152.113,8,55
27.223.238.64,6,55
27.223.133.161,6,55
27.223.221.62,14,55
27.223.129.203,2,55
27.223.229.37,5,55
27.223.199.184,11,55
27.223.247.85,6,55
27.223.236.7,10,55
27.223.161.111,9,55
27.223.247.227,10,55
27.223.162.215,11,55
27.223.146.64,13,55
27.223.236.211,14,55
27.223.156.175,12,55
27.223.196.59,14,55
27.223.224.112,11,55
27.223.239.183,9,55
27.223.138.16,9,55
27.223.170.132,4,55
27.223.239.238,10,55
27.223.239.37,10,55
27.223.253.0,13,55
27.223.191.141,6,55
27.223.163.246,4,55
27.223.171.173,6,55
27.223.144.21,3,55
27.223.163.44,10,55
27.223.243.212,11,55
27.223.233.56,8,55
27.223.204.8,12,55
27.223.249.164,11,55
27.223.249.219,10,55
27.223.240.156,12,55
27.223.226.193,14,55
27.223.243.8,6,55
27.223.147.112,6,55
27.223.252.114,8,55
27.223.129.103,1,55
27.223.254.248,8,55
27.223.254.193,10,55
27.223.149.36,1,55
27.223.244.255,7,55
27.223.176.209,1,55
27.223.132.5,6,55
27.223.156.94,4,55
27.223.196.41,6,55
27.223.247.107,11,55
27.223.133.77,6,55
27.223.171.163,9,55
27.223.137.156,8,55
27.223.206.147,13,55
27.223.203.246,6,55
27.223.237.174,10,55
27.223.176.199,6,55
27.223.253.84,9,55
27.223.163.165,8,55
27.223.244.175,7,55
27.223.182.181,8,55
27.223.137.188,3,55
27.223.139.96,5,55
27.223.155.4,4,119
27.223.234.117,8,55
27.223.255.166,14,55
27.223.171.82,6,55
27.223.182.171,6,55
27.223.249.18,6,55
27.223.146.252,6,55
27.223.157.142,4,55
27.223.186.33,9,55
27.223.133.187,6,55
27.223.133.174,6,55
27.223.139.219,2,55
27.223.159.66,9,55
27.223.241.118,10,55
27.223.227.39,14,55
27.223.184.248,8,55
27.223.181.225,7,55
27.223.206.129,8,55
27.223.220.120,8,55
27.223.176.118,2,55
27.223.145.212,7,55
27.223.223.170,13,55
27.223.192.39,6,119
27.223.186.23,9,55
27.223.164.213,5,55
27.223.147.28,7,55
27.223.152.220,7,55
27.223.148.192,1,55
27.223.138.29,10,55
27.223.166.137,4,55
27.223.254.47,14,55
27.223.245.217,10,55
27.223.250.246,6,55
27.223.168.172,7,55
27.223.151.180,3,55
27.223.234.219,14,55
27.223.182.90,2,55
27.223.195.154,10,55
27.223.220.102,8,55
27.223.192.29,6,55
27.223.157.26,4,55
27.223.232.114,12,55
27.223.144.47,2,55
27.223.172.130,4,55
27.223.152.252,7,55
27.223.130.13,2,55
27.223.241.220,11,246
27.223.161.124,5,55
27.223.203.103,10,55
27.223.236.232,8,55
27.223.195.239,10,55
27.223.223.152,13,55
27.223.147.125,2,55
27.223.147.138,6,55
27.223.138.193,3,55
27.223.173.208,5,55
27.223.149.164,6,55
27.223.158.222,9,55
27.223.203.188,10,55
27.223.191.204,12,55
27.223.207.27,10,55
27.223.172.14,8,55
27.223.243.233,13,55
27.223.232.96,13,55
27.223.153.93,6,55
27.223.144.198,2,55
27.223.183.138,6,55
27.223.204.134,13,55
27.223.179.180,4,55
27.223.166.37,6,55
27.223.168.72,3,55
27.223.148.33,6,55
27.223.246.63,13,55
27.223.188.170,7,55
27.223.139.60,9,55
27.223.150.88,2,55
27.223.170.230,4,55
27.223.196.104,8,55
27.223.157.155,4,55
27.223.206.71,12,55
27.223.177.50,9,55
27.223.248.76,12,55
27.223.172.46,8,55
27.223.214.99,13,55
27.223.176.10,6,55
27.223.253.105,8,55
27.223.221.0,7,55
27.223.192.252,11,55
27.223.164.226,11,55
27.223.145.65,5,55
27.223.194.176,6,55
27.223.159.194,4,55
27.223.156.56,7,55
27.223.155.70,6,55
27.223.167.9,5,55
27.223.181.238,1,55
27.223.160.118,9,55
27.223.223.9,8,55
27.223.248.58,6,55
27.223.183.54,1,55
27.223.220.44,8,55
27.223.186.130,5,55
27.223.220.246,9,55
27.223.206.192,11,55
27.223.224.50,14,55
27.223.172.156,4,55
27.223.179.80,1,55
27.223.129.19,6,55
27.223.148.156,6,55
27.223.138.156,4,55
27.223.139.12,6,55
27.223.154.124,6,55
27.223.188.70,5,55
27.223.199.76,9,55
27.223.165.134,9,55
27.223.159.132,3,55
27.223.169.44,3,55
27.223.201.143,7,55
27.223.158.63,18,55
27.223.150.79,2,55
27.223.162.51,15,55
27.223.223.94,11,55
27.223.132.88,9,55
27.223.177.192,4,55
27.223.231.209,13,55
27.223.214.8,9,55
27.223.224.40,8,55
27.223.145.17,2,55
27.223.253.87,12,55
27.223.186.162,9,55
27.223.158.186,5,55
27.223.205.101,13,55
27.223.194.76,8,55
27.223.174.80,4,55
27.223.149.57,6,55
27.223.166.203,7,55
27.223.156.47,6,55
27.223.169.224,8,55
27.223.191.96,5,55
27.223.232.38,7,55
27.223.136.199,8,21
27.223.232.240,11,55
27.223.237.112,11,55
27.223.220.165,14,55
27.223.183.151,2,55
27.223.183.164,2,55
27.223.144.161,2,55
27.223.207.240,9,55
27.223.178.87,2,55
27.223.167.169,7,55
27.223.166.1,7,55
27.223.155.25,5,55
27.223.198.232,7,55
27.223.175.4,3,55
27.223.180.52,6,55
27.223.160.109,5,55
27.223.236.156,10,55
27.223.243.72,11,55
27.223.237.102,7,55
27.223.195.252,10,55
27.223.187.16,5,55
27.223.204.241,9,55
27.223.187.3,8,55
27.223.244.113,11,55
27.223.223.215,13,55
27.223.193.9,6,55
27.223.153.220,4,55
27.223.197.68,11,246
27.223.221.213,9,55
27.223.178.177,5,55
27.223.193.22,11,55
27.223.154.76,4,55
27.223.168.36,6,55
27.223.180.232,2,55
27.223.174.18,8,55
27.223.201.43,13,55
27.223.189.42,9,55
27.223.146.39,6,55
27.223.248.212,7,55
27.223.244.103,7,55
27.223.232.159,8,55
27.223.243.157,12,55
27.223.179.246,1,55
27.223.205.17,8,55
27.223.187.167,10,55
27.223.173.72,8,55
27.223.189.166,5,55
27.223.184.84,1,55
27.223.166.158,7,55
27.223.169.215,3,55
27.223.226.187,14,55
27.223.252.200,8,55
27.223.206.84,12,55
27.223.133.69,2,55
27.223.237.21,6,55
27.223.152.7,8,55
27.223.253.241,9,55
27.223.214.196,8,55
27.223.248.202,11,55
27.223.158.26,4,55
27.223.174.251,4,55
27.223.207.156,11,55
27.223.190.90,4,55
27.223.128.18,7,55
27.223.225.7,14,55
27.223.253.29,13,55
27.223.161.207,9,55
27.223.253.231,9,55
27.223.244.22,11,55
27.223.221.97,9,55
27.223.205.114,7,55
27.223.129.89,2,55
27.223.165.209,6,55
27.223.165.97,10,55
27.223.233.207,13,55
27.223.193.173,10,55
27.223.168.193,8,55
27.223.229.249,10,55
27.223.199.204,7,55
27.223.138.115,3,55
27.223.139.82,3,55
27.223.207.253,9,55
27.223.167.244,5,55
27.223.198.73,8,55
27.223.180.223,2,55
27.223.131.14,6,55
27.223.194.242,11,55
27.223.234.111,13,55
27.223.202.15,12,55
27.223.200.128,10,55
27.223.132.209,6,55
27.223.163.140,9,55
27.223.248.121,11,55
27.223.241.112,6,55
27.223.184.75,2,55
27.223.224.147,8,55
27.223.202.195,7,55
27.223.221.129,13,55
27.223.199.142,12,55
27.223.147.20,9,55
27.223.171.57,12,55
27.223.223.107,14,55
27.223.128.182,5,55
27.223.137.64,11,55
27.223.239.188,8,55
27.223.139.205,4,55
27.223.224.179,10,55
27.223.173.24,5,55
27.223.144.120,7,55
27.223.178.50,6,55
27.223.176.93,2,55
27.223.194.40,6,55
27.223.206.22,12,55
27.223.232.51,12,55
27.223.152.244,7,55
27.223.147.211,6,55
27.223.178.252,6,55
27.223.249.169,10,55
27.223.233.123,12,55
27.223.188.191,6,55
27.223.245.211,7,55
27.223.221.239,14,55
27.223.229.149,11,55
27.223.201.209,10,55
27.223.190.81,6,55
27.223.144.180,2,55
27.223.154.146,3,55
27.223.187.242,5,55
27.223.187.130,8,55
27.223.138.235,8,55
27.223.234.11,8,55
27.223.201.7,11,55
27.223.250.240,12,55
27.223.150.103,6,55
27.223.200.119,7,55
27.223.128.162,2,55
27.223.182.65,1,55
27.223.236.169,6,55
27.223.132.164,6,55
27.223.157.50,3,55
27.223.146.160,7,246
27.223.244.210,6,55
27.223.237.241,6,55
27.223.153.179,4,55
27.223.144.240,2,55
27.223.233.220,7,55
27.223.193.136,5,55
27.223.148.15,6,55
27.223.157.241,7,55
27.223.225.20,14,55
27.223.225.33,14,55
27.223.233.233,12,55
27.223.222.134,13,55
27.223.241.12,7,55
27.223.130.221,2,55
27.223.199.97,8,55
27.223.202.186,6,55
27.223.156.71,8,55
27.223.131.158,6,55
27.223.243.170,7,55
27.223.227.59,15,55
27.223.137.19,7,55
27.223.164.121,7,55
27.223.148.75,6,55
27.223.249.53,10,55
27.223.244.242,10,55
27.223.153.239,8,55
27.223.198.36,9,55
27.223.225.184,8,55
27.223.245.111,7,55
27.223.166.23,9,55
27.223.198.148,11,55
27.223.130.90,6,55
27.223.201.164,11,55
27.223.160.133,6,55
27.223.136.13,3,55
27.223.230.121,11,55
27.223.227.239,14,55
27.223.248.13,10,55
27.223.238.95,6,55
27.223.231.45,8,55
27.223.249.85,11,55
27.223.162.66,9,55
27.223.238.82,10,55
27.223.254.82,13,55
27.223.146.115,2,55
27.223.253.42,9,55
27.223.164.5,9,55
27.223.177.74,2,55
27.223.239.201,6,246
27.223.239.214,6,55
27.223.154.43,4,55
27.223.254.114,9,55
27.223.158.45,5,55
27.223.228.246,7,55
27.223.128.255,6,55
27.223.200.215,10,55
27.223.250.140,10,55
27.223.234.239,8,55
27.223.196.79,140,55
27.223.173.94,4,55
27.223.165.116,8,55
27.223.138.248,7,55
27.223.226.51,8,55
27.223.241.240,8,55
27.223.230.59,10,55
27.223.169.239,8,55
27.223.235.163,13,55
27.223.204.28,8,55
27.223.152.83,4,55
27.223.183.46,2,55
27.223.171.178,7,55
27.223.249.182,5,55
27.223.249.195,7,55
27.223.186.154,5,55
27.223.144.253,2,55
27.223.183.237,6,55
27.223.167.151,8,55
27.223.254.211,13,55
27.223.165.176,9,55
27.223.240.109,11,55
27.223.254.224,13,55
27.223.229.113,11,55
27.223.149.179,1,55
27.223.234.177,8,55
27.223.151.77,1,55
27.223.156.22,8,55
27.223.128.51,7,55
27.223.176.214,1,55
27.223.242.164,11,55
27.223.175.19,12,55
27.223.227.230,14,55
27.223.156.145,8,55
27.223.163.216,9,55
27.223.182.186,6,55
27.223.178.69,2,55
27.223.167.211,5,55
27.223.222.97,8,55
27.223.187.89,9,55
27.223.239.113,6,55
27.223.250.90,11,55
27.223.251.112,6,55
27.223.222.209,13,55
27.223.155.147,7,55
27.223.247.7,7,55
27.223.160.84,9,55
27.223.226.208,14,55
27.223.180.247,2,55
27.223.131.47,2,55
27.223.161.21,5,55
27.223.162.210,4,55
27.223.171.133,4,55
27.223.186.38,8,55
27.223.197.60,7,55
27.223.193.95,5,55
27.223.178.159,6,55
27.223.255.119,9,55
27.223.225.147,13,55
27.223.178.129,7,55
27.223.240.232,7,55
27.223.226.3,8,55
27.223.230.14,5,55
27.223.159.209,5,55
27.223.246.21,6,55
27.223.162.17,4,55
27.223.184.99,6,55
27.223.176.169,2,55
27.223.192.44,7,55
27.223.133.80,5,119
27.223.205.9,28,55
27.223.228.209,6,55
27.223.229.65,6,55
27.223.234.132,8,55
27.223.251.50,10,55
27.223.242.155,8,55
27.223.190.105,8,55
27.223.169.190,9,55
27.223.170.127,8,55
27.223.187.209,5,55
27.223.193.155,6,55
27.223.238.209,7,55
27.223.239.65,8,55
27.223.255.242,8,55
27.223.165.189,9,55
27.223.150.136,2,55
27.223.201.29,10,55
27.223.169.59,7,55
27.223.175.163,8,55
27.223.246.254,11,55
27.223.200.143,11,55
27.223.232.134,13,55
27.223.182.141,6,55
27.223.133.13,4,55
27.223.137.191,3,55
27.223.181.135,4,119
27.223.196.200,11,55
27.223.205.200,10,55
27.223.236.252,6,55
27.223.137.124,8,55
27.223.167.224,5,55
27.223.198.55,8,55
27.223.240.72,9,55
27.223.130.86,1,55
27.223.130.56,2,55
27.223.240.184,8,55
27.223.193.215,10,55
27.223.245.232,6,55
27.223.174.95,7,55
27.223.202.210,10,55
27.223.252.27,13,55
27.223.207.32,12,55
27.223.147.31,2,55
27.223.250.53,6,55
27.223.138.100,8,55
27.223.198.115,8,55
27.223.180.67,2,55
27.223.221.121,14,55
27.223.251.5,6,55
27.223.184.50,1,55
27.223.245.27,10,55
27.223.160.166,4,55
27.223.184.243,9,55
27.223.189.57,5,55
27.223.243.253,8,55
27.223.162.99,3,55
27.223.190.249,5,55
27.223.146.220,3,55
27.223.133.141,2,119
27.223.144.36,2,55
27.223.152.255,4,55
27.223.144.105,2,55
27.223.178.232,1,55
27.223.224.171,8,55
27.223.222.56,14,55
27.223.147.127,7,55
27.223.147.196,6,55
27.223.187.222,8,55
27.223.226.73,13,55
27.223.149.175,3,55
27.223.189.181,4,55
27.223.200.94,7,55
27.223.170.16,9,55
27.223.195.149,10,55
27.223.221.5,8,55
27.223.253.125,13,55
27.223.204.104,12,55
27.223.157.61,10,55
27.223.137.252,8,55
27.223.153.164,7,55
27.223.138.157,6,55
27.223.222.116,7,55
27.223.193.228,6,55
27.223.155.143,3,55
27.223.228.168,14,55
27.223.155.113,7,55
27.223.130.227,5,55
27.223.229.135,11,55
27.223.202.161,6,55
27.223.227.254,8,55
27.223.199.219,11,55
27.223.203.98,11,55
27.223.164.132,3,55
27.223.206.243,9,55
27.223.144.1,5,247
27.223.156.250,8,55
27.223.159.205,8,55
27.223.202.30,8,55
27.223.181.24,4,55
27.223.231.60,11,55
27.223.147.92,3,55
27.223.132.223,6,55
27.223.164.65,5,55
27.223.232.255,8,55
27.223.157.157,5,55
27.223.144.162,6,55
27.223.238.168,7,55
27.223.244.234,11,55
27.223.222.176,9,55
27.223.159.175,5,55
27.223.198.128,12,55
27.223.225.166,13,55
27.223.233.253,13,55
27.223.184.132,6,55
27.223.235.178,8,55
27.223.132.109,3,55
27.223.137.78,3,55
27.223.171.238,4,55
27.223.237.117,6,55
27.223.249.77,6,55
27.223.177.85,6,55
27.223.153.60,5,55
27.223.220.216,13,55
27.223.164.228,8,55
27.223.240.31,6,55
27.223.147.253,6,55
27.223.165.41,8,55
27.223.200.195,7,55
27.223.225.226,8,55
27.223.228.228,10,55
27.223.240.254,6,55
27.223.166.246,3,55
27.223.136.220,3,55
27.223.177.18,2,55
27.223.130.126,6,55
27.223.183.57,2,55
27.223.167.20,8,55
27.223.132.118,7,55
27.223.244.118,10,55
27.223.157.122,7,55
27.223.172.145,7,55
27.223.172.214,7,55
27.223.250.12,7,55
27.223.153.221,7,55
27.223.229.32,6,55
27.223.254.106,14,55
27.223.238.228,11,55
27.223.130.93,2,55
27.223.149.224,1,55
27.223.169.55,5,55
27.223.132.9,1,55
27.223.150.60,6,55
27.223.242.179,6,55
27.223.182.246,2,55
27.223.186.165,4,55
27.223.177.181,2,55
27.223.177.250,1,55
27.223.164.193,4,55
27.223.240.91,7,55
27.223.239.32,6,55
27.223.174.91,3,55
27.223.255.41,13,55
27.223.155.192,6,55
27.223.174.61,8,246
27.223.136.120,7,55
27.223.195.38,11,55
27.223.227.205,13,55
27.223.223.4,14,55
27.223.180.63,2,55
27.223.149.215,1,55
27.223.136.229,7,55
27.223.146.174,7,55
27.223.180.33,11,55
27.223.248.217,13,55
27.223.159.254,10,55
27.223.150.205,5,55
27.223.232.210,15,55
27.223.160.90,9,55
27.223.252.51,12,55
27.223.231.11,13,55
27.223.146.60,3,55
27.223.131.246,8,55
27.223.202.243,12,55
27.223.152.142,2,55
27.223.231.204,11,55
27.223.237.72,6,55
27.223.253.246,8,55
27.223.183.222,1,55
27.223.192.171,7,55
27.223.183.153,6,55
27.223.165.98,8,55
27.223.240.151,8,55
27.223.250.72,10,55
27.223.145.216,2,55
27.223.151.35,6,55
27.223.146.69,2,55
27.223.222.189,13,55
27.223.156.204,4,55
27.223.236.66,10,55
27.223.244.73,6,55
27.223.152.28,8,55
27.223.177.146,5,55
27.223.187.5,5,55
27.223.192.104,11,55
27.223.187.74,8,55
27.223.167.133,8,55
27.223.255.101,8,55
27.223.149.182,3,55
27.223.189.23,4,55
27.223.225.239,14,55
27.223.162.23,4,55
27.223.189.53,8,55
27.223.155.183,7,55
27.223.230.136,11,55
27.223.235.129,8,55
27.223.189.177,8,55
27.223.159.245,8,55
27.223.155.150,8,55
27.223.128.108,4,55
27.223.234.254,9,55
27.223.160.235,5,55
27.223.195.29,10,55
27.223.242.130,12,55
27.223.164.19,4,55
27.223.243.67,13,55
27.223.197.4,6,55
27.223.193.11,10,55
27.223.133.249,9,55
27.223.193.80,10,55
27.223.255.161,9,55
27.223.131.104,1,55
27.223.174.232,5,55
27.223.199.185,8,55
27.223.229.45,11,55
27.223.159.212,7,55
27.223.174.140,7,55
27.223.246.229,6,55
27.223.145.197,2,55
27.223.162.168,5,55
27.223.247.166,5,55
27.223.199.215,12,55
27.223.241.255,12,55
27.223.161.128,8,55
27.223.171.192,6,55
27.223.178.141,1,55
27.223.253.201,9,55
27.223.186.226,5,55
27.223.207.159,9,55
27.223.138.104,7,55
27.223.204.209,12,55
27.223.180.204,2,55
27.223.239.45,10,55
27.223.228.31,6,55
27.223.252.2,13,55
27.223.151.165,3,55
27.223.170.85,6,55
27.223.163.61,4,55
27.223.176.228,1,55
27.223.252.195,9,55
27.223.171.78,9,55
27.223.163.170,9,55
27.223.144.109,3,55
27.223.207.92,8,55
27.223.128.253,2,55
27.223.187.131,6,55
27.223.192.232,10,55
27.223.205.116,13,55
27.223.246.98,6,55
27.223.167.27,7,55
27.223.174.131,3,55
27.223.184.56,1,55
27.223.201.252,11,55
27.223.189.102,4,55
27.223.169.62,6,55
27.223.251.127,10,55
27.223.231.93,6,55
27.223.170.234,4,55
27.223.161.109,9,55
27.223.182.200,1,55
27.223.171.87,4,55
27.223.176.114,6,55
27.223.138.246,5,55
27.223.193.137,7,55
27.223.180.103,2,55
27.223.189.226,4,55
27.223.221.132,14,55
27.223.190.62,3,55
27.223.181.93,2,55
27.223.245.7,11,55
27.223.150.193,7,55
27.223.235.211,8,55
27.223.176.123,1,55
27.223.176.14,5,55
27.223.182.86,6,55
27.223.186.52,7,55
27.223.224.182,8,55
27.223.153.168,7,55
27.223.198.37,7,55
27.223.144.251,6,55
27.223.221.65,13,55
27.223.205.81,12,246
27.223.139.32,8,55
27.223.255.174,13,55
27.223.174.98,7,55
27.223.130.44,7,55
27.223.180.70,6,55
27.223.200.8,8,55
27.223.189.93,9,55
27.223.242.212,7,55
27.223.184.201,6,55
27.223.151.23,7,55
27.223.182.95,2,55
27.223.200.100,10,55
27.223.170.215,8,55
27.223.157.230,3,55
27.223.148.86,7,55
27.223.233.126,12,55
27.223.205.242,10,55
27.223.224.115,14,55
27.223.207.220,12,55
27.223.221.228,14,55
27.223.227.40,8,55
27.223.189.60,8,55
27.223.222.41,14,55
27.223.202.167,6,21
27.223.189.217,8,55
27.223.247.55,6,55
27.223.202.75,10,55
27.223.190.207,8,55
27.223.227.70,14,55
27.223.196.214,6,55
27.223.233.59,6,55
27.223.237.244,10,55
27.223.165.45,8,55
27.223.148.128,7,55
27.223.191.209,4,55
27.223.154.54,8,55
27.223.225.22,14,55
27.223.225.91,13,55
27.223.204.163,8,55
27.223.237.177,7,55
27.223.244.245,7,55
27.223.172.218,7,55
27.223.221.193,8,55
27.223.158.116,4,55
27.223.233.222,12,55
27.223.154.96,8,55
27.223.230.102,6,55
27.223.130.235,2,55
27.223.189.184,7,55
27.223.162.156,16,55
27.223.149.133,8,55
27.223.149.185,8,55
27.223.191.100,14,55
27.223.252.84,19,55
27.223.196.100,13,55
27.223.130.155,7,55
27.223.150.105,6,55
27.223.202.66,8,55
27.223.234.220,10,55
27.223.170.73,4,55
27.223.199.222,9,55
27.223.212.30,9,55
27.223.203.56,6,55
27.223.196.109,6,55
27.223.244.178,6,55
27.223.207.46,8,55
27.223.238.153,5,55
27.223.204.49,13,55
27.223.249.88,12,55
27.223.158.158,7,55
27.223.177.254,12,55
27.223.224.243,14,55
27.223.155.101,7,55
27.223.222.98,12,55
27.223.202.33,6,55
27.223.241.221,7,55
27.223.241.251,7,55
27.223.156.73,11,55
27.223.191.81,8,55
27.223.203.205,11,55
27.223.249.21,7,55
27.223.206.188,12,55
27.223.204.58,12,55
27.223.183.226,6,55
27.223.167.222,4,55
27.223.233.187,9,55
27.223.225.148,8,55
27.223.239.203,11,55
27.223.240.16,14,55
27.223.165.229,4,55
27.223.159.215,4,55
27.223.150.68,3,55
27.223.246.64,6,55
27.223.159.163,7,55
27.223.181.81,6,55
27.223.160.135,9,55
27.223.227.211,13,55
27.223.206.88,7,55
27.223.195.237,10,55
27.223.133.151,1,55
27.223.221.19,10,55
27.223.187.78,5,55
27.223.228.210,6,55
27.223.166.234,4,55
27.223.168.8,8,55
27.223.249.184,12,55
27.223.173.2,9,55
27.223.230.181,6,55
27.223.149.244,6,55
27.223.167.30,8,55
27.223.162.68,5,55
27.223.231.17,6,55
27.223.251.123,11,55
27.223.184.189,6,55
27.223.203.186,13,55
27.223.178.230,3,55
27.223.138.6,7,55
27.223.220.161,14,55
27.223.239.168,10,55
27.223.139.106,3,55
27.223.193.84,11,55
27.223.238.210,11,55
27.223.144.11,2,55
27.223.179.16,6,55
27.223.249.149,12,55
27.223.187.220,8,55
27.223.139.229,8,55
27.223.155.212,3,55
27.223.169.13,8,55
27.223.160.98,5,55
27.223.169.65,9,55
27.223.169.241,7,55
27.223.235.43,13,55
27.223.190.195,4,55
27.223.223.211,8,55
27.223.222.218,13,55
27.223.206.69,12,55
27.223.220.61,13,55
27.223.213.141,9,55
27.223.136.184,7,55
27.223.237.131,6,55
27.223.220.170,14,55
27.223.233.13,13,55
27.223.232.155,12,55
27.223.223.220,13,55
27.223.254.178,8,55
27.223.223.111,17,55
27.223.188.6,11,55
27.223.174.49,6,55
27.223.250.54,14,55
27.223.205.189,15,55
27.223.162.31,5,55
27.223.160.18,9,55
27.223.195.95,6,55
27.223.231.162,6,55
27.223.230.172,11,55
27.223.242.136,11,55
27.223.236.24,6,55
27.223.203.44,10,55
27.223.237.17,6,55
27.223.232.55,8,55
27.223.232.164,7,55
27.223.220.42,13,55
27.223.133.228,8,55
27.223.154.170,8,55
27.223.198.126,10,55
27.223.194.12,10,55
27.223.255.83,13,55
27.223.180.21,6,55
27.223.149.184,1,55
27.223.180.249,4,55
27.223.169.204,4,55
27.223.180.73,7,55
27.223.167.89,8,55
27.223.230.139,11,55
27.223.184.101,2,55
27.223.246.143,11,55
27.223.235.34,12,55
27.223.251.172,6,55
27.223.189.11,8,55
27.223.235.1,8,55
27.223.174.240,6,55
27.223.189.63,9,55
27.223.252.8,9,55
27.223.242.35,11,55
27.223.243.25,8,55
27.223.236.173,6,55
27.223.244.18,5,55
27.223.146.24,6,55
27.223.157.132,3,55
27.223.248.231,11,55
27.223.138.83,15,55
27.223.158.232,11,55
27.223.200.193,13,55
27.223.166.47,3,55
27.223.200.235,6,55
27.223.159.214,4,55
