ip,rtt,ttl
124.132.50.55,9,55
124.132.54.141,11,55
124.132.38.254,8,55
124.132.51.13,11,55
124.132.56.30,10,55
124.132.88.138,10,55
124.132.60.17,11,55
124.132.60.208,10,55
124.132.32.125,12,55
124.132.9.22,9,55
124.132.55.137,10,55
124.132.42.184,11,55
124.132.59.74,10,55
124.132.69.246,7,55
124.132.41.16,13,55
124.132.86.155,12,55
124.132.65.43,13,55
124.132.9.101,10,55
124.132.10.7,10,55
124.132.106.144,7,55
124.132.91.148,10,55
124.132.27.133,9,55
124.132.83.126,8,46
124.132.63.67,11,55
124.132.54.179,10,55
124.132.50.234,8,55
124.132.64.63,8,55
124.132.69.47,10,55
124.132.74.145,8,55
124.132.13.43,10,55
124.132.44.202,10,55
124.132.75.80,11,55
124.132.17.138,9,55
124.132.18.44,11,55
124.132.93.194,8,55
124.132.34.148,9,55
124.132.67.158,8,55
124.132.49.155,10,55
124.132.63.105,9,55
124.132.52.252,11,55
124.132.92.56,10,55
124.132.78.163,11,55
124.132.22.219,10,55
124.132.22.57,13,55
124.132.102.223,10,55
124.132.119.52,8,55
124.132.37.157,9,55
124.132.72.57,8,55
124.132.67.196,9,55
124.132.94.165,11,55
124.132.68.154,8,55
124.132.55.102,11,55
124.132.54.23,20,55
124.132.15.198,10,55
124.132.86.122,9,55
124.132.101.85,9,55
124.132.26.48,10,55
124.132.26.210,10,55
124.132.106.33,8,55
124.132.124.174,11,55
124.132.62.205,11,55
124.132.46.225,12,55
124.132.81.22,10,55
124.132.72.95,10,55
124.132.64.28,8,55
124.132.3.52,10,55
124.132.73.53,9,55
124.132.77.29,10,55
124.132.20.117,9,55
124.132.85.187,8,55
124.132.89.42,11,55
124.132.60.164,9,55
124.132.89.233,10,55
124.132.33.63,9,55
124.132.33.225,10,55
124.132.49.137,9,21
124.132.75.178,8,55
124.132.83.99,9,55
124.132.6.62,11,55
124.132.76.136,11,55
124.132.84.244,11,55
124.132.121.53,9,55
124.132.29.246,12,55
124.132.31.123,11,55
124.132.64.255,9,55
124.132.109.80,10,55
124.132.41.210,10,55
124.132.36.234,10,55
124.132.1.24,11,55
124.132.71.195,8,55
124.132.54.5,11,55
124.132.83.137,9,55
124.132.86.210,10,55
124.132.84.95,8,55
124.132.73.18,9,55
124.132.119.168,10,55
124.132.94.138,11,55
124.132.86.248,11,55
124.132.76.101,9,55
124.132.14.178,10,55
124.132.87.206,9,55
124.132.100.117,7,55
124.132.40.14,10,55
124.132.75.36,8,55
124.132.117.59,7,55
124.132.101.52,8,55
124.132.45.140,9,55
124.132.124.63,7,55
124.132.46.46,11,55
124.132.80.160,11,55
124.132.62.187,11,55
124.132.48.52,10,55
124.132.9.251,10,55
124.132.82.237,9,55
124.132.67.22,9,55
124.132.125.34,6,55
124.132.48.214,13,55
124.132.94.176,10,55
124.132.84.60,10,55
124.132.104.118,7,55
124.132.122.181,9,55
124.132.78.119,10,55
124.132.87.171,10,55
124.132.108.122,9,55
124.132.51.250,13,55
124.132.126.101,8,55
124.132.86.78,9,55
124.132.58.58,11,55
124.132.18.32,9,55
124.132.0.193,11,55
124.132.58.220,11,55
124.132.71.177,9,55
124.132.106.233,7,55
124.132.91.230,13,55
124.132.107.15,6,55
124.132.80.142,11,55
124.132.107.229,7,55
124.132.94.20,24,55
124.132.116.91,7,55
124.132.117.26,11,55
124.132.61.102,9,55
124.132.89.189,12,55
124.132.17.42,11,55
124.132.9.14,9,55
124.132.22.207,8,55
124.132.121.213,8,55
124.132.16.49,9,55
124.132.122.148,8,55
124.132.13.218,12,55
124.132.17.82,14,55
124.132.65.193,13,55
124.132.103.49,8,55
124.132.26.198,12,55
124.132.119.141,7,55
124.132.82.219,10,55
124.132.3.40,11,55
124.132.38.250,11,55
124.132.22.1,9,55
124.132.25.208,11,55
124.132.13.21,12,55
124.132.70.92,9,55
124.132.70.254,8,55
124.132.17.201,10,55
124.132.33.213,10,55
124.132.106.115,5,55
124.132.91.212,8,55
124.132.125.7,7,55
124.132.119.179,7,55
124.132.107.194,7,55
124.132.6.50,10,55
124.132.101.8,5,55
124.132.69.135,10,55
124.132.125.133,9,55
124.132.126.68,7,55
124.132.16.117,10,55
124.132.20.224,13,55
124.132.16.113,12,55
124.132.74.34,10,55
124.132.20.95,12,55
124.132.30.97,9,55
124.132.21.32,9,55
124.132.104.74,8,55
124.132.21.36,12,55
124.132.32.223,8,55
124.132.22.120,9,55
124.132.79.219,9,55
124.132.36.222,10,55
124.132.22.49,13,55
124.132.94.2,9,55
124.132.18.117,11,55
124.132.125.45,8,55
124.132.120.121,7,55
124.132.14.166,10,55
124.132.55.98,10,55
124.132.77.117,9,55
124.132.29.224,11,55
124.132.109.3,6,55
124.132.16.120,9,55
124.132.31.230,11,55
124.132.30.165,10,55
124.132.41.114,10,55
124.132.26.40,8,55
124.132.46.34,8,55
124.132.82.40,8,55
124.132.81.134,11,55
124.132.103.31,5,55
124.132.106.97,8,55
124.132.27.27,10,55
124.132.120.86,8,55
124.132.64.24,9,55
124.132.24.223,10,55
124.132.116.238,6,55
124.132.85.76,10,55
124.132.40.121,9,55
124.132.31.101,12,55
124.132.32.42,10,55
124.132.21.39,9,55
124.132.32.38,10,55
124.132.41.154,9,55
124.132.33.55,9,55
124.132.45.44,11,55
124.132.33.126,9,55
124.132.91.33,8,55
124.132.122.104,7,55
124.132.48.202,10,55
124.132.45.84,9,55
124.132.53.94,11,55
124.132.41.202,10,55
124.132.92.173,10,55
124.132.93.79,11,55
124.132.58.208,12,55
124.132.34.42,10,55
124.132.111.26,9,119
124.132.68.115,8,55
124.132.28.214,10,55
124.132.39.248,10,55
124.132.7.103,12,55
124.132.119.5,7,55
124.132.44.51,10,55
124.132.40.189,9,55
124.132.30.168,11,55
124.132.73.14,8,55
124.132.35.229,9,55
124.132.43.178,8,55
124.132.13.64,10,55
124.132.44.119,9,55
124.132.44.115,9,55
124.132.32.45,28,55
124.132.126.24,8,55
124.132.101.202,7,55
124.132.47.252,8,55
124.132.45.132,9,55
124.132.45.203,10,55
124.132.61.252,9,55
124.132.100.6,7,55
124.132.51.228,10,55
124.132.37.51,12,55
124.132.56.225,8,55
124.132.58.2,9,55
124.132.61.6,9,55
124.132.48.44,7,55
124.132.48.115,17,55
124.132.46.119,13,55
124.132.124.127,11,55
124.132.38.238,9,55
124.132.76.97,9,55
124.132.14.175,13,55
124.132.109.197,7,55
124.132.61.46,9,55
124.132.58.50,9,55
124.132.65.97,10,55
124.132.58.121,9,55
124.132.49.31,12,55
124.132.2.45,12,55
124.132.2.174,10,55
124.132.42.168,9,55
124.132.84.56,10,55
124.132.56.96,9,55
124.132.103.72,9,55
124.132.44.122,8,55
124.132.60.13,10,55
124.132.57.37,9,55
124.132.20.138,13,55
124.132.57.33,11,55
124.132.50.218,8,55
124.132.87.167,9,55
124.132.28.223,12,55
124.132.59.140,10,55
124.132.30.11,10,55
124.132.60.81,9,55
124.132.69.242,11,55
124.132.60.77,10,55
124.132.75.134,8,55
124.132.65.137,8,55
124.132.61.94,10,55
124.132.53.155,10,55
124.132.74.141,9,55
124.132.64.168,8,55
124.132.64.172,9,55
124.132.57.40,11,55
124.132.123.42,8,55
124.132.78.217,10,55
124.132.70.36,10,55
124.132.66.0,10,55
124.132.123.204,8,55
124.132.82.28,9,55
124.132.65.185,13,55
124.132.62.81,10,55
124.132.11.16,9,55
124.132.11.145,10,55
124.132.95.95,10,55
124.132.55.86,12,55
124.132.31.144,15,55
124.132.19.53,12,55
124.132.19.182,10,55
124.132.38.247,10,55
124.132.121.102,7,55
124.132.74.12,9,55
124.132.40.35,9,55
124.132.74.205,7,55
124.132.77.224,10,55
124.132.60.84,8,55
124.132.74.209,9,55
124.132.8.26,11,55
124.132.16.213,11,55
124.132.81.38,11,55
124.132.126.218,9,55
124.132.79.1,11,55
124.132.70.155,11,55
124.132.66.172,8,55
124.132.70.84,15,55
124.132.77.95,10,55
124.132.85.183,9,55
124.132.43.221,11,55
124.132.64.175,7,55
124.132.78.32,9,55
124.132.78.36,11,55
124.132.90.31,9,55
124.132.81.78,9,55
124.132.79.120,10,55
124.132.93.67,9,55
124.132.79.49,12,55
124.132.71.71,9,55
124.132.10.230,11,55
124.132.107.190,7,55
124.132.42.177,8,55
124.132.24.101,10,55
124.132.68.103,9,55
124.132.6.125,9,55
124.132.81.126,8,55
124.132.102.96,6,55
124.132.90.71,11,55
124.132.81.197,9,55
124.132.80.36,11,55
124.132.27.219,9,55
124.132.19.11,10,55
124.132.28.92,11,55
124.132.50.227,8,55
124.132.73.2,8,55
124.132.85.54,14,55
124.132.52.15,13,55
124.132.89.38,10,55
124.132.74.212,9,55
124.132.85.247,10,55
124.132.16.142,9,55
124.132.31.5,11,55
124.132.56.139,9,55
124.132.89.102,9,55
124.132.89.106,9,55
124.132.78.39,10,55
124.132.21.61,13,55
124.132.101.106,7,55
124.132.32.138,12,55
124.132.92.117,10,55
124.132.105.162,7,55
124.132.90.190,9,55
124.132.90.119,11,55
124.132.82.113,8,55
124.132.23.186,10,55
124.132.34.234,10,55
124.132.35.107,9,55
124.132.76.85,8,55
124.132.55.95,9,55
124.132.84.44,8,55
124.132.64.21,8,55
124.132.96.93,4,247
124.132.25.42,10,55
124.132.59.183,9,55
124.132.85.254,9,55
124.132.21.164,10,55
124.132.41.29,11,55
124.132.110.91,6,247
124.132.92.165,10,55
124.132.91.106,9,55
124.132.92.236,13,55
124.132.27.177,11,55
124.132.37.243,10,55
124.132.104.212,5,55
124.132.44.215,11,55
124.132.109.101,10,55
124.132.102.9,8,55
124.132.38.116,13,55
124.132.101.194,9,55
124.132.31.37,11,55
124.132.118.70,7,55
124.132.93.152,9,55
124.132.34.192,10,55
124.132.47.55,10,55
124.132.68.112,8,55
124.132.47.184,11,55
124.132.87.155,10,55
124.132.12.37,10,55
124.132.103.179,6,55
124.132.100.177,5,55
124.132.29.33,12,55
124.132.69.156,8,55
124.132.100.181,7,55
124.132.105.4,7,55
124.132.89.109,9,55
124.132.32.67,9,55
124.132.109.141,8,55
124.132.105.75,8,55
124.132.102.181,9,55
124.132.37.201,13,55
124.132.50.96,13,55
124.132.73.11,11,55
124.132.49.223,15,55
124.132.36.48,10,55
124.132.14.192,11,55
124.132.74.55,8,55
124.132.103.247,7,55
124.132.103.243,8,55
124.132.40.214,9,55
124.132.117.80,6,55
124.132.32.170,9,55
124.132.105.247,10,55
124.132.127.112,11,55
124.132.47.13,8,55
124.132.24.249,8,55
124.132.54.220,11,55
124.132.76.94,10,55
124.132.39.57,9,55
124.132.116.87,8,55
124.132.77.138,10,55
124.132.100.184,8,55
124.132.44.144,11,55
124.132.41.61,9,55
124.132.122.202,8,55
124.132.117.120,9,55
124.132.126.122,5,55
124.132.57.133,12,55
124.132.117.168,6,55
124.132.122.242,8,55
124.132.117.239,6,55
124.132.49.181,15,55
124.132.42.243,11,55
124.132.84.53,12,55
124.132.85.97,9,55
124.132.103.250,6,55
124.132.116.151,7,55
124.132.116.155,9,55
124.132.7.131,13,55
124.132.60.177,8,55
124.132.44.247,8,55
124.132.84.40,11,21
124.132.126.162,8,55
124.132.65.12,11,55
124.132.123.105,9,55
124.132.53.41,12,55
124.132.118.155,8,55
124.132.9.0,11,55
124.132.67.108,8,55
124.132.54.49,10,55
124.132.67.237,10,55
124.132.87.164,9,55
124.132.51.37,8,55
124.132.121.80,8,55
124.132.122.21,7,55
124.132.122.17,7,55
124.132.125.129,8,55
124.132.88.208,10,55
124.132.13.92,12,55
124.132.124.21,9,55
124.132.62.231,9,55
124.132.72.136,9,55
124.132.95.92,9,55
124.132.39.8,11,55
124.132.55.161,9,55
124.132.96.136,11,55
124.132.125.197,8,55
124.132.125.193,9,55
124.132.15.247,12,55
124.132.116.158,9,55
124.132.75.49,8,55
124.132.57.165,10,55
124.132.126.210,7,55
124.132.127.25,8,55
124.132.17.116,10,55
124.132.127.197,12,55
124.132.22.211,13,55
124.132.67.66,9,55
124.132.75.219,8,55
124.132.120.70,8,55
124.132.42.194,8,55
124.132.64.87,8,55
124.132.100.27,9,55
124.132.122.24,8,55
124.132.125.200,7,55
124.132.64.197,9,55
124.132.65.44,9,55
124.132.86.91,10,55
124.132.74.234,11,55
124.132.22.35,11,55
124.132.26.202,9,55
124.132.71.221,8,55
124.132.83.49,8,55
124.132.83.178,13,55
124.132.107.187,11,55
124.132.68.178,12,55
124.132.50.244,13,55
124.132.103.93,9,55
124.132.30.39,9,55
124.132.73.77,8,55
124.132.7.6,10,55
124.132.31.172,12,55
124.132.78.61,10,55
124.132.75.81,11,55
124.132.89.202,12,55
124.132.26.26,10,55
124.132.33.217,9,55
124.132.10.177,9,55
124.132.80.186,9,55
124.132.92.42,8,55
124.132.87.33,9,55
124.132.78.164,8,55
124.132.55.112,15,55
124.132.97.130,13,56
124.132.33.41,12,55
124.132.83.7,8,55
124.132.18.214,9,55
124.132.94.88,12,55
124.132.94.217,9,55
124.132.64.38,8,55
124.132.116.1,5,247
124.132.40.63,11,55
124.132.12.223,13,55
124.132.120.79,8,55
124.132.86.20,9,55
124.132.84.119,8,55
124.132.68.129,9,55
124.132.121.123,7,55
124.132.13.153,10,55
124.132.43.249,12,55
124.132.101.21,9,55
124.132.89.131,11,55
124.132.86.123,9,55
124.132.41.188,9,55
124.132.46.38,9,55
124.132.23.133,12,55
124.132.25.179,11,55
124.132.16.52,8,55
124.132.104.87,6,55
124.132.45.118,12,55
124.132.48.206,8,55
124.132.106.183,6,55
124.132.94.46,9,55
124.132.27.124,11,55
124.132.11.36,11,55
124.132.107.56,7,55
124.132.73.28,9,55
124.132.87.230,10,55
124.132.19.73,10,55
124.132.95.158,9,55
124.132.29.170,11,55
124.132.20.227,10,55
124.132.100.206,8,55
124.132.109.16,8,55
124.132.3.163,11,55
124.132.58.212,12,55
124.132.10.79,11,55
124.132.97.193,6,247
124.132.58.36,8,55
124.132.0.91,10,55
124.132.62.0,9,55
124.132.18.116,8,55
124.132.106.141,7,55
124.132.37.148,9,55
124.132.119.91,9,55
124.132.119.220,7,55
124.132.23.248,10,55
124.132.99.49,7,247
124.132.84.70,10,55
124.132.36.185,9,55
124.132.59.211,9,55
124.132.30.100,13,55
124.132.104.16,6,55
124.132.116.251,6,55
124.132.124.213,7,55
124.132.27.239,9,55
124.132.125.86,8,55
124.132.107.253,9,55
124.132.39.194,9,55
124.132.69.184,7,55
124.132.13.0,10,55
124.132.31.233,10,55
124.132.122.117,8,55
124.132.61.80,8,55
124.132.8.239,9,55
124.132.66.91,8,55
124.132.17.161,10,55
124.132.23.35,10,55
124.132.46.216,11,55
124.132.20.104,9,55
124.132.15.155,10,55
124.132.74.83,10,55
124.132.126.37,5,55
124.132.116.180,7,55
124.132.40.124,10,55
124.132.109.48,7,55
124.132.65.171,9,55
124.132.9.62,11,55
124.132.70.246,8,55
124.132.1.52,8,55
124.132.22.80,11,55
124.132.27.26,10,55
124.132.119.49,8,55
124.132.49.128,10,55
124.132.34.254,10,55
124.132.2.146,9,55
124.132.51.174,11,55
124.132.20.74,11,55
124.132.77.166,10,55
124.132.29.233,12,55
124.132.117.27,8,55
124.132.44.54,11,55
124.132.70.70,8,55
124.132.17.99,10,55
124.132.79.211,10,55
124.132.124.171,8,55
124.132.38.7,8,55
124.132.53.252,10,55
124.132.5.156,10,55
124.132.120.145,8,55
124.132.85.125,8,55
124.132.31.110,11,55
124.132.52.104,9,55
124.132.125.222,8,55
124.132.122.149,7,55
124.132.29.203,13,55
124.132.79.35,9,55
124.132.33.86,9,55
124.132.22.18,11,55
124.132.82.32,13,55
124.132.37.50,12,55
124.132.10.23,13,55
124.132.62.178,10,55
124.132.107.204,5,55
124.132.11.117,12,55
124.132.40.1,8,247
124.132.88.236,9,55
124.132.56.228,14,55
124.132.26.9,10,55
124.132.18.60,10,55
124.132.91.25,11,55
124.132.67.13,8,55
124.132.49.243,10,55
124.132.19.154,10,55
124.132.5.85,13,55
124.132.59.86,8,55
124.132.96.164,8,55
124.132.39.227,11,55
124.132.60.16,11,55
124.132.90.105,10,55
124.132.33.24,10,55
124.132.45.163,10,55
124.132.16.128,16,55
124.132.93.71,11,55
124.132.49.30,10,55
124.132.22.235,11,55
124.132.71.168,9,55
124.132.4.209,10,55
124.132.24.73,9,55
124.132.54.111,10,55
124.132.3.2,11,55
124.132.53.154,9,55
124.132.26.226,10,55
124.132.10.170,11,55
124.132.80.133,12,55
124.132.120.96,8,55
124.132.100.55,9,55
124.132.51.237,11,55
124.132.73.214,12,55
124.132.43.157,12,55
124.132.69.245,9,55
124.132.15.234,11,55
124.132.21.47,12,55
124.132.48.75,7,55
124.132.92.151,10,55
124.132.102.100,13,55
124.132.62.80,13,55
124.132.82.210,11,55
124.132.67.128,9,55
124.132.33.241,14,55
124.132.18.207,13,55
124.132.24.2,11,55
124.132.11.229,9,55
124.132.35.79,12,55
124.132.77.41,8,55
124.132.103.121,7,55
124.132.56.105,9,55
124.132.51.207,12,55
124.132.30.176,10,55
124.132.101.180,7,55
124.132.105.166,7,55
124.132.45.101,10,55
124.132.110.95,7,247
124.132.66.171,8,55
124.132.91.203,8,55
124.132.72.27,9,55
124.132.27.249,11,55
124.132.38.88,9,55
124.132.23.126,14,55
124.132.20.10,15,55
124.132.85.0,11,55
124.132.7.18,11,55
124.132.56.75,10,55
124.132.59.149,10,55
124.132.30.26,11,55
124.132.77.227,9,55
124.132.32.53,8,55
124.132.104.246,6,55
124.132.48.13,9,55
124.132.61.125,11,55
124.132.69.122,10,55
124.132.31.159,10,55
124.132.40.200,9,55
124.132.58.19,8,55
124.132.65.216,8,55
124.132.118.74,8,55
124.132.14.104,13,55
124.132.93.249,7,55
124.132.46.62,11,55
124.132.71.70,10,55
124.132.5.72,9,55
124.132.27.117,11,55
124.132.80.248,9,55
124.132.35.8,10,55
124.132.47.156,9,55
124.132.88.111,9,55
124.132.12.235,10,55
124.132.48.230,10,55
124.132.80.35,9,55
124.132.103.22,7,55
124.132.50.68,8,55
124.132.83.69,9,55
124.132.38.17,10,55
124.132.28.176,11,55
124.132.74.21,10,55
124.132.40.50,9,55
124.132.89.41,11,55
124.132.44.130,11,55
124.132.117.154,7,55
124.132.17.3,10,55
124.132.123.196,7,55
124.132.70.115,9,55
124.132.61.63,11,55
124.132.123.20,7,55
124.132.21.178,10,55
124.132.65.154,9,54
124.132.79.80,12,55
124.132.127.116,7,55
124.132.58.236,9,55
124.132.37.141,8,55
124.132.19.70,8,55
124.132.47.85,9,55
124.132.86.180,10,55
124.132.3.43,9,55
124.132.35.191,10,55
124.132.6.96,9,55
124.132.54.192,13,55
124.132.73.247,8,55
124.132.20.53,9,55
124.132.77.104,9,55
124.132.43.236,9,55
124.132.52.180,12,55
124.132.108.134,8,55
124.132.85.63,8,55
124.132.77.74,9,55
124.132.100.116,7,55
124.132.57.48,8,55
124.132.52.30,10,55
124.132.70.53,8,55
124.132.31.51,10,55
124.132.111.17,7,247
124.132.62.24,10,55
124.132.91.105,10,55
124.132.46.209,8,55
124.132.49.253,9,55
124.132.23.245,11,55
124.132.63.118,10,55
124.132.38.200,8,55
124.132.66.115,9,55
124.132.12.57,10,55
124.132.93.151,9,55
124.132.118.252,8,55
124.132.49.121,10,55
124.132.1.149,11,55
124.132.10.250,12,55
124.132.27.236,11,55
124.132.67.209,10,55
124.132.42.130,9,55
124.132.12.14,10,55
124.132.14.212,11,55
124.132.36.197,8,55
124.132.85.33,9,55
124.132.103.182,7,55
124.132.56.154,10,55
124.132.88.174,13,55
124.132.60.92,10,55
124.132.32.184,9,55
124.132.79.18,11,55
124.132.90.150,10,55
124.132.102.180,6,55
124.132.71.14,14,55
124.132.124.118,11,55
124.132.53.245,11,55
124.132.19.31,10,55
124.132.63.47,9,55
124.132.72.108,7,55
124.132.34.251,10,55
124.132.14.169,9,55
124.132.25.13,10,55
124.132.39.206,9,55
124.132.88.144,9,55
124.132.59.198,9,55
124.132.41.75,10,55
124.132.81.95,9,55
124.132.59.122,10,55
124.132.16.207,10,55
124.132.45.5,9,55
124.132.90.88,9,55
124.132.101.225,8,55
124.132.105.246,7,55
124.132.62.171,9,55
124.132.75.191,9,55
124.132.38.4,10,55
124.132.24.226,8,55
124.132.121.26,7,55
124.132.43.136,7,55
124.132.55.48,12,55
124.132.29.4,11,55
124.132.116.90,6,55
124.132.69.171,9,55
124.132.74.220,9,55
124.132.53.55,10,55
124.132.21.126,11,55
124.132.92.134,9,55
124.132.82.56,9,55
124.132.18.157,9,55
124.132.27.197,8,55
124.132.47.72,9,55
124.132.72.37,9,55
124.132.83.150,8,55
124.132.36.19,9,55
124.132.63.230,11,55
124.132.51.186,9,55
124.132.108.197,9,55
124.132.121.212,7,55
124.132.7.137,11,55
124.132.74.70,12,55
124.132.78.47,9,55
124.132.125.132,7,55
124.132.57.179,8,55
124.132.86.6,11,55
124.132.101.163,7,55
124.132.30.255,13,55
124.132.118.154,7,55
124.132.71.161,8,55
124.132.91.49,10,55
124.132.23.76,10,55
124.132.124.233,9,55
124.132.34.212,10,55
124.132.2.42,10,55
124.132.49.240,10,55
124.132.87.5,9,55
124.132.68.65,7,55
124.132.35.232,9,55
124.132.39.28,9,55
124.132.108.167,8,55
124.132.56.54,12,55
124.132.72.220,9,55
124.132.38.241,11,55
124.132.42.214,11,55
124.132.59.98,12,55
124.132.13.28,11,55
124.132.15.253,11,55
124.132.89.117,9,55
124.132.104.229,6,55
124.132.32.132,9,55
124.132.60.223,10,55
124.132.117.199,9,55
124.132.124.20,6,55
124.132.93.95,9,55
124.132.27.67,8,55
124.132.80.126,8,55
124.132.37.221,11,55
124.132.11.49,11,55
124.132.69.71,8,55
124.132.94.189,11,55
124.132.12.198,11,55
124.132.88.223,10,55
124.132.20.172,10,55
124.132.102.124,5,55
124.132.65.58,11,55
124.132.123.65,8,55
124.132.0.152,9,55
124.132.127.196,7,55
124.132.34.82,10,55
124.132.82.203,8,55
124.132.63.34,8,55
124.132.86.190,8,55
124.132.19.86,10,55
124.132.76.47,9,55
124.132.42.171,9,55
124.132.51.8,10,55
124.132.37.91,10,55
124.132.91.196,10,55
124.132.24.5,10,55
124.132.84.6,9,55
124.132.55.132,12,55
124.132.49.201,30,55
124.132.121.59,8,55
124.132.73.226,9,55
124.132.20.102,9,55
124.132.15.97,11,55
124.132.100.192,7,55
124.132.30.45,12,55
124.132.75.95,8,55
124.132.44.209,10,55
124.132.117.137,8,55
124.132.105.190,9,55
124.132.78.178,9,55
124.132.53.3,10,55
124.132.123.3,8,55
124.132.110.119,6,247
124.132.9.123,11,55
124.132.46.159,10,55
124.132.93.242,10,55
124.132.27.252,7,55
124.132.72.24,7,55
124.132.54.69,10,55
124.132.23.225,11,55
124.132.87.117,8,55
124.132.64.58,9,55
124.132.55.89,11,55
124.132.25.154,9,55
124.132.100.42,8,55
124.132.104.2,7,55
124.132.77.53,12,55
124.132.29.231,11,55
124.132.68.149,8,55
124.132.31.178,12,55
124.132.25.103,8,55
124.132.85.12,8,55
124.132.29.145,10,55
124.132.103.108,9,55
124.132.40.69,9,55
124.132.31.108,11,55
124.132.57.127,9,55
124.132.86.137,8,55
124.132.126.179,9,55
124.132.118.98,5,55
124.132.17.160,11,55
124.132.103.15,6,55
124.132.49.71,11,55
124.132.80.245,8,55
124.132.35.11,9,55
124.132.119.192,7,55
124.132.27.216,10,55
124.132.19.215,10,55
124.132.64.15,8,55
124.132.95.45,10,55
124.132.0.254,11,55
124.132.106.81,10,55
124.132.34.231,9,55
124.132.67.86,9,55
124.132.125.58,7,55
124.132.24.134,7,55
124.132.38.20,9,55
124.132.68.106,9,119
124.132.73.48,10,55
124.132.36.160,9,55
124.132.29.94,11,55
124.132.116.166,7,55
124.132.60.171,9,55
124.132.89.248,9,55
124.132.116.16,5,55
124.132.22.79,10,55
124.132.39.169,10,55
124.132.43.185,9,55
124.132.122.32,8,55
124.132.65.6,8,55
124.132.26.70,9,55
124.132.127.140,8,55
124.132.119.121,5,55
124.132.37.240,9,55
124.132.62.121,11,55
124.132.47.88,9,55
124.132.86.177,10,55
124.132.73.5,8,55
124.132.76.131,9,55
124.132.28.125,11,55
124.132.121.138,8,55
124.132.51.235,9,55
124.132.36.109,10,55
124.132.56.173,9,55
124.132.125.208,8,55
124.132.101.67,7,55
124.132.75.43,8,55
124.132.33.85,9,55
124.132.9.225,9,55
124.132.66.212,8,55
124.132.118.245,9,55
124.132.47.52,9,55
124.132.50.0,9,55
124.132.94.105,10,55
124.132.80.206,11,55
124.132.35.140,10,55
124.132.84.90,8,55
124.132.76.88,9,55
124.132.43.99,8,55
124.132.39.118,10,55
124.132.38.149,10,55
124.132.43.48,9,55
124.132.84.47,11,55
124.132.87.201,11,55
124.132.51.149,11,55
124.132.56.103,11,55
124.132.59.217,11,55
124.132.104.133,7,55
124.132.78.126,10,55
124.132.0.134,10,55
124.132.41.232,12,55
124.132.18.6,13,55
124.132.124.111,10,55
124.132.71.111,11,55
124.132.49.220,9,55
124.132.83.27,10,55
124.132.109.62,8,55
124.132.45.162,9,55
124.132.3.144,12,55
124.132.22.181,12,55
124.132.80.76,11,55
124.132.106.200,5,55
124.132.63.50,15,55
124.132.47.217,13,55
124.132.12.21,11,55
124.132.95.129,11,55
124.132.51.98,9,55
124.132.56.17,9,55
124.132.69.190,8,55
124.132.86.85,10,55
124.132.117.41,9,55
124.132.48.74,9,55
124.132.9.156,10,55
124.132.26.172,9,55
124.132.82.153,12,55
124.132.67.141,8,55
124.132.63.14,10,55
124.132.95.86,10,55
124.132.14.176,11,55
124.132.55.222,10,55
124.132.59.61,9,55
124.132.69.120,9,55
124.132.74.89,9,55
124.132.33.187,11,55
124.132.119.108,6,55
124.132.91.146,10,55
124.132.72.40,7,55
124.132.67.105,10,55
124.132.107.224,6,55
124.132.24.233,9,55
124.132.59.10,8,55
124.132.121.38,8,55
124.132.74.19,9,55
124.132.77.172,9,55
124.132.122.163,8,55
124.132.17.41,10,55
124.132.17.142,9,55
124.132.58.80,10,55
124.132.17.193,11,55
124.132.73.189,9,55
124.132.77.102,9,55
124.132.85.131,11,55
124.132.126.83,8,55
124.132.21.216,9,55
124.132.61.124,9,55
124.132.22.61,9,55
124.132.22.112,9,55
124.132.42.78,9,55
124.132.106.161,8,55
124.132.124.230,8,55
124.132.63.179,8,55
124.132.72.4,11,55
124.132.107.181,9,55
124.132.102.221,7,55
124.132.28.224,14,55
124.132.83.82,10,55
124.132.68.14,9,55
124.132.85.61,10,55
124.132.88.242,10,55
124.132.104.81,6,55
124.132.65.215,9,55
124.132.25.207,11,55
124.132.26.52,10,55
124.132.26.103,10,55
124.132.106.31,5,55
124.132.48.176,9,55
124.132.119.69,7,55
124.132.83.46,9,55
124.132.86.193,10,55
124.132.72.169,8,55
124.132.11.189,9,55
124.132.38.248,9,55
124.132.76.221,11,55
124.132.84.231,10,55
124.132.96.170,7,55
124.132.88.172,9,55
124.132.109.10,7,55
124.132.32.222,9,55
124.132.70.114,8,55
124.132.33.67,10,119
124.132.58.182,8,55
124.132.124.191,8,55
124.132.92.39,9,55
124.132.94.121,11,55
124.132.19.226,9,55
124.132.120.73,8,55
124.132.14.224,9,55
124.132.42.178,11,55
124.132.84.180,9,55
124.132.88.86,11,55
124.132.100.61,8,55
124.132.116.245,7,55
124.132.41.113,11,55
124.132.81.156,7,55
124.132.42.9,9,55
124.132.79.79,10,55
124.132.41.214,11,55
124.132.45.144,10,55
124.132.61.226,8,55
124.132.45.195,11,55
124.132.118.195,9,55
124.132.94.85,9,55
124.132.83.211,7,55
124.132.50.228,8,55
124.132.24.145,10,55
124.132.25.25,9,55
124.132.88.35,10,55
124.132.122.111,8,55
124.132.45.43,8,55
124.132.15.47,10,55
124.132.53.93,11,55
124.132.48.107,9,55
124.132.48.56,10,55
