ip,rtt,ttl
39.65.223.41,6,55
39.65.179.116,8,55
39.65.140.217,5,55
39.65.248.85,7,55
39.65.248.88,7,55
39.65.173.94,6,55
39.65.190.255,6,55
39.65.254.131,7,55
39.65.191.15,12,55
39.65.174.155,8,55
39.65.143.40,8,55
39.65.215.201,14,55
39.65.153.52,10,55
39.65.154.125,11,55
39.65.150.137,5,55
39.65.199.18,5,55
39.65.254.54,8,55
39.65.180.14,7,55
39.65.221.85,6,55
39.65.254.57,11,55
39.65.174.209,5,55
39.65.181.75,8,55
39.65.199.2,13,55
39.65.186.96,2,55
39.65.148.17,6,55
39.65.158.190,8,55
39.65.158.240,8,55
39.65.185.61,7,55
39.65.153.119,7,55
39.65.211.223,9,55
39.65.242.238,6,55
39.65.181.129,13,55
39.65.139.172,7,55
39.65.156.69,8,55
39.65.233.208,8,55
39.65.200.249,3,55
39.65.151.40,6,55
39.65.190.86,10,55
39.65.201.9,13,55
39.65.144.149,7,55
39.65.224.90,12,55
39.65.198.89,4,55
39.65.239.88,8,55
39.65.165.59,9,55
39.65.130.232,7,55
39.65.156.228,8,55
39.65.190.240,6,55
39.65.207.85,13,55
39.65.192.45,7,55
39.65.159.51,5,55
39.65.217.107,7,55
39.65.195.201,6,55
39.65.185.115,13,55
39.65.246.5,8,55
39.65.163.165,8,55
39.65.128.187,9,55
39.65.149.251,15,55
39.65.247.249,10,55
39.65.215.110,7,55
39.65.135.215,9,55
39.65.130.231,9,55
39.65.174.200,1,55
39.65.192.99,1,55
39.65.174.250,1,55
39.65.165.218,13,55
39.65.235.1,11,55
39.65.215.126,14,55
39.65.157.191,13,55
39.65.162.159,12,55
39.65.203.74,3,55
39.65.133.170,3,55
39.65.225.250,13,55
39.65.166.160,9,55
39.65.202.39,8,55
39.65.209.150,4,55
39.65.181.120,8,55
39.65.194.220,10,55
39.65.138.169,7,55
39.65.181.170,13,21
39.65.172.79,6,55
39.65.155.183,10,55
39.65.221.10,1,55
39.65.206.156,7,55
39.65.172.238,2,55
39.65.224.15,3,55
39.65.253.218,14,55
39.65.220.250,10,55
39.65.240.137,8,55
39.65.145.191,7,55
39.65.140.214,14,55
39.65.200.234,12,55
39.65.140.213,9,55
39.65.207.54,8,55
39.65.169.176,7,55
39.65.202.93,7,55
39.65.208.115,8,55
39.65.132.161,8,55
39.65.175.61,6,55
39.65.185.106,8,55
39.65.185.156,8,55
39.65.149.28,2,55
39.65.138.38,8,55
39.65.212.53,10,55
39.65.236.161,13,55
39.65.164.173,8,55
39.65.217.193,3,55
39.65.178.255,8,55
39.65.154.130,6,55
39.65.186.229,8,55
39.65.167.168,5,55
39.65.220.81,1,55
39.65.179.158,7,55
39.65.182.241,12,55
39.65.151.37,11,55
39.65.211.18,3,55
39.65.249.129,9,247
39.65.215.95,13,55
39.65.173.201,11,55
39.65.216.158,3,55
39.65.143.37,8,55
39.65.211.72,5,55
39.65.195.5,5,55
39.65.177.75,3,55
39.65.193.213,10,55
39.65.129.135,9,55
39.65.226.80,15,55
39.65.130.151,7,55
39.65.223.86,7,55
39.65.151.36,6,55
39.65.183.144,8,55
39.65.189.225,11,55
39.65.180.121,7,55
39.65.234.182,11,55
39.65.220.235,12,55
39.65.225.45,3,55
39.65.192.207,1,55
39.65.240.62,8,55
39.65.184.107,9,55
39.65.240.46,14,55
39.65.147.120,10,55
39.65.202.84,10,55
39.65.202.134,9,55
39.65.153.116,9,55
39.65.128.6,8,55
39.65.216.212,13,55
39.65.134.118,3,55
39.65.197.228,4,55
39.65.178.113,8,55
39.65.198.131,4,55
39.65.135.134,8,55
39.65.190.128,6,55
39.65.248.223,4,55
39.65.165.214,8,55
39.65.191.91,5,55
39.65.165.215,12,55
39.65.156.224,13,55
39.65.152.222,6,55
39.65.248.207,13,55
39.65.227.101,8,55
39.65.138.62,6,55
39.65.203.207,3,55
39.65.195.72,10,55
39.65.138.127,8,55
39.65.187.237,7,55
39.65.139.117,9,55
39.65.199.219,6,55
39.65.236.247,14,55
39.65.143.61,3,55
39.65.211.113,8,55
39.65.202.201,8,55
39.65.233.253,11,55
39.65.242.127,1,55
39.65.176.72,7,55
39.65.143.126,13,55
39.65.129.186,8,55
39.65.129.235,7,55
39.65.172.235,5,55
39.65.189.83,10,55
39.65.234.151,5,55
39.65.254.176,5,55
39.65.145.110,9,55
39.65.130.174,9,55
39.65.254.192,6,55
39.65.200.122,13,55
39.65.199.94,13,55
39.65.158.154,3,55
39.65.206.198,5,55
39.65.240.31,4,119
39.65.172.234,6,55
39.65.235.212,8,55
39.65.211.63,10,55
39.65.227.155,10,55
39.65.201.85,7,55
39.65.179.155,13,55
39.65.241.92,8,55
39.65.148.103,2,55
39.65.236.10,8,55
39.65.216.203,9,55
39.65.209.21,8,55
39.65.216.253,13,55
39.65.148.38,11,55
39.65.177.110,7,55
39.65.212.186,8,55
39.65.134.218,3,55
39.65.197.86,4,55
39.65.214.80,4,55
39.65.218.70,4,55
39.65.248.38,7,55
39.65.128.135,8,55
39.65.130.191,11,55
39.65.135.157,15,55
39.65.155.128,7,55
39.65.204.215,8,55
39.65.139.168,11,55
39.65.156.144,8,55
39.65.254.7,7,55
39.65.179.154,7,55
39.65.248.192,6,55
39.65.214.239,8,55
39.65.135.174,12,55
39.65.225.90,3,55
39.65.183.141,13,55
39.65.244.115,7,55
39.65.241.146,7,55
39.65.175.58,6,55
39.65.225.140,8,55
39.65.211.180,12,55
39.65.153.205,1,55
39.65.244.169,5,55
39.65.227.146,5,55
39.65.153.140,7,55
39.65.128.9,4,55
39.65.133.118,3,55
39.65.226.213,3,55
39.65.181.234,8,55
39.65.217.64,8,55
39.65.159.72,8,55
39.65.138.104,11,55
39.65.222.225,1,55
39.65.159.137,13,55
39.65.193.218,11,55
39.65.205.153,7,55
39.65.164.118,8,55
39.65.145.133,4,55
39.65.135.119,8,55
39.65.165.134,12,55
39.65.190.125,7,55
39.65.140.173,8,55
39.65.183.140,7,55
39.65.215.202,5,55
39.65.220.123,10,55
39.65.254.161,8,55
39.65.143.103,6,55
39.65.174.164,8,55
39.65.138.130,6,55
39.65.225.207,8,55
39.65.185.220,8,55
39.65.167.113,8,55
39.65.150.235,2,55
39.65.140.118,3,55
39.65.150.40,7,55
39.65.181.84,2,55
39.65.223.128,11,55
39.65.236.1,6,247
39.65.236.51,8,55
39.65.224.91,13,55
39.65.241.137,3,55
39.65.185.70,4,55
39.65.148.80,2,55
39.65.148.232,6,55
39.65.192.204,11,55
39.65.128.85,8,55
39.65.177.20,2,55
39.65.237.124,8,55
39.65.143.129,13,55
39.65.134.52,7,55
39.65.155.179,10,55
39.65.233.136,8,55
39.65.219.78,13,55
39.65.150.252,2,55
39.65.172.154,5,55
39.65.200.119,7,55
39.65.198.127,9,55
39.65.243.4,10,55
39.65.222.83,5,55
39.65.178.58,7,55
39.65.156.167,16,55
39.65.164.218,5,55
39.65.150.197,3,55
39.65.139.51,8,55
39.65.210.32,11,55
39.65.179.74,8,55
39.65.206.195,8,55
39.65.164.169,13,55
39.65.156.184,9,55
39.65.234.39,9,55
39.65.165.157,13,55
39.65.192.54,1,55
39.65.131.148,8,55
39.65.232.29,9,55
39.65.148.106,1,55
39.65.153.182,2,55
39.65.244.160,6,55
39.65.138.54,4,55
39.65.154.78,3,55
39.65.175.82,7,55
39.65.175.147,7,55
39.65.236.118,8,55
39.65.221.98,6,55
39.65.244.210,12,55
39.65.136.131,5,55
39.65.235.2,12,55
39.65.194.175,2,55
39.65.250.179,4,55
39.65.143.53,2,55
39.65.246.27,3,55
39.65.202.198,8,55
39.65.182.2,8,55
39.65.187.182,4,55
39.65.182.67,12,55
39.65.212.191,9,55
39.65.159.114,13,55
39.65.143.205,14,55
39.65.165.174,3,55
39.65.167.164,9,55
39.65.167.213,8,55
39.65.156.129,7,55
39.65.183.60,13,55
39.65.239.175,3,55
39.65.206.194,3,55
39.65.214.236,5,55
39.65.129.50,8,55
39.65.189.28,7,55
39.65.155.12,8,55
39.65.232.250,8,55
39.65.190.44,9,55
39.65.248.80,5,55
39.65.177.71,14,55
39.65.165.119,9,55
39.65.141.130,2,55
39.65.240.138,4,55
39.65.202.48,3,55
39.65.148.182,2,55
39.65.159.140,4,55
39.65.148.30,6,55
39.65.154.28,2,55
39.65.185.244,8,55
39.65.155.62,2,55
39.65.209.18,11,55
39.65.166.113,8,55
39.65.226.218,8,55
39.65.134.33,8,55
39.65.197.31,8,55
39.65.238.130,7,55
39.65.178.158,12,55
39.65.220.119,6,55
39.65.198.47,8,55
39.65.249.43,6,55
39.65.172.194,10,55
39.65.223.125,10,55
39.65.208.124,4,55
39.65.254.49,11,55
39.65.146.107,9,55
39.65.153.132,1,55
39.65.179.97,13,55
39.65.131.211,10,55
39.65.192.228,7,55
39.65.211.177,9,55
39.65.162.248,7,55
39.65.193.37,11,55
39.65.175.124,2,55
39.65.159.64,4,55
39.65.195.93,6,55
39.65.176.20,3,55
39.65.187.233,2,55
39.65.247.35,2,55
39.65.217.61,13,55
39.65.204.160,7,55
39.65.223.124,2,55
39.65.200.38,4,55
39.65.179.114,4,55
39.65.164.52,14,55
39.65.183.83,8,55
39.65.172.139,11,55
39.65.151.209,1,55
39.65.189.79,1,55
39.65.189.128,2,55
39.65.253.4,3,55
39.65.136.194,11,55
39.65.132.209,7,55
39.65.205.98,7,55
39.65.179.59,3,55
39.65.206.114,7,55
39.65.183.100,9,55
39.65.234.36,11,55
39.65.141.193,8,55
39.65.225.204,3,55
39.65.203.31,3,55
39.65.216.167,8,55
39.65.137.192,9,55
39.65.175.150,6,55
39.65.202.222,8,55
39.65.182.44,8,55
39.65.186.182,2,55
39.65.182.196,8,55
39.65.237.129,8,55
39.65.163.68,10,55
39.65.243.9,6,55
39.65.167.47,12,55
39.65.197.82,4,55
39.65.183.45,3,55
39.65.129.104,10,55
39.65.213.139,9,55
39.65.197.131,8,55
39.65.190.84,7,55
39.65.176.210,13,55
39.65.234.35,7,55
39.65.136.146,4,55
39.65.198.70,9,55
39.65.214.155,12,55
39.65.146.170,9,55
39.65.239.172,13,55
39.65.225.54,7,55
39.65.142.191,8,55
39.65.182.70,5,55
39.65.200.61,3,55
39.65.248.77,2,55
39.65.166.63,8,55
39.65.209.42,12,55
39.65.198.87,8,55
39.65.209.107,12,55
39.65.186.30,13,55
39.65.175.74,1,55
39.65.152.16,10,55
39.65.227.110,7,55
39.65.212.10,4,55
39.65.236.115,8,55
39.65.186.56,8,55
39.65.193.14,10,55
39.65.193.166,6,55
39.65.177.248,4,55
39.65.246.32,7,55
39.65.155.43,6,55
39.65.175.226,10,55
39.65.199.122,5,55
39.65.134.87,8,55
39.65.190.29,5,55
39.65.223.44,3,55
39.65.206.137,3,55
39.65.135.137,4,55
39.65.130.154,7,55
39.65.219.23,13,55
39.65.248.76,6,55
39.65.220.39,10,55
39.65.198.32,8,55
39.65.254.46,7,55
39.65.200.78,8,55
39.65.130.161,9,55
39.65.146.122,5,55
39.65.131.137,8,55
39.65.217.85,3,55
39.65.241.251,7,55
39.65.157.204,13,55
39.65.181.250,7,55
39.65.235.221,10,55
39.65.153.14,10,55
39.65.196.31,4,55
39.65.217.150,8,55
39.65.252.1,5,247
39.65.164.33,4,55
39.65.182.146,8,55
39.65.195.135,11,55
39.65.193.40,11,55
39.65.222.28,6,55
39.65.187.116,7,55
39.65.139.86,8,55
39.65.205.149,8,55
39.65.188.218,2,55
39.65.205.198,8,55
39.65.167.28,8,21
39.65.213.239,6,55
39.65.200.23,8,55
39.65.135.144,8,55
39.65.254.45,7,55
39.65.214.178,8,55
39.65.206.154,9,55
39.65.180.71,8,55
39.65.136.120,11,55
39.65.151.224,11,55
39.65.140.136,17,55
39.65.185.236,4,55
39.65.226.37,3,55
39.65.203.160,2,55
39.65.158.202,8,55
39.65.225.228,8,55
39.65.203.8,8,55
39.65.186.132,13,55
39.65.244.124,7,55
39.65.193.116,1,55
39.65.192.220,10,55
39.65.209.236,12,55
39.65.176.191,3,55
39.65.232.195,3,55
39.65.149.165,6,55
39.65.196.221,8,55
39.65.220.62,1,55
39.65.140.143,2,55
39.65.219.74,7,55
39.65.145.113,4,55
39.65.214.195,4,55
39.65.206.99,8,55
39.65.233.211,8,55
39.65.157.156,9,55
39.65.141.119,14,55
39.65.191.41,6,55
39.65.173.214,6,55
39.65.211.243,4,55
39.65.128.122,3,55
39.65.195.85,6,55
39.65.212.139,4,55
39.65.195.237,6,55
39.65.236.204,8,55
39.65.177.229,3,55
39.65.155.97,6,55
39.65.129.118,6,55
39.65.204.94,8,55
39.65.222.79,10,55
39.65.238.75,14,55
39.65.223.67,5,55
39.65.222.128,9,55
39.65.220.79,6,55
39.65.239.91,7,55
39.65.214.140,8,55
39.65.199.44,8,55
39.65.180.134,8,55
39.65.174.212,6,55
39.65.242.19,7,55
39.65.202.214,8,55
39.65.242.84,5,55
39.65.217.127,6,55
39.65.203.110,4,55
39.65.133.105,3,55
39.65.205.32,3,55
39.65.218.23,9,55
39.65.212.13,17,55
39.65.220.24,6,55
39.65.187.97,12,55
39.65.150.222,5,55
39.65.246.236,10,55
39.65.164.87,11,55
39.65.134.101,12,55
39.65.156.147,8,55
39.65.201.35,8,55
39.65.184.120,8,55
39.65.173.166,10,55
39.65.181.132,14,55
39.65.209.34,12,55
39.65.217.153,11,55
39.65.226.14,12,55
39.65.226.166,9,55
39.65.143.242,9,55
39.65.139.100,7,55
39.65.253.221,3,55
39.65.213.73,9,55
39.65.188.199,10,55
39.65.232.246,8,55
39.65.156.154,3,55
39.65.167.82,12,55
39.65.165.137,8,55
39.65.233.234,9,55
39.65.226.40,8,55
39.65.218.213,3,55
39.65.144.77,9,55
39.65.148.219,14,55
39.65.196.202,10,55
39.65.238.126,8,55
39.65.238.175,8,55
39.65.239.114,8,55
39.65.233.251,12,55
39.65.180.86,2,55
39.65.207.111,13,55
39.65.185.118,7,55
39.65.191.104,13,55
39.65.199.107,4,55
39.65.211.193,8,55
39.65.192.102,1,55
39.65.217.229,3,55
39.65.217.77,8,55
39.65.204.75,8,55
39.65.237.77,12,55
39.65.247.80,5,55
39.65.221.218,8,55
39.65.149.179,7,55
39.65.247.31,6,55
39.65.178.27,8,55
39.65.248.19,7,55
39.65.239.131,8,55
39.65.233.196,12,55
39.65.215.152,8,55
39.65.179.77,3,55
39.65.248.36,3,55
39.65.173.140,2,55
39.65.131.47,4,55
39.65.253.244,8,55
39.65.221.36,5,55
39.65.191.56,7,55
39.65.172.164,11,55
39.65.201.98,8,55
39.65.184.72,14,55
39.65.225.220,3,55
39.65.194.223,8,55
39.65.236.207,8,55
39.65.226.116,10,55
39.65.242.213,12,55
39.65.159.253,13,55
39.65.205.13,3,55
39.65.229.156,3,55
39.65.253.49,7,55
39.65.247.237,1,55
39.65.187.151,12,55
39.65.239.76,8,55
39.65.183.63,3,55
39.65.254.5,5,55
39.65.136.30,6,55
39.65.180.60,8,55
39.65.224.41,8,55
39.65.199.59,8,55
39.65.207.174,15,55
39.65.242.87,6,55
39.65.202.96,11,55
39.65.213.54,8,55
39.65.238.11,13,55
39.65.190.47,2,55
39.65.141.29,2,55
39.65.253.206,9,55
39.65.183.70,12,55
39.65.201.50,8,55
39.65.215.215,9,55
39.65.184.46,13,55
39.65.236.131,8,55
39.65.132.204,12,55
39.65.166.100,12,55
39.65.237.27,13,55
39.65.197.0,4,55
39.65.218.194,12,55
39.65.139.54,12,55
39.65.167.96,11,55
39.65.198.50,5,55
39.65.243.147,13,55
39.65.190.54,7,55
39.65.177.3,12,55
39.65.191.30,5,55
39.65.221.99,6,55
39.65.207.126,8,55
39.65.234.208,8,55
39.65.242.11,2,55
39.65.137.187,7,55
39.65.151.108,2,55
39.65.176.7,8,55
39.65.221.199,6,55
39.65.143.102,12,55
39.65.215.167,4,55
39.65.224.104,7,55
39.65.144.31,13,55
39.65.240.88,11,55
39.65.199.33,14,55
39.65.142.186,9,55
39.65.138.75,8,55
39.65.148.79,11,55
39.65.155.15,6,55
39.65.205.67,8,55
39.65.178.41,8,55
39.65.182.183,13,55
39.65.155.65,7,55
39.65.198.57,9,55
39.65.200.41,9,55
39.65.130.122,10,55
39.65.135.105,3,55
39.65.187.165,8,55
39.65.213.108,8,55
39.65.221.51,1,55
39.65.206.117,7,55
39.65.200.48,8,55
39.65.232.42,5,55
39.65.157.40,9,55
39.65.248.249,13,55
39.65.201.24,14,55
39.65.143.74,3,55
39.65.225.102,8,55
39.65.186.169,3,55
39.65.153.181,10,55
39.65.207.100,7,55
39.65.166.30,10,55
39.65.235.15,11,55
39.65.224.56,13,55
39.65.153.9,7,55
39.65.227.158,8,55
39.65.159.113,8,55
39.65.218.248,4,55
39.65.164.55,4,55
39.65.243.128,5,55
39.65.148.51,10,55
39.65.140.104,3,55
39.65.189.11,10,55
39.65.214.158,4,55
39.65.206.124,12,55
39.65.167.50,4,55
39.65.134.208,11,55
39.65.197.14,13,55
39.65.246.151,15,55
39.65.214.165,7,55
39.65.221.253,14,55
39.65.220.42,10,55
39.65.236.13,8,55
39.65.196.18,4,55
39.65.133.54,4,55
39.65.128.71,8,55
39.65.128.37,7,55
39.65.204.143,3,55
39.65.203.147,13,55
39.65.223.47,2,55
39.65.139.207,8,55
39.65.176.213,12,55
39.65.220.49,6,55
39.65.221.25,1,55
39.65.173.50,10,55
39.65.234.223,11,55
39.65.159.85,7,55
39.65.241.149,10,55
39.65.179.226,7,55
39.65.240.103,6,55
39.65.223.54,10,55
39.65.224.30,8,55
39.65.156.115,13,55
39.65.133.20,3,55
39.65.143.191,2,55
39.65.244.172,12,55
39.65.175.123,10,55
39.65.209.223,8,55
39.65.129.67,4,55
39.65.238.46,9,55
39.65.134.50,4,55
39.65.212.126,9,55
39.65.150.30,1,55
39.65.177.251,13,55
39.65.205.81,13,55
39.65.187.119,8,55
39.65.243.182,11,55
39.65.233.214,5,55
39.65.183.212,9,55
39.65.165.105,13,55
39.65.131.37,11,55
39.65.182.43,4,55
39.65.188.221,2,55
39.65.250.141,12,55
39.65.148.168,8,55
39.65.143.157,9,55
39.65.246.205,7,55
39.65.219.6,8,55
39.65.139.49,12,55
39.65.239.94,8,246
39.65.233.221,11,55
39.65.190.196,3,55
39.65.136.20,7,55
39.65.234.197,8,55
39.65.132.234,7,55
39.65.218.10,3,55
39.65.175.95,6,55
39.65.132.94,12,55
39.65.154.14,6,55
39.65.181.127,13,55
39.65.148.134,10,55
39.65.186.29,13,55
39.65.137.217,5,55
39.65.182.15,3,55
39.65.137.77,8,55
39.65.185.113,8,55
39.65.193.13,6,55
39.65.153.236,5,55
39.65.226.153,3,55
39.65.196.224,4,55
39.65.222.11,10,55
39.65.164.208,8,55
39.65.172.125,6,55
39.65.198.199,5,55
39.65.239.101,8,55
39.65.240.77,9,55
39.65.155.10,8,55
39.65.253.224,3,55
39.65.204.97,12,55
39.65.248.6,7,55
39.65.179.45,8,55
39.65.167.203,12,55
39.65.248.238,3,55
39.65.131.40,7,55
39.65.195.134,2,55
39.65.142.76,8,55
39.65.159.168,8,55
39.65.228.209,9,55
39.65.186.1,13,55
39.65.128.104,11,55
39.65.253.231,14,55
39.65.136.23,10,55
39.65.131.54,9,119
39.65.151.98,11,55
39.65.207.10,14,55
39.65.194.218,6,55
39.65.192.241,6,55
39.65.133.87,3,55
39.65.128.167,7,55
39.65.238.60,2,55
39.65.237.64,8,55
39.65.155.60,6,55
39.65.205.35,12,55
39.65.129.155,8,55
39.65.183.31,4,55
39.65.132.169,9,55
39.65.152.155,11,55
39.65.195.106,6,55
39.65.153.39,9,55
39.65.202.91,9,55
39.65.138.111,6,55
39.65.143.224,8,55
39.65.175.212,10,55
39.65.133.150,8,55
39.65.213.76,4,55
39.65.242.200,10,55
39.65.164.50,13,55
39.65.178.148,2,55
39.65.243.196,6,55
39.65.135.205,3,55
39.65.190.15,7,55
39.65.157.30,4,55
39.65.134.138,14,55
39.65.215.51,6,55
39.65.141.22,9,55
39.65.158.87,4,55
39.65.208.167,7,55
39.65.137.152,11,55
39.65.202.235,8,55
39.65.158.227,12,55
39.65.175.178,2,55
39.65.182.132,4,55
39.65.246.219,3,55
39.65.143.110,10,55
39.65.138.149,8,55
39.65.143.97,13,55
39.65.167.45,13,55
39.65.139.137,11,55
39.65.188.16,10,55
39.65.220.191,6,55
39.65.141.36,7,55
39.65.198.18,13,55
39.65.140.204,14,55
39.65.200.9,2,55
39.65.189.118,12,55
39.65.151.101,7,55
39.65.145.181,9,55
39.65.223.196,11,55
39.65.211.70,12,55
39.65.142.151,14,55
39.65.148.87,2,55
39.65.209.55,4,55
39.65.182.98,3,55
39.65.154.47,6,55
39.65.176.208,4,55
39.65.148.74,11,55
39.65.147.128,3,55
39.65.132.250,3,55
39.65.221.221,11,55
39.65.186.84,3,55
39.65.193.102,2,55
39.65.216.210,9,55
39.65.153.176,6,55
39.65.226.13,8,55
39.65.159.235,7,55
39.65.154.110,11,55
39.65.177.246,7,55
39.65.149.216,7,55
39.65.130.69,10,55
39.65.151.27,9,55
39.65.151.115,6,55
39.65.173.40,7,55
39.65.157.33,8,55
39.65.206.85,12,55
39.65.156.215,9,55
39.65.157.47,8,55
39.65.174.237,2,55
39.65.152.230,5,55
39.65.179.216,12,55
39.65.193.68,2,55
39.65.234.107,12,55
39.65.166.23,13,55
39.65.128.110,4,55
39.65.217.98,9,55
39.65.195.223,8,55
39.65.159.108,13,55
39.65.238.14,2,55
39.65.155.148,5,55
39.65.187.114,9,55
39.65.214.126,4,55
39.65.135.52,11,55
39.65.203.96,6,55
39.65.133.93,5,55
39.65.166.82,6,55
39.65.236.180,8,55
39.65.164.138,4,55
39.65.243.150,5,55
39.65.188.216,10,55
39.65.205.188,8,55
39.65.220.10,6,55
39.65.166.37,10,55
39.65.165.205,13,55
39.65.239.243,11,55
39.65.181.157,4,55
39.65.181.17,8,55
39.65.183.202,13,55
39.65.246.173,7,55
39.65.167.133,9,55
39.65.158.162,13,55
39.65.227.153,12,55
39.65.196.219,13,55
39.65.223.15,2,55
39.65.145.28,3,55
39.65.168.200,6,55
39.65.190.186,6,55
39.65.248.148,15,55
39.65.173.43,15,55
39.65.209.172,4,55
39.65.185.3,12,55
39.65.242.60,6,55
39.65.203.62,7,55
39.65.185.143,13,55
39.65.175.245,2,55
39.65.176.52,8,55
39.65.204.92,9,55
39.65.177.40,9,55
39.65.150.130,6,55
39.65.179.219,4,55
39.65.131.36,6,55
39.65.219.113,12,55
39.65.198.189,8,55
39.65.172.225,11,55
39.65.254.117,11,55
39.65.236.152,2,55
39.65.153.55,6,55
39.65.191.243,10,55
39.65.175.131,6,55
39.65.175.118,8,55
39.65.192.127,11,55
39.65.148.207,7,55
39.65.209.138,8,55
39.65.182.165,8,55
39.65.212.75,8,55
39.65.174.172,6,55
39.65.131.202,11,55
39.65.194.248,7,55
39.65.154.53,2,55
39.65.217.215,4,21
39.65.242.32,11,55
39.65.158.243,12,55
39.65.182.38,11,55
39.65.244.167,14,55
39.65.186.151,9,55
39.65.182.51,13,55
39.65.212.41,13,55
39.65.205.30,8,55
39.65.222.118,10,55
39.65.178.78,13,55
39.65.233.182,10,55
39.65.156.62,13,55
39.65.179.145,13,55
39.65.183.205,2,55
39.65.136.185,5,55
39.65.179.233,8,21
39.65.201.237,9,55
39.65.226.102,5,55
39.65.159.241,4,55
39.65.202.121,10,55
39.65.137.166,11,55
39.65.186.37,8,55
39.65.181.92,13,55
39.65.217.181,8,55
39.65.213.71,4,55
39.65.183.131,3,55
39.65.141.18,7,55
39.65.239.62,11,55
39.65.247.223,3,55
39.65.190.189,7,55
39.65.165.52,13,55
39.65.130.63,8,55
39.65.190.115,6,55
39.65.183.219,12,55
39.65.190.203,10,55
39.65.145.251,13,55
39.65.141.184,14,55
39.65.208.197,6,55
39.65.228.158,3,55
39.65.185.78,14,55
39.65.142.165,13,55
39.65.193.198,7,55
39.65.193.21,10,55
39.65.193.8,11,55
39.65.218.211,4,55
39.65.226.68,13,55
39.65.166.88,4,55
39.65.233.29,10,55
39.65.203.129,12,55
39.65.196.63,4,55
39.65.221.216,2,55
39.65.220.181,1,55
39.65.151.97,2,55
39.65.172.72,6,55
39.65.198.118,4,55
39.65.146.161,2,55
39.65.253.192,9,55
39.65.197.51,13,55
39.65.238.165,14,55
39.65.198.206,8,55
39.65.200.183,13,55
39.65.192.62,6,55
39.65.195.142,6,55
39.65.140.45,3,55
39.65.174.253,11,55
39.65.211.100,12,55
39.65.204.180,8,55
39.65.195.129,10,55
39.65.200.109,2,55
39.65.223.186,2,55
39.65.207.3,3,55
39.65.178.248,7,55
39.65.247.70,11,55
39.65.152.7,5,55
39.65.200.197,12,55
39.65.181.173,3,55
39.65.132.55,8,55
39.65.203.2,3,55
39.65.132.99,8,55
39.65.203.15,4,55
39.65.194.183,7,55
39.65.242.149,5,55
39.65.216.100,12,55
39.65.152.244,11,55
39.65.203.192,8,55
39.65.216.240,13,55
39.65.175.251,10,55
39.65.209.205,12,55
39.65.236.235,14,55
39.65.242.115,6,55
39.65.209.78,8,55
39.65.209.91,8,55
39.65.182.171,8,55
39.65.212.108,13,55
39.65.134.152,5,55
39.65.238.9,9,55
39.65.205.118,7,55
39.65.182.234,3,55
39.65.206.185,7,55
39.65.215.44,6,55
39.65.145.22,12,55
39.65.166.19,9,55
39.65.224.243,3,55
39.65.157.195,9,55
39.65.207.17,12,55
39.65.137.38,9,55
39.65.215.58,5,55
39.65.202.56,8,55
39.65.234.97,9,55
39.65.225.127,11,55
39.65.220.184,11,55
39.65.227.183,4,55
39.65.158.176,13,55
39.65.232.181,7,55
39.65.142.37,8,55
39.65.192.143,7,55
39.65.208.132,8,55
39.65.211.250,8,55
39.65.186.157,7,55
39.65.142.81,13,55
39.65.212.171,8,55
39.65.243.145,8,55
39.65.189.218,6,55
39.65.169.180,3,55
39.65.139.151,11,55
39.65.211.35,4,55
39.65.214.226,13,55
39.65.235.154,7,55
39.65.147.58,8,55
39.65.195.8,10,55
39.65.137.232,11,55
39.65.236.38,13,55
39.65.193.141,1,55
39.65.128.25,4,55
39.65.226.135,3,55
39.65.218.55,8,55
39.65.128.84,11,55
39.65.217.121,13,55
39.65.246.168,12,55
39.65.156.56,6,55
39.65.219.43,10,55
39.65.220.110,3,55
39.65.173.39,2,55
39.65.129.122,11,55
39.65.197.221,9,55
39.65.220.198,6,55
39.65.239.233,8,55
39.65.223.189,10,55
39.65.222.48,10,55
39.65.149.230,10,55
39.65.223.115,1,55
39.65.199.212,4,55
39.65.165.46,4,55
39.65.129.244,7,55
39.65.223.203,8,55
39.65.179.215,9,55
39.65.248.138,9,55
39.65.152.160,3,55
39.65.173.205,7,55
39.65.152.116,6,55
39.65.241.34,7,55
39.65.174.186,2,55
39.65.202.137,3,55
39.65.132.153,7,55
39.65.241.174,6,55
39.65.226.21,7,55
39.65.216.175,12,55
39.65.226.8,8,55
39.65.196.6,4,55
39.65.133.67,7,55
39.65.133.8,9,55
39.65.134.105,3,55
39.65.226.198,9,55
39.65.254.107,5,55
39.65.234.100,5,55
39.65.183.201,8,55
39.65.244.57,2,55
39.65.158.48,7,55
39.65.225.62,8,55
39.65.181.106,8,55
39.65.244.197,6,55
39.65.208.213,7,55
39.65.137.136,10,55
39.65.132.227,13,55
39.65.143.204,15,55
39.65.134.124,10,55
39.65.143.145,17,55
39.65.203.135,15,55
39.65.237.46,16,55
39.65.134.227,9,55
39.65.139.104,12,55
39.65.206.32,8,55
39.65.184.111,8,55
39.65.236.188,4,55
39.65.148.181,3,55
39.65.242.182,2,55
39.65.142.135,9,55
39.65.209.211,4,55
39.65.137.210,8,55
39.65.250.166,8,55
39.65.138.69,7,55
39.65.148.122,6,55
39.65.236.175,8,55
39.65.153.54,10,55
39.65.227.118,12,55
39.65.211.116,12,55
