ip,rtt,ttl
124.135.42.204,6,55
124.135.67.227,8,55
124.135.43.45,10,55
124.135.21.219,9,55
124.135.89.251,3,55
124.135.28.189,6,247
124.135.90.236,6,55
124.135.2.161,8,55
124.135.33.196,15,55
124.135.81.50,7,55
124.135.114.115,11,53
124.135.83.18,3,55
124.135.83.153,2,55
124.135.51.101,5,55
124.135.71.204,6,55
124.135.27.73,2,247
124.135.15.126,6,55
124.135.85.9,1,55
124.135.51.198,11,55
124.135.36.237,7,55
124.135.16.219,7,55
124.135.2.170,6,55
124.135.74.149,6,55
124.135.34.215,11,55
124.135.67.6,9,55
124.135.54.253,10,55
124.135.70.239,6,55
124.135.55.94,11,55
124.135.21.79,9,55
124.135.83.11,1,55
124.135.93.90,9,55
124.135.61.211,10,247
124.135.26.189,8,55
124.135.93.225,11,55
124.135.90.11,7,55
124.135.79.235,5,55
124.135.2.254,7,55
124.135.99.128,11,54
124.135.36.140,13,55
124.135.44.184,13,55
124.135.100.113,11,54
124.135.34.48,13,55
124.135.4.41,3,55
124.135.85.212,1,55
124.135.44.87,13,55
124.135.17.30,9,55
124.135.37.89,11,55
124.135.45.203,10,55
124.135.76.69,9,55
124.135.68.51,4,55
124.135.67.210,9,55
124.135.4.194,1,55
124.135.82.46,2,55
124.135.31.148,6,55
124.135.71.187,6,55
124.135.93.83,6,55
124.135.72.28,6,55
124.135.41.138,12,55
124.135.17.39,6,55
124.135.56.233,8,55
124.135.34.52,8,55
124.135.37.93,5,55
124.135.28.93,11,247
124.135.24.35,7,55
124.135.57.252,10,55
124.135.5.15,4,55
124.135.87.48,4,55
124.135.48.218,17,55
124.135.48.51,14,55
124.135.40.71,11,55
124.135.43.203,11,55
124.135.18.235,7,55
124.135.92.118,8,55
124.135.56.136,13,55
124.135.0.117,5,55
124.135.82.250,7,55
124.135.83.91,6,55
124.135.0.13,9,55
124.135.28.102,2,55
124.135.52.100,11,55
124.135.64.52,8,55
124.135.34.119,8,55
124.135.120.204,7,54
124.135.100.91,12,54
124.135.5.235,1,55
124.135.19.56,6,55
124.135.51.33,5,55
124.135.6.83,6,55
124.135.87.252,10,55
124.135.55.252,11,55
124.135.73.167,11,55
124.135.69.93,13,55
124.135.37.160,5,55
124.135.65.71,5,247
124.135.34.128,14,55
124.135.125.143,12,54
124.135.48.55,16,55
124.135.35.171,10,55
124.135.78.253,6,55
124.135.45.107,6,55
124.135.37.169,10,55
124.135.30.42,4,55
124.135.113.116,13,54
124.135.5.133,4,55
124.135.93.66,4,55
124.135.25.9,10,55
124.135.30.119,6,55
124.135.93.163,8,55
124.135.14.242,2,55
124.135.14.138,7,55
124.135.68.209,9,55
124.135.78.156,10,55
124.135.80.16,6,55
124.135.84.230,11,55
124.135.48.122,14,55
124.135.84.133,7,55
124.135.2.45,6,55
124.135.89.232,8,55
124.135.57.156,6,55
124.135.79.105,11,55
124.135.120.182,10,54
124.135.85.249,10,55
124.135.48.131,13,55
124.135.67.142,7,55
124.135.39.109,14,55
124.135.19.245,8,55
124.135.25.201,6,55
124.135.71.119,10,55
124.135.26.49,2,55
124.135.85.82,5,55
124.135.74.23,6,55
124.135.3.219,4,55
124.135.90.251,7,55
124.135.57.165,11,55
124.135.4.198,6,55
124.135.25.99,1,55
124.135.96.65,11,54
124.135.50.71,7,55
124.135.41.251,13,55
124.135.32.75,9,55
124.135.76.205,12,55
124.135.83.249,2,55
124.135.94.205,6,55
124.135.90.84,1,55
124.135.79.109,5,55
124.135.16.170,3,55
124.135.74.90,11,55
124.135.18.4,1,55
124.135.66.27,2,55
124.135.82.182,1,55
124.135.31.125,10,55
124.135.40.254,7,55
124.135.22.123,5,247
124.135.90.88,6,55
124.135.1.195,8,55
124.135.74.99,7,55
124.135.79.176,7,55
124.135.3.153,5,55
124.135.23.213,7,247
124.135.70.4,6,55
124.135.54.44,10,55
124.135.87.184,11,55
124.135.42.215,11,55
124.135.43.63,10,55
124.135.94.65,11,55
124.135.61.2,6,55
124.135.42.113,6,55
124.135.92.254,9,55
124.135.51.216,7,55
124.135.7.161,2,55
124.135.27.233,9,247
124.135.85.153,7,55
124.135.79.185,11,55
124.135.55.112,10,55
124.135.13.78,3,55
124.135.90.155,5,55
124.135.34.3,8,55
124.135.17.194,4,55
124.135.35.93,5,55
124.135.85.162,10,55
124.135.81.67,6,55
124.135.30.190,5,55
124.135.67.1,6,247
124.135.5.120,5,55
124.135.51.10,6,55
124.135.55.8,6,55
124.135.70.234,9,55
124.135.54.162,7,55
124.135.39.113,13,55
124.135.61.222,8,55
124.135.16.64,2,55
124.135.90.164,1,55
124.135.118.254,7,246
124.135.120.219,10,54
124.135.86.69,6,55
124.135.29.1,5,247
124.135.112.246,13,54
124.135.100.32,14,54
124.135.46.81,10,55
124.135.14.23,1,55
124.135.76.64,13,55
124.135.67.221,9,55
124.135.68.69,9,55
124.135.120.52,8,54
124.135.44.247,13,55
124.135.27.127,0,247
124.135.2.28,1,55
124.135.48.6,14,55
124.135.50.75,6,55
124.135.86.222,6,55
124.135.19.232,4,55
124.135.101.84,13,54
124.135.72.46,1,55
124.135.67.119,8,55
124.135.71.198,12,55
124.135.7.250,6,55
124.135.33.153,8,55
124.135.120.56,9,54
124.135.57.40,11,55
124.135.113.57,10,54
124.135.87.43,4,55
124.135.92.36,5,55
124.135.25.86,8,55
124.135.52.248,13,55
124.135.92.113,8,55
124.135.83.109,4,55
124.135.127.229,8,54
124.135.83.5,6,54
124.135.76.182,13,55
124.135.36.194,9,55
124.135.46.15,10,55
124.135.66.184,6,55
124.135.82.159,7,55
124.135.1.191,3,55
124.135.16.153,3,55
124.135.44.141,8,55
124.135.70.161,2,55
124.135.113.196,11,54
124.135.69.182,9,55
124.135.87.161,10,55
124.135.93.77,8,55
124.135.93.181,7,55
124.135.7.157,6,55
124.135.73.230,6,55
124.135.22.106,7,55
124.135.120.132,8,54
124.135.92.231,5,55
124.135.50.253,10,55
124.135.2.24,2,55
124.135.79.60,6,55
124.135.56.190,8,55
124.135.7.246,2,55
124.135.33.242,9,55
124.135.115.136,10,54
124.135.85.37,10,55
124.135.80.245,10,55
124.135.81.224,6,55
124.135.54.149,13,55
124.135.16.60,7,55
124.135.91.129,10,55
124.135.127.11,13,54
124.135.86.226,13,55
124.135.0.70,7,55
124.135.61.107,10,247
124.135.90.39,7,55
124.135.37.27,11,55
124.135.3.234,4,55
124.135.80.84,6,55
124.135.69.116,15,55
124.135.92.40,12,55
124.135.67.106,3,55
124.135.6.36,7,55
124.135.16.149,1,55
124.135.6.225,6,55
124.135.44.230,8,55
124.135.12.142,9,55
124.135.22.102,3,119
124.135.78.210,6,55
124.135.33.149,10,55
124.135.80.179,6,55
124.135.71.83,6,55
124.135.91.63,8,55
124.135.123.217,11,54
124.135.14.195,1,55
124.135.76.169,12,55
124.135.15.128,6,55
124.135.36.190,8,55
124.135.84.187,11,55
124.135.57.23,11,55
124.135.82.146,2,55
124.135.0.7,7,55
124.135.21.81,7,55
124.135.1.83,8,55
124.135.89.189,3,55
124.135.44.137,7,55
124.135.4.89,2,55
124.135.26.2,7,55
124.135.1.229,2,55
124.135.26.191,8,55
124.135.37.23,7,55
124.135.4.40,2,55
124.135.35.111,6,55
124.135.87.148,2,55
124.135.5.229,2,55
124.135.92.218,6,55
124.135.12.222,13,55
124.135.7.195,11,55
124.135.56.186,13,55
124.135.2.207,8,55
124.135.44.226,12,55
124.135.120.7,12,54
124.135.35.108,10,55
124.135.103.106,14,53
124.135.46.99,11,55
124.135.14.132,3,55
124.135.40.207,7,55
124.135.41.140,8,55
124.135.15.208,7,55
124.135.2.133,2,55
124.135.3.35,4,55
124.135.2.130,6,55
124.135.79.43,13,55
124.135.46.96,6,55
124.135.43.16,6,55
124.135.21.161,5,55
124.135.43.205,6,55
124.135.73.120,1,55
124.135.16.98,6,55
124.135.85.20,5,55
124.135.90.22,2,55
124.135.57.19,6,55
124.135.17.76,4,55
124.135.25.195,2,55
124.135.51.169,6,55
124.135.52.102,10,55
124.135.27.15,9,247
124.135.23.29,4,247
124.135.17.2,5,55
124.135.78.206,11,55
124.135.35.170,5,55
124.135.39.4,15,119
124.135.0.50,4,55
124.135.31.221,6,55
124.135.6.16,2,55
124.135.55.65,12,55
124.135.40.144,7,55
124.135.2.38,2,55
124.135.84.183,10,55
124.135.99.155,10,54
124.135.73.209,11,55
124.135.46.207,6,55
124.135.122.254,7,246
124.135.69.200,8,55
124.135.42.209,6,55
124.135.68.211,5,55
124.135.89.185,7,55
124.135.68.22,14,55
124.135.36.228,8,55
124.135.44.29,13,55
124.135.28.65,8,247
124.135.34.165,8,55
124.135.34.88,9,55
124.135.69.197,4,55
124.135.37.206,7,55
124.135.44.175,12,55
124.135.34.91,10,55
124.135.14.175,2,55
124.135.51.106,10,55
124.135.72.188,6,55
124.135.56.78,8,55
124.135.90.18,6,55
124.135.16.163,6,55
124.135.99.62,10,54
124.135.3.171,4,55
124.135.37.129,11,55
124.135.81.7,10,55
124.135.55.2,6,55
124.135.25.238,2,55
124.135.83.62,2,55
124.135.66.75,13,55
124.135.83.251,6,55
124.135.81.4,2,55
124.135.66.26,3,55
124.135.91.147,6,55
124.135.70.52,6,55
124.135.5.75,6,55
124.135.48.168,17,55
124.135.67.215,8,55
124.135.69.35,12,55
124.135.48.91,8,55
124.135.17.212,4,55
124.135.57.128,10,55
124.135.91.144,13,55
124.135.70.3,7,55
124.135.101.24,12,54
124.135.93.134,4,55
124.135.96.214,14,54
124.135.71.192,11,55
124.135.94.67,7,55
124.135.73.12,7,55
124.135.73.158,6,55
124.135.33.252,8,55
124.135.3.80,4,55
124.135.58.204,6,55
124.135.37.37,11,55
124.135.3.96,9,55
124.135.81.115,6,55
124.135.19.116,4,55
124.135.78.98,11,55
124.135.35.45,11,55
124.135.81.66,4,55
124.135.82.255,4,55
124.135.86.117,12,55
124.135.19.187,8,55
124.135.84.75,2,55
124.135.51.149,10,55
124.135.44.240,10,55
124.135.74.136,4,55
124.135.2.83,7,55
124.135.9.13,5,247
124.135.89.77,9,55
124.135.84.221,7,55
124.135.74.62,6,55
124.135.17.121,8,55
124.135.17.137,8,55
124.135.91.187,6,55
124.135.86.68,10,55
124.135.88.1,5,247
124.135.5.161,6,55
124.135.4.126,4,55
124.135.101.132,13,54
124.135.93.71,8,55
124.135.89.223,3,55
124.135.94.147,10,55
124.135.57.33,6,55
124.135.3.65,4,55
124.135.85.199,6,55
124.135.79.148,10,55
124.135.79.145,10,55
124.135.90.201,3,55
124.135.46.33,13,55
124.135.4.180,8,55
124.135.39.246,9,55
124.135.68.2,8,55
124.135.85.125,1,55
124.135.85.122,6,55
124.135.17.106,8,55
124.135.34.210,9,55
124.135.18.167,6,55
124.135.34.226,12,55
124.135.71.235,5,55
124.135.42.55,13,55
124.135.22.161,5,247
124.135.73.223,6,55
124.135.18.221,1,55
124.135.37.251,10,55
124.135.100.78,12,54
124.135.50.208,5,55
124.135.31.153,2,55
124.135.54.104,10,55
124.135.83.42,10,55
124.135.1.222,8,55
124.135.79.53,7,55
124.135.65.157,6,247
124.135.100.4,12,54
124.135.4.171,7,55
124.135.4.221,6,55
124.135.85.30,6,55
124.135.37.82,6,55
124.135.2.125,6,55
124.135.34.195,7,55
124.135.30.28,1,55
124.135.113.103,14,54
124.135.48.213,14,55
124.135.61.62,8,246
124.135.6.38,6,55
124.135.40.76,11,55
124.135.7.188,1,55
124.135.30.172,2,55
124.135.5.32,2,55
124.135.19.6,8,55
124.135.42.141,6,55
124.135.39.41,15,55
124.135.93.114,12,55
124.135.90.32,4,55
124.135.80.102,1,55
124.135.37.236,7,55
124.135.71.38,6,55
124.135.14.197,6,55
124.135.51.38,11,55
124.135.14.8,2,55
124.135.16.91,7,55
124.135.120.169,10,54
124.135.80.197,10,55
124.135.19.73,6,55
124.135.54.190,6,55
124.135.76.124,9,55
124.135.16.250,2,55
124.135.57.78,6,55
124.135.65.66,7,55
124.135.48.198,8,55
124.135.120.95,10,54
124.135.120.92,10,54
124.135.125.108,10,117
124.135.30.19,1,55
124.135.91.81,6,55
124.135.9.89,7,247
124.135.30.69,1,55
124.135.65.82,12,118
124.135.30.213,2,55
124.135.25.26,2,55
124.135.82.101,2,55
124.135.50.57,6,55
124.135.50.3,10,55
124.135.36.45,13,55
124.135.22.203,7,247
124.135.17.213,5,55
124.135.74.197,6,55
124.135.57.232,10,55
124.135.33.180,8,55
124.135.2.122,6,55
124.135.80.11,6,55
124.135.80.27,6,55
124.135.59.52,7,55
124.135.112.190,13,54
124.135.30.136,1,55
124.135.60.113,5,247
124.135.100.214,12,54
124.135.39.86,7,55
124.135.0.77,5,55
124.135.87.103,10,55
124.135.39.136,13,55
124.135.15.205,6,55
124.135.31.24,7,55
124.135.92.173,6,55
124.135.41.201,8,55
124.135.66.112,13,55
124.135.6.43,7,55
124.135.40.209,11,55
124.135.21.158,4,55
124.135.2.121,2,55
124.135.36.221,8,55
124.135.90.246,2,55
124.135.91.6,2,55
124.135.85.244,8,55
124.135.34.83,10,55
124.135.35.46,7,55
124.135.86.4,11,55
124.135.74.166,10,55
124.135.103.124,13,54
124.135.66.166,8,55
124.135.39.203,7,55
124.135.70.89,11,55
124.135.50.48,11,55
124.135.50.98,15,55
124.135.76.210,12,55
124.135.44.168,13,55
124.135.14.5,8,55
124.135.16.247,2,55
124.135.37.124,11,55
124.135.79.252,2,55
124.135.85.75,6,55
124.135.14.4,10,55
124.135.70.143,7,55
124.135.82.187,2,55
124.135.42.12,6,55
124.135.5.29,7,55
124.135.14.202,12,55
124.135.51.171,13,55
124.135.36.79,9,55
124.135.90.77,6,55
124.135.56.217,14,55
124.135.48.86,13,55
124.135.85.229,5,55
124.135.4.135,1,55
124.135.46.34,6,55
124.135.100.123,12,54
124.135.50.165,6,55
124.135.87.189,5,55
124.135.81.152,9,55
124.135.55.67,10,55
124.135.86.154,7,55
124.135.81.206,6,55
124.135.19.70,5,55
124.135.93.3,2,55
124.135.66.207,8,55
124.135.26.9,4,55
124.135.1.25,9,55
124.135.44.26,12,55
124.135.2.41,9,55
124.135.90.231,6,55
124.135.70.184,1,55
124.135.57.120,10,55
124.135.86.208,5,55
124.135.25.23,6,55
124.135.70.134,11,55
124.135.61.19,10,247
124.135.68.24,12,55
124.135.52.179,13,246
124.135.34.80,8,55
124.135.92.22,4,55
124.135.76.14,8,55
124.135.30.133,7,55
124.135.5.53,7,55
124.135.5.118,7,55
124.135.67.18,8,55
124.135.12.164,1,55
124.135.40.214,7,55
124.135.72.1,9,247
124.135.56.75,8,55
124.135.37.121,5,55
124.135.34.79,12,55
124.135.100.108,12,54
124.135.15.150,5,55
124.135.43.23,11,55
124.135.2.64,2,55
124.135.63.33,10,247
124.135.37.120,6,55
124.135.16.166,9,55
124.135.74.54,11,55
124.135.65.158,13,53
124.135.120.230,14,54
124.135.31.21,5,55
124.135.81.247,7,55
124.135.70.251,6,55
124.135.81.197,11,55
124.135.14.21,6,55
124.135.76.81,8,55
124.135.19.94,9,55
124.135.51.176,6,55
124.135.83.64,7,55
124.135.7.42,1,55
124.135.7.91,2,55
124.135.22.119,0,247
124.135.2.81,2,55
124.135.21.103,8,55
124.135.79.140,2,55
124.135.84.214,7,55
124.135.48.83,8,55
124.135.69.32,14,55
124.135.69.135,8,55
124.135.113.133,14,54
124.135.36.9,8,55
124.135.86.199,23,55
124.135.0.25,4,55
124.135.55.72,6,55
124.135.12.215,6,55
124.135.2.26,2,55
124.135.26.213,8,55
124.135.73.9,10,55
124.135.57.117,7,55
124.135.120.45,8,54
124.135.48.82,13,55
124.135.85.117,28,55
124.135.80.103,2,55
124.135.92.63,13,55
124.135.42.9,12,55
124.135.19.165,12,55
124.135.82.58,13,55
124.135.39.50,16,55
124.135.5.247,4,55
124.135.15.250,2,55
124.135.93.136,9,55
124.135.15.201,6,55
124.135.32.239,12,55
124.135.7.248,2,55
124.135.16.189,4,55
124.135.90.119,6,55
124.135.80.198,6,55
124.135.87.60,6,55
124.135.5.95,6,55
124.135.25.84,6,55
124.135.50.162,10,55
124.135.22.142,6,46
124.135.37.40,11,55
124.135.91.82,1,55
124.135.16.206,6,55
124.135.31.45,2,55
124.135.54.58,6,55
124.135.31.110,5,55
124.135.50.12,10,55
124.135.5.121,6,55
124.135.92.130,12,55
124.135.68.29,12,55
124.135.0.215,6,55
124.135.21.154,5,55
124.135.19.136,4,55
124.135.41.162,8,55
124.135.6.181,1,55
124.135.40.33,6,55
124.135.21.203,9,55
124.135.14.150,5,55
124.135.84.72,11,119
124.135.72.6,6,55
124.135.43.227,6,55
124.135.16.151,2,55
124.135.89.74,8,55
124.135.74.51,2,55
124.135.5.45,1,55
124.135.115.113,10,54
124.135.42.33,11,55
124.135.19.207,10,55
124.135.14.24,9,55
124.135.5.197,8,55
124.135.42.98,10,55
124.135.12.98,6,55
124.135.28.13,0,247
124.135.94.144,6,55
124.135.52.124,11,55
124.135.33.83,12,55
124.135.48.2,9,55
124.135.34.22,12,55
124.135.74.50,11,55
124.135.85.114,2,55
124.135.34.39,9,55
124.135.37.63,10,55
124.135.57.36,10,55
124.135.118.130,13,54
124.135.50.186,6,55
124.135.70.248,7,55
124.135.19.233,5,55
124.135.25.61,6,55
124.135.83.69,2,55
124.135.25.213,6,55
124.135.50.251,10,21
124.135.15.84,6,55
124.135.31.239,2,55
124.135.36.75,8,55
124.135.14.100,7,55
124.135.21.37,6,55
124.135.36.124,13,55
124.135.44.22,9,55
124.135.90.116,2,55
124.135.37.80,11,55
124.135.85.113,11,55
124.135.70.98,7,55
124.135.19.86,7,55
124.135.31.87,6,55
124.135.54.147,6,55
124.135.25.87,6,55
124.135.76.78,8,55
124.135.26.147,8,55
124.135.68.233,8,55
124.135.37.25,6,55
124.135.52.175,11,55
124.135.120.87,11,54
124.135.48.25,13,55
124.135.90.115,12,55
124.135.31.113,7,55
124.135.19.157,8,55
124.135.82.55,8,55
124.135.40.10,7,55
124.135.40.162,6,55
124.135.61.105,11,247
124.135.48.42,13,55
124.135.3.185,8,55
124.135.81.161,11,55
124.135.67.39,3,55
124.135.25.163,1,55
124.135.30.149,11,55
124.135.42.75,11,55
124.135.40.36,10,55
124.135.12.79,5,55
124.135.67.104,11,55
124.135.72.210,4,55
124.135.42.227,11,55
124.135.97.204,12,54
124.135.28.226,5,45
124.135.57.59,5,55
124.135.44.228,8,55
124.135.56.71,12,55
124.135.73.226,10,55
124.135.56.120,13,55
124.135.4.183,2,55
124.135.92.127,4,55
124.135.71.81,2,55
124.135.86.163,6,54
124.135.31.189,2,55
124.135.50.228,6,55
124.135.42.101,7,55
124.135.71.16,10,55
124.135.78.40,6,55
124.135.41.96,11,55
124.135.57.76,13,55
124.135.3.137,6,55
124.135.17.226,6,55
124.135.34.252,13,55
124.135.50.254,5,55
124.135.54.124,7,55
124.135.39.216,13,55
124.135.0.250,3,55
124.135.21.18,4,55
124.135.40.112,10,55
124.135.69.77,2,55
124.135.43.161,11,55
124.135.69.28,8,55
124.135.57.21,6,55
124.135.73.5,7,55
124.135.85.33,10,55
124.135.2.44,6,55
124.135.73.249,6,55
124.135.90.35,6,55
124.135.89.19,13,55
124.135.9.54,7,55
124.135.18.224,1,55
124.135.82.144,6,55
124.135.82.79,10,55
124.135.61.234,8,55
124.135.42.177,11,55
124.135.6.216,5,55
124.135.26.128,7,55
124.135.52.58,7,55
124.135.55.210,6,55
124.135.12.133,6,55
124.135.78.91,6,55
124.135.74.10,3,55
124.135.94.89,11,55
124.135.17.178,8,55
124.135.87.146,2,55
124.135.24.177,6,55
124.135.50.178,6,55
124.135.87.81,6,55
124.135.67.233,8,55
124.135.73.211,6,55
124.135.79.96,6,55
124.135.85.56,11,55
124.135.120.83,10,54
124.135.35.59,7,55
124.135.30.31,13,119
124.135.92.216,10,55
124.135.92.151,11,55
124.135.71.58,10,55
124.135.71.210,8,55
124.135.15.119,6,55
124.135.54.226,10,55
124.135.84.68,6,55
124.135.84.117,6,55
124.135.41.77,12,55
124.135.71.84,6,55
124.135.76.144,12,55
124.135.21.72,4,55
124.135.68.167,11,55
124.135.85.73,6,55
124.135.89.70,10,55
124.135.89.119,9,55
124.135.28.241,2,247
124.135.43.142,12,55
124.135.16.169,7,55
124.135.125.22,10,54
124.135.90.58,11,55
124.135.79.41,12,55
124.135.30.175,3,55
124.135.82.121,6,55
124.135.122.163,12,54
124.135.102.96,12,54
124.135.0.12,8,55
124.135.67.183,8,55
124.135.39.98,13,55
124.135.72.144,6,55
124.135.67.31,13,55
124.135.83.17,10,55
124.135.1.8,8,55
124.135.26.182,8,55
124.135.52.39,10,55
124.135.85.18,10,55
124.135.94.189,13,55
124.135.90.75,10,55
124.135.22.122,11,55
124.135.35.11,9,55
124.135.17.152,10,55
124.135.87.123,2,55
124.135.46.47,10,55
124.135.82.147,6,55
124.135.71.8,10,55
124.135.5.234,2,55
124.135.71.160,6,55
124.135.32.208,12,55
124.135.90.20,6,55
124.135.22.129,6,247
124.135.99.191,11,54
124.135.118.205,13,54
124.135.27.239,2,247
124.135.34.2,8,55
124.135.120.3,11,54
124.135.52.214,6,55
124.135.50.60,7,55
124.135.76.94,7,55
124.135.83.207,1,55
124.135.87.149,7,55
124.135.14.137,1,55
124.135.76.246,8,55
124.135.93.89,9,55
124.135.82.223,6,55
124.135.15.133,1,55
124.135.92.219,11,55
124.135.43.196,6,55
124.135.68.148,9,55
124.135.37.43,10,55
124.135.34.241,7,55
124.135.80.53,7,55
124.135.34.9,13,55
124.135.82.71,11,55
124.135.80.148,1,55
124.135.37.50,11,55
124.135.44.246,13,55
124.135.87.73,6,55
124.135.87.225,5,55
124.135.72.125,6,55
124.135.94.23,6,55
124.135.21.86,5,55
124.135.2.193,7,55
124.135.52.93,13,55
124.135.91.32,7,55
124.135.59.124,7,55
124.135.45.229,10,55
124.135.66.169,8,55
124.135.69.148,14,55
124.135.25.200,2,55
124.135.92.143,8,55
124.135.93.39,7,55
124.135.0.218,5,55
124.135.55.245,7,55
124.135.120.26,10,54
124.135.44.253,13,55
124.135.48.5,14,55
124.135.80.116,1,55
124.135.48.12,8,55
124.135.57.39,10,55
124.135.3.21,8,55
124.135.70.146,2,55
124.135.48.244,7,55
124.135.120.43,10,54
124.135.83.188,6,55
124.135.6.184,6,55
124.135.68.202,11,55
124.135.41.145,13,55
124.135.74.238,11,55
124.135.80.211,10,55
124.135.94.4,6,55
124.135.15.87,6,55
124.135.40.149,7,55
124.135.72.179,6,55
124.135.43.210,6,55
124.135.64.114,7,55
124.135.17.62,8,55
124.135.81.209,6,55
124.135.4.178,6,55
124.135.42.214,10,55
124.135.86.211,2,55
124.135.19.135,5,55
124.135.5.66,6,55
124.135.51.111,6,119
124.135.78.9,6,55
124.135.21.40,8,55
124.135.52.107,10,55
124.135.73.229,8,55
124.135.2.12,8,55
124.135.19.206,7,55
124.135.80.163,10,55
124.135.55.7,6,55
124.135.83.242,6,55
124.135.26.150,8,55
124.135.56.3,8,55
124.135.79.59,1,55
124.135.28.125,0,247
124.135.7.234,6,55
124.135.74.212,8,55
124.135.18.219,3,55
124.135.91.47,11,55
124.135.92.25,11,55
124.135.34.151,7,55
124.135.80.42,6,55
124.135.25.60,1,55
124.135.103.138,11,54
124.135.19.107,5,55
124.135.101.226,12,54
124.135.61.221,10,247
124.135.85.36,6,55
124.135.79.66,6,55
124.135.37.192,7,55
124.135.30.26,1,55
124.135.80.137,10,55
124.135.67.220,3,55
124.135.68.216,3,55
124.135.7.81,3,55
124.135.85.43,1,55
124.135.72.193,2,55
124.135.90.38,6,55
124.135.16.137,7,55
124.135.12.254,1,55
124.135.43.164,10,55
124.135.22.90,6,119
124.135.45.139,8,55
124.135.91.21,7,55
124.135.25.32,1,55
124.135.5.183,7,55
124.135.40.9,11,55
124.135.39.93,7,55
124.135.115.125,9,54
124.135.42.74,7,55
124.135.5.149,7,55
124.135.52.61,6,55
124.135.78.23,5,55
124.135.0.213,8,55
124.135.15.240,6,55
124.135.48.154,9,55
124.135.14.86,6,55
124.135.50.227,11,55
124.135.55.213,6,55
124.135.6.179,6,55
124.135.83.4,10,55
124.135.2.183,2,55
124.135.21.193,8,55
124.135.27.47,2,247
124.135.12.96,5,55
124.135.89.2,8,55
124.135.39.237,15,55
124.135.3.11,4,55
124.135.37.11,10,55
124.135.103.64,13,54
124.135.14.52,3,55
124.135.54.123,6,55
124.135.50.55,10,55
124.135.68.170,4,55
124.135.42.46,11,55
124.135.15.82,7,55
124.135.94.72,6,55
124.135.33.73,12,55
124.135.44.214,13,55
124.135.4.68,2,55
124.135.61.81,6,247
124.135.4.208,7,55
124.135.25.149,6,55
124.135.50.199,10,55
124.135.93.76,10,55
124.135.25.115,2,55
124.135.67.80,7,55
124.135.54.95,13,55
124.135.36.114,8,55
124.135.2.186,2,55
124.135.74.122,5,55
124.135.79.208,1,55
124.135.2.112,6,55
124.135.120.13,8,54
124.135.57.7,9,55
124.135.2.200,6,55
124.135.3.14,8,55
124.135.120.245,9,54
124.135.66.164,6,55
124.135.61.53,5,247
124.135.71.57,6,55
124.135.0.57,3,55
124.135.40.98,6,55
124.135.5.216,6,55
124.135.26.145,8,55
124.135.83.210,1,55
124.135.1.45,8,55
124.135.7.11,1,55
124.135.44.61,13,55
124.135.32.171,12,55
124.135.85.185,6,55
124.135.5.102,1,55
124.135.70.141,6,55
124.135.5.89,6,55
124.135.40.64,6,55
124.135.42.163,6,55
124.135.76.143,9,55
124.135.67.52,13,55
124.135.6.23,6,55
124.135.90.187,6,55
124.135.17.55,8,55
124.135.34.141,11,55
124.135.30.56,7,55
124.135.14.119,7,55
124.135.71.29,10,55
124.135.42.129,10,55
124.135.82.120,12,55
124.135.54.212,6,55
124.135.51.60,11,55
124.135.19.143,8,55
124.135.41.94,8,55
124.135.15.170,1,55
124.135.43.159,7,55
124.135.51.26,11,55
124.135.94.26,10,55
124.135.16.237,2,55
124.135.73.197,5,55
124.135.17.69,4,55
124.135.37.182,8,55
124.135.30.200,4,55
124.135.35.198,6,55
124.135.81.204,6,55
124.135.19.130,7,55
124.135.76.115,8,55
124.135.86.206,7,55
124.135.92.192,3,55
124.135.39.123,8,55
124.135.82.92,6,55
124.135.19.214,6,55
124.135.54.178,6,55
124.135.25.182,6,55
124.135.52.56,10,55
124.135.21.123,8,55
124.135.69.67,8,119
124.135.79.27,3,55
124.135.1.215,10,55
