ip,rtt,ttl
120.27.82.111,2,95
120.27.21.24,2,121
120.27.9.7,1,121
120.27.11.79,1,120
120.27.95.6,1,120
120.27.92.212,1,56
120.27.16.126,0,57
120.27.11.75,1,57
120.27.72.35,0,61
120.27.95.125,1,57
120.27.41.243,1,120
120.27.22.206,0,62
120.27.22.53,1,57
120.27.16.122,3,57
120.27.23.190,3,121
120.27.78.174,0,58
120.27.80.185,3,99
120.27.47.227,4,56
120.27.77.106,0,99
120.27.23.186,2,95
120.27.9.247,1,57
120.27.10.130,1,57
120.27.12.198,2,121
120.27.88.208,0,99
120.27.15.186,7,121
120.27.99.169,6,121
120.27.12.59,1,121
120.27.20.233,2,63
120.27.91.11,2,96
120.27.38.131,1,120
120.27.17.245,4,121
120.27.24.170,1,57
120.27.71.234,2,127
120.27.69.118,0,63
120.27.62.189,2,127
120.27.73.16,0,99
120.27.74.60,1,59
120.27.21.232,0,57
120.27.50.105,0,56
120.27.113.56,2,120
120.27.104.230,2,121
120.27.28.40,2,56
120.27.78.240,1,58
120.27.80.22,0,99
120.27.77.73,0,99
120.27.88.33,4,99
120.27.116.249,2,63
120.27.88.45,0,99
120.27.13.171,0,57
120.27.20.20,7,56
120.27.8.49,3,121
120.27.76.86,0,99
120.27.7.7,0,56
120.27.21.46,0,95
120.27.23.26,1,57
120.27.76.82,0,99
120.27.77.210,0,99
120.27.2.111,0,63
120.27.14.213,0,57
120.27.61.59,6,127
120.27.77.206,3,99
120.27.83.32,3,95
120.27.13.51,1,57
120.27.42.25,2,56
120.27.89.234,0,96
120.27.33.70,1,120
120.27.8.37,2,57
120.27.8.249,0,57
120.27.91.115,0,96
120.27.11.61,0,57
120.27.91.111,0,96
120.27.72.67,0,61
120.27.18.98,2,57
120.27.70.230,0,127
120.27.37.112,4,121
120.27.82.61,2,95
120.27.11.21,0,57
120.27.16.108,1,57
120.27.78.190,0,58
120.27.16.68,2,57
120.27.13.69,3,121
120.27.54.78,2,57
120.27.81.134,5,95
120.27.22.216,1,95
120.27.23.132,0,57
120.27.35.206,4,121
120.27.18.116,3,121
120.27.63.90,0,63
120.27.14.137,2,121
120.27.70.200,0,63
120.27.89.157,0,96
120.27.33.216,0,120
120.27.38.113,1,120
120.27.19.184,1,57
120.27.74.98,0,58
120.27.99.119,1,56
120.27.13.72,0,57
120.27.35.224,0,120
120.27.73.40,0,99
120.27.77.46,0,99
120.27.10.11,1,56
120.27.1.191,0,63
120.27.18.119,0,121
120.27.40.121,1,56
120.27.13.134,0,121
120.27.80.46,1,99
120.27.14.249,1,57
120.27.61.168,0,63
120.27.18.181,1,121
120.27.89.127,0,96
120.27.20.40,0,95
120.27.88.6,0,99
120.27.12.79,1,57
120.27.10.63,1,121
120.27.88.69,0,99
120.27.21.222,2,57
120.27.15.19,2,57
120.27.15.37,2,121
120.27.17.126,1,121
120.27.12.131,1,57
120.27.17.178,0,57
120.27.72.176,0,61
120.27.20.66,1,56
120.27.20.84,1,121
120.27.89.111,0,96
120.27.21.248,1,57
120.27.22.10,2,121
120.27.75.112,0,96
120.27.76.68,0,99
120.27.24.242,1,56
120.27.82.118,0,95
120.27.8.56,1,57
120.27.76.28,0,99
120.27.77.192,0,99
120.27.72.194,0,61
120.27.16.6,0,121
120.27.77.152,0,99
120.27.11.38,0,57
120.27.21.53,4,56
120.27.120.136,3,127
120.27.91.97,1,96
120.27.16.85,1,57
120.27.2.97,0,127
120.27.52.242,2,56
120.27.5.87,1,127
120.27.123.50,0,56
120.27.74.6,0,58
120.27.15.39,1,57
120.27.120.82,0,63
120.27.22.235,0,121
120.27.91.57,0,96
120.27.23.149,1,121
120.27.13.37,1,56
120.27.18.84,0,121
120.27.72.197,0,61
120.27.96.18,1,56
120.27.69.105,0,63
120.27.68.50,0,63
120.27.89.35,0,96
120.27.63.136,0,63
120.27.113.51,1,56
120.27.80.9,0,99
120.27.97.86,0,56
120.27.74.162,0,58
120.27.72.0,0,61
120.27.18.74,1,57
120.27.25.138,1,121
120.27.89.147,3,96
120.27.60.76,1,127
120.27.16.27,1,121
120.27.2.96,1,63
120.27.122.204,1,57
120.27.14.226,1,121
120.27.8.44,0,57
120.27.9.149,1,121
120.27.21.199,4,121
120.27.76.45,0,99
120.27.95.80,2,56
120.27.13.36,1,57
120.27.3.21,3,127
120.27.14.136,1,57
120.27.21.41,1,121
120.27.17.8,1,57
120.27.61.154,0,63
120.27.18.83,1,56
120.27.2.232,0,127
120.27.53.190,1,56
120.27.19.183,1,57
120.27.37.125,0,56
120.27.74.164,0,58
120.27.22.223,0,57
120.27.82.247,0,95
120.27.24.72,1,120
120.27.72.162,0,61
120.27.26.247,1,120
120.27.81.170,4,95
120.27.91.74,0,96
120.27.19.8,2,121
120.27.30.117,1,120
120.27.26.27,0,57
120.27.26.72,3,57
120.27.14.202,1,57
120.27.89.193,0,96
120.27.122.10,1,120
120.27.19.249,1,120
120.27.72.152,4,61
120.27.93.73,3,121
120.27.6.118,0,56
120.27.52.124,1,57
120.27.53.199,0,56
120.27.14.68,3,121
120.27.63.87,5,63
120.27.41.13,1,120
120.27.14.95,1,121
120.27.60.64,0,63
120.27.61.153,0,127
120.27.93.63,1,121
120.27.19.142,1,57
120.27.37.101,0,120
120.27.74.95,0,58
120.27.8.10,1,57
120.27.21.45,0,95
120.27.2.48,0,63
120.27.95.232,1,57
120.27.26.206,6,57
120.27.81.101,4,95
120.27.76.224,0,99
120.27.72.161,2,61
120.27.21.7,2,57
120.27.11.106,0,57
120.27.12.244,0,57
120.27.62.33,2,63
120.27.62.78,1,63
120.27.74.5,0,58
120.27.21.21,2,57
120.27.22.189,2,57
120.27.22.203,0,57
120.27.16.153,0,57
120.27.83.170,1,95
120.27.10.81,1,57
120.27.18.35,0,57
120.27.13.8,0,121
120.27.110.91,0,62
120.27.91.253,1,96
120.27.12.149,9,121
120.27.18.55,7,57
120.27.73.41,3,99
120.27.19.226,1,57
120.27.23.217,3,121
120.27.80.92,1,99
120.27.89.34,1,96
120.27.70.173,0,63
120.27.27.34,1,57
120.27.14.201,1,57
120.27.94.166,4,56
120.27.25.119,0,62
120.27.19.248,2,121
120.27.7.184,3,56
120.27.13.107,1,57
120.27.88.115,0,99
120.27.62.212,0,127
120.27.27.56,1,56
120.27.18.154,1,121
120.27.113.58,4,126
120.27.25.218,2,121
120.27.14.231,1,57
120.27.20.181,0,57
120.27.15.170,1,57
120.27.80.199,0,99
120.27.89.100,0,96
120.27.37.100,0,120
120.27.22.107,0,57
120.27.20.217,0,127
120.27.36.6,1,56
120.27.80.226,0,99
120.27.88.222,0,99
120.27.88.249,7,99
120.27.0.146,5,63
120.27.12.52,2,121
120.27.68.215,0,63
120.27.72.113,0,61
120.27.68.235,0,63
120.27.0.95,0,63
120.27.76.113,0,99
120.27.17.99,1,57
120.27.24.163,1,57
120.27.68.120,0,127
120.27.72.133,0,61
120.27.19.11,2,57
120.27.8.223,1,57
120.27.77.237,0,99
120.27.61.224,6,63
120.27.3.17,5,63
120.27.111.132,3,56
120.27.107.26,3,120
120.27.81.54,2,95
120.27.72.18,0,61
120.27.16.82,1,56
120.27.91.142,0,96
120.27.23.197,1,121
120.27.11.179,1,57
120.27.34.207,0,56
120.27.12.182,4,57
120.27.12.217,3,121
120.27.69.78,1,127
120.27.74.70,5,58
120.27.15.206,2,57
120.27.23.146,0,57
120.27.94.55,1,57
120.27.16.226,1,121
120.27.17.229,1,57
120.27.18.8,1,57
120.27.72.232,9,61
120.27.13.213,7,57
120.27.63.92,4,127
120.27.19.4,1,121
120.27.113.24,0,239
120.27.100.177,1,56
120.27.33.241,1,56
120.27.45.207,2,56
120.27.92.185,0,57
120.27.74.100,0,58
120.27.27.160,0,57
120.27.95.98,1,57
120.27.2.121,0,127
120.27.89.99,0,96
120.27.93.143,1,57
120.27.14.198,0,95
120.27.15.69,0,57
120.27.0.47,0,127
120.27.0.192,0,127
120.27.34.78,0,56
120.27.3.122,2,63
120.27.20.116,1,121
120.27.9.64,1,57
120.27.24.24,1,121
120.27.115.210,0,62
120.27.13.61,1,121
120.27.13.59,1,57
120.27.18.108,1,57
120.27.62.81,0,63
120.27.27.53,1,57
120.27.22.42,1,121
120.27.11.132,1,121
120.27.45.78,1,232
120.27.21.172,1,57
120.27.55.105,0,120
120.27.16.179,0,95
120.27.52.86,1,121
120.27.116.232,0,62
120.27.18.106,1,57
120.27.69.191,0,63
120.27.14.62,1,121
120.27.50.231,0,127
120.27.8.91,1,57
120.27.38.221,2,57
120.27.78.183,0,58
120.27.19.109,0,57
120.27.37.97,0,120
120.27.37.224,4,56
120.27.76.93,0,99
120.27.27.113,1,57
120.27.117.190,1,56
120.27.41.250,1,120
120.27.112.198,2,56
120.27.8.82,4,57
120.27.10.159,4,57
120.27.16.32,2,121
120.27.21.88,2,57
120.27.76.42,0,99
120.27.77.217,0,99
120.27.68.153,0,63
120.27.72.51,0,61
120.27.12.153,0,95
120.27.12.186,0,57
120.27.72.86,0,61
120.27.10.155,1,57
120.27.88.118,0,99
120.27.69.184,1,127
120.27.15.124,6,57
120.27.21.79,5,57
120.27.43.177,3,120
120.27.77.166,2,99
120.27.76.186,1,99
120.27.91.122,2,96
120.27.8.243,2,57
120.27.78.54,0,58
120.27.20.129,1,121
120.27.20.171,1,121
120.27.22.55,1,57
120.27.22.97,0,57
120.27.91.71,0,96
120.27.63.59,36,63
120.27.94.35,1,57
120.27.52.39,0,56
120.27.25.41,1,127
120.27.18.14,1,56
120.27.80.88,0,99
120.27.13.165,6,57
120.27.16.102,1,57
120.27.76.176,0,99
120.27.55.202,0,127
120.27.91.215,0,96
120.27.88.111,4,99
120.27.111.28,4,62
120.27.74.67,1,58
120.27.74.194,0,58
120.27.23.166,0,121
120.27.95.131,0,57
120.27.69.32,0,127
120.27.13.138,1,57
120.27.44.49,1,120
120.27.83.122,1,95
120.27.9.184,1,121
120.27.39.238,2,232
120.27.72.186,0,61
120.27.18.185,1,121
120.27.26.20,1,56
120.27.76.139,2,99
120.27.91.205,2,96
120.27.72.184,0,61
120.27.89.96,0,96
120.27.89.223,0,96
120.27.77.118,4,99
120.27.17.43,5,121
120.27.115.163,1,62
120.27.14.92,2,57
120.27.1.200,0,63
120.27.63.199,0,63
120.27.63.241,0,63
120.27.91.23,0,96
120.27.91.168,0,96
120.27.27.233,0,57
120.27.10.28,8,57
120.27.30.73,0,56
120.27.20.2,5,121
120.27.71.95,2,63
120.27.77.34,0,99
120.27.12.96,1,57
120.27.61.84,0,254
120.27.14.211,103,121
120.27.102.132,1,121
120.27.2.88,4,63
120.27.74.249,0,58
120.27.8.57,0,57
120.27.77.25,0,99
120.27.17.143,0,57
120.27.72.22,0,61
120.27.72.55,0,61
120.27.30.192,1,56
120.27.24.207,0,56
120.27.24.251,1,57
120.27.72.92,0,61
120.27.76.62,0,99
120.27.12.115,1,233
120.27.13.28,2,121
120.27.124.204,1,63
120.27.21.54,0,57
120.27.69.109,0,63
120.27.73.34,0,99
120.27.22.236,3,121
120.27.77.186,1,99
120.27.8.232,1,57
120.27.17.162,1,57
120.27.92.189,5,56
120.27.18.75,3,121
120.27.9.10,1,57
120.27.25.139,0,56
120.27.73.7,0,99
120.27.80.40,0,99
120.27.98.73,1,120
120.27.80.13,0,99
120.27.33.24,1,56
120.27.91.91,0,96
120.27.11.78,0,57
120.27.1.158,5,63
120.27.16.125,0,57
120.27.10.30,2,57
120.27.53.47,2,57
120.27.108.13,6,120
120.27.23.189,3,57
120.27.12.98,0,63
120.27.27.59,1,95
120.27.61.1,0,63
120.27.17.145,1,56
120.27.70.182,0,127
120.27.8.55,1,56
120.27.60.77,1,63
120.27.9.222,1,57
120.27.24.209,1,57
120.27.53.191,1,121
120.27.106.96,0,56
120.27.14.84,1,57
120.27.106.69,1,56
120.27.88.246,0,99
120.27.94.201,4,57
120.27.12.34,3,121
120.27.72.9,2,61
120.27.51.207,0,62
120.27.17.81,7,57
120.27.9.206,7,57
120.27.34.253,6,120
120.27.61.145,3,63
120.27.21.52,0,57
120.27.110.65,0,56
120.27.12.18,0,57
120.27.24.145,1,57
120.27.25.127,9,120
120.27.8.7,4,57
120.27.45.253,1,120
120.27.72.153,0,61
120.27.13.198,1,57
120.27.13.198,1,121
120.27.35.171,1,57
120.27.41.136,1,120
120.27.14.215,1,121
120.27.78.246,0,59
120.27.95.89,1,120
120.27.2.141,0,63
120.27.26.53,0,57
120.27.20.6,1,121
120.27.22.186,1,121
120.27.76.51,0,99
120.27.8.235,1,121
120.27.44.22,1,120
120.27.77.175,0,99
120.27.11.47,1,121
120.27.76.85,0,99
120.27.60.215,0,127
120.27.1.207,0,63
120.27.31.194,1,120
120.27.12.209,0,57
120.27.13.2,1,57
120.27.95.233,0,56
120.27.21.188,96,56
120.27.13.81,1,57
120.27.14.219,0,56
120.27.16.94,1,121
120.27.77.209,0,99
120.27.18.128,0,95
120.27.20.10,1,57
120.27.60.75,0,63
120.27.40.250,11,56
120.27.23.158,0,57
120.27.83.31,0,95
120.27.71.223,1,127
120.27.12.147,0,62
120.27.25.192,0,62
120.27.21.192,5,121
120.27.15.4,5,57
120.27.91.114,3,96
120.27.52.181,0,57
120.27.121.231,1,120
120.27.68.5,0,63
120.27.68.243,4,127
120.27.13.205,1,57
120.27.20.51,1,57
120.27.80.215,1,99
120.27.49.240,6,62
120.27.21.233,5,121
120.27.72.141,0,61
120.27.18.252,1,121
120.27.78.165,7,58
120.27.12.47,6,95
120.27.95.47,6,56
120.27.30.241,0,57
120.27.20.138,0,57
120.27.82.136,0,95
120.27.71.143,0,63
120.27.101.169,0,56
120.27.88.238,0,99
120.27.22.64,1,57
120.27.10.101,1,56
120.27.36.104,1,120
120.27.10.192,1,121
120.27.92.70,0,57
120.27.83.227,0,95
120.27.12.169,1,57
120.27.80.73,0,99
120.27.14.254,1,121
120.27.21.121,1,121
120.27.17.216,1,121
120.27.81.90,0,95
120.27.20.45,1,57
120.27.104.203,1,56
120.27.68.229,0,127
120.27.21.227,0,57
120.27.76.54,0,99
120.27.74.88,0,58
120.27.50.116,0,62
120.27.77.178,1,99
120.27.101.89,0,56
120.27.114.236,0,62
120.27.72.78,0,61
120.27.72.206,0,61
120.27.62.66,0,63
120.27.70.231,0,63
120.27.72.16,0,61
120.27.13.239,2,57
120.27.74.129,0,58
120.27.91.83,2,96
120.27.19.30,0,57
120.27.9.189,2,57
120.27.12.1,0,57
120.27.12.1,1,121
120.27.95.158,1,57
120.27.80.80,0,99
120.27.14.14,1,121
120.27.89.158,0,96
120.27.9.21,1,57
120.27.17.48,0,57
120.27.95.96,0,120
120.27.15.148,0,57
120.27.11.89,1,121
120.27.78.178,0,58
120.27.61.30,0,63
120.27.88.103,0,99
120.27.70.225,1,127
120.27.15.53,1,121
120.27.16.136,1,57
120.27.74.123,0,58
120.27.15.11,1,57
120.27.20.100,0,120
120.27.77.67,0,99
120.27.23.200,3,57
120.27.92.83,1,57
120.27.12.127,4,121
120.27.72.38,3,61
120.27.13.65,2,57
120.27.31.129,1,56
120.27.88.27,0,99
120.27.94.252,0,56
120.27.18.112,1,121
120.27.22.26,1,57
120.27.5.227,0,127
120.27.13.253,7,57
120.27.95.118,0,121
120.27.13.177,2,57
120.27.97.203,1,56
120.27.18.224,1,56
120.27.26.32,0,121
120.27.80.114,0,99
120.27.0.97,2,127
120.27.77.8,0,99
120.27.88.137,0,99
120.27.63.170,2,63
120.27.80.145,0,99
120.27.8.107,1,57
120.27.16.84,0,57
120.27.76.96,0,99
120.27.83.210,0,95
120.27.74.178,4,58
120.27.0.84,0,252
120.27.23.148,1,95
120.27.77.220,0,99
120.27.21.104,1,121
120.27.8.212,1,57
120.27.94.206,0,57
120.27.72.190,0,61
120.27.88.168,0,99
120.27.1.110,0,63
120.27.91.125,0,96
120.27.89.207,0,96
120.27.16.25,1,57
120.27.69.224,0,63
120.27.89.165,1,96
120.27.21.72,0,121
120.27.23.135,1,57
120.27.100.160,1,120
120.27.12.50,0,57
120.27.4.62,0,62
120.27.116.84,0,62
120.27.17.97,0,57
120.27.80.128,0,99
120.27.13.195,1,57
120.27.80.52,0,99
120.27.18.242,1,121
120.27.14.100,1,121
120.27.7.52,0,127
120.27.1.59,0,63
120.27.17.21,2,121
120.27.24.161,1,57
120.27.8.234,5,121
120.27.24.85,3,57
120.27.9.187,2,57
120.27.28.31,2,56
120.27.88.151,0,99
120.27.19.147,1,57
120.27.15.2,1,121
120.27.88.75,0,99
120.27.127.96,0,62
120.27.54.245,1,121
120.27.11.46,2,56
120.27.11.73,2,57
120.27.23.165,3,95
120.27.76.44,0,99
120.27.16.93,5,121
120.27.9.152,2,95
120.27.17.46,2,121
120.27.30.81,1,56
120.27.19.160,1,57
120.27.21.231,1,57
120.27.4.139,0,127
120.27.8.135,0,57
120.27.77.168,0,99
120.27.23.157,1,57
120.27.11.220,1,121
120.27.24.110,1,57
120.27.3.162,0,63
120.27.10.203,1,57
120.27.17.11,0,95
120.27.106.108,0,56
120.27.3.119,0,127
120.27.91.73,0,96
120.27.24.75,0,57
120.27.6.152,0,63
120.27.77.50,0,99
120.27.21.132,1,57
120.27.20.126,0,57
120.27.88.10,0,99
120.27.23.58,0,57
120.27.93.242,1,56
120.27.60.167,0,63
120.27.62.56,0,127
120.27.3.109,0,63
120.27.19.149,0,95
120.27.81.226,0,95
120.27.22.52,1,57
120.27.77.155,0,99
120.27.39.16,1,121
120.27.52.162,1,56
120.27.71.175,0,127
120.27.26.170,1,57
120.27.8.204,1,121
120.27.91.60,0,96
120.27.11.16,0,57
120.27.76.237,1,99
120.27.78.181,2,58
120.27.30.40,5,56
120.27.70.71,5,63
120.27.15.72,1,57
120.27.62.230,0,127
120.27.20.119,0,121
120.27.16.63,0,57
120.27.76.61,0,99
120.27.80.231,0,99
120.27.70.84,0,127
120.27.23.127,1,121
120.27.83.183,1,95
120.27.88.93,0,99
120.27.13.219,2,57
120.27.108.26,3,120
120.27.0.46,0,63
120.27.76.53,0,99
120.27.76.80,0,99
120.27.96.144,5,57
120.27.19.10,5,57
120.27.88.254,2,99
120.27.80.244,2,99
120.27.49.127,2,62
120.27.77.177,3,99
120.27.8.174,4,57
120.27.77.204,3,99
120.27.33.171,4,57
120.27.94.179,1,121
120.27.89.156,0,96
120.27.120.245,0,62
120.27.11.49,0,57
120.27.82.255,1,95
120.27.83.26,0,95
120.27.76.227,3,99
120.27.83.208,3,95
120.27.41.101,6,121
120.27.5.69,3,126
120.27.62.219,0,63
120.27.89.11,0,96
120.27.15.126,0,57
120.27.21.171,0,57
120.27.91.82,5,96
120.27.91.109,5,96
120.27.18.29,1,121
120.27.77.78,0,99
120.27.23.97,1,121
120.27.55.86,1,57
120.27.16.209,1,56
120.27.116.57,0,126
120.27.1.161,0,63
120.27.14.77,9,233
120.27.22.99,4,57
120.27.88.38,1,99
120.27.94.169,1,121
120.27.10.33,0,57
120.27.13.163,2,57
120.27.123.74,1,56
120.27.47.118,1,56
120.27.80.190,0,99
120.27.80.233,0,99
120.27.14.247,0,121
120.27.15.118,1,57
120.27.99.34,1,56
120.27.21.166,1,121
120.27.12.101,2,63
120.27.35.137,1,56
120.27.18.210,0,57
120.27.20.38,1,56
120.27.15.221,1,57
120.27.17.148,1,121
120.27.13.82,0,127
120.27.26.18,0,62
120.27.88.213,0,99
120.27.89.0,1,96
120.27.21.220,0,127
120.27.74.197,1,58
120.27.22.91,0,57
120.27.21.12,1,121
120.27.76.23,0,99
120.27.23.92,0,57
120.27.77.147,5,99
120.27.24.212,1,120
120.27.10.119,0,127
120.27.18.129,0,57
120.27.29.144,1,56
120.27.80.180,2,99
120.27.20.107,0,57
120.27.28.82,1,56
120.27.22.33,7,95
120.27.91.52,0,96
120.27.9.128,8,57
120.27.126.237,7,56
120.27.17.234,3,57
120.27.15.60,407,57
120.27.88.203,0,99
120.27.89.226,0,96
120.27.55.232,0,57
120.27.93.221,4,121
120.27.25.42,1,57
120.27.111.166,1,56
120.27.76.56,0,99
120.27.8.208,1,57
120.27.16.243,1,57
120.27.118.142,1,62
120.27.103.120,1,121
120.27.19.178,0,57
120.27.74.251,1,58
120.27.50.246,1,127
120.27.21.43,1,95
120.27.77.117,1,99
120.27.77.180,0,99
120.27.11.20,1,57
120.27.72.107,0,61
120.27.68.246,5,127
120.27.88.117,2,99
120.27.83.2,4,95
120.27.76.169,2,99
120.27.72.144,1,61
120.27.63.108,0,127
120.27.15.18,1,57
120.27.82.1,1,95
120.27.20.65,2,121
120.27.91.22,0,96
120.27.91.85,0,96
120.27.23.131,0,57
120.27.32.139,0,56
120.27.93.254,3,57
120.27.1.45,0,63
120.27.73.32,0,99
120.27.80.208,0,99
120.27.21.247,1,57
120.27.74.243,0,58
120.27.10.78,0,57
120.27.80.38,3,99
120.27.81.122,0,95
120.27.77.112,1,99
120.27.0.88,1,63
120.27.16.46,1,57
120.27.91.198,0,96
120.27.9.173,1,56
120.27.88.231,7,99
120.27.74.185,4,58
120.27.15.145,2,121
120.27.44.13,1,120
120.27.23.110,0,57
120.27.72.207,0,61
120.27.88.61,0,99
120.27.89.145,0,96
120.27.81.191,0,95
120.27.91.17,0,96
120.27.17.32,0,57
120.27.17.193,1,121
120.27.16.75,1,57
120.27.24.96,1,56
120.27.25.1,0,57
120.27.72.56,0,61
120.27.105.206,5,57
120.27.96.112,3,56
120.27.15.87,1,57
120.27.15.87,1,121
120.27.23.139,0,57
120.27.43.189,5,120
120.27.93.118,3,121
120.27.25.94,1,121
120.27.20.134,1,121
120.27.108.49,0,56
120.27.76.203,0,99
120.27.20.98,1,57
120.27.22.60,0,121
120.27.112.182,0,56
120.27.78.71,3,58
120.27.92.223,0,56
120.27.122.154,7,56
120.27.76.27,2,99
120.27.11.222,1,57
120.27.45.140,1,56
120.27.12.102,0,57
120.27.2.38,0,63
120.27.70.245,2,63
120.27.22.24,1,57
120.27.77.151,4,99
120.27.91.232,2,96
120.27.17.13,2,121
120.27.17.149,0,62
120.27.12.234,0,57
120.27.81.149,0,95
120.27.82.229,2,95
120.27.24.213,1,56
120.27.18.25,1,57
120.27.18.164,0,57
120.27.3.139,1,63
120.27.124.195,0,56
120.27.42.103,1,120
120.27.76.6,5,99
120.27.91.56,4,96
120.27.8.199,4,57
120.27.9.209,1,121
120.27.12.21,2,95
120.27.89.172,3,96
120.27.11.11,1,57
120.27.16.58,1,121
120.27.76.248,0,99
120.27.17.68,0,63
120.27.72.15,0,61
120.27.61.100,0,63
120.27.14.79,1,248
120.27.91.35,0,96
120.27.76.35,0,99
120.27.78.116,0,58
120.27.13.0,0,56
120.27.82.20,1,95
120.27.8.119,1,57
120.27.8.123,1,57
120.27.10.187,0,57
120.27.10.191,1,57
120.27.77.159,1,99
120.27.8.229,0,57
120.27.72.108,3,61
120.27.40.30,3,56
120.27.18.47,2,57
120.27.25.111,1,57
120.27.21.116,1,57
120.27.0.69,0,63
120.27.21.120,1,57
120.27.11.41,1,121
120.27.92.21,1,127
120.27.14.246,1,121
120.27.74.176,0,58
120.27.23.46,0,57
120.27.16.88,1,121
120.27.11.102,0,62
120.27.94.190,4,57
120.27.10.87,2,57
120.27.11.9,1,57
120.27.23.152,0,57
120.27.16.149,0,57
120.27.12.155,1,57
120.27.93.19,1,121
120.27.41.131,1,120
120.27.17.202,1,57
120.27.89.241,0,96
120.27.16.56,0,56
120.27.23.213,6,121
120.27.76.229,4,99
120.27.11.251,4,121
120.27.18.147,1,57
120.27.3.234,4,63
120.27.89.205,2,96
120.27.8.118,1,57
120.27.8.217,0,57
120.27.23.120,1,121
120.27.27.83,0,57
120.27.9.42,1,121
120.27.78.97,0,58
120.27.17.42,6,121
120.27.72.103,1,61
120.27.10.151,1,57
120.27.72.242,0,61
120.27.25.211,6,56
120.27.98.0,1,121
120.27.42.42,0,121
120.27.21.115,1,121
120.27.16.76,1,57
120.27.6.90,0,62
120.27.23.41,0,57
120.27.76.18,5,99
120.27.95.51,0,62
120.27.18.10,0,57
120.27.70.50,0,127
120.27.14.40,1,57
120.27.15.31,0,57
120.27.2.175,0,127
120.27.93.153,0,57
120.27.27.29,1,57
120.27.20.78,1,57
120.27.32.49,1,120
120.27.9.37,1,121
120.27.52.9,1,57
120.27.78.152,0,58
120.27.25.74,0,57
120.27.93.14,1,57
120.27.83.230,5,95
120.27.72.125,2,61
120.27.13.84,3,121
120.27.80.210,1,99
120.27.30.155,0,56
120.27.22.4,1,121
120.27.9.249,1,95
120.27.102.49,0,120
120.27.18.131,1,121
120.27.13.185,7,121
120.27.11.29,672,57
120.27.63.107,0,63
120.27.91.47,0,96
120.27.88.233,0,99
120.27.77.66,0,99
120.27.76.48,0,99
120.27.23.216,1,121
120.27.12.61,1,121
120.27.18.162,0,121
120.27.88.22,0,99
120.27.88.26,0,99
120.27.77.172,0,99
120.27.100.82,1,56
120.27.51.192,1,120
120.27.76.109,0,99
120.27.27.86,0,57
120.27.17.108,0,57
120.27.93.36,1,57
120.27.13.26,0,57
120.27.29.65,1,56
120.27.25.226,1,56
120.27.76.16,0,99
120.27.82.250,0,95
120.27.77.233,0,99
120.27.24.172,1,56
120.27.72.24,1,61
120.27.21.65,4,57
120.27.77.140,2,99
120.27.91.77,3,96
120.27.77.2,1,99
120.27.25.137,3,57
120.27.72.225,2,61
120.27.36.14,2,56
120.27.91.138,4,96
120.27.78.126,2,59
120.27.89.144,7,96
120.27.70.145,7,127
120.27.0.75,1,63
120.27.76.36,1,99
120.27.91.45,1,96
120.27.76.117,2,99
120.27.74.43,0,58
120.27.3.212,0,63
120.27.77.61,0,99
120.27.77.160,0,99
120.27.8.203,0,57
120.27.77.241,0,99
120.27.95.104,0,120
120.27.72.88,0,61
120.27.88.21,0,99
120.27.10.229,1,121
120.27.11.15,0,95
120.27.83.63,1,95
120.27.13.52,1,95
120.27.6.202,1,127
120.27.74.156,0,58
120.27.69.55,3,63
120.27.61.232,2,127
120.27.80.171,0,99
120.27.3.94,0,63
120.27.14.63,1,57
120.27.14.152,3,56
120.27.91.65,0,96
120.27.21.158,1,62
120.27.16.62,1,57
120.27.91.146,0,96
120.27.72.209,0,61
120.27.25.163,1,121
120.27.69.156,0,63
120.27.89.72,2,96
120.27.23.126,0,57
120.27.23.84,1,57
120.27.93.234,1,121
120.27.76.112,0,99
120.27.94.59,1,120
120.27.68.32,0,63
120.27.29.33,0,56
120.27.72.240,0,61
120.27.88.194,0,99
120.27.14.34,1,57
120.27.26.174,1,56
120.27.14.171,0,57
120.27.89.185,0,96
120.27.100.181,0,120
120.27.13.55,0,57
120.27.80.60,0,99
120.27.3.106,0,63
120.27.19.81,1,121
120.27.19.218,0,57
120.27.8.92,1,57
120.27.14.186,1,56
120.27.10.160,1,57
120.27.91.141,0,96
120.27.105.150,1,56
120.27.72.151,0,61
120.27.18.102,1,56
120.27.88.83,0,99
120.27.19.35,5,121
120.27.19.233,3,57
120.27.25.166,1,57
120.27.19.93,1,57
120.27.112.95,1,120
120.27.82.149,0,95
120.27.23.15,0,57
120.27.9.26,1,57
120.27.95.10,0,127
120.27.41.86,1,56
120.27.41.223,0,56
120.27.55.43,1,121
120.27.8.160,1,57
120.27.55.85,0,95
120.27.11.95,0,56
120.27.11.94,0,57
120.27.106.46,0,56
120.27.6.128,0,56
120.27.3.224,0,127
120.27.10.228,2,57
120.27.16.141,0,57
120.27.69.23,0,127
120.27.14.78,0,57
120.27.49.196,5,62
120.27.19.125,1,95
120.27.14.164,0,95
120.27.76.22,0,99
120.27.23.206,0,57
120.27.72.177,3,61
120.27.53.218,3,121
120.27.13.85,3,57
120.27.77.104,0,99
120.27.27.76,1,56
120.27.26.189,1,57
120.27.74.21,0,58
120.27.19.211,1,56
120.27.6.246,0,62
120.27.20.61,1,57
120.27.9.33,1,121
120.27.2.238,0,63
