ip,rtt,ttl
114.215.117.130,0,56
114.215.68.167,3,120
114.215.56.107,1,119
114.215.124.121,0,57
114.215.72.71,0,60
114.215.118.165,1,120
114.215.59.235,0,119
114.215.25.77,7,56
114.215.124.232,2,57
114.215.49.180,1,119
114.215.83.138,1,57
114.215.59.74,1,119
114.215.118.110,1,120
114.215.39.183,0,96
114.215.49.5,0,119
114.215.25.193,1,56
114.215.94.103,1,56
114.215.80.173,1,57
114.215.51.118,1,119
114.215.126.226,1,56
114.215.85.45,0,56
114.215.39.72,0,96
114.215.123.88,6,121
114.215.55.130,12,119
114.215.40.43,1,56
114.215.117.48,0,56
114.215.53.135,7,119
114.215.43.72,2,121
114.215.48.150,1,119
114.215.57.147,1,119
114.215.127.119,7,120
114.215.90.190,6,56
114.215.51.7,1,119
114.215.123.115,5,56
114.215.75.11,2,95
114.215.25.204,1,56
114.215.51.234,1,119
114.215.106.239,0,56
114.215.60.152,1,119
114.215.49.125,1,119
114.215.104.229,1,56
114.215.55.19,1,119
114.215.127.12,1,120
114.215.43.39,0,56
114.215.59.19,0,119
114.215.63.162,1,120
114.215.55.246,1,119
114.215.46.44,1,57
114.215.62.24,0,119
114.215.64.133,0,56
114.215.54.39,0,120
114.215.49.92,0,119
114.215.114.202,0,120
114.215.126.126,1,56
114.215.74.156,0,99
114.215.53.96,1,119
114.215.82.213,1,56
114.215.58.51,1,119
114.215.58.242,1,119
114.215.97.43,1,56
114.215.51.207,1,119
114.215.61.56,2,119
114.215.61.247,1,119
114.215.125.221,0,56
114.215.39.154,0,96
114.215.55.219,0,119
114.215.51.245,1,119
114.215.52.203,1,119
114.215.57.108,1,119
114.215.84.85,0,57
114.215.48.232,3,119
114.215.106.6,3,120
114.215.64.106,1,56
114.215.56.1,1,119
114.215.56.215,3,119
114.215.60.113,0,119
114.215.52.168,1,119
114.215.72.50,4,60
114.215.72.241,2,58
114.215.51.89,1,119
114.215.39.136,3,96
114.215.55.101,2,119
114.215.115.210,2,56
114.215.75.100,0,95
114.215.66.96,0,120
114.215.56.180,1,119
114.215.54.186,1,120
114.215.76.96,0,99
114.215.58.198,2,119
114.215.84.52,2,56
114.215.29.110,0,63
114.215.63.244,0,119
114.215.48.214,1,119
114.215.27.170,0,62
114.215.61.203,1,119
114.215.51.71,1,119
114.215.106.122,3,56
114.215.67.19,1,126
114.215.38.51,0,96
114.215.55.83,0,119
114.215.74.238,0,99
114.215.86.205,1,57
114.215.111.118,1,121
114.215.88.224,0,56
114.215.99.21,1,121
114.215.41.249,2,57
114.215.72.197,0,58
114.215.48.35,1,119
114.215.63.226,1,119
114.215.81.177,1,56
114.215.19.189,1,121
114.215.109.118,1,120
114.215.125.166,0,120
114.215.49.242,0,119
114.215.50.148,1,119
114.215.26.123,0,121
114.215.53.184,1,119
114.215.59.136,1,119
114.215.17.161,1,121
114.215.60.42,1,119
114.215.74.220,0,99
114.215.102.10,1,120
114.215.97.14,0,120
114.215.112.236,1,121
114.215.57.196,1,119
114.215.16.171,2,56
114.215.62.141,1,119
114.215.70.137,0,101
114.215.117.188,1,56
114.215.60.201,1,119
114.215.126.247,1,120
114.215.127.182,0,120
114.215.17.3,1,56
114.215.74.41,0,99
114.215.117.39,1,56
114.215.80.236,1,121
114.215.52.164,4,119
114.215.123.106,4,120
114.215.85.108,0,120
114.215.48.23,1,119
114.215.24.180,0,57
114.215.121.63,2,56
114.215.56.176,1,119
114.215.27.148,0,62
114.215.43.133,0,56
114.215.50.136,0,119
114.215.26.111,0,127
114.215.119.22,1,121
114.215.60.30,1,119
114.215.49.146,1,119
114.215.38.114,0,96
114.215.54.35,1,120
114.215.59.40,1,119
114.215.49.186,5,119
114.215.63.35,2,119
114.215.39.30,1,96
114.215.121.45,0,57
114.215.76.57,0,99
114.215.48.108,1,119
114.215.121.230,1,120
114.215.53.162,5,119
114.215.58.47,3,119
114.215.54.99,2,120
114.215.54.103,2,120
114.215.62.45,1,119
114.215.59.80,0,119
114.215.49.234,0,119
114.215.50.49,0,119
114.215.26.120,0,57
114.215.57.174,1,119
114.215.61.52,1,119
114.215.58.111,1,119
114.215.58.115,1,119
114.215.62.85,0,56
114.215.59.128,1,119
114.215.59.199,0,119
114.215.74.29,0,99
114.215.50.221,1,119
114.215.62.133,0,119
114.215.62.204,0,119
114.215.80.224,3,121
114.215.120.122,3,120
114.215.54.233,2,120
114.215.52.152,1,119
114.215.60.179,4,119
114.215.27.191,4,56
114.215.54.106,1,120
114.215.61.120,1,119
114.215.61.116,1,119
114.215.56.164,1,119
114.215.72.46,0,60
114.215.58.118,1,119
114.215.85.96,4,62
114.215.63.120,2,119
114.215.40.226,0,121
114.215.124.87,0,120
114.215.72.114,5,60
114.215.61.123,5,119
114.215.74.114,0,99
114.215.25.245,1,57
114.215.45.210,1,56
114.215.53.205,1,119
114.215.72.117,0,60
114.215.85.9,1,57
114.215.31.25,0,56
114.215.31.154,0,63
114.215.76.45,2,99
114.215.112.48,2,56
114.215.52.161,2,119
114.215.85.181,1,56
114.215.56.173,1,119
114.215.57.217,1,119
114.215.43.8,1,57
114.215.93.205,2,56
114.215.60.222,2,119
114.215.103.162,1,120
114.215.114.168,1,56
114.215.49.44,2,119
114.215.113.175,1,120
114.215.108.247,0,56
114.215.54.199,1,120
114.215.119.120,1,56
114.215.126.177,6,56
114.215.51.157,2,119
114.215.52.30,1,119
114.215.49.2,0,119
114.215.55.169,0,119
114.215.56.42,1,119
114.215.41.36,1,121
114.215.113.46,1,120
114.215.113.239,1,120
114.215.103.169,1,56
114.215.46.133,1,57
114.215.58.211,1,119
114.215.125.187,0,121
114.215.108.250,1,57
114.215.54.128,1,120
114.215.61.216,4,119
114.215.125.227,2,63
114.215.119.208,1,121
114.215.127.236,3,120
114.215.51.115,1,119
114.215.64.56,0,62
114.215.44.232,1,121
114.215.55.127,1,119
114.215.112.36,4,56
114.215.52.227,3,119
114.215.126.243,1,57
114.215.125.6,1,120
114.215.58.140,1,119
114.215.49.93,1,119
114.215.121.124,1,120
114.215.75.50,0,95
114.215.56.239,1,119
114.215.61.145,2,119
114.215.72.210,0,58
114.215.58.243,1,119
114.215.82.118,1,121
114.215.68.235,0,63
114.215.61.248,1,119
114.215.127.58,1,57
114.215.75.8,0,95
114.215.86.246,0,57
114.215.52.178,1,119
114.215.108.93,1,56
114.215.27.219,0,62
114.215.76.120,3,99
114.215.112.45,4,120
114.215.56.190,4,119
114.215.113.89,1,56
114.215.72.242,0,58
114.215.38.205,0,96
114.215.18.87,1,56
114.215.118.41,2,120
114.215.84.53,4,57
114.215.48.27,1,119
114.215.106.174,1,56
114.215.76.71,0,99
114.215.53.233,1,119
114.215.50.140,1,119
114.215.60.34,1,119
114.215.98.152,1,121
114.215.27.94,0,121
114.215.57.245,1,119
114.215.114.83,0,56
114.215.49.220,1,119
114.215.60.250,2,119
114.215.59.114,0,119
114.215.25.136,1,57
114.215.63.39,6,119
114.215.116.122,0,120
114.215.48.205,1,119
114.215.122.189,1,120
114.215.107.115,1,56
114.215.68.84,0,56
114.215.114.12,2,56
114.215.62.119,0,119
114.215.42.103,1,57
114.215.127.151,0,62
114.215.114.115,0,56
114.215.74.33,0,99
114.215.51.62,1,119
114.215.117.63,1,56
114.215.53.108,1,119
114.215.27.157,0,57
114.215.119.67,3,121
114.215.55.74,0,119
114.215.123.130,1,56
114.215.57.120,2,119
114.215.27.127,2,121
114.215.83.55,1,120
114.215.54.38,3,120
114.215.39.29,2,96
114.215.63.217,1,119
114.215.43.182,1,95
114.215.38.74,0,96
114.215.48.107,1,119
114.215.51.177,1,119
114.215.112.62,1,56
114.215.60.125,1,119
114.215.89.105,1,121
114.215.58.50,1,119
114.215.61.55,1,119
114.215.24.123,1,121
114.215.50.220,0,119
114.215.74.211,0,99
114.215.55.189,0,119
114.215.53.171,2,119
114.215.43.150,0,62
114.215.50.9,0,119
114.215.30.32,1,63
114.215.54.232,5,120
114.215.81.150,3,57
114.215.72.49,4,60
114.215.59.159,3,119
114.215.63.119,9,119
114.215.53.141,3,119
114.215.38.229,1,96
114.215.75.70,1,95
114.215.40.67,1,56
114.215.57.183,18,119
114.215.57.153,2,119
114.215.60.188,1,119
114.215.49.203,7,119
114.215.62.164,6,119
114.215.42.179,2,121
114.215.59.97,0,119
114.215.48.51,1,119
114.215.74.113,0,99
114.215.60.158,1,119
114.215.118.69,1,121
114.215.42.29,1,62
114.215.124.136,1,121
114.215.62.102,1,56
114.215.126.181,1,120
114.215.50.164,0,119
114.215.100.125,2,121
114.215.39.252,0,96
114.215.52.2,1,119
114.215.54.114,1,120
114.215.126.5,0,121
114.215.60.58,6,119
114.215.56.14,1,119
114.215.27.106,1,121
114.215.53.220,1,119
114.215.58.126,1,119
114.215.48.198,1,119
114.215.51.187,1,119
114.215.112.248,3,56
114.215.57.232,1,119
114.215.61.131,1,119
114.215.51.55,2,119
114.215.55.199,0,119
114.215.60.237,1,119
114.215.74.57,1,99
114.215.55.67,1,119
114.215.52.114,1,119
114.215.39.239,0,96
114.215.82.90,7,56
114.215.56.126,5,119
114.215.124.11,2,120
114.215.45.125,2,57
114.215.118.130,0,120
114.215.72.125,0,61
114.215.16.80,1,56
114.215.63.210,1,119
114.215.25.94,0,56
114.215.49.107,3,119
114.215.75.80,4,95
114.215.116.13,5,62
114.215.49.61,5,119
114.215.53.120,1,119
114.215.108.59,0,57
114.215.51.174,1,119
114.215.93.12,2,120
114.215.57.132,6,119
114.215.83.192,2,57
114.215.59.1,0,119
114.215.115.31,1,56
114.215.24.220,0,57
114.215.120.194,2,120
114.215.74.204,1,99
114.215.39.200,0,96
114.215.55.186,0,119
114.215.60.137,0,119
114.215.118.7,1,56
114.215.83.42,1,56
114.215.109.229,0,62
114.215.52.198,1,119
114.215.114.225,2,121
114.215.126.50,2,56
114.215.49.22,2,119
114.215.18.215,1,56
114.215.51.135,2,119
114.215.18.179,1,56
114.215.97.112,1,57
114.215.52.155,1,119
114.215.56.210,1,119
114.215.119.177,1,120
114.215.39.70,0,96
114.215.56.167,3,119
114.215.54.193,3,120
114.215.48.148,1,119
114.215.55.147,1,119
114.215.25.113,1,57
114.215.75.67,0,95
114.215.58.205,1,119
114.215.84.67,1,121
114.215.51.5,1,119
114.215.31.22,0,62
114.215.26.247,1,57
114.215.42.48,0,121
114.215.39.255,0,96
114.215.122.161,0,120
114.215.113.104,0,120
114.215.61.210,1,119
114.215.121.67,1,121
114.215.55.17,1,119
114.215.53.239,1,119
114.215.125.17,6,95
114.215.75.28,0,95
114.215.76.48,0,99
114.215.72.204,0,58
114.215.70.250,4,63
114.215.49.41,1,119
114.215.51.190,1,119
114.215.87.158,0,121
114.215.53.169,1,119
114.215.57.251,1,119
114.215.127.66,1,57
114.215.74.154,0,99
114.215.51.154,1,119
114.215.55.202,1,119
114.215.116.206,1,120
114.215.87.115,1,121
114.215.53.83,1,119
114.215.57.181,1,119
114.215.123.17,1,56
114.215.53.32,1,119
114.215.57.95,1,119
114.215.113.4,1,120
114.215.60.186,0,119
114.215.114.129,3,56
114.215.81.93,0,57
114.215.55.166,1,119
114.215.50.8,1,119
114.215.85.221,0,127
114.215.52.63,6,119
114.215.57.44,2,119
114.215.60.100,1,119
114.215.119.81,1,56
114.215.125.148,0,57
114.215.59.158,0,119
114.215.92.15,1,56
114.215.75.83,0,95
114.215.56.75,1,119
114.215.65.187,1,56
114.215.75.47,3,95
114.215.106.23,3,56
114.215.82.22,3,57
114.215.107.43,6,56
114.215.62.163,4,119
114.215.112.39,1,120
114.215.117.34,1,56
114.215.76.181,0,99
114.215.81.242,1,57
114.215.115.227,7,120
114.215.114.77,0,56
114.215.50.110,1,119
114.215.80.96,4,57
114.215.38.106,3,96
114.215.60.4,2,119
114.215.123.58,1,120
114.215.63.9,1,119
114.215.120.235,4,56
114.215.26.33,5,57
114.215.52.162,3,119
114.215.108.127,1,120
114.215.56.174,5,119
114.215.102.146,2,120
114.215.127.145,1,121
114.215.49.145,0,119
114.215.49.246,0,119
114.215.50.41,6,119
114.215.59.39,1,119
114.215.59.140,1,119
114.215.59.191,0,119
114.215.74.3,0,99
114.215.107.176,1,121
114.215.112.223,1,121
114.215.118.5,1,120
114.215.124.142,1,121
114.215.62.44,0,119
114.215.62.145,1,119
114.215.62.196,0,119
114.215.25.124,2,57
114.215.76.55,2,99
114.215.124.72,6,57
114.215.52.74,1,119
114.215.52.210,1,119
114.215.56.86,1,119
114.215.56.222,1,119
114.215.123.191,4,120
114.215.84.206,1,57
114.215.126.49,1,120
114.215.85.1,0,57
114.215.18.54,0,56
114.215.39.230,0,96
114.215.45.127,0,57
114.215.30.140,0,63
114.215.24.244,0,56
114.215.49.52,1,119
114.215.115.132,4,56
114.215.30.153,2,120
114.215.51.165,2,119
114.215.101.225,1,56
114.215.76.103,0,99
114.215.53.122,5,119
114.215.57.134,3,119
114.215.46.57,1,57
114.215.120.84,1,56
114.215.39.81,0,96
114.215.55.177,1,119
114.215.53.27,1,119
114.215.48.159,1,119
114.215.87.34,0,120
114.215.52.91,1,119
114.215.112.46,1,56
114.215.57.39,1,119
114.215.60.139,1,119
114.215.53.125,2,119
114.215.54.52,1,120
114.215.109.171,1,121
114.215.51.16,1,119
114.215.48.172,1,119
114.215.66.16,1,120
114.215.93.84,6,56
114.215.56.103,6,119
114.215.41.53,3,57
114.215.57.137,2,119
114.215.58.64,1,119
114.215.115.63,1,120
114.215.49.244,0,119
114.215.55.28,5,119
114.215.51.29,5,119
114.215.75.58,2,95
114.215.60.142,1,119
114.215.61.69,1,119
114.215.63.171,1,120
114.215.55.41,1,119
114.215.31.143,11,56
114.215.52.244,7,119
114.215.67.232,5,127
114.215.68.159,2,120
114.215.125.186,1,56
114.215.59.138,1,119
114.215.29.182,0,62
114.215.126.82,1,56
114.215.72.63,0,60
114.215.38.28,0,96
114.215.24.71,2,56
114.215.63.184,0,119
114.215.86.125,0,56
114.215.49.56,0,119
114.215.107.98,3,57
114.215.74.165,0,99
114.215.51.169,1,119
114.215.112.94,1,120
114.215.54.175,0,120
114.215.74.178,0,99
114.215.81.104,1,121
114.215.55.181,1,119
114.215.44.20,1,121
114.215.88.155,0,56
114.215.58.187,1,119
114.215.17.86,3,62
114.215.64.68,2,56
114.215.52.15,1,119
114.215.52.19,1,119
114.215.40.199,1,121
114.215.98.208,1,56
114.215.54.82,0,120
114.215.61.192,1,119
114.215.50.58,1,119
114.215.59.208,0,119
114.215.66.20,5,120
114.215.56.31,3,119
114.215.56.27,4,119
114.215.40.176,3,121
114.215.58.94,3,119
114.215.75.62,1,95
114.215.111.49,1,121
114.215.52.134,4,119
114.215.87.204,3,57
114.215.107.171,3,56
114.215.72.186,1,58
114.215.61.99,3,119
114.215.62.213,9,119
114.215.50.112,8,119
114.215.96.197,6,120
114.215.54.169,0,120
114.215.95.169,1,56
114.215.70.47,0,126
114.215.60.6,7,119
114.215.116.1,4,56
114.215.66.126,2,62
114.215.52.111,3,119
114.215.56.146,3,119
114.215.58.181,1,119
114.215.63.11,4,119
114.215.86.129,1,56
114.215.56.123,1,119
114.215.98.169,0,62
114.215.118.144,1,56
114.215.61.186,1,119
114.215.50.61,1,119
114.215.38.245,1,96
114.215.48.138,1,119
114.215.59.211,2,119
114.215.74.5,1,99
114.215.48.67,1,119
114.215.50.251,1,119
114.215.86.235,0,57
114.215.86.231,1,57
114.215.66.218,0,62
114.215.76.27,1,99
114.215.124.211,1,120
114.215.127.4,0,121
114.215.72.180,0,58
114.215.62.216,2,119
114.215.80.200,2,121
114.215.50.180,1,119
114.215.55.7,0,119
114.215.76.4,0,99
114.215.53.229,1,119
114.215.126.29,1,56
114.215.24.105,1,56
114.215.60.74,0,119
114.215.87.94,1,57
114.215.26.214,1,56
114.215.57.241,0,119
114.215.54.138,0,120
114.215.24.118,0,57
114.215.119.11,1,120
114.215.30.27,0,127
114.215.38.233,0,96
114.215.74.144,0,99
114.215.116.5,1,120
114.215.51.203,1,119
114.215.60.246,0,119
114.215.58.150,1,119
114.215.24.1,4,62
114.215.115.80,4,120
114.215.74.73,2,99
114.215.48.55,2,119
114.215.55.215,0,119
114.215.61.155,1,119
114.215.125.78,1,57
114.215.38.111,0,96
114.215.120.32,1,120
114.215.48.33,1,119
114.215.50.168,1,119
114.215.64.102,0,56
114.215.41.194,1,56
114.215.127.127,0,120
114.215.124.241,0,57
114.215.72.149,0,58
114.215.126.99,1,121
114.215.50.146,0,119
114.215.60.62,0,119
114.215.48.46,1,119
114.215.85.140,1,56
114.215.17.230,0,56
114.215.53.129,1,119
114.215.127.34,0,57
114.215.50.46,0,119
114.215.120.86,1,120
114.215.60.40,0,119
114.215.50.159,0,119
114.215.63.67,0,56
114.215.24.225,0,56
114.215.75.96,4,95
114.215.82.35,1,121
114.215.25.203,0,121
114.215.123.37,1,120
114.215.26.143,1,95
114.215.57.11,1,119
114.215.57.141,1,119
114.215.59.196,0,119
114.215.17.85,0,56
114.215.63.45,4,119
114.215.60.53,4,119
114.215.30.73,4,63
114.215.30.134,3,56
114.215.62.201,1,119
114.215.50.42,1,119
114.215.115.83,1,56
114.215.74.61,0,99
114.215.63.58,0,119
114.215.31.112,0,62
114.215.60.146,0,119
114.215.125.72,3,57
114.215.67.236,0,127
114.215.127.121,3,56
114.215.59.192,0,119
114.215.74.39,0,99
114.215.39.14,0,96
114.215.39.75,0,96
114.215.40.249,0,57
114.215.76.148,5,99
114.215.53.178,2,119
114.215.38.94,0,96
114.215.62.197,1,119
114.215.74.52,0,99
114.215.48.92,1,119
114.215.48.153,1,119
114.215.38.125,4,96
114.215.80.247,2,121
114.215.50.205,1,119
114.215.51.10,1,119
114.215.80.134,6,57
114.215.27.35,1,57
114.215.57.190,1,119
114.215.113.113,0,120
114.215.52.184,1,119
114.215.87.215,1,57
114.215.60.195,1,119
114.215.114.22,1,56
114.215.50.29,6,119
114.215.85.6,5,56
114.215.54.217,3,120
114.215.55.22,2,119
114.215.51.244,1,119
114.215.54.173,1,120
114.215.49.64,0,119
114.215.59.179,0,119
114.215.50.60,1,119
114.215.99.231,1,56
114.215.63.104,1,56
114.215.63.165,0,120
114.215.40.78,0,56
114.215.56.196,4,119
114.215.88.127,3,120
114.215.124.132,0,57
114.215.58.185,1,119
114.215.58.214,1,119
114.215.62.184,0,119
114.215.59.210,1,119
114.215.53.9,1,119
114.215.62.215,1,119
114.215.74.98,7,99
114.215.99.222,7,121
114.215.74.159,6,99
114.215.122.106,2,56
114.215.52.13,1,119
114.215.57.21,3,119
114.215.53.49,3,119
114.215.61.219,0,119
114.215.61.190,1,119
114.215.81.37,1,57
114.215.81.98,0,120
114.215.56.25,1,119
114.215.57.61,0,119
114.215.38.26,0,96
114.215.72.184,0,58
114.215.72.213,0,58
114.215.120.120,1,120
114.215.92.20,7,56
114.215.46.95,0,120
114.215.123.158,0,56
114.215.76.198,0,99
114.215.124.32,0,56
114.215.54.90,1,120
114.215.126.200,2,120
114.215.96.191,2,56
114.215.39.213,0,96
114.215.54.80,1,120
114.215.58.102,1,119
114.215.90.74,0,121
114.215.52.64,1,119
114.215.58.92,1,119
114.215.61.107,1,119
114.215.49.65,0,119
114.215.49.102,0,119
114.215.126.83,1,56
114.215.105.154,1,56
114.215.49.35,0,119
114.215.51.148,1,119
114.215.56.76,1,119
114.215.27.118,0,56
114.215.68.197,3,56
114.215.61.97,3,119
114.215.42.187,2,95
114.215.58.215,1,119
114.215.49.109,0,119
114.215.58.252,1,119
114.215.115.51,2,56
114.215.120.240,1,56
114.215.55.160,0,119
114.215.19.100,0,120
114.215.28.73,1,56
114.215.61.220,3,119
114.215.59.3,2,119
114.215.54.122,0,120
114.215.29.84,2,62
114.215.42.152,1,57
114.215.58.134,1,119
114.215.72.214,0,58
114.215.72.251,0,58
114.215.126.70,1,57
114.215.61.139,2,119
114.215.125.76,1,121
114.215.125.105,1,56
114.215.126.101,8,56
114.215.75.41,1,95
114.215.40.124,6,57
114.215.53.132,2,119
114.215.54.87,0,120
114.215.127.125,1,57
114.215.84.62,1,56
114.215.123.168,0,120
114.215.57.144,1,119
114.215.52.59,1,119
114.215.60.149,1,119
114.215.58.99,4,119
114.215.72.133,3,58
114.215.49.216,0,119
114.215.38.230,0,96
114.215.53.72,1,119
114.215.61.104,4,119
114.215.59.110,0,119
114.215.48.52,1,119
114.215.52.75,1,119
114.215.56.71,1,119
114.215.56.87,0,119
114.215.57.84,1,119
114.215.45.180,0,121
114.215.104.47,1,121
114.215.43.69,1,121
114.215.62.115,1,119
114.215.50.165,4,119
114.215.97.73,5,120
114.215.60.59,1,119
114.215.43.186,2,57
114.215.60.89,0,119
114.215.53.175,1,119
114.215.51.181,1,119
114.215.57.187,3,119
114.215.114.124,4,56
114.215.49.122,3,119
114.215.63.64,1,56
114.215.59.16,1,119
114.215.30.76,2,62
114.215.43.171,2,57
114.215.55.193,7,119
114.215.76.221,2,99
114.215.52.247,3,119
114.215.60.192,1,119
114.215.127.42,2,120
114.215.119.76,0,120
114.215.84.176,1,56
114.215.74.58,0,99
114.215.25.58,1,121
114.215.64.80,0,56
114.215.26.82,0,127
114.215.57.3,1,119
114.215.68.26,7,63
114.215.89.215,4,121
114.215.125.143,0,120
114.215.62.21,0,119
114.215.127.155,1,57
114.215.127.192,1,56
114.215.90.226,1,56
114.215.49.224,1,119
114.215.50.17,5,119
114.215.48.95,2,119
114.215.82.150,1,57
114.215.71.186,0,56
114.215.127.199,3,95
114.215.59.118,1,119
114.215.59.167,1,119
114.215.50.208,1,119
114.215.75.74,0,95
114.215.76.140,0,99
114.215.42.92,1,57
114.215.125.25,0,62
114.215.49.177,1,119
114.215.62.123,1,119
114.215.62.172,0,119
114.215.54.220,3,120
114.215.39.164,0,96
114.215.40.188,1,57
114.215.113.227,1,120
114.215.127.74,0,62
114.215.59.71,1,119
114.215.17.4,1,56
114.215.96.90,0,56
114.215.63.107,1,56
114.215.48.242,3,119
114.215.101.138,5,56
114.215.51.99,2,119
114.215.52.123,1,119
114.215.54.27,1,120
114.215.118.179,0,120
114.215.62.76,2,119
114.215.58.39,1,119
114.215.124.246,2,56
114.215.80.105,4,95
114.215.24.43,2,57
114.215.30.67,0,62
114.215.74.101,0,99
114.215.55.111,1,119
114.215.116.151,4,120
114.215.56.135,3,119
114.215.112.212,1,56
114.215.41.238,0,57
114.215.61.44,1,119
114.215.104.67,1,120
114.215.81.40,0,57
114.215.63.254,2,119
114.215.122.234,1,120
114.215.102.54,2,57
114.215.53.173,2,119
114.215.109.148,1,56
114.215.80.9,1,121
114.215.38.44,8,96
114.215.120.139,5,56
114.215.39.8,4,96
114.215.76.16,0,99
114.215.118.11,1,56
114.215.57.185,1,119
114.215.72.38,0,60
114.215.38.149,1,96
114.215.48.86,1,119
114.215.74.248,0,99
114.215.25.126,0,57
114.215.81.187,0,56
114.215.116.17,1,121
114.215.44.15,8,57
114.215.26.125,5,56
114.215.112.131,4,56
114.215.60.190,3,119
114.215.49.235,1,119
114.215.99.80,2,121
114.215.50.199,0,119
114.215.54.211,1,120
114.215.52.10,1,119
114.215.83.105,1,121
114.215.49.211,0,119
114.215.59.129,1,119
114.215.110.43,1,56
114.215.50.84,1,119
114.215.39.232,0,96
114.215.56.22,1,119
114.215.93.133,0,56
114.215.123.150,1,56
114.215.127.212,1,120
114.215.49.164,1,119
114.215.59.105,1,119
114.215.62.134,0,119
114.215.59.234,0,119
114.215.63.98,1,56
114.215.59.58,0,119
114.215.62.110,0,56
114.215.97.24,1,121
114.215.49.54,0,119
114.215.17.192,1,56
114.215.74.92,0,99
114.215.51.167,1,119
114.215.126.9,0,120
114.215.52.166,1,119
114.215.55.179,5,119
114.215.82.98,1,121
114.215.52.151,1,119
114.215.56.178,1,119
114.215.86.226,1,121
114.215.116.215,1,121
114.215.56.163,1,119
114.215.53.53,1,119
114.215.75.60,0,95
114.215.53.15,1,119
114.215.57.65,1,119
114.215.108.61,0,56
114.215.124.186,1,120
114.215.38.232,0,96
114.215.76.59,0,99
114.215.57.27,1,119
114.215.48.54,1,119
114.215.104.156,0,57
114.215.99.147,1,120
114.215.50.167,1,119
114.215.76.44,0,99
114.215.53.180,2,119
114.215.67.122,0,62
114.215.76.202,0,99
114.215.124.76,1,57
114.215.57.192,1,119
114.215.115.1,0,56
114.215.104.228,0,120
114.215.60.61,0,119
114.215.63.66,1,56
114.215.120.173,1,120
114.215.97.92,1,56
114.215.76.164,0,99
114.215.60.197,0,119
114.215.54.178,1,120
114.215.49.62,1,119
114.215.126.20,1,57
114.215.121.102,3,56
114.215.116.102,1,56
114.215.27.84,1,57
114.215.28.166,0,127
114.215.54.160,1,120
114.215.58.190,1,119
114.215.58.212,1,119
114.215.125.252,1,56
114.215.126.125,2,56
114.215.74.60,0,99
114.215.27.197,0,57
114.215.61.217,1,119
114.215.43.213,0,56
114.215.42.0,1,57
114.215.58.172,1,119
114.215.61.195,1,119
114.215.25.76,6,56
114.215.51.208,4,119
114.215.83.2,2,57
114.215.61.177,1,119
114.215.72.189,3,58
114.215.72.211,3,58
114.215.55.220,0,119
114.215.112.35,0,56
114.215.26.217,0,62
114.215.53.98,1,119
114.215.53.191,1,119
114.215.29.233,0,62
114.215.39.54,0,96
114.215.18.224,0,57
114.215.112.193,0,56
114.215.57.110,1,119
114.215.57.203,1,119
114.215.53.211,1,119
114.215.72.171,8,58
114.215.54.180,8,120
114.215.60.115,4,119
114.215.60.208,2,119
114.215.57.223,2,119
114.215.58.192,1,119
114.215.48.132,1,119
114.215.39.182,0,96
114.215.19.140,1,121
114.215.49.4,1,119
114.215.75.101,0,95
114.215.60.228,1,119
114.215.61.197,1,119
114.215.24.9,1,57
114.215.38.174,0,96
114.215.50.245,8,119
114.215.51.117,6,119
114.215.31.239,2,62
114.215.123.174,1,56
114.215.53.30,1,119
114.215.71.109,1,56
114.215.94.221,1,56
114.215.110.51,0,56
114.215.55.1,0,119
114.215.57.42,2,119
114.215.72.191,1,58
114.215.49.129,1,119
114.215.17.61,1,57
114.215.50.109,0,119
114.215.120.141,0,56
114.215.55.129,1,119
114.215.53.2,1,119
114.215.59.23,0,119
114.215.60.3,2,119
114.215.121.70,1,121
114.215.70.234,0,62
114.215.57.14,1,119
114.215.63.8,2,119
114.215.74.138,0,99
114.215.51.199,2,119
114.215.62.28,0,119
114.215.75.10,7,95
114.215.55.211,5,119
114.215.52.115,3,119
114.215.52.146,2,119
114.215.76.179,0,99
114.215.67.109,0,56
114.215.119.14,2,120
114.215.50.50,1,119
114.215.76.151,0,99
114.215.125.103,3,121
114.215.74.2,1,99
114.215.59.200,2,119
114.215.81.205,1,121
114.215.106.96,1,121
114.215.56.127,1,119
114.215.56.158,0,119
114.215.127.152,0,57
114.215.49.237,1,119
114.215.62.205,1,119
114.215.86.77,1,56
114.215.87.218,0,56
114.215.52.230,1,119
114.215.112.238,1,56
114.215.113.75,1,56
114.215.127.112,3,56
114.215.49.158,1,119
114.215.59.131,1,119
114.215.50.36,1,119
114.215.17.141,1,121
114.215.75.92,0,95
114.215.56.242,5,119
114.215.113.95,4,56
114.215.59.52,1,119
114.215.62.136,0,119
114.215.59.186,0,119
114.215.100.52,1,57
114.215.18.26,2,232
114.215.39.198,0,96
114.215.82.31,2,57
114.215.76.8,0,99
114.215.76.39,1,99
114.215.124.94,1,120
114.215.29.2,2,56
114.215.62.57,2,119
114.215.105.133,1,56
114.215.49.20,0,119
114.215.86.159,1,56
114.215.98.183,1,121
114.215.87.75,1,95
114.215.67.81,0,62
114.215.52.224,1,119
114.215.124.114,0,121
114.215.110.129,0,57
114.215.51.133,6,119
114.215.43.194,5,56
114.215.54.17,0,120
114.215.127.132,0,120
114.215.54.184,1,120
114.215.49.153,1,119
114.215.80.69,1,57
114.215.55.145,1,119
114.215.51.189,1,119
