ip,rtt,ttl
39.77.232.133,8,55
39.77.135.46,6,55
39.77.251.235,12,55
39.77.231.43,13,55
39.77.147.95,3,55
39.77.152.130,6,55
39.77.248.155,9,55
39.77.227.94,11,55
39.77.234.17,13,55
39.77.235.93,8,55
39.77.229.60,13,55
39.77.193.180,13,55
39.77.149.136,2,55
39.77.182.141,1,55
39.77.161.164,3,55
39.77.161.180,6,55
39.77.222.124,11,55
39.77.142.165,9,55
39.77.240.47,14,55
39.77.235.239,7,55
39.77.237.125,11,55
39.77.199.193,10,55
39.77.222.50,9,55
39.77.150.34,7,55
39.77.146.114,2,55
39.77.230.38,8,55
39.77.167.0,9,55
39.77.167.16,9,55
39.77.222.47,12,55
39.77.239.254,9,55
39.77.177.227,7,55
39.77.241.187,13,55
39.77.206.180,14,55
39.77.128.159,2,55
39.77.246.40,9,55
39.77.211.67,11,55
39.77.238.15,9,55
39.77.247.116,13,55
39.77.229.217,11,55
39.77.236.217,9,55
39.77.229.220,13,55
39.77.194.229,6,55
39.77.151.149,3,55
39.77.157.134,4,55
39.77.184.45,1,55
39.77.135.37,8,55
39.77.135.87,7,55
39.77.244.107,15,55
39.77.249.168,9,55
39.77.248.6,8,55
39.77.130.212,4,55
39.77.181.114,2,55
39.77.181.130,2,55
39.77.161.149,6,55
39.77.166.87,8,55
39.77.162.210,4,55
39.77.236.140,11,55
39.77.142.156,4,55
39.77.189.204,1,55
39.77.238.249,11,55
39.77.200.242,11,55
39.77.252.41,9,55
39.77.157.188,8,55
39.77.142.206,8,55
39.77.136.160,7,55
39.77.248.92,13,55
39.77.131.175,2,55
39.77.163.8,5,55
39.77.146.105,6,55
39.77.146.155,6,55
39.77.168.46,8,55
39.77.135.154,6,55
39.77.204.79,14,55
39.77.173.53,8,55
39.77.138.141,7,55
39.77.196.133,13,55
39.77.225.105,12,55
39.77.140.35,4,55
39.77.133.75,1,55
39.77.175.197,3,55
39.77.182.66,2,55
39.77.238.172,8,55
39.77.182.50,6,55
39.77.250.58,15,55
39.77.216.70,13,55
39.77.166.241,9,55
39.77.238.175,14,55
39.77.243.102,13,55
39.77.129.167,7,55
39.77.180.201,6,55
39.77.221.211,8,55
39.77.243.28,13,55
39.77.187.209,1,55
39.77.187.225,1,55
39.77.151.190,2,55
39.77.151.140,2,55
39.77.251.36,9,55
39.77.172.18,4,55
39.77.178.57,2,55
39.77.147.228,1,55
39.77.214.104,10,55
39.77.137.135,8,55
39.77.187.19,6,55
39.77.144.143,6,55
39.77.227.137,9,55
39.77.250.218,9,55
39.77.250.215,19,55
39.77.181.99,8,55
39.77.194.138,12,55
39.77.194.154,11,55
39.77.172.72,5,55
39.77.157.229,4,55
39.77.146.222,2,55
39.77.177.22,8,55
39.77.184.131,6,55
39.77.153.7,6,55
39.77.205.239,13,55
39.77.132.30,5,55
39.77.183.96,9,55
39.77.149.19,14,55
39.77.152.1,6,247
39.77.229.125,13,55
39.77.190.34,5,55
39.77.162.255,10,55
39.77.177.76,9,55
39.77.163.49,8,55
39.77.159.46,4,55
39.77.210.126,10,55
39.77.241.230,13,55
39.77.139.149,3,55
39.77.155.58,6,55
39.77.192.178,5,55
39.77.149.178,6,55
39.77.236.48,8,55
39.77.145.106,3,55
39.77.182.35,6,55
39.77.168.91,2,55
39.77.223.4,8,55
39.77.188.255,6,55
39.77.183.150,6,55
39.77.158.40,7,55
39.77.128.164,3,55
39.77.164.122,6,55
39.77.196.219,9,55
39.77.160.134,3,55
39.77.246.83,14,55
39.77.130.209,6,55
39.77.155.217,7,55
39.77.203.244,6,55
39.77.187.194,6,55
39.77.238.80,11,55
39.77.193.225,11,55
39.77.204.4,8,55
39.77.150.141,6,55
39.77.148.133,6,55
39.77.130.208,2,55
39.77.199.238,9,55
39.77.165.226,11,55
39.77.230.174,15,55
39.77.242.189,10,55
39.77.194.123,7,55
39.77.189.53,3,55
39.77.214.29,8,55
39.77.156.180,8,55
39.77.172.113,5,55
39.77.172.63,9,55
39.77.195.184,11,55
39.77.177.117,5,55
39.77.248.135,13,55
39.77.195.238,7,55
39.77.177.67,8,55
39.77.226.196,8,55
39.77.206.69,8,55
39.77.173.186,5,55
39.77.154.172,5,55
39.77.138.146,10,55
39.77.175.80,4,55
39.77.133.71,1,55
39.77.162.0,4,55
39.77.200.136,6,55
39.77.250.123,13,55
39.77.239.129,8,55
39.77.217.44,11,55
39.77.144.140,7,55
39.77.213.100,8,55
39.77.167.92,4,55
39.77.183.141,2,55
39.77.183.191,1,55
39.77.222.169,8,55
39.77.135.151,2,55
39.77.243.238,9,55
39.77.222.185,12,55
39.77.172.180,8,55
39.77.147.233,6,55
39.77.205.34,14,55
39.77.159.248,3,55
39.77.189.94,1,55
39.77.153.12,4,55
39.77.177.184,9,55
39.77.241.33,9,55
39.77.185.8,6,55
39.77.165.84,5,55
39.77.219.109,12,55
39.77.180.243,1,55
39.77.149.175,3,55
39.77.186.158,6,55
39.77.216.115,12,55
39.77.144.139,12,55
39.77.135.1,5,55
39.77.213.254,11,55
39.77.230.99,10,55
39.77.251.172,9,55
39.77.209.177,6,55
39.77.230.83,13,55
39.77.205.88,7,55
39.77.174.194,7,55
39.77.130.128,3,55
39.77.155.214,1,55
39.77.149.174,2,55
39.77.192.61,7,55
39.77.222.0,17,55
39.77.176.68,12,55
39.77.237.6,15,55
39.77.142.120,8,55
39.77.209.231,7,55
39.77.146.219,6,55
39.77.184.2,6,55
39.77.196.23,8,55
39.77.245.142,12,55
39.77.224.250,13,55
39.77.190.167,1,55
39.77.131.231,5,55
39.77.197.96,9,55
39.77.164.127,9,55
39.77.132.247,2,55
39.77.179.198,7,55
39.77.155.213,6,55
39.77.193.108,10,55
39.77.161.34,8,55
39.77.229.170,12,55
39.77.239.54,8,55
39.77.222.154,11,55
39.77.239.38,11,55
39.77.182.142,1,55
39.77.189.161,2,55
39.77.202.36,6,55
39.77.201.242,11,55
39.77.223.215,11,55
39.77.188.45,5,55
39.77.151.104,1,55
39.77.230.68,13,55
39.77.243.147,13,55
39.77.243.163,13,55
39.77.231.129,12,55
39.77.135.240,2,55
39.77.135.175,11,55
39.77.169.219,6,55
39.77.158.37,11,55
39.77.196.90,11,55
39.77.224.13,14,55
39.77.205.79,14,55
39.77.205.129,13,55
39.77.186.16,2,55
39.77.233.205,12,55
39.77.139.94,7,55
39.77.140.110,4,55
39.77.161.33,5,55
39.77.166.126,6,55
39.77.199.121,10,55
39.77.194.11,6,55
39.77.194.230,7,55
39.77.137.156,2,55
39.77.163.113,4,55
39.77.210.16,9,55
39.77.251.97,16,55
39.77.209.222,10,55
39.77.137.221,6,55
39.77.157.143,11,55
39.77.226.45,10,55
39.77.232.170,12,55
39.77.173.191,4,55
39.77.202.103,10,55
39.77.206.202,7,55
39.77.241.119,13,55
39.77.143.43,7,55
39.77.129.212,3,55
39.77.191.175,4,55
39.77.130.151,1,55
39.77.144.59,3,55
39.77.149.94,3,55
39.77.166.125,9,55
39.77.238.125,9,55
39.77.180.240,2,55
39.77.200.24,10,55
39.77.251.81,9,55
39.77.236.247,11,55
39.77.133.14,7,55
39.77.130.168,6,55
39.77.208.255,6,55
39.77.242.234,12,55
39.77.255.38,10,55
39.77.168.205,5,55
39.77.147.52,3,55
39.77.218.169,7,55
39.77.162.219,8,55
39.77.240.84,8,55
39.77.178.195,6,55
39.77.218.119,14,55
39.77.245.228,10,55
39.77.153.216,2,55
39.77.211.89,7,55
39.77.205.196,13,55
39.77.132.26,7,55
39.77.152.87,6,55
39.77.192.222,10,55
39.77.128.112,7,55
39.77.185.13,6,55
39.77.154.117,5,55
39.77.139.194,4,55
39.77.139.145,5,55
39.77.130.113,1,55
39.77.198.235,7,55
39.77.180.239,2,55
39.77.155.133,6,55
39.77.181.176,6,55
39.77.133.31,7,55
39.77.215.254,11,55
39.77.243.132,8,55
39.77.213.142,11,55
39.77.204.80,13,55
39.77.210.83,6,55
39.77.159.193,4,55
39.77.143.143,5,55
39.77.244.193,13,55
39.77.132.232,2,55
39.77.224.4,12,55
39.77.240.138,13,55
39.77.143.94,8,55
39.77.187.79,2,55
39.77.207.210,8,55
39.77.224.54,13,55
39.77.160.209,9,55
39.77.221.139,12,55
39.77.251.66,8,55
39.77.158.61,5,55
39.77.190.172,2,55
39.77.172.27,8,55
39.77.136.113,5,55
39.77.177.181,8,55
39.77.226.86,11,55
39.77.137.198,3,55
39.77.224.121,7,55
39.77.225.127,11,55
39.77.163.137,7,55
39.77.163.202,6,55
39.77.138.94,4,55
39.77.129.46,1,55
39.77.148.178,3,55
39.77.148.129,4,55
39.77.227.159,11,55
39.77.197.101,11,55
39.77.165.29,8,55
39.77.149.117,8,55
39.77.212.97,14,55
39.77.144.99,7,55
39.77.194.8,7,55
39.77.187.78,7,55
39.77.140.95,9,55
39.77.222.42,8,55
39.77.229.53,14,55
39.77.217.120,10,55
39.77.177.31,4,55
39.77.232.215,11,55
39.77.233.9,10,55
39.77.183.105,3,55
39.77.147.29,1,55
39.77.128.62,3,55
39.77.223.5,12,55
39.77.240.129,9,55
39.77.226.153,7,55
39.77.240.179,9,55
39.77.234.82,12,55
39.77.137.47,4,55
39.77.174.139,4,55
39.77.144.44,2,55
39.77.155.156,2,55
39.77.154.168,6,55
39.77.215.112,9,55
39.77.175.155,5,55
39.77.131.125,2,55
39.77.235.232,12,55
39.77.200.21,10,55
39.77.230.175,8,55
39.77.194.7,12,55
39.77.245.32,13,55
39.77.147.55,1,55
39.77.172.201,4,55
39.77.173.10,3,55
39.77.135.167,6,55
39.77.233.76,8,55
39.77.152.216,7,55
39.77.196.87,12,55
39.77.159.244,4,55
39.77.139.28,11,55
39.77.149.79,4,55
39.77.155.173,3,55
39.77.179.143,10,55
39.77.206.207,15,55
39.77.180.159,6,55
39.77.160.232,8,55
39.77.208.252,11,55
39.77.165.129,4,55
39.77.186.233,5,55
39.77.133.244,2,55
39.77.228.167,15,55
39.77.238.167,10,55
39.77.208.251,11,55
39.77.195.193,7,55
39.77.177.205,4,55
39.77.178.14,4,55
39.77.158.103,6,55
39.77.152.90,6,55
39.77.240.246,9,55
39.77.158.255,7,55
39.77.166.85,4,55
39.77.246.105,9,55
39.77.142.233,7,55
39.77.211.94,11,55
39.77.243.20,9,55
39.77.239.130,7,55
39.77.213.138,12,55
39.77.184.88,2,55
39.77.146.235,6,55
39.77.184.23,7,55
39.77.129.27,1,55
39.77.147.131,6,55
39.77.158.129,8,55
39.77.164.75,14,55
39.77.245.99,19,55
39.77.153.150,11,55
39.77.205.193,19,55
39.77.191.120,10,119
39.77.174.190,9,55
39.77.248.157,15,55
39.77.175.178,4,55
39.77.160.194,5,55
39.77.145.56,3,55
39.77.192.136,5,55
39.77.235.90,12,55
39.77.250.51,9,55
39.77.243.239,8,55
39.77.163.205,5,55
39.77.189.182,7,55
39.77.189.247,6,55
39.77.169.15,7,55
39.77.154.51,2,55
39.77.152.166,6,55
39.77.137.28,4,55
39.77.179.194,2,55
39.77.210.80,10,55
39.77.205.43,13,55
39.77.179.243,2,55
39.77.225.132,7,55
39.77.169.167,9,55
39.77.237.122,8,55
39.77.198.49,10,55
39.77.175.195,6,55
39.77.193.183,6,55
39.77.180.199,11,55
39.77.187.0,11,55
39.77.134.51,7,55
39.77.222.38,11,55
39.77.229.209,11,55
39.77.150.91,9,55
39.77.199.196,12,55
39.77.209.186,6,55
39.77.158.53,5,55
39.77.251.173,14,55
39.77.196.111,11,55
39.77.169.41,2,55
39.77.196.176,7,55
39.77.186.12,1,55
39.77.186.61,1,55
39.77.227.164,7,55
39.77.173.139,8,55
39.77.165.9,5,55
39.77.139.9,7,55
39.77.163.129,6,55
39.77.178.143,4,55
39.77.177.247,8,55
39.77.173.13,8,55
39.77.164.25,8,55
39.77.202.189,11,55
39.77.224.118,13,55
39.77.148.96,1,55
39.77.187.17,1,55
39.77.191.171,7,55
39.77.191.220,6,55
39.77.234.87,12,55
39.77.249.165,8,55
39.77.180.144,6,55
39.77.207.155,14,55
39.77.229.208,8,55
39.77.141.170,4,55
39.77.208.171,11,55
39.77.236.132,12,55
39.77.184.217,1,55
39.77.135.49,6,55
39.77.153.131,9,55
39.77.174.73,8,55
39.77.242.1,11,55
39.77.129.81,8,55
39.77.186.218,3,55
39.77.193.11,7,55
39.77.192.176,5,55
39.77.192.218,10,55
39.77.134.3,2,55
39.77.212.42,12,55
39.77.145.119,1,55
39.77.193.206,9,55
39.77.213.58,11,55
39.77.161.206,7,55
39.77.184.65,1,55
39.77.142.168,4,55
39.77.223.224,8,55
39.77.146.117,3,55
39.77.178.17,8,55
39.77.206.26,8,55
39.77.226.150,11,55
39.77.184.91,1,55
39.77.226.0,7,55
39.77.172.193,7,55
39.77.233.73,12,55
39.77.190.120,4,55
39.77.154.32,1,55
39.77.173.89,9,55
39.77.137.82,5,55
39.77.246.110,8,55
39.77.215.57,8,55
39.77.179.77,10,55
39.77.198.231,10,55
39.77.192.121,8,55
39.77.199.219,7,55
39.77.199.24,11,55
39.77.130.131,8,55
39.77.167.42,5,55
39.77.141.122,5,55
39.77.243.17,13,55
39.77.197.49,10,55
39.77.248.162,13,55
39.77.185.151,12,55
39.77.139.63,11,55
39.77.164.246,13,55
39.77.132.250,6,55
39.77.130.138,6,55
39.77.208.194,6,55
39.77.221.214,10,55
39.77.220.198,15,55
39.77.250.207,9,55
39.77.131.114,7,55
39.77.199.236,11,55
39.77.156.193,8,55
39.77.243.16,13,55
39.77.151.152,2,55
39.77.189.250,1,55
39.77.133.233,1,55
39.77.177.197,7,55
39.77.178.93,7,55
39.77.196.153,8,55
39.77.250.206,14,55
39.77.162.13,10,55
39.77.181.156,11,55
39.77.208.211,15,55
39.77.240.243,17,55
39.77.157.191,7,55
39.77.240.93,9,55
39.77.224.142,12,55
39.77.184.167,2,55
39.77.202.166,6,55
39.77.196.179,8,55
39.77.170.82,7,55
39.77.191.54,7,55
39.77.224.207,13,55
39.77.143.12,8,55
39.77.199.181,6,55
39.77.189.174,3,55
39.77.133.1,7,55
39.77.212.93,12,55
39.77.140.113,8,55
39.77.212.142,11,55
39.77.228.112,13,55
39.77.229.128,9,55
39.77.226.174,6,55
39.77.213.81,11,55
39.77.206.3,8,55
39.77.244.202,12,55
39.77.190.70,7,55
39.77.174.54,4,55
39.77.206.155,7,55
39.77.153.185,7,55
39.77.144.62,1,55
39.77.215.108,7,55
39.77.235.35,9,55
39.77.140.120,4,55
39.77.215.157,11,55
39.77.236.51,8,55
39.77.213.98,8,55
39.77.141.96,5,55
39.77.182.92,5,55
39.77.208.156,11,55
39.77.156.145,6,55
39.77.167.105,8,55
39.77.210.146,6,55
39.77.128.99,5,55
39.77.129.95,2,55
39.77.211.42,6,55
39.77.233.162,8,55
39.77.179.58,4,55
39.77.196.255,9,55
39.77.154.86,5,55
39.77.198.114,6,55
39.77.206.29,13,55
39.77.237.67,11,55
39.77.144.69,6,55
39.77.220.249,11,55
39.77.238.83,9,55
39.77.213.43,11,55
39.77.145.45,1,55
39.77.161.221,5,55
39.77.196.103,10,55
39.77.241.76,9,55
39.77.233.97,12,55
39.77.136.100,7,55
39.77.210.172,11,55
39.77.241.11,13,55
39.77.159.162,6,55
39.77.203.12,11,55
39.77.207.89,13,55
39.77.228.163,9,55
39.77.155.136,8,55
39.77.242.192,9,55
39.77.150.80,6,55
39.77.221.254,13,55
39.77.229.151,13,55
39.77.172.75,3,55
39.77.176.81,8,55
39.77.202.116,7,55
39.77.177.79,4,55
39.77.224.184,10,55
39.77.138.81,7,55
39.77.225.80,9,55
39.77.191.35,9,55
39.77.211.232,9,55
39.77.205.209,16,55
39.77.245.120,16,55
39.77.245.185,15,55
39.77.249.110,9,55
39.77.235.135,12,55
39.77.221.199,7,55
39.77.236.74,9,55
39.77.250.126,13,55
39.77.229.168,13,55
39.77.182.155,3,55
39.77.171.29,7,55
39.77.174.108,7,55
39.77.214.247,8,55
39.77.166.48,5,55
39.77.236.91,11,55
39.77.229.113,13,55
39.77.188.58,2,55
39.77.161.195,15,55
39.77.176.33,15,55
39.77.147.168,6,55
39.77.253.54,10,55
39.77.226.216,9,55
39.77.210.96,11,55
39.77.253.119,11,55
39.77.210.248,11,55
39.77.238.123,11,55
39.77.182.107,1,55
39.77.167.31,8,55
39.77.214.55,17,55
39.77.194.243,16,55
39.77.189.56,11,119
39.77.153.199,4,55
39.77.226.242,12,55
39.77.198.95,7,55
39.77.234.35,12,55
39.77.179.112,9,55
39.77.247.109,12,55
39.77.166.55,4,55
39.77.247.158,8,55
39.77.175.158,7,55
39.77.236.36,18,55
39.77.242.215,17,55
39.77.233.165,8,55
39.77.225.30,8,55
39.77.158.242,8,55
39.77.129.49,2,55
39.77.154.100,2,55
39.77.185.186,7,55
39.77.228.46,8,55
39.77.249.210,8,55
39.77.180.162,6,55
39.77.175.165,7,55
39.77.238.68,8,55
39.77.191.89,2,55
39.77.131.24,6,55
39.77.249.161,13,55
39.77.137.50,4,55
39.77.250.149,9,55
39.77.242.232,9,55
39.77.188.10,6,55
39.77.159.176,5,55
39.77.211.213,6,55
39.77.171.3,7,55
39.77.234.225,13,55
39.77.186.236,1,55
39.77.180.169,2,55
39.77.133.143,9,55
39.77.250.166,11,55
39.77.242.177,14,55
39.77.194.195,10,55
39.77.222.211,12,55
39.77.226.166,7,55
39.77.204.93,14,55
39.77.227.62,7,55
39.77.246.58,9,55
39.77.164.62,9,55
39.77.245.162,13,55
39.77.135.216,2,55
39.77.205.91,9,55
39.77.245.188,9,55
39.77.233.241,9,55
39.77.233.89,12,55
39.77.165.12,4,55
39.77.248.110,9,55
39.77.198.18,6,55
39.77.139.31,7,55
39.77.214.228,11,55
39.77.186.243,2,55
39.77.182.81,2,119
39.77.141.6,5,55
39.77.193.186,6,55
39.77.192.146,6,55
39.77.250.111,13,55
39.77.254.68,8,55
39.77.200.208,10,55
39.77.204.45,8,55
39.77.231.166,9,55
39.77.209.234,5,55
39.77.137.197,3,55
39.77.135.44,6,55
39.77.173.126,3,55
39.77.142.236,4,55
39.77.241.3,12,55
39.77.198.149,6,55
39.77.220.113,8,55
39.77.241.155,13,55
39.77.174.122,8,119
39.77.199.199,10,55
39.77.193.193,11,55
39.77.149.246,6,55
39.77.194.169,11,55
39.77.214.70,11,55
39.77.223.18,11,55
39.77.178.130,2,55
39.77.142.163,8,55
39.77.147.28,6,55
39.77.135.188,7,55
39.77.153.153,1,55
39.77.245.112,9,55
39.77.246.8,9,55
39.77.228.27,8,55
39.77.249.44,8,55
39.77.130.99,2,55
39.77.185.200,3,55
39.77.207.124,9,55
39.77.179.126,9,55
39.77.132.218,2,55
39.77.212.11,11,55
39.77.156.29,7,55
39.77.208.174,11,55
39.77.200.182,6,55
39.77.243.189,13,55
39.77.146.112,3,55
39.77.224.16,6,55
39.77.137.169,4,55
39.77.152.63,7,55
39.77.253.46,8,55
39.77.154.54,2,246
39.77.248.60,8,55
39.77.234.206,8,55
39.77.226.48,12,55
39.77.190.107,1,55
39.77.147.0,6,55
39.77.159.130,3,55
39.77.191.103,1,55
39.77.215.26,8,55
39.77.129.202,6,55
39.77.242.120,13,55
39.77.213.61,7,55
39.77.140.81,8,55
39.77.161.105,7,55
39.77.208.181,10,55
39.77.152.35,3,55
39.77.251.123,9,55
39.77.128.48,1,55
39.77.157.186,8,55
39.77.222.226,12,55
39.77.231.229,14,55
39.77.232.227,13,55
39.77.198.32,6,55
39.77.132.65,6,55
39.77.220.167,11,55
39.77.246.229,16,55
39.77.144.30,1,55
39.77.166.197,9,55
39.77.213.68,11,55
39.77.239.143,8,55
39.77.214.44,12,55
39.77.163.6,9,55
39.77.128.14,6,55
39.77.136.49,7,55
39.77.240.141,13,55
39.77.174.76,7,55
39.77.149.65,2,55
39.77.228.81,8,55
39.77.198.163,10,55
39.77.221.217,12,55
39.77.231.181,12,55
39.77.155.104,1,55
39.77.143.133,7,55
39.77.221.224,7,55
39.77.181.55,6,55
39.77.229.131,9,55
39.77.222.200,7,55
39.77.168.98,4,55
39.77.239.95,11,55
39.77.244.250,8,55
39.77.251.186,13,55
39.77.172.242,7,55
39.77.136.15,4,55
39.77.138.30,5,55
39.77.129.44,2,55
39.77.179.80,5,55
39.77.148.168,6,55
39.77.235.4,12,55
39.77.181.247,1,55
39.77.131.14,2,55
39.77.160.180,8,55
39.77.236.54,12,55
39.77.229.138,13,55
39.77.255.143,8,55
39.77.230.114,14,55
39.77.243.204,14,55
39.77.172.70,5,55
39.77.147.117,1,55
39.77.177.246,3,55
39.77.137.252,9,55
39.77.211.29,8,55
39.77.137.45,5,55
39.77.185.154,5,55
39.77.212.25,8,55
39.77.237.36,12,55
39.77.215.40,8,55
39.77.154.207,7,55
39.77.133.133,2,55
39.77.247.27,13,55
39.77.166.16,8,55
39.77.236.61,8,55
39.77.238.86,10,119
39.77.187.150,6,55
39.77.231.155,9,55
39.77.251.138,9,55
39.77.177.74,7,55
39.77.172.214,5,55
39.77.152.152,3,55
39.77.183.148,2,55
39.77.135.74,2,55
39.77.177.218,3,55
39.77.152.118,6,55
39.77.158.191,8,55
39.77.225.67,8,55
39.77.142.231,4,55
39.77.160.27,5,55
39.77.197.242,11,55
39.77.220.181,12,55
39.77.242.195,10,55
39.77.238.93,13,55
39.77.239.69,11,55
39.77.153.148,6,55
39.77.228.95,9,55
39.77.198.117,11,55
39.77.180.130,1,55
39.77.131.17,2,55
39.77.250.129,10,55
39.77.200.92,7,55
39.77.144.201,7,55
39.77.242.202,13,55
39.77.243.178,9,55
39.77.189.51,5,55
39.77.142.53,8,55
39.77.142.193,5,55
39.77.184.36,6,55
39.77.158.157,5,55
39.77.128.81,7,55
39.77.154.49,1,55
39.77.174.229,8,55
39.77.129.132,9,55
39.77.207.92,10,55
39.77.186.204,4,55
39.77.133.136,2,55
39.77.131.31,2,55
39.77.235.18,12,55
39.77.254.86,7,55
39.77.149.236,6,55
39.77.209.67,6,55
39.77.250.136,12,55
39.77.251.112,8,55
39.77.189.195,6,55
39.77.195.236,10,55
39.77.163.233,9,55
39.77.128.144,8,55
39.77.136.82,9,55
39.77.135.211,2,55
39.77.169.69,2,55
39.77.151.177,6,55
39.77.234.22,11,55
39.77.196.124,7,55
39.77.138.63,8,55
39.77.241.192,13,55
39.77.131.251,4,55
39.77.211.235,6,55
39.77.165.7,7,55
39.77.179.233,4,55
39.77.237.50,8,55
39.77.133.62,2,55
39.77.156.19,3,55
39.77.140.255,4,55
39.77.133.150,6,55
39.77.192.107,10,55
39.77.213.210,8,55
39.77.144.204,1,55
39.77.193.154,7,55
39.77.161.95,4,55
39.77.141.13,13,55
39.77.135.9,7,55
39.77.216.225,13,55
39.77.140.181,15,55
39.77.157.216,7,55
39.77.137.192,4,55
39.77.157.76,9,55
39.77.137.205,5,55
39.77.178.79,3,55
39.77.173.41,6,55
39.77.210.145,10,55
39.77.202.137,11,55
39.77.205.86,14,55
39.77.246.45,12,55
39.77.138.126,3,55
39.77.186.51,1,55
39.77.247.41,9,55
39.77.162.152,5,55
39.77.214.250,11,55
39.77.147.36,2,55
39.77.147.23,2,55
39.77.163.36,4,55
39.77.184.153,2,55
39.77.142.128,7,55
39.77.152.185,3,55
39.77.209.229,11,55
39.77.178.45,8,55
39.77.205.230,14,55
39.77.147.213,10,55
39.77.143.63,7,55
39.77.191.210,7,55
39.77.149.239,1,55
39.77.249.93,9,55
39.77.220.135,12,55
39.77.144.130,6,55
39.77.144.218,6,55
39.77.166.187,8,55
39.77.222.110,8,55
39.77.167.244,7,55
39.77.152.71,3,55
39.77.158.224,7,55
39.77.190.56,8,55
39.77.184.119,9,55
39.77.152.58,10,55
39.77.152.248,6,55
39.77.179.75,6,55
39.77.224.183,12,55
39.77.153.236,6,55
39.77.193.1,6,55
39.77.130.46,6,55
39.77.149.253,2,55
39.77.149.165,6,55
39.77.228.49,13,55
39.77.156.22,8,55
39.77.230.24,7,55
39.77.171.216,3,55
39.77.151.112,2,55
39.77.158.110,8,55
39.77.172.100,12,55
39.77.128.87,6,55
39.77.164.44,6,55
39.77.224.11,13,55
39.77.185.149,2,55
39.77.196.241,7,55
39.77.158.97,9,55
39.77.226.215,11,55
39.77.159.31,8,55
39.77.234.228,8,55
39.77.132.165,6,55
39.77.181.45,1,55
39.77.213.29,7,55
39.77.155.204,7,55
39.77.161.98,7,55
39.77.176.220,2,55
39.77.236.203,8,55
39.77.142.209,4,55
39.77.163.186,4,55
39.77.226.43,7,55
39.77.177.104,9,55
39.77.233.138,8,55
39.77.163.173,8,55
39.77.196.207,8,55
39.77.224.155,13,55
39.77.136.88,3,55
39.77.164.107,5,55
39.77.242.142,8,55
39.77.181.237,2,55
39.77.166.190,5,55
39.77.161.24,8,55
39.77.238.235,8,55
39.77.187.140,2,55
39.77.170.162,3,55
39.77.183.38,1,55
39.77.166.204,5,55
39.77.146.158,1,55
39.77.162.227,4,55
39.77.183.178,7,55
39.77.243.88,13,55
39.77.226.187,7,55
39.77.232.222,13,55
39.77.202.220,11,55
39.77.241.52,14,55
39.77.206.91,14,55
39.77.165.49,14,55
39.77.197.237,16,55
39.77.221.185,11,55
39.77.147.156,7,55
39.77.178.112,7,55
39.77.246.251,16,55
39.77.212.132,14,55
39.77.210.234,8,55
39.77.173.171,7,55
39.77.166.116,10,55
39.77.245.161,10,55
39.77.249.47,8,55
39.77.174.159,8,55
39.77.215.147,10,55
39.77.149.12,3,55
39.77.175.226,2,55
39.77.181.48,1,55
39.77.251.22,11,55
39.77.151.193,2,55
39.77.194.69,11,55
39.77.188.197,6,55
39.77.240.136,9,55
39.77.172.237,7,55
39.77.179.163,3,55
39.77.233.110,12,55
39.77.181.62,1,55
39.77.155.51,6,55
39.77.181.240,2,55
39.77.180.230,6,55
39.77.131.179,2,55
39.77.221.32,12,55
39.77.236.22,10,55
39.77.195.126,6,55
39.77.172.35,5,55
39.77.177.241,3,55
39.77.244.245,8,55
39.77.157.232,9,55
39.77.196.10,11,55
39.77.177.254,10,55
39.77.241.24,16,55
39.77.184.186,2,55
39.77.178.175,2,55
39.77.210.200,6,55
39.77.152.191,7,55
39.77.185.237,1,55
39.77.184.249,11,55
39.77.211.230,9,55
39.77.187.48,2,55
39.77.181.254,2,55
39.77.238.54,7,55
39.77.209.57,6,55
39.77.187.143,6,55
39.77.228.202,13,55
39.77.134.42,2,55
39.77.184.59,1,55
39.77.135.23,7,55
39.77.177.39,7,55
39.77.190.89,2,55
39.77.201.139,12,55
39.77.158.230,6,55
39.77.191.140,6,55
39.77.245.133,12,55
39.77.165.219,8,55
39.77.242.163,9,55
39.77.235.125,13,55
39.77.144.200,3,55
39.77.194.72,6,55
39.77.141.161,5,55
39.77.213.200,11,55
39.77.142.142,5,55
39.77.183.113,6,55
39.77.190.152,1,55
39.77.205.116,7,55
39.77.189.218,6,55
39.77.164.50,5,55
39.77.189.231,6,55
39.77.204.232,14,55
39.77.227.48,7,55
39.77.224.238,9,55
39.77.197.18,12,55
39.77.214.245,7,55
39.77.196.147,8,55
39.77.196.160,8,55
39.77.233.227,8,55
39.77.198.69,6,55
39.77.197.81,12,55
39.77.149.235,2,55
39.77.175.73,6,55
39.77.132.159,6,55
39.77.220.130,12,55
39.77.237.157,11,55
39.77.250.97,8,55
39.77.193.254,7,55
39.77.194.86,6,55
39.77.145.110,3,55
39.77.146.91,2,55
39.77.151.126,2,55
39.77.172.116,6,55
39.77.177.120,3,55
39.77.218.156,6,55
39.77.210.3,11,55
39.77.173.114,6,55
39.77.233.193,8,55
39.77.206.124,8,55
39.77.203.94,10,55
39.77.241.141,13,55
39.77.140.22,5,55
39.77.129.146,8,55
39.77.156.18,5,55
39.77.228.44,13,55
39.77.209.60,8,55
39.77.200.99,8,55
39.77.247.148,14,55
39.77.150.145,6,55
39.77.222.100,12,55
39.77.211.11,6,55
